QuickDAQ Data
01.01.0001 00:00:00
Notes:		
46,0274902830	 1,5327596664	 5,9656143188	
46,0474935382	 1,6704630852	 5,9675765038	
46,0674967934	 1,7941534519	 5,9691548347	
46,0875000486	 1,9312751293	 5,9709587097	
46,1075033039	 2,0826590061	 5,9732890129	
46,1275065591	 2,2198677063	 5,9750471115	
46,1475098143	 2,4094331264	 5,9766459465	
46,1675130696	 2,5966155529	 5,9785985947	
46,1875163248	 2,7092909813	 5,9804592133	
46,2075195800	 2,8666186333	 5,9824347496	
46,2275228353	 3,0644726753	 5,9845027924	
46,2475260905	 3,1785213947	 5,9862995148	
46,2675293457	 3,2721889019	 5,9880170822	
46,2875326009	 3,3818292618	 5,9901390076	
46,3075358562	 3,4366822243	 5,9921503067	
46,3275391114	 3,3688282967	 5,9938764572	
46,3475423666	 3,1182289124	 5,9960422516	
46,3675456219	 2,6304280758	 5,9984707832	
46,3875488771	 2,1566069126	 6,0003209114	
46,4075521323	 1,8172669411	 6,0020565987	
46,4275553875	 1,4473795891	 6,0041260719	
46,4475586428	 1,2086451054	 6,0060954094	
46,4675618980	 1,1647224426	 6,0078477859	
46,4875651532	 1,1911249161	 6,0098161697	
46,5075684085	 1,2698519230	 6,0118017197	
46,5275716637	 1,3601493835	 6,0137977600	
46,5475749189	 1,4426422119	 6,0159897804	
46,5675781742	 1,5434694290	 6,0178127289	
46,5875814294	 1,6754877567	 6,0198283195	
46,6075846846	 1,8085873127	 6,0221185684	
46,6275879398	 1,9251465797	 6,0242929459	
46,6475911951	 2,0609652996	 6,0261392593	
46,6675944503	 2,2296023369	 6,0279474258	
46,6875977055	 2,3960757256	 6,0298910141	
46,7076009608	 2,5375270844	 6,0316286087	
46,7276042160	 2,6744079590	 6,0335850716	
46,7476074712	 2,8080618382	 6,0358428955	
46,7676107264	 2,9255163670	 6,0381317139	
46,7876139817	 3,0456030369	 6,0403099060	
46,8076172369	 3,1362330914	 6,0421714783	
46,8276204921	 3,1668269634	 6,0439372063	
46,8476237474	 3,1107699871	 6,0458612442	
46,8676270026	 2,9494583607	 6,0475692749	
46,8876302578	 2,6836228371	 6,0492300987	
46,9076335131	 2,2861456871	 6,0512123108	
46,9276367683	 1,9026768208	 6,0530924797	
46,9476400235	 1,6230905056	 6,0549139977	
46,9676432787	 1,3795876503	 6,0570297241	
46,9876465340	 1,2321460247	 6,0593852997	
47,0076497892	 1,2021636963	 6,0616254807	
47,0276530444	 1,2226772308	 6,0638022423	
47,0476562997	 1,2774431705	 6,0656490326	
47,0676595549	 1,3422465324	 6,0674152374	
47,0876628101	 1,4128482342	 6,0693979263	
47,1076660653	 1,4840066433	 6,0711679459	
47,1276693206	 1,5745985508	 6,0728478432	
47,1476725758	 1,7046821117	 6,0745916367	
47,1676758310	 1,8310141563	 6,0767340660	
47,1876790863	 1,9360280037	 6,0788717270	
47,2076823415	 2,0671796799	 6,0808668137	
47,2276855967	 2,2285640240	 6,0827803612	
47,2476888520	 2,3704659939	 6,0845732689	
47,2676921072	 2,4922072887	 6,0864439011	
47,2876953624	 2,6267838478	 6,0886096954	
47,3076986176	 2,7165246010	 6,0906934738	
47,3277018729	 2,7934455872	 6,0924396515	
47,3477051281	 2,8856205940	 6,0944423676	
47,3677083833	 2,9350686073	 6,0966992378	
47,3877116386	 2,9422092438	 6,0987615585	
47,4077148938	 2,9036235809	 6,1005249023	
47,4277181490	 2,8323268890	 6,1025381088	
47,4477214042	 2,6775109768	 6,1045932770	
47,4677246595	 2,4539399147	 6,1064910889	
47,4877279147	 2,1532678604	 6,1083197594	
47,5077311699	 1,8283283710	 6,1104321480	
47,5277344252	 1,5973675251	 6,1126527786	
47,5477376804	 1,4158177376	 6,1143040657	
47,5677409356	 1,3018751144	 6,1160049438	
47,5877441909	 1,2852895260	 6,1179151535	
47,6077474461	 1,3338792324	 6,1197280884	
47,6277507013	 1,4029979706	 6,1215200424	
47,6477539565	 1,4613842964	 6,1236119270	
47,6677572118	 1,5396833420	 6,1257934570	
47,6877604670	 1,6572022438	 6,1276268959	
47,7077637222	 1,7528462410	 6,1294817924	
47,7277669775	 1,8380105495	 6,1317434311	
47,7477702327	 1,9848990440	 6,1337161064	
47,7677734879	 2,1552932262	 6,1355090141	
47,7877767431	 2,3080813885	 6,1374783516	
47,8077799984	 2,5127995014	 6,1393604279	
47,8277832536	 2,7218067646	 6,1412405968	
47,8477865088	 2,8511059284	 6,1431274414	
47,8677897641	 2,9542398453	 6,1450409889	
47,8877930193	 3,0544114113	 6,1469817162	
47,9077962745	 3,1055212021	 6,1490583420	
47,9277995298	 3,0976700783	 6,1509704590	
47,9478027850	 3,0620610714	 6,1528635025	
47,9678060402	 2,9434740543	 6,1549768448	
47,9878092954	 2,8153765202	 6,1570882797	
48,0078125507	 2,6293456554	 6,1591091156	
48,0278158059	 2,2557735443	 6,1609482765	
48,0478190611	 1,9389021397	 6,1627712250	
48,0678223164	 1,7372894287	 6,1648130417	
48,0878255716	 1,5532362461	 6,1668167114	
48,1078288268	 1,4681363106	 6,1687707901	
48,1278320821	 1,4610207081	 6,1708235741	
48,1478353373	 1,5079391003	 6,1729049683	
48,1678385925	 1,5698945522	 6,1749172211	
48,1878418477	 1,6380643845	 6,1768999100	
48,2078451030	 1,7296624184	 6,1790266037	
48,2278483582	 1,7993593216	 6,1809992790	
48,2478516134	 1,8921136856	 6,1828827858	
48,2678548687	 2,0107769966	 6,1847867966	
48,2878581239	 2,1167588234	 6,1867690086	
48,3078613791	 2,2742176056	 6,1889181137	
48,3278646343	 2,4807202816	 6,1908969879	
48,3478678896	 2,6539850235	 6,1926984787	
48,3678711448	 2,8868210316	 6,1946225166	
48,3878744000	 3,1582188606	 6,1967430115	
48,4078776553	 3,3591699600	 6,1987247467	
48,4278809105	 3,4730887413	 6,2006163597	
48,4478841657	 3,4855008125	 6,2027082443	
48,4678874210	 3,3999562263	 6,2049031258	
48,4878906762	 3,2622122765	 6,2070202827	
48,5078939314	 3,0489325523	 6,2089385986	
48,5278971866	 2,7453708649	 6,2108621597	
48,5479004419	 2,4324250221	 6,2128663063	
48,5679036971	 2,1193718910	 6,2150011063	
48,5879069523	 1,8639016151	 6,2171030045	
48,6079102076	 1,7117440701	 6,2190008163	
48,6279134628	 1,6543889046	 6,2207660675	
48,6479167180	 1,6739034653	 6,2224493027	
48,6679199732	 1,7433845997	 6,2246570587	
48,6879232285	 1,8247938156	 6,2268590927	
48,7079264837	 1,9182538986	 6,2284412384	
48,7279297389	 2,0169496536	 6,2300395966	
48,7479329942	 2,0882833004	 6,2319302559	
48,7679362494	 2,1999728680	 6,2338886261	
48,7879395046	 2,3387897015	 6,2358140945	
48,8079427599	 2,4266588688	 6,2376251221	
48,8279460151	 2,5529360771	 6,2393579483	
48,8479492703	 2,7418184280	 6,2411270142	
48,8679525255	 2,9322314262	 6,2429723740	
48,8879557808	 3,1664764881	 6,2447605133	
48,9079590360	 3,5350930691	 6,2467026711	
48,9279622912	 3,8887691498	 6,2488641739	
48,9479655465	 4,1177320480	 6,2506427765	
48,9679688017	 4,1808247566	 6,2522974014	
48,9879720569	 4,0184903145	 6,2541031837	
49,0079753121	 3,7075042725	 6,2559261322	
49,0279785674	 3,2200109959	 6,2578129768	
49,0479818226	 2,6526653767	 6,2596521378	
49,0679850778	 2,2744214535	 6,2613558769	
49,0879883331	 2,1119010448	 6,2632408142	
49,1079915883	 2,0682144165	 6,2652263641	
49,1279948435	 2,1224951744	 6,2671575546	
49,1479980988	 2,1802902222	 6,2690925598	
49,1680013540	 2,2624802589	 6,2712106705	
49,1880046092	 2,3589837551	 6,2733221054	
49,2080078644	 2,4434697628	 6,2751522064	
49,2280111197	 2,5376594067	 6,2771310806	
49,2480143749	 2,6272082329	 6,2791118622	
49,2680176301	 2,7505850792	 6,2810897827	
49,2880208854	 2,8850960732	 6,2832760811	
49,3080241406	 3,0502736568	 6,2852764130	
49,3280273958	 3,2309663296	 6,2872371674	
49,3480306510	 3,4502506256	 6,2892365456	
49,3680339063	 3,7490797043	 6,2912988663	
49,3880371615	 3,9951550961	 6,2933731079	
49,4080404167	 4,1645517349	 6,2953448296	
49,4280436720	 4,1490411758	 6,2973570824	
49,4480469272	 3,9579200745	 6,2996234894	
49,4680501824	 3,7041938305	 6,3018836975	
49,4880534377	 3,3228373528	 6,3039169312	
49,5080566929	 2,9896891117	 6,3058304787	
49,5280599481	 2,8563714027	 6,3076934814	
49,5480632033	 2,8209125996	 6,3096771240	
49,5680664586	 2,8378379345	 6,3118324280	
49,5880697138	 2,8960108757	 6,3141655922	
49,6080729690	 2,9374539852	 6,3162732124	
49,6280762243	 3,0053031445	 6,3181090355	
49,6480794795	 3,1091153622	 6,3200101852	
49,6680827347	 3,1648790836	 6,3218984604	
49,6880859899	 3,2388591766	 6,3237104416	
49,7080892452	 3,3630013466	 6,3256320953	
49,7280925004	 3,4382820129	 6,3278436661	
49,7480957556	 3,5143458843	 6,3300952911	
49,7680990109	 3,6749231815	 6,3319721222	
49,7881022661	 3,8277423382	 6,3337111473	
49,8081055213	 3,9122748375	 6,3356723785	
49,8281087766	 3,9687287807	 6,3378381729	
49,8481120318	 3,9666914940	 6,3398780823	
49,8681152870	 3,9366495609	 6,3416156769	
49,8881185422	 3,8718664646	 6,3433828354	
49,9081217975	 3,6876821518	 6,3451814651	
49,9281250527	 3,5171806812	 6,3469409943	
49,9481283079	 3,4605002403	 6,3488206863	
49,9681315632	 3,3925390244	 6,3507690430	
49,9881348184	 3,3108270168	 6,3527178764	
50,0081380736	 3,2905483246	 6,3547172546	
50,0281413288	 3,2909774780	 6,3566565514	
50,0481445841	 3,3477115631	 6,3584051132	
50,0681478393	 3,3912444115	 6,3601827621	
50,0881510945	 3,3946502209	 6,3621115685	
50,1081543498	 3,6297571659	 6,3641071320	
50,1281576050	 3,8923370838	 6,3664460182	
50,1481608602	 3,9686107635	 6,3686466217	
50,1681641155	 4,1370048523	 6,3706231117	
50,1881673707	 4,3379735947	 6,3727664948	
50,2081706259	 4,4168176651	 6,3747272491	
50,2281738811	 4,3932199478	 6,3765764236	
50,2481771364	 4,2026400566	 6,3784623146	
50,2681803916	 3,9937138557	 6,3804101944	
50,2881836468	 3,8795804977	 6,3822412491	
50,3081869021	 3,5873341560	 6,3839554787	
50,3281901573	 3,2716846466	 6,3856840134	
50,3481934125	 3,1767487526	 6,3875207901	
50,3681966677	 3,0283594131	 6,3894820213	
50,3881999230	 2,8136813641	 6,3914880753	
50,4082031782	 2,7399516106	 6,3935184479	
50,4282064334	 2,7366697788	 6,3955078125	
50,4482096887	 2,9699742794	 6,3972749710	
50,4682129439	 3,3050262928	 6,3991060257	
50,4882161991	 3,4194374084	 6,4011917114	
50,5082194544	 4,0533208847	 6,4035072327	
50,5282227096	 4,8856105804	 6,4058055878	
50,5482259648	 5,1590800285	 6,4078569412	
50,5682292200	 5,2631292343	 6,4096307755	
50,5882324753	 5,1016783714	 6,4112472534	
50,6082357305	 4,8641595840	 6,4131584167	
50,6282389857	 4,6515536308	 6,4150309563	
50,6482422410	 3,7730240822	 6,4166202545	
50,6682454962	 2,9382824898	 6,4182066917	
50,6882487514	 2,7194070816	 6,4202203751	
50,7082520066	 2,3158884048	 6,4226198196	
50,7282552619	 1,8451964855	 6,4248156548	
50,7482585171	 1,6740834713	 6,4266061783	
50,7682617723	 1,6398882866	 6,4285240173	
50,7882650276	 1,7782676220	 6,4303970337	
50,8082682828	 1,9277811050	 6,4320859909	
50,8282715380	 2,1045935154	 6,4341950417	
50,8482747933	 2,8225350380	 6,4361810684	
50,8682780485	 3,5178232193	 6,4379882813	
50,8882813037	 3,7226712704	 6,4401187897	
50,9082845589	 4,3935337067	 6,4422488213	
50,9282878142	 5,3645110130	 6,4440751076	
50,9482910694	 5,6002044678	 6,4459395409	
50,9682943246	 5,5171909332	 6,4480581284	
50,9882975799	 5,1343011856	 6,4501547813	
51,0083008351	 4,5828924179	 6,4520826340	
51,0283040903	 4,1777858734	 6,4538631439	
51,0483073455	 2,9832899570	 6,4559278488	
51,0683106008	 1,8170213699	 6,4582767487	
51,0883138560	 1,6475844383	 6,4606666565	
51,1083171112	 1,5447604656	 6,4629039764	
51,1283203665	 1,4647030830	 6,4648532867	
51,1483236217	 1,5508604050	 6,4670777321	
51,1683268769	 1,6071712971	 6,4692592621	
51,1883301322	 1,8093192577	 6,4710006714	
51,2083333874	 1,9660151005	 6,4728651047	
51,2283366426	 1,9791328907	 6,4750871658	
51,2483398978	 2,1274614334	 6,4770221710	
51,2683431531	 2,4460411072	 6,4787635803	
51,2883464083	 2,5887560844	 6,4807558060	
51,3083496635	 2,7032721043	 6,4827156067	
51,3283529188	 3,0519330502	 6,4846372604	
51,3483561740	 3,3618891239	 6,4868760109	
51,3683594292	 3,5481035709	 6,4892234802	
51,3883626845	 3,8113641739	 6,4911103249	
51,4083659397	 4,0464806557	 6,4927697182	
51,4283691949	 4,1119518280	 6,4947605133	
51,4483724501	 3,9331209660	 6,4969158173	
51,4683757054	 3,4820234776	 6,4988813400	
51,4883789606	 2,9420435429	 6,5006914139	
51,5083822158	 2,2856771946	 6,5026783943	
51,5283854711	 1,7533171177	 6,5047512054	
51,5483887263	 1,5430045128	 6,5068173409	
51,5683919815	 1,4409732819	 6,5087604523	
51,5883952367	 1,4576256275	 6,5107727051	
51,6083984920	 1,5204155445	 6,5129494667	
51,6284017472	 1,5762007236	 6,5151300430	
51,6484050024	 1,7399811745	 6,5174651146	
51,6684082577	 1,8753802776	 6,5193233490	
51,6884115129	 1,9382131100	 6,5209922791	
51,7084147681	 2,1256852150	 6,5231027603	
51,7284180234	 2,3328149319	 6,5252056122	
51,7484212786	 2,4176430702	 6,5270924568	
51,7684245338	 2,5742900372	 6,5289964676	
51,7884277890	 2,8691434860	 6,5309133530	
51,8084310443	 2,9831886292	 6,5328731537	
51,8284342995	 3,0386817455	 6,5347099304	
51,8484375547	 3,2889497280	 6,5367136002	
51,8684408100	 3,4611785412	 6,5388512611	
51,8884440652	 3,4642183781	 6,5409479141	
51,9084473204	 3,4465682507	 6,5431270599	
51,9284505756	 3,3096146584	 6,5452156067	
51,9484538309	 3,2466459274	 6,5470733643	
51,9684570861	 2,9832983017	 6,5488028526	
51,9884603413	 2,2450494766	 6,5511226654	
52,0084635966	 1,8938422203	 6,5533390045	
52,0284668518	 1,8400883675	 6,5549397469	
52,0484701070	 1,5742528439	 6,5567088127	
52,0684733623	 1,3932013512	 6,5590295792	
52,0884766175	 1,3769376278	 6,5614089966	
52,1084798727	 1,4278709888	 6,5635704994	
52,1284831279	 1,5441071987	 6,5658416748	
52,1484863832	 1,5916144848	 6,5677223206	
52,1684896384	 1,6278815269	 6,5693483353	
52,1884928936	 1,7948436737	 6,5712070465	
52,2084961489	 1,9359087944	 6,5731945038	
52,2284994041	 1,9692718983	 6,5751051903	
52,2485026593	 2,1108889580	 6,5768632889	
52,2685059145	 2,3208022118	 6,5784478188	
52,2885091698	 2,3843622208	 6,5803408623	
52,3085124250	 2,4831080437	 6,5825710297	
52,3285156802	 2,6719450951	 6,5846452713	
52,3485189355	 2,7618157864	 6,5866746902	
52,3685221907	 2,8300714493	 6,5887155533	
52,3885254459	 2,9878580570	 6,5908536911	
52,4085287012	 3,1027591228	 6,5930709839	
52,4285319564	 3,1201064587	 6,5952978134	
52,4485352116	 3,1262981892	 6,5973176956	
52,4685384668	 3,0802738667	 6,5990924835	
52,4885417221	 3,0072414875	 6,6011500359	
52,5085449773	 2,8027760983	 6,6034650803	
52,5285482325	 2,3063778877	 6,6052808762	
52,5485514878	 2,0023286343	 6,6071343422	
52,5685547430	 1,8737339973	 6,6091670990	
52,5885579982	 1,5964508057	 6,6106882095	
52,6085612534	 1,4555644989	 6,6125011444	
52,6285645087	 1,4433443546	 6,6145286560	
52,6485677639	 1,4918434620	 6,6168346405	
52,6685710191	 1,6234326363	 6,6189122200	
52,6885742744	 1,6597795486	 6,6204929352	
52,7085775296	 1,6856729984	 6,6225252151	
52,7285807848	 1,8755257130	 6,6243829727	
52,7485840401	 2,0030343533	 6,6259489059	
52,7685872953	 2,0517170429	 6,6278686523	
52,7885905505	 2,2382783890	 6,6301355362	
52,8085938057	 2,4307143688	 6,6322765350	
52,8285970610	 2,4997043610	 6,6341438293	
52,8486003162	 2,6277613640	 6,6361103058	
52,8686035714	 2,8079366684	 6,6380572319	
52,8886068267	 2,8825402260	 6,6400766373	
52,9086100819	 2,9551935196	 6,6421556473	
52,9286133371	 3,0277311802	 6,6439270973	
52,9486165923	 3,0528903008	 6,6458644867	
52,9686198476	 3,0878531933	 6,6479024887	
52,9886231028	 3,0419003963	 6,6498494148	
53,0086263580	 2,9228627682	 6,6518855095	
53,0286296133	 2,8289282322	 6,6538143158	
53,0486328685	 2,5409317017	 6,6557779312	
53,0686361237	 2,0863020420	 6,6579208374	
53,0886393790	 1,8956983089	 6,6601047516	
53,1086426342	 1,8073403835	 6,6620836258	
53,1286458894	 1,6223919392	 6,6638908386	
53,1486491446	 1,5392029285	 6,6660108566	
53,1686523999	 1,5302145481	 6,6681146622	
53,1886556551	 1,6085076332	 6,6698956490	
53,2086589103	 1,7205154896	 6,6718173027	
53,2286621656	 1,7393112183	 6,6737804413	
53,2486654208	 1,7986690998	 6,6757450104	
53,2686686760	 1,9762337208	 6,6778717041	
53,2886719312	 2,0610392094	 6,6797971725	
53,3086751865	 2,0871579647	 6,6814765930	
53,3286784417	 2,2982466221	 6,6833200455	
53,3486816969	 2,5092422962	 6,6851854324	
53,3686849522	 2,5465333462	 6,6870784760	
53,3886882074	 2,6575827599	 6,6890630722	
53,4086914626	 2,8710103035	 6,6908464432	
53,4286947179	 2,9500353336	 6,6926250458	
53,4486979731	 2,9655230045	 6,6946125031	
53,4687012283	 3,0427849293	 6,6966009140	
53,4887044835	 3,0862474442	 6,6984786987	
53,5087077388	 3,0643880367	 6,7003765106	
53,5287109940	 3,0271482468	 6,7022647858	
53,5487142492	 2,9473304749	 6,7039275169	
53,5687175045	 2,8675568104	 6,7057600021	
53,5887207597	 2,7174437046	 6,7077150345	
53,6087240149	 2,3678612709	 6,7095651627	
53,6287272701	 2,1063745022	 6,7115173340	
53,6487305254	 1,9730341434	 6,7135334015	
53,6687337806	 1,7989993095	 6,7155275345	
53,6887370358	 1,7181503773	 6,7172598839	
53,7087402911	 1,7331874371	 6,7190017700	
53,7287435463	 1,8004882336	 6,7208266258	
53,7487468015	 1,8852806091	 6,7226972580	
53,7687500568	 1,9149768353	 6,7244577408	
53,7887533120	 1,9874846935	 6,7260742188	
53,8087565672	 2,1541881561	 6,7280340195	
53,8287598224	 2,2477328777	 6,7300510406	
53,8487630777	 2,3103356361	 6,7318735123	
53,8687663329	 2,5430941582	 6,7336215973	
53,8887695881	 2,7854955196	 6,7355442047	
53,9087728434	 2,8590750694	 6,7375683784	
53,9287760986	 3,0673515797	 6,7393350601	
53,9487793538	 3,3885419369	 6,7414665222	
53,9687826090	 3,5101056099	 6,7435684204	
53,9887858643	 3,5654413700	 6,7453050613	
54,0087891195	 3,5678064823	 6,7472352982	
54,0287923747	 3,4829092026	 6,7494034767	
54,0487956300	 3,4293699265	 6,7516984940	
54,0687988852	 3,1640481949	 6,7537155151	
54,0888021404	 2,7599406242	 6,7554054260	
54,1088053957	 2,6257193089	 6,7573060989	
54,1288086509	 2,4373948574	 6,7593932152	
54,1488119061	 2,1194708347	 6,7613401413	
54,1688151613	 1,9860541821	 6,7633914948	
54,1888184166	 1,9644820690	 6,7655954361	
54,2088216718	 2,0248603821	 6,7676153183	
54,2288249270	 2,1027958393	 6,7693719864	
54,2488281823	 2,1302008629	 6,7714014053	
54,2688314375	 2,2321641445	 6,7733430862	
54,2888346927	 2,4089908600	 6,7752208710	
54,3088379479	 2,4500977993	 6,7772302628	
54,3288412032	 2,4638855457	 6,7791891098	
54,3488444584	 2,6729965210	 6,7810630798	
54,3688477136	 2,8527963161	 6,7829704285	
54,3888509689	 2,8595912457	 6,7849817276	
54,4088542241	 3,0604302883	 6,7869138718	
54,4288574793	 3,4109389782	 6,7890653610	
54,4488607346	 3,4910690784	 6,7911219597	
54,4688639898	 3,6624300480	 6,7930984497	
54,4888672450	 3,9983713627	 6,7951145172	
54,5088705002	 4,1245961189	 6,7971649170	
54,5288737555	 4,1503691673	 6,7991423607	
54,5488770107	 3,8698089123	 6,8010149002	
54,5688802659	 3,3988034725	 6,8029570580	
54,5888835212	 3,1678831577	 6,8048849106	
54,6088867764	 2,9075169563	 6,8065667152	
54,6288900316	 2,5790917873	 6,8082389832	
54,6488932868	 2,4239730835	 6,8101205826	
54,6688965421	 2,3931193352	 6,8120932579	
54,6888997973	 2,4511003494	 6,8141055107	
54,7089030525	 2,5356519222	 6,8161830902	
54,7289063078	 2,5675356388	 6,8181204796	
54,7489095630	 2,6395487785	 6,8198323250	
54,7689128182	 2,7478790283	 6,8216466904	
54,7889160735	 2,8065514565	 6,8237209320	
54,8089193287	 2,8852176666	 6,8256769180	
54,8289225839	 3,0433523655	 6,8274917603	
54,8489258391	 3,1596517563	 6,8290939331	
54,8689290944	 3,2462430000	 6,8307151794	
54,8889323496	 3,4669923782	 6,8327260017	
54,9089356048	 3,7382471561	 6,8346834183	
54,9289388601	 3,9298236370	 6,8366327286	
54,9489421153	 4,1722846031	 6,8385257721	
54,9689453705	 4,3743667603	 6,8404793739	
54,9889486258	 4,3997550011	 6,8424692154	
55,0089518810	 4,3440809250	 6,8443241119	
55,0289551362	 4,0305080414	 6,8462038040	
55,0489583914	 3,6175203323	 6,8482551575	
55,0689616467	 3,3813059330	 6,8502082825	
55,0889649019	 3,2012462616	 6,8518838882	
55,1089681571	 3,1588232517	 6,8538513184	
55,1289714124	 3,2005500793	 6,8558826447	
55,1489746676	 3,2169318199	 6,8577375412	
55,1689779228	 3,3191990852	 6,8597831726	
55,1889811780	 3,4166872501	 6,8617820740	
55,2089844333	 3,4429061413	 6,8636999130	
55,2289876885	 3,5021281242	 6,8657770157	
55,2489909437	 3,6151778698	 6,8679165840	
55,2689941990	 3,6941134930	 6,8699002266	
55,2889974542	 3,7557160854	 6,8716917038	
55,3090007094	 3,8478159904	 6,8736495972	
55,3290039647	 3,9386796951	 6,8757963181	
55,3490072199	 4,0118303299	 6,8777236938	
55,3690104751	 4,1264019012	 6,8796100616	
55,3890137303	 4,2649459839	 6,8815493584	
55,4090169856	 4,3207035065	 6,8835105896	
55,4290202408	 4,2888078690	 6,8855500221	
55,4490234960	 4,1964759827	 6,8874907494	
55,4690267513	 4,0682005882	 6,8893156052	
55,4890300065	 3,9789712429	 6,8911371231	
55,5090332617	 3,9310598373	 6,8931779861	
55,5290365169	 3,8931250572	 6,8955316544	
55,5490397722	 3,8870549202	 6,8976631165	
55,5690430274	 3,8966953754	 6,8994712830	
55,5890462826	 3,8847112656	 6,9014382362	
55,6090495379	 3,8982796669	 6,9035634995	
55,6290527931	 3,9399099350	 6,9057202339	
55,6490560483	 3,9645469189	 6,9076528549	
55,6690593036	 3,9531672001	 6,9094362259	
55,6890625588	 3,9260840416	 6,9113025665	
55,7090658140	 3,9250457287	 6,9131541252	
55,7290690692	 3,9502513409	 6,9150886536	
55,7490723245	 3,9786469936	 6,9170103073	
55,7690755797	 3,9986193180	 6,9188413620	
55,7890788349	 4,0606212616	 6,9207563400	
55,8090820902	 4,1892719269	 6,9228124619	
55,8290853454	 4,2746219635	 6,9246664047	
55,8490886006	 4,3386182785	 6,9264721870	
55,8690918558	 4,4952020645	 6,9284782410	
55,8890951111	 4,5805988312	 6,9305348396	
55,9090983663	 4,6067581177	 6,9326567650	
55,9291016215	 4,5701408386	 6,9347715378	
55,9491048768	 4,3865537643	 6,9368495941	
55,9691081320	 4,3059101105	 6,9389772415	
55,9891113872	 4,1453704834	 6,9411554337	
56,0091146425	 3,7669742107	 6,9432916641	
56,0291178977	 3,5608911514	 6,9451713562	
56,0491211529	 3,5012495518	 6,9467997551	
56,0691244081	 3,3169448376	 6,9484720230	
56,0891276634	 3,1639587879	 6,9503760338	
56,1091309186	 3,1269288063	 6,9523715973	
56,1291341738	 3,1480658054	 6,9542217255	
56,1491374291	 3,5576856136	 6,9560537338	
56,1691406843	 3,9000177383	 6,9580578804	
56,1891439395	 4,1043496132	 6,9600605965	
56,2091471947	 4,8704538345	 6,9620251656	
56,2291504500	 5,4473457336	 6,9640121460	
56,2491537052	 5,5208468437	 6,9660339355	
56,2691569604	 5,2831878662	 6,9680252075	
56,2891602157	 4,5422673225	 6,9697990417	
56,3091634709	 4,0292572975	 6,9717311859	
56,3291667261	 3,6313223839	 6,9737505913	
56,3491699814	 2,8558075428	 6,9755005836	
56,3691732366	 2,3418891430	 6,9774303436	
56,3891764918	 2,1591079235	 6,9795727730	
56,4091797470	 1,9763398170	 6,9816865921	
56,4291830023	 1,9278931618	 6,9836483002	
56,4491862575	 1,9404554367	 6,9855833054	
56,4691895127	 2,1948111057	 6,9877195358	
56,4891927680	 2,8759455681	 6,9897484779	
56,5091960232	 3,3936047554	 6,9917545319	
56,5291992784	 3,9682888985	 6,9937906265	
56,5492025336	 5,0460386276	 6,9959220886	
56,5692057889	 5,7044577599	 6,9980454445	
56,5892090441	 5,7218050957	 6,9999098778	
56,6092122993	 5,2877368927	 7,0018854141	
56,6292155546	 4,4849348068	 7,0039024353	
56,6492188098	 4,0206885338	 7,0058832169	
56,6692220650	 3,2776606083	 7,0079889297	
56,6892253203	 2,1808302402	 7,0099077225	
56,7092285755	 1,7021059990	 7,0117464066	
56,7292318307	 1,6231656075	 7,0136966705	
56,7492350859	 1,6240513325	 7,0155963898	
56,7692383412	 1,6886019707	 7,0174207687	
56,7892415964	 1,7345595360	 7,0192551613	
56,8092448516	 1,8731951714	 7,0211229324	
56,8292481069	 2,0702660084	 7,0230522156	
56,8492513621	 2,0726943016	 7,0250225067	
56,8692546173	 2,0738935471	 7,0269641876	
56,8892578725	 2,2619903088	 7,0289525986	
56,9092611278	 2,4345242977	 7,0311760902	
56,9292643830	 2,5539577007	 7,0333647728	
56,9492676382	 2,8538048267	 7,0353126526	
56,9692708935	 3,2423496246	 7,0371637344	
56,9892741487	 3,3939087391	 7,0390262604	
57,0092774039	 3,5764706135	 7,0411920547	
57,0292806592	 3,9302551746	 7,0433464050	
57,0492839144	 4,1069087982	 7,0453701019	
57,0692871696	 4,0969753265	 7,0475125313	
57,0892904248	 3,7297093868	 7,0497512817	
57,1092936801	 3,0686831474	 7,0516338348	
57,1292969353	 2,6783216000	 7,0533370972	
57,1493001905	 2,2942566872	 7,0552635193	
57,1693034458	 1,7815232277	 7,0569133759	
57,1893067010	 1,5581583977	 7,0584082603	
57,2093099562	 1,5400481224	 7,0600914955	
57,2293132114	 1,5795993805	 7,0623216629	
57,2493164667	 1,6686463356	 7,0647468567	
57,2693197219	 1,7620658875	 7,0668363571	
57,2893229771	 1,8555939198	 7,0686817169	
57,3093262324	 1,9627153873	 7,0704770088	
57,3293294876	 2,1168100834	 7,0722937584	
57,3493327428	 2,2705864906	 7,0740089417	
57,3693359981	 2,3544096947	 7,0758209229	
57,3893392533	 2,5122463703	 7,0778083801	
57,4093425085	 2,7488064766	 7,0802855492	
57,4293457637	 2,8723001480	 7,0828924179	
57,4493490190	 2,9571437836	 7,0852112770	
57,4693522742	 3,1311535835	 7,0872602463	
57,4893555294	 3,2896900177	 7,0888385773	
57,5093587847	 3,4185683727	 7,0905103683	
57,5293620399	 3,5058593750	 7,0924496651	
57,5493652951	 3,3950209618	 7,0947351456	
57,5693685503	 3,1875336170	 7,0968284607	
57,5893718056	 2,9166007042	 7,0984506607	
57,6093750608	 2,4437296391	 7,1003055573	
57,6293783160	 1,9706535339	 7,1024456024	
57,6493815713	 1,7183935642	 7,1045303345	
