QuickDAQ Data
01.01.0001 00:00:00
Notes:		
46,0274902830	 4,8132286072	 6,1636104584	
46,0474935382	 4,4113993645	 6,1658000946	
46,0674967934	 4,4578514099	 6,1677265167	
46,0875000486	 4,6879234314	 6,1698794365	
46,1075033039	 4,6264848709	 6,1720714569	
46,1275065591	 4,6407423019	 6,1740264893	
46,1475098143	 4,7509384155	 6,1761417389	
46,1675130696	 4,7744379044	 6,1783971786	
46,1875163248	 4,7954139709	 6,1804151535	
46,2075195800	 4,6683621407	 6,1823844910	
46,2275228353	 4,5644512177	 6,1843528748	
46,2475260905	 4,6610116959	 6,1863603592	
46,2675293457	 4,7557926178	 6,1885728836	
46,2875326009	 4,9416828156	 6,1906013489	
46,3075358562	 5,1692652702	 6,1924324036	
46,3275391114	 5,4396810532	 6,1944398880	
46,3475423666	 5,7481870651	 6,1966838837	
46,3675456219	 5,9226379395	 6,1987066269	
46,3875488771	 5,9551143646	 6,2005367279	
46,4075521323	 5,9351196289	 6,2026143074	
46,4275553875	 5,7997932434	 6,2048792839	
46,4475586428	 5,6631813049	 6,2069549561	
46,4675618980	 5,3820457458	 6,2087688446	
46,4875651532	 4,9058318138	 6,2109556198	
46,5075684085	 4,6242485046	 6,2131586075	
46,5275716637	 4,4086227417	 6,2150917053	
46,5475749189	 4,1943750381	 6,2170362473	
46,5675781742	 4,0332794189	 6,2189092636	
46,5875814294	 3,9505732059	 6,2206735611	
46,6075846846	 3,9887857437	 6,2226114273	
46,6275879398	 4,0236639977	 6,2249364853	
46,6475911951	 4,0031266212	 6,2269058228	
46,6675944503	 3,9967095852	 6,2284336090	
46,6875977055	 4,0277824402	 6,2301216125	
46,7076009608	 4,1087841988	 6,2321352959	
46,7276042160	 4,1873731613	 6,2341346741	
46,7476074712	 4,3049230576	 6,2360715866	
46,7676107264	 4,4456110001	 6,2379646301	
46,7876139817	 4,5506644249	 6,2398633957	
46,8076172369	 4,7898173332	 6,2418231964	
46,8276204921	 5,1815986633	 6,2437582016	
46,8476237474	 5,3978466988	 6,2458267212	
46,8676270026	 5,5236268044	 6,2479724884	
46,8876302578	 5,8964800835	 6,2498474121	
46,9076335131	 6,1463632584	 6,2516403198	
46,9276367683	 6,1867895126	 6,2536478043	
46,9476400235	 6,2467718124	 6,2556638718	
46,9676432787	 6,3094463348	 6,2576413155	
46,9876465340	 6,3056278229	 6,2593708038	
47,0076497892	 6,1131658554	 6,2610235214	
47,0276530444	 5,7848501205	 6,2630500793	
47,0476562997	 5,5031228065	 6,2652134895	
47,0676595549	 5,3232440948	 6,2671136856	
47,0876628101	 4,9282464981	 6,2690200806	
47,1076660653	 4,5961451530	 6,2712574005	
47,1276693206	 4,4991731644	 6,2733006477	
47,1476725758	 4,3288240433	 6,2751827240	
47,1676758310	 4,1291618347	 6,2772073746	
47,1876790863	 4,0143814087	 6,2791481018	
47,2076823415	 3,9733302593	 6,2812948227	
47,2276855967	 3,9335680008	 6,2834954262	
47,2476888520	 3,9289069176	 6,2855792046	
47,2676921072	 3,9461565018	 6,2876520157	
47,2876953624	 4,0656175613	 6,2896432877	
47,3076986176	 4,2026877403	 6,2917304039	
47,3277018729	 4,3176927567	 6,2938985825	
47,3477051281	 4,5152988434	 6,2959012985	
47,3677083833	 4,7576594353	 6,2979793549	
47,3877116386	 4,9225187302	 6,3002691269	
47,4077148938	 5,0693264008	 6,3025083542	
47,4277181490	 5,3358421326	 6,3046002388	
47,4477214042	 5,5234899521	 6,3066730499	
47,4677246595	 5,6521568298	 6,3090157509	
47,4877279147	 5,8216571808	 6,3112759590	
47,5077311699	 5,9737672806	 6,3134727478	
47,5277344252	 6,0419869423	 6,3156533241	
47,5477376804	 6,0320281982	 6,3175964355	
47,5677409356	 5,9839487076	 6,3196349144	
47,5877441909	 5,9406175613	 6,3215899467	
47,6077474461	 5,8574447632	 6,3234434128	
47,6277507013	 5,7057070732	 6,3257098198	
47,6477539565	 5,5177140236	 6,3282036781	
47,6677572118	 5,3712892532	 6,3304243088	
47,6877604670	 5,2196669579	 6,3322472572	
47,7077637222	 5,0106811523	 6,3340148926	
47,7277669775	 4,8868155479	 6,3361310959	
47,7477702327	 4,7294282913	 6,3385438919	
47,7677734879	 4,4938993454	 6,3406419754	
47,7877767431	 4,3650808334	 6,3423633575	
47,8077799984	 4,3135094643	 6,3441095352	
47,8277832536	 4,2746067047	 6,3459911346	
47,8477865088	 4,2966341972	 6,3479223251	
47,8677897641	 4,3202018738	 6,3499355316	
47,8877930193	 4,4304633141	 6,3520822525	
47,9077962745	 4,5979881287	 6,3541603088	
47,9277995298	 4,7663602829	 6,3561201096	
47,9478027850	 4,9545717239	 6,3579106331	
47,9678060402	 5,1347160339	 6,3596878052	
47,9878092954	 5,3262782097	 6,3618135452	
48,0078125507	 5,5075430870	 6,3639726639	
48,0278158059	 5,7078752518	 6,3661646843	
48,0478190611	 5,8875665665	 6,3682866096	
48,0678223164	 6,0282182693	 6,3703680038	
48,0878255716	 6,1603212357	 6,3726606369	
48,1078288268	 6,2244725227	 6,3747682571	
48,1278320821	 6,2756562233	 6,3768281937	
48,1478353373	 6,2169885635	 6,3788700104	
48,1678385925	 6,0387001038	 6,3808608055	
48,1878418477	 5,9260272980	 6,3826999664	
48,2078451030	 5,7146511078	 6,3843526840	
48,2278483582	 5,3897976875	 6,3860487938	
48,2478516134	 5,1496019363	 6,3880848885	
48,2678548687	 4,9815940857	 6,3903703690	
48,2878581239	 4,8870410919	 6,3925561905	
48,3078613791	 4,8364295959	 6,3946723938	
48,3278646343	 4,8645792007	 6,3966488838	
48,3478678896	 4,9966135025	 6,3984117508	
48,3678711448	 5,2021703720	 6,4004492760	
48,3878744000	 5,3775572777	 6,4026331902	
48,4078776553	 5,4413404465	 6,4049062729	
48,4278809105	 5,4382743835	 6,4072942734	
48,4478841657	 5,4071545601	 6,4092230797	
48,4678874210	 5,3146314621	 6,4109468460	
48,4878906762	 5,3042354584	 6,4129805565	
48,5078939314	 5,4002618790	 6,4149928093	
48,5278971866	 5,5044260025	 6,4167070389	
48,5479004419	 5,7816648483	 6,4186487198	
48,5679036971	 6,0876774788	 6,4206800461	
48,5879069523	 6,2718129158	 6,4227128029	
48,6079102076	 6,5155053139	 6,4248790741	
48,6279134628	 6,8111000061	 6,4267053604	
48,6479167180	 6,9514408112	 6,4285697937	
48,6679199732	 7,0129132271	 6,4304828644	
48,6879232285	 6,8926334381	 6,4323577881	
48,7079264837	 6,5895519257	 6,4343585968	
48,7279297389	 6,3721170425	 6,4363679886	
48,7479329942	 5,9826326370	 6,4383783340	
48,7679362494	 5,4234480858	 6,4404907227	
48,7879395046	 5,1327824593	 6,4426813126	
48,8079427599	 5,0436935425	 6,4445471764	
48,8279460151	 5,0483536720	 6,4465532303	
48,8479492703	 5,1333713531	 6,4488067627	
48,8679525255	 5,1435337067	 6,4508175850	
48,8879557808	 5,1892051697	 6,4526090622	
48,9079590360	 5,3156423569	 6,4544639587	
48,9279622912	 5,3722476959	 6,4568653107	
48,9479655465	 5,4130373001	 6,4595961571	
48,9679688017	 5,5203771591	 6,4619674683	
48,9879720569	 5,6595096588	 6,4638996124	
49,0079753121	 5,7398262024	 6,4660367966	
49,0279785674	 5,8217668533	 6,4682912827	
49,0479818226	 5,9761524200	 6,4701390266	
49,0679850778	 6,1484456062	 6,4720067978	
49,0879883331	 6,3146162033	 6,4742755890	
49,1079915883	 6,5748176575	 6,4763045311	
49,1279948435	 6,9570150375	 6,4780912399	
49,1479980988	 7,2803363800	 6,4800739288	
49,1680013540	 7,5697159767	 6,4821090698	
49,1880046092	 7,7867641449	 6,4842615128	
49,2080078644	 7,7429080009	 6,4865040779	
49,2280111197	 7,3957290649	 6,4888134003	
49,2480143749	 6,8530821800	 6,4907503128	
49,2680176301	 6,3604536057	 6,4924087524	
49,2880208854	 5,9543647766	 6,4944410324	
49,3080241406	 5,6359043121	 6,4967308044	
49,3280273958	 5,4874396324	 6,4986538887	
49,3480306510	 5,4522075653	 6,5004577637	
49,3680339063	 5,4674396515	 6,5026736259	
49,3880371615	 5,4593143463	 6,5047321320	
49,4080404167	 5,4818248749	 6,5067014694	
49,4280436720	 5,5526885986	 6,5087151527	
49,4480469272	 5,6718912125	 6,5108718872	
49,4680501824	 5,8229074478	 6,5132579803	
49,4880534377	 5,9301338196	 6,5155944824	
49,5080566929	 6,0453453064	 6,5177335739	
49,5280599481	 6,3094720840	 6,5197029114	
49,5480632033	 6,5259542465	 6,5216970444	
49,5680664586	 6,6607341766	 6,5238618851	
49,5880697138	 6,8459358215	 6,5259037018	
49,6080729690	 7,0576190948	 6,5277981758	
49,6280762243	 7,2582006454	 6,5297307968	
49,6480794795	 7,4770965576	 6,5317153931	
49,6680827347	 7,7046895027	 6,5337181091	
49,6880859899	 7,6704311371	 6,5357089043	
49,7080892452	 7,4142241478	 6,5378465652	
49,7280925004	 6,8983983994	 6,5398573875	
49,7480957556	 6,2220978737	 6,5420160294	
49,7680990109	 5,7615947723	 6,5442395210	
49,7881022661	 5,5387997627	 6,5460767746	
49,8081055213	 5,5786476135	 6,5481376648	
49,8281087766	 5,7487812042	 6,5506658554	
49,8481120318	 5,8741950989	 6,5526390076	
49,8681152870	 6,1279096603	 6,5543260574	
49,8881185422	 6,4322710037	 6,5563240051	
49,9081217975	 6,5864801407	 6,5586767197	
49,9281250527	 6,7448401451	 6,5612316132	
49,9481283079	 6,8987932205	 6,5635290146	
49,9681315632	 6,9426631927	 6,5658817291	
49,9881348184	 6,9816694260	 6,5678367615	
50,0081380736	 6,8920207024	 6,5694236755	
50,0281413288	 6,7188549042	 6,5714683533	
50,0481445841	 6,7368674278	 6,5737161636	
50,0681478393	 6,6786708832	 6,5758371353	
50,0881510945	 6,4853382111	 6,5776786804	
50,1081543498	 6,5042781830	 6,5795030594	
50,1281576050	 6,5652265549	 6,5815973282	
50,1481608602	 6,4594554901	 6,5836534500	
50,1681641155	 6,2619056702	 6,5856146812	
50,1881673707	 6,1244525909	 6,5877876282	
50,2081706259	 5,9481945038	 6,5901470184	
50,2281738811	 5,7531890869	 6,5922021866	
50,2481771364	 5,6446990967	 6,5941991806	
50,2681803916	 5,5934739113	 6,5964221954	
50,2881836468	 5,8182287216	 6,5983781815	
50,3081869021	 6,0582838058	 6,6005239487	
50,3281901573	 6,0679173470	 6,6029109955	
50,3481934125	 6,3321495056	 6,6046037674	
50,3681966677	 6,7205977440	 6,6064968109	
50,3881999230	 6,8552422523	 6,6089544296	
50,4082031782	 6,8952522278	 6,6109075546	
50,4282064334	 6,8636188507	 6,6127195358	
50,4482096887	 6,8791112900	 6,6145992279	
50,4682129439	 6,8753442764	 6,6166820526	
50,4882161991	 6,5451946259	 6,6187667847	
50,5082194544	 6,2169814110	 6,6207575798	
50,5282227096	 6,1706995964	 6,6229176521	
50,5482259648	 5,9879980087	 6,6246104240	
50,5682292200	 5,6930756569	 6,6262912750	
50,5882324753	 5,5923566818	 6,6283273697	
50,6082357305	 5,5272588730	 6,6304826736	
50,6282389857	 5,4298424721	 6,6325864792	
50,6482422410	 5,3717098236	 6,6344642639	
50,6682454962	 5,3181838989	 6,6365804672	
50,6882487514	 5,3831028938	 6,6388225555	
50,7082520066	 5,5478286743	 6,6408929825	
50,7282552619	 5,5362010002	 6,6427803040	
50,7482585171	 5,5944862366	 6,6444673538	
50,7682617723	 5,9333839417	 6,6464748383	
50,7882650276	 6,0399651527	 6,6487145424	
50,8082682828	 6,0075592995	 6,6508150101	
50,8282715380	 6,3888797760	 6,6528511047	
50,8482747933	 6,7542591095	 6,6548576355	
50,8682780485	 6,7458868027	 6,6570425034	
50,8882813037	 6,7968740463	 6,6593065262	
50,9082845589	 6,7386016846	 6,6612777710	
50,9282878142	 6,6776027679	 6,6631422043	
50,9482910694	 6,7404594421	 6,6654729843	
50,9682943246	 6,3361883163	 6,6677675247	
50,9882975799	 5,9563980103	 6,6695919037	
51,0083008351	 5,9251165390	 6,6714754105	
51,0283040903	 5,7331953049	 6,6735258102	
51,0483073455	 5,4601693153	 6,6756162643	
51,0683106008	 5,3791465759	 6,6777920723	
51,0883138560	 5,3061437607	 6,6797661781	
51,1083171112	 5,1830744743	 6,6814279556	
51,1283203665	 5,1518354416	 6,6832885742	
51,1483236217	 5,1381578445	 6,6852607727	
51,1683268769	 5,1856446266	 6,6872549057	
51,1883301322	 5,2884435654	 6,6893472672	
51,2083333874	 5,3693246841	 6,6913032532	
51,2283366426	 5,5505790710	 6,6930365562	
51,2483398978	 5,7241988182	 6,6949119568	
51,2683431531	 5,7840514183	 6,6971373558	
51,2883464083	 5,8766450882	 6,6993627548	
51,3083496635	 5,9503593445	 6,7014765739	
51,3283529188	 5,8958792686	 6,7032489777	
51,3483561740	 5,9124684334	 6,7050704956	
51,3683594292	 6,0359058380	 6,7070856094	
51,3883626845	 6,0715856552	 6,7091679573	
51,4083659397	 6,0361185074	 6,7112293243	
51,4283691949	 5,9515867233	 6,7131304741	
51,4483724501	 5,9405527115	 6,7151761055	
51,4683757054	 5,9980335236	 6,7170801163	
51,4883789606	 5,9038424492	 6,7188682556	
51,5083822158	 5,7426271439	 6,7207527161	
51,5283854711	 5,7985043526	 6,7226514816	
51,5483887263	 5,8955669403	 6,7244195938	
51,5683919815	 5,8992266655	 6,7263484001	
51,5883952367	 6,0212063789	 6,7286109924	
51,6083984920	 6,1377801895	 6,7306127548	
51,6284017472	 6,0074782372	 6,7323598862	
51,6484050024	 5,8038148880	 6,7342948914	
51,6684082577	 5,6106462479	 6,7364931107	
51,6884115129	 5,1343355179	 6,7383265495	
51,7084147681	 4,6517443657	 6,7401742935	
51,7284180234	 4,4220542908	 6,7425441742	
51,7484212786	 4,2987880707	 6,7445945740	
51,7684245338	 4,3479719162	 6,7463407516	
51,7884277890	 4,3844804764	 6,7484865189	
51,8084310443	 4,4197187424	 6,7508754730	
51,8284342995	 4,7289285660	 6,7530832291	
51,8484375547	 5,0055465698	 6,7549791336	
51,8684408100	 5,1604804993	 6,7568006516	
51,8884440652	 5,5086469650	 6,7588925362	
51,9084473204	 5,8467493057	 6,7608523369	
51,9284505756	 6,1611852646	 6,7628345490	
51,9484538309	 6,6947722435	 6,7650938034	
51,9684570861	 7,1300292015	 6,7671537399	
51,9884603413	 7,3093390465	 6,7691221237	
52,0084635966	 7,1478581429	 6,7712917328	
52,0284668518	 6,4164996147	 6,7732534409	
52,0484701070	 5,6904258728	 6,7751893997	
52,0684733623	 5,2920746803	 6,7772541046	
52,0884766175	 4,7872185707	 6,7791771889	
52,1084798727	 4,4338297844	 6,7810821533	
52,1284831279	 4,3477668762	 6,7830777168	
52,1484863832	 4,3351373672	 6,7851924896	
52,1684896384	 4,4048109055	 6,7873344421	
52,1884928936	 4,4119167328	 6,7894458771	
52,2084961489	 4,4245409966	 6,7915129662	
52,2284994041	 4,6435537338	 6,7935371399	
52,2485026593	 4,8609056473	 6,7955503464	
52,2685059145	 4,9879550934	 6,7977213860	
52,2885091698	 5,3880691528	 6,8000068665	
52,3085124250	 5,9277844429	 6,8019628525	
52,3285156802	 6,2065401077	 6,8038392067	
52,3485189355	 6,4948978424	 6,8057355881	
52,3685221907	 6,7482638359	 6,8073415756	
52,3885254459	 6,7133388519	 6,8092956543	
52,4085287012	 6,6041049957	 6,8115749359	
52,4285319564	 6,1569261551	 6,8135809898	
52,4485352116	 5,6167926788	 6,8156633377	
52,4685384668	 5,4103813171	 6,8177785873	
52,4885417221	 5,0659332275	 6,8196115494	
52,5085449773	 4,6488380432	 6,8214979172	
52,5285482325	 4,4945564270	 6,8236160278	
52,5485514878	 4,4028100967	 6,8257293701	
52,5685547430	 4,3600168228	 6,8277873993	
52,5885579982	 4,3538799286	 6,8295755386	
52,6085612534	 4,3179931641	 6,8314313889	
52,6285645087	 4,4839420319	 6,8335008621	
52,6485677639	 4,7227096558	 6,8354187012	
52,6685710191	 4,7507143021	 6,8373727798	
52,6885742744	 4,8524689674	 6,8394126892	
52,7085775296	 5,1816463470	 6,8414902687	
52,7285807848	 5,3922519684	 6,8435010910	
52,7485840401	 5,4885301590	 6,8453049660	
52,7685872953	 5,7617211342	 6,8473124504	
52,7885905505	 6,0307526588	 6,8495502472	
52,8085938057	 6,1461997032	 6,8514146805	
52,8285970610	 6,3542089462	 6,8533611298	
52,8486003162	 6,5660953522	 6,8552865982	
52,8686035714	 6,6233801842	 6,8571529388	
52,8886068267	 6,5941991806	 6,8593206406	
52,9086100819	 6,4508256912	 6,8614492416	
52,9286133371	 6,2823400497	 6,8634691238	
52,9486165923	 6,1030139923	 6,8656244278	
52,9686198476	 5,7284426689	 6,8678340912	
52,9886231028	 5,3439331055	 6,8699598312	
53,0086263580	 5,1177310944	 6,8718471527	
53,0286296133	 4,8779869080	 6,8738088608	
53,0486328685	 4,6656608582	 6,8759880066	
53,0686361237	 4,5436215401	 6,8779649734	
53,0886393790	 4,4754610062	 6,8798456192	
53,1086426342	 4,5030236244	 6,8817400932	
53,1286458894	 4,5784592628	 6,8837881088	
53,1486491446	 4,5803537369	 6,8859205246	
53,1686523999	 4,6836328506	 6,8879103661	
53,1886556551	 4,8950338364	 6,8897523880	
53,2086589103	 5,0087165833	 6,8916425705	
53,2286621656	 5,1309022903	 6,8938932419	
53,2486654208	 5,4194345474	 6,8962278366	
53,2686686760	 5,6728529930	 6,8983840942	
53,2886719312	 5,7900915146	 6,9005632401	
53,3086751865	 5,9940710068	 6,9026889801	
53,3286784417	 6,1988534927	 6,9048881531	
53,3486816969	 6,3091268539	 6,9069280624	
53,3686849522	 6,4478168488	 6,9088277817	
53,3886882074	 6,5848445892	 6,9107961655	
53,4086914626	 6,6407942772	 6,9126930237	
53,4286947179	 6,5788326263	 6,9146561623	
53,4486979731	 6,3780856133	 6,9165611267	
53,4687012283	 6,2060880661	 6,9184503555	
53,4887044835	 6,0231056213	 6,9204893112	
53,5087077388	 5,7402744293	 6,9226541519	
53,5287109940	 5,5671224594	 6,9245014191	
53,5487142492	 5,4799089432	 6,9262275696	
53,5687175045	 5,3053998947	 6,9285225868	
53,5887207597	 5,1577100754	 6,9307780266	
53,6087240149	 5,0832700729	 6,9328260422	
53,6287272701	 5,0265016556	 6,9350671768	
53,6487305254	 5,0157365799	 6,9372186661	
53,6687337806	 5,0215125084	 6,9393992424	
53,6887370358	 5,0547256470	 6,9415035248	
53,7087402911	 5,1873755455	 6,9436130524	
53,7287435463	 5,3357496262	 6,9455504417	
53,7487468015	 5,4164934158	 6,9471559525	
53,7687500568	 5,5278148651	 6,9490814209	
53,7887533120	 5,7394609451	 6,9511690140	
53,8087565672	 5,9079170227	 6,9530129433	
53,8287598224	 5,9779715538	 6,9548010826	
53,8487630777	 6,1391615868	 6,9567308426	
53,8687663329	 6,3107767105	 6,9587001801	
53,8887695881	 6,3910841942	 6,9607534409	
53,9087728434	 6,4624700546	 6,9628596306	
53,9287760986	 6,5655255318	 6,9647812843	
53,9487793538	 6,5938973427	 6,9668064117	
53,9687826090	 6,5405392647	 6,9688916206	
53,9887858643	 6,4331712723	 6,9708909988	
54,0087891195	 6,2766561508	 6,9729471207	
54,0287923747	 6,1153564453	 6,9748735428	
54,0487956300	 6,0264263153	 6,9769096375	
54,0687988852	 5,9935593605	 6,9791994095	
54,0888021404	 5,8889093399	 6,9813537598	
54,1088053957	 5,7257757187	 6,9832000732	
54,1288086509	 5,5838322639	 6,9851088524	
54,1488119061	 5,5746231079	 6,9872498512	
54,1688151613	 5,5989193916	 6,9893445969	
54,1888184166	 5,6400179863	 6,9914364815	
54,2088216718	 5,7013750076	 6,9935598373	
54,2288249270	 5,6912136078	 6,9957933426	
54,2488281823	 5,6711483002	 6,9979572296	
54,2688314375	 5,6977596283	 6,9999074936	
54,2888346927	 5,7862448692	 7,0020618439	
54,3088379479	 5,9584007263	 7,0040884018	
54,3288412032	 6,1558580399	 7,0060014725	
54,3488444584	 6,3048019409	 7,0080986023	
54,3688477136	 6,4651203156	 7,0100107193	
54,3888509689	 6,6373515129	 7,0119261742	
54,4088542241	 6,8145332336	 7,0139226913	
54,4288574793	 6,9730830193	 7,0158290863	
54,4488607346	 6,9923400879	 7,0177316666	
54,4688639898	 6,9559822083	 7,0196542740	
54,4888672450	 6,8505740166	 7,0216283798	
54,5088705002	 6,6426382065	 7,0235681534	
54,5288737555	 6,4251899719	 7,0256462097	
54,5488770107	 6,1754894257	 7,0276823044	
54,5688802659	 5,9199857712	 7,0297346115	
54,5888835212	 5,7820057869	 7,0320806503	
54,6088867764	 5,7326030731	 7,0342960358	
54,6288900316	 5,7162237167	 7,0362863541	
54,6488932868	 5,7725691795	 7,0382809639	
54,6688965421	 5,8306097984	 7,0402622223	
54,6888997973	 5,9444274902	 7,0422816277	
54,7089030525	 6,0926270485	 7,0444593430	
54,7289063078	 6,1851968765	 7,0468544960	
54,7489095630	 6,2798967361	 7,0491800308	
54,7689128182	 6,3334274292	 7,0510268211	
54,7889160735	 6,3896236420	 7,0527720451	
54,8089193287	 6,4912486076	 7,0546827316	
54,8289225839	 6,5839424133	 7,0564136505	
54,8489258391	 6,7901468277	 7,0579614639	
54,8689290944	 7,0464191437	 7,0598182678	
54,8889323496	 7,2310676575	 7,0621395111	
54,9089356048	 7,4715604782	 7,0646390915	
54,9289388601	 7,6295661926	 7,0669054985	
54,9489421153	 7,5960111618	 7,0688619614	
54,9689453705	 7,4284372330	 7,0708560944	
54,9889486258	 7,0634784698	 7,0728063583	
55,0089518810	 6,6779909134	 7,0744132996	
55,0289551362	 6,3317165375	 7,0762052536	
55,0489583914	 5,9900927544	 7,0785522461	
55,0689616467	 5,8080887794	 7,0810260773	
55,0889649019	 5,7951316833	 7,0835280418	
55,1089681571	 5,8076429367	 7,0859346390	
55,1289714124	 5,8463025093	 7,0878267288	
55,1489746676	 5,8689212799	 7,0895648003	
55,1689779228	 5,8675994873	 7,0916914940	
55,1889811780	 5,9224472046	 7,0940685272	
55,2089844333	 5,9902658463	 7,0961465836	
55,2289876885	 6,0631809235	 7,0978078842	
55,2489909437	 6,1773133278	 7,0995235443	
55,2689941990	 6,2642192841	 7,1017160416	
55,2889974542	 6,3021731377	 7,1039962769	
55,3090007094	 6,4924421310	 7,1059932709	
55,3290039647	 6,7840933800	 7,1081328392	
55,3490072199	 7,0044302940	 7,1103057861	
55,3690104751	 7,3176727295	 7,1122875214	
55,3890137303	 7,6561775208	 7,1141958237	
55,4090169856	 7,8279027939	 7,1162643433	
55,4290202408	 7,7740325928	 7,1183228493	
55,4490234960	 7,3610258102	 7,1202921867	
55,4690267513	 6,8111538887	 7,1224069595	
55,4890300065	 6,4626321793	 7,1247425079	
55,5090332617	 6,1012611389	 7,1269025803	
55,5290365169	 5,7732868195	 7,1288800240	
55,5490397722	 5,7310247421	 7,1310114861	
55,5690430274	 5,7483577728	 7,1329746246	
55,5890462826	 5,7528567314	 7,1349325180	
55,6090495379	 5,7593402863	 7,1368908882	
55,6290527931	 5,7636318207	 7,1389684677	
55,6490560483	 5,9237966537	 7,1410312653	
55,6690593036	 6,0649070740	 7,1431169510	
55,6890625588	 6,0972108841	 7,1454610825	
55,7090658140	 6,3247799873	 7,1476068497	
55,7290690692	 6,6348209381	 7,1495652199	
55,7490723245	 6,7083206177	 7,1515283585	
55,7690755797	 6,8445801735	 7,1537265778	
55,7890788349	 7,1605291367	 7,1559562683	
55,8090820902	 7,3353853226	 7,1578826904	
55,8290853454	 7,4647426605	 7,1594905853	
55,8490886006	 7,4331712723	 7,1613121033	
55,8690918558	 7,1939229965	 7,1635665894	
55,8890951111	 7,1070432663	 7,1658716202	
55,9090983663	 6,7276740074	 7,1680855751	
55,9291016215	 6,0142326355	 7,1701612473	
55,9491048768	 5,7023086548	 7,1721863747	
55,9691081320	 5,6619524956	 7,1743583679	
55,9891113872	 5,5681095123	 7,1764478683	
56,0091146425	 5,4710626602	 7,1784219742	
56,0291178977	 5,4685821533	 7,1803283691	
56,0491211529	 5,5226478577	 7,1822109222	
56,0691244081	 5,6420707703	 7,1840991974	
56,0891276634	 5,7010960579	 7,1861815453	
56,1091309186	 5,7452249527	 7,1883258820	
56,1291341738	 5,9308671951	 7,1902894974	
56,1491374291	 6,1055841446	 7,1925077438	
56,1691406843	 6,1826219559	 7,1947231293	
56,1891439395	 6,2754940987	 7,1968498230	
56,2091471947	 6,3749122620	 7,1988477707	
56,2291504500	 6,5062689781	 7,2009587288	
56,2491537052	 6,6096806526	 7,2032117844	
56,2691569604	 6,6657519341	 7,2051992416	
56,2891602157	 6,7178511620	 7,2072529793	
56,3091634709	 6,6898298264	 7,2094402313	
56,3291667261	 6,5815057755	 7,2116327286	
56,3491699814	 6,3974285126	 7,2137165070	
56,3691732366	 6,1895227432	 7,2157564163	
56,3891764918	 5,9792337418	 7,2178592682	
56,4091797470	 5,8022222519	 7,2200632095	
56,4291830023	 5,7010054588	 7,2223291397	
56,4491862575	 5,6158246994	 7,2245702744	
56,4691895127	 5,5051112175	 7,2266650200	
56,4891927680	 5,4835772514	 7,2285594940	
56,5091960232	 5,4799294472	 7,2305631638	
56,5291992784	 5,4686822891	 7,2326002121	
56,5492025336	 5,5361843109	 7,2346353531	
56,5692057889	 5,5809044838	 7,2367763519	
56,5892090441	 5,5827198029	 7,2388467789	
56,6092122993	 5,6875991821	 7,2408843040	
56,6292155546	 5,7785091400	 7,2429790497	
56,6492188098	 5,7855153084	 7,2450852394	
56,6692220650	 5,8718481064	 7,2472705841	
56,6892253203	 6,0229873657	 7,2493972778	
56,7092285755	 6,0678029060	 7,2513842583	
56,7292318307	 6,0496306419	 7,2534608841	
56,7492350859	 6,1337280273	 7,2556424141	
56,7692383412	 6,2047290802	 7,2577705383	
56,7892415964	 6,1946177483	 7,2596883774	
56,8092448516	 6,1980938911	 7,2615537643	
56,8292481069	 6,0608730316	 7,2635436058	
56,8492513621	 5,8885202408	 7,2655868530	
56,8692546173	 5,8531579971	 7,2675395012	
56,8892578725	 5,7428703308	 7,2694292068	
56,9092611278	 5,5852222443	 7,2714080811	
56,9292643830	 5,5387535095	 7,2733378410	
56,9492676382	 5,5529952049	 7,2752547264	
56,9692708935	 5,5185866356	 7,2772178650	
56,9892741487	 5,4498863220	 7,2792983055	
57,0092774039	 5,4496097565	 7,2812318802	
57,0292806592	 5,4438567162	 7,2831654549	
57,0492839144	 5,4404139519	 7,2853446007	
57,0692871696	 5,4190731049	 7,2874164581	
57,0892904248	 5,3835391998	 7,2893643379	
57,1092936801	 5,4315671921	 7,2913503647	
57,1292969353	 5,4463028908	 7,2934532166	
57,1493001905	 5,4302940369	 7,2955217361	
57,1693034458	 5,5148401260	 7,2975435257	
57,1893067010	 5,6998562813	 7,2998166084	
57,2093099562	 5,7389688492	 7,3018550873	
57,2293132114	 5,7380971909	 7,3039579391	
57,2493164667	 5,8556566238	 7,3062324524	
57,2693197219	 5,9437217712	 7,3082647324	
57,2893229771	 5,9717106819	 7,3105535507	
57,3093262324	 6,0002565384	 7,3126959801	
57,3293294876	 6,0041213036	 7,3144588470	
57,3493327428	 6,0419998169	 7,3164725304	
57,3693359981	 6,0329904556	 7,3186182976	
57,3893392533	 5,7457885742	 7,3206892014	
57,4093425085	 5,5261731148	 7,3228158951	
57,4293457637	 5,5013704300	 7,3247838020	
57,4493490190	 5,3590450287	 7,3269329071	
57,4693522742	 5,1856956482	 7,3292503357	
57,4893555294	 5,1634192467	 7,3313522339	
57,5093587847	 5,1905632019	 7,3331212997	
57,5293620399	 5,2260398865	 7,3348178864	
57,5493652951	 5,2672147751	 7,3368835449	
57,5693685503	 5,3253412247	 7,3389983177	
57,5893718056	 5,5193543434	 7,3409318924	
57,6093750608	 5,7350387573	 7,3430609703	
57,6293783160	 5,8849954605	 7,3452496529	
57,6493815713	 6,0735678673	 7,3471984863	
