QuickDAQ Data
01.01.0001 00:00:00
Notes:		
Sample Rate:	49,99186	 Hz	
Measurement Type	Time Waveform	Time Waveform	
Channel Name	DT9824(00).Ain 0	DT9824(00).Ain 1	
X Axis Units	Samples	Samples	
Y Axis Units	V	V	
Seconds	Real	Real	
56,8092448516	 2,1748363972	 7,1163630486	
56,8292481069	 2,3073232174	 7,1184768677	
56,8492513621	 2,3062491417	 7,1204686165	
56,8692546173	 2,4196052551	 7,1223926544	
56,8892578725	 2,5946533680	 7,1246109009	
56,9092611278	 2,6154768467	 7,1268234253	
56,9292643830	 2,6268017292	 7,1289005280	
56,9492676382	 2,6404130459	 7,1310877800	
56,9692708935	 2,6156806946	 7,1332035065	
56,9892741487	 2,6045525074	 7,1351375580	
57,0092774039	 2,3384404182	 7,1369767189	
57,0292806592	 1,9688010216	 7,1390604973	
57,0492839144	 1,8876516819	 7,1412696838	
57,0692871696	 1,7434668541	 7,1433830261	
57,0892904248	 1,4384901524	 7,1455469131	
57,1092936801	 1,2985765934	 7,1477136612	
57,1292969353	 1,2903726101	 7,1497306824	
57,1493001905	 1,3222348690	 7,1516857147	
57,1693034458	 1,3680911064	 7,1538743973	
57,1893067010	 1,3688755035	 7,1560716629	
57,2093099562	 1,4542162418	 7,1579957008	
57,2293132114	 1,5924930573	 7,1596193314	
57,2493164667	 1,6094505787	 7,1614751816	
57,2693197219	 1,6769027710	 7,1638393402	
57,2893229771	 1,8924820423	 7,1661939621	
57,3093262324	 1,9800400734	 7,1684112549	
57,3293294876	 1,9810128212	 7,1704936028	
57,3493327428	 2,1783053875	 7,1725678444	
57,3693359981	 2,3733842373	 7,1747455597	
57,3893392533	 2,3891878128	 7,1768321991	
57,4093425085	 2,4635469913	 7,1788444519	
57,4293457637	 2,6247918606	 7,1807394028	
57,4493490190	 2,6752662659	 7,1826243401	
57,4693522742	 2,6681530476	 7,1846475601	
57,4893555294	 2,6167321205	 7,1868028641	
57,5093587847	 2,5017237663	 7,1889152527	
57,5293620399	 2,5010335445	 7,1910037994	
57,5493652951	 2,2879099846	 7,1933102608	
57,5693685503	 1,7933404446	 7,1953668594	
57,5893718056	 1,6129720211	 7,1972713470	
57,6093750608	 1,5579235554	 7,1991977692	
57,6293783160	 1,4087736607	 7,2013521194	
57,6493815713	 1,3532721996	 7,2037210464	
57,6693848265	 1,3465082645	 7,2058115005	
57,6893880817	 1,4131414890	 7,2078752518	
57,7093913370	 1,5352916718	 7,2101078033	
57,7293945922	 1,5672671795	 7,2123136520	
57,7493978474	 1,5971016884	 7,2143182755	
57,7694011026	 1,7951846123	 7,2163114548	
57,7894043579	 1,9146096706	 7,2184205055	
57,8094076131	 1,9180893898	 7,2206401825	
57,8294108683	 2,1099174023	 7,2229013443	
57,8494141236	 2,3593831062	 7,2250676155	
57,8694173788	 2,4242770672	 7,2270975113	
57,8894206340	 2,4826192856	 7,2290563583	
57,9094238892	 2,6210165024	 7,2310614586	
57,9294271445	 2,7031254768	 7,2330751419	
57,9494303997	 2,7104294300	 7,2351336479	
57,9694336549	 2,6598489285	 7,2372808456	
57,9894369102	 2,5675463676	 7,2393741608	
58,0094401654	 2,4777758121	 7,2414159775	
58,0294434206	 2,3196172714	 7,2435150146	
58,0494466759	 2,0316433907	 7,2456560135	
58,0694499311	 1,8327379227	 7,2479081154	
58,0894531863	 1,7155516148	 7,2500267029	
58,1094564415	 1,5850973129	 7,2520136833	
58,1294596968	 1,5234947205	 7,2541999817	
58,1494629520	 1,5140187740	 7,2563815117	
58,1694662072	 1,5590691566	 7,2583699226	
58,1894694625	 1,6232264042	 7,2602438927	
58,2094727177	 1,6463696957	 7,2621560097	
58,2294759729	 1,7050945759	 7,2641372681	
58,2494792282	 1,8070006371	 7,2660150528	
58,2694824834	 1,8855941296	 7,2679481506	
58,2894857386	 1,9299340248	 7,2699689865	
58,3094889938	 2,0531105995	 7,2720184326	
58,3294922491	 2,2380828857	 7,2739591599	
58,3494955043	 2,3287737370	 7,2759175301	
58,3694987595	 2,4522018433	 7,2778644562	
58,3895020148	 2,7365267277	 7,2798371315	
58,4095052700	 2,9528379440	 7,2818841934	
58,4295085252	 3,0324482918	 7,2838306427	
58,4495117804	 3,1231498718	 7,2858929634	
58,4695150357	 3,1242680550	 7,2880530357	
58,4895182909	 3,0791795254	 7,2900972366	
58,5095215461	 2,9255819321	 7,2921061516	
58,5295248014	 2,5769019127	 7,2942495346	
58,5495280566	 2,2943150997	 7,2963724136	
58,5695313118	 2,1023392677	 7,2984447479	
58,5895345671	 1,8898117542	 7,3006429672	
58,6095378223	 1,7448329926	 7,3025774956	
58,6295410775	 1,6987800598	 7,3045825958	
58,6495443327	 1,7419695854	 7,3067770004	
58,6695475880	 1,8357765675	 7,3088321686	
58,6895508432	 1,8923890591	 7,3111495972	
58,7095540984	 1,9546484947	 7,3132467270	
58,7295573537	 2,0938313007	 7,3150625229	
58,7495606089	 2,2296941280	 7,3171129227	
58,7695638641	 2,2604942322	 7,3189554214	
58,7895671193	 2,3693811893	 7,3210344315	
58,8095703746	 2,5673389435	 7,3233771324	
58,8295736298	 2,6361835003	 7,3253655434	
58,8495768850	 2,7209246159	 7,3275971413	
58,8695801403	 3,0317568779	 7,3298645020	
58,8895833955	 3,3302545547	 7,3318300247	
58,9095866507	 3,4866297245	 7,3335170746	
58,9295899060	 3,6156857014	 7,3353028297	
58,9495931612	 3,5273253918	 7,3374724388	
58,9695964164	 3,3184766769	 7,3395481110	
58,9895996716	 3,0478227139	 7,3414764404	
59,0096029269	 2,6452636719	 7,3435544968	
59,0296061821	 2,3699545860	 7,3456964493	
59,0496094373	 2,2647571564	 7,3476467133	
59,0696126926	 2,2748899460	 7,3495626450	
59,0896159478	 2,3425364494	 7,3516726494	
59,1096192030	 2,3831987381	 7,3538293839	
59,1296224582	 2,4394369125	 7,3560404778	
59,1496257135	 2,5273537636	 7,3580193520	
59,1696289687	 2,6089239120	 7,3599443436	
59,1896322239	 2,6947951317	 7,3621273041	
59,2096354792	 2,7771258354	 7,3643088341	
59,2296387344	 2,8567934036	 7,3662781715	
59,2496419896	 2,9594302177	 7,3681602478	
59,2696452449	 3,1067574024	 7,3702201843	
59,2896485001	 3,3097302914	 7,3722839355	
59,3096517553	 3,5275292397	 7,3742952347	
59,3296550105	 3,7737154961	 7,3762655258	
59,3496582658	 3,9464914799	 7,3782062531	
59,3696615210	 3,9570415020	 7,3801398277	
59,3896647762	 3,8300573826	 7,3821153641	
59,4096680315	 3,6399471760	 7,3842906952	
59,4296712867	 3,4041535854	 7,3864102364	
59,4496745419	 3,1949591637	 7,3883543015	
59,4696777971	 3,1136536598	 7,3904094696	
59,4896810524	 3,1135070324	 7,3925375938	
59,5096843076	 3,1653332710	 7,3946819305	
59,5296875628	 3,2254517078	 7,3965978622	
59,5496908181	 3,2766389847	 7,3984661102	
59,5696940733	 3,3421432972	 7,4005627632	
59,5896973285	 3,4089994431	 7,4026846886	
59,6097005838	 3,4765672684	 7,4046812057	
59,6297038390	 3,5585379601	 7,4065723419	
59,6497070942	 3,6307871342	 7,4085259438	
59,6697103494	 3,7330508232	 7,4105777740	
59,6897136047	 3,8453054428	 7,4126052856	
59,7097168599	 3,9926397800	 7,4146246910	
59,7297201151	 4,0981521606	 7,4165430069	
59,7497233704	 4,1240334511	 7,4183979034	
59,7697266256	 4,1770591736	 7,4204707146	
59,7897298808	 4,1555795670	 7,4225816727	
59,8097331360	 4,0989122391	 7,4246540070	
59,8297363913	 4,0055189133	 7,4266633987	
59,8497396465	 3,9053142071	 7,4289903641	
59,8697429017	 3,8953804970	 7,4315490723	
59,8897461570	 3,8796353340	 7,4334764481	
59,9097494122	 3,7844264507	 7,4351644516	
59,9297526674	 3,7519299984	 7,4372458458	
59,9497559227	 3,7583208084	 7,4393749237	
59,9697591779	 3,8188111782	 7,4413728714	
59,9897624331	 4,0154814720	 7,4433875084	
60,0097656883	 4,1384229660	 7,4452390671	
60,0297689436	 4,3090209961	 7,4471483231	
60,0497721988	 4,6287989616	 7,4491453171	
60,0697754540	 4,8143053055	 7,4509820938	
60,0897787093	 4,8649621010	 7,4528989792	
60,1097819645	 4,7220239639	 7,4548807144	
60,1297852197	 4,3405413628	 7,4569964409	
60,1497884749	 4,1553726196	 7,4591722488	
60,1697917302	 3,8322114944	 7,4611568451	
60,1897949854	 3,3007454872	 7,4632096291	
60,2097982406	 3,0591797829	 7,4653778076	
60,2298014959	 2,9478228092	 7,4676074982	
60,2498047511	 3,0130660534	 7,4696636200	
60,2698080063	 3,2630443573	 7,4716162682	
60,2898112616	 3,3589935303	 7,4737691879	
60,3098145168	 4,0154337883	 7,4758853912	
60,3298177720	 5,0868616104	 7,4778470993	
60,3498210272	 5,5056915283	 7,4798631668	
60,3698242825	 5,5265331268	 7,4820079803	
60,3898275377	 4,7295117378	 7,4842510223	
60,4098307929	 3,6008667946	 7,4863195419	
60,4298340482	 3,2460927963	 7,4882411957	
60,4498373034	 2,6532876492	 7,4903068542	
60,4698405586	 1,9104564190	 7,4924850464	
60,4898438138	 1,7677247524	 7,4946355820	
60,5098470691	 1,9143474102	 7,4967932701	
60,5298503243	 2,3430562019	 7,4990892410	
60,5498535795	 2,7069461346	 7,5012454987	
60,5698568348	 2,8204965591	 7,5032353401	
60,5898600900	 3,1012892723	 7,5053415298	
60,6098633452	 3,4408831596	 7,5076937675	
60,6298666005	 3,4755659103	 7,5099287033	
60,6498698557	 3,6294841766	 7,5117802620	
60,6698731109	 3,9785182476	 7,5136828423	
60,6898763661	 4,0878734589	 7,5156412125	
60,7098796214	 4,0302133560	 7,5176420212	
60,7298828766	 3,5453319550	 7,5197482109	
60,7498861318	 3,0447626114	 7,5216960907	
60,7698893871	 2,8440380096	 7,5238122940	
60,7898926423	 2,2682142258	 7,5260543823	
60,8098958975	 1,7118716240	 7,5280523300	
60,8298991527	 1,5960931778	 7,5301766396	
60,8499024080	 1,6512918472	 7,5326070786	
60,8699056632	 1,8095278740	 7,5348043442	
60,8899089184	 1,8982529640	 7,5369596481	
60,9099121737	 1,9645345211	 7,5389957428	
60,9299154289	 2,2130763531	 7,5407099724	
60,9499186841	 2,4228465557	 7,5427865982	
60,9699219394	 2,4372553825	 7,5449886322	
60,9899251946	 2,6379489899	 7,5470600128	
61,0099284498	 2,9575681686	 7,5492238998	
61,0299317050	 2,9980385303	 7,5513553619	
61,0499349603	 3,0502009392	 7,5533103943	
61,0699382155	 3,1688833237	 7,5553598404	
61,0899414707	 3,1844687462	 7,5574150085	
61,1099447260	 3,1645929813	 7,5592985153	
61,1299479812	 2,6575720310	 7,5614156723	
61,1499512364	 2,0696687698	 7,5635280609	
61,1699544916	 2,0623159409	 7,5656185150	
61,1899577469	 1,8301129341	 7,5676560402	
61,2099610021	 1,5385019779	 7,5697135925	
61,2299642573	 1,5738737583	 7,5718927383	
61,2499675126	 1,5808391571	 7,5739455223	
61,2699707678	 1,7499470711	 7,5756797791	
61,2899740230	 1,9431269169	 7,5774049759	
61,3099772783	 1,9760370255	 7,5794210434	
61,3299805335	 2,0963037014	 7,5817131996	
61,3499837887	 2,3323667049	 7,5839304924	
61,3699870439	 2,4317693710	 7,5858249664	
61,3899902992	 2,4878418446	 7,5875568390	
61,4099935544	 2,6743376255	 7,5898241997	
61,4299968096	 2,7789437771	 7,5926470757	
61,4500000649	 2,8051817417	 7,5949039459	
61,4700033201	 2,8601241112	 7,5969386101	
61,4900065753	 2,8634023666	 7,5990858078	
61,5100098306	 2,7957105637	 7,6009759903	
61,5300130858	 2,5437951088	 7,6027860641	
61,5500163410	 2,2058129311	 7,6049304008	
61,5700195962	 2,0375609398	 7,6069412231	
61,5900228515	 1,8242967129	 7,6088800430	
61,6100261067	 1,5692424774	 7,6110935211	
61,6300293619	 1,4833223820	 7,6136388779	
61,6500326172	 1,4721250534	 7,6159200668	
61,6700358724	 1,5266740322	 7,6177492142	
61,6900391276	 1,6037988663	 7,6195359230	
61,7100423828	 1,6094529629	 7,6214885712	
61,7300456381	 1,6728699207	 7,6236782074	
61,7500488933	 1,8517839909	 7,6257777214	
61,7700521485	 1,9393742085	 7,6279983521	
61,7900554038	 1,9675779343	 7,6303434372	
61,8100586590	 2,1312677860	 7,6323852539	
61,8300619142	 2,2791838646	 7,6342225075	
61,8500651695	 2,2953343391	 7,6362752914	
61,8700684247	 2,3648834229	 7,6384630203	
61,8900716799	 2,5113761425	 7,6410460472	
61,9100749351	 2,5672280788	 7,6432619095	
61,9300781904	 2,5856769085	 7,6453123093	
61,9500814456	 2,6530504227	 7,6478042603	
61,9700847008	 2,6580548286	 7,6500010490	
61,9900879561	 2,6170969009	 7,6516780853	
62,0100912113	 2,5266921520	 7,6531515121	
62,0300944665	 2,3489975929	 7,6552009583	
62,0500977217	 2,1351313591	 7,6573953629	
62,0701009770	 1,8957400322	 7,6594390869	
62,0901042322	 1,6532433033	 7,6614866257	
62,1101074874	 1,4814269543	 7,6633429527	
62,1301107427	 1,4016044140	 7,6651105881	
62,1501139979	 1,3955700397	 7,6670193672	
62,1701172531	 1,4457595348	 7,6692628860	
62,1901205084	 1,4859390259	 7,6712012291	
62,2101237636	 1,5555667877	 7,6730871201	
62,2301270188	 1,6690766811	 7,6751651764	
62,2501302740	 1,7436563969	 7,6769218445	
62,2701335293	 1,8389999866	 7,6786384583	
62,2901367845	 1,9991219044	 7,6805295944	
62,3101400397	 2,1239423752	 7,6824569702	
62,3301432950	 2,2161030769	 7,6843094826	
62,3501465502	 2,3735809326	 7,6862773895	
62,3701498054	 2,5126385689	 7,6883401871	
62,3901530606	 2,5534534454	 7,6903557777	
62,4101563159	 2,5956881046	 7,6922130585	
62,4301595711	 2,6357519627	 7,6942396164	
62,4501628263	 2,6323962212	 7,6964044571	
62,4701660816	 2,5853943825	 7,6984109879	
62,4901693368	 2,4341726303	 7,7004861832	
62,5101725920	 2,2003507614	 7,7027821541	
62,5301758473	 1,9894254208	 7,7050170898	
62,5501791025	 1,8179583549	 7,7070989609	
62,5701823577	 1,6277623177	 7,7092227936	
62,5901856129	 1,5064954758	 7,7113056183	
62,6101888682	 1,4984011650	 7,7133455276	
62,6301921234	 1,5206551552	 7,7153754234	
62,6501953786	 1,5871560574	 7,7177762985	
62,6701986339	 1,6541361809	 7,7198257446	
62,6902018891	 1,7010641098	 7,7217698097	
62,7102051443	 1,7848289013	 7,7241191864	
62,7302083995	 1,9284462929	 7,7264556885	
62,7502116548	 2,0369875431	 7,7287540436	
62,7702149100	 2,1195876598	 7,7307996750	
62,7902181652	 2,3052537441	 7,7331771851	
62,8102214205	 2,4477684498	 7,7354993820	
62,8302246757	 2,5335562229	 7,7374258041	
62,8502279309	 2,6798415184	 7,7397832870	
62,8702311862	 2,7631008625	 7,7417268753	
62,8902344414	 2,7751445770	 7,7433347702	
62,9102376966	 2,7591884136	 7,7453241348	
62,9302409518	 2,7021992207	 7,7473726273	
62,9502442071	 2,6551961899	 7,7494993210	
62,9702474623	 2,4995756149	 7,7514076233	
62,9902507175	 2,1903240681	 7,7535877228	
63,0102539728	 2,0244145393	 7,7558064461	
63,0302572280	 1,9663023949	 7,7578330040	
63,0502604832	 1,7965602875	 7,7602386475	
63,0702637384	 1,6543102264	 7,7625632286	
63,0902669937	 1,6130423546	 7,7645168304	
63,1102702489	 1,6439008713	 7,7666177750	
63,1302735041	 1,7360663414	 7,7688875198	
63,1502767594	 1,7744171619	 7,7711334229	
63,1702800146	 1,7873179913	 7,7734422684	
63,1902832698	 1,9207191467	 7,7752246857	
63,2102865251	 2,0221614838	 7,7770242691	
63,2302897803	 2,0136427879	 7,7794742584	
63,2502930355	 2,1461832523	 7,7818002701	
63,2702962907	 2,3884773254	 7,7837285995	
63,2902995460	 2,4199473858	 7,7858352661	
63,3103028012	 2,5392389297	 7,7882671356	
63,3303060564	 2,9377770424	 7,7905869484	
63,3503093117	 3,1010830402	 7,7927589417	
63,3703125669	 3,1452560425	 7,7948865891	
63,3903158221	 3,1820333004	 7,7968549728	
63,4103190773	 3,0206930637	 7,7987041473	
63,4303223326	 2,9524827003	 7,8003463745	
63,4503255878	 2,7237462997	 7,8019800186	
63,4703288430	 2,2428190708	 7,8040113449	
63,4903320983	 2,0427370071	 7,8062939644	
63,5103353535	 1,9680798054	 7,8084411621	
63,5303386087	 1,9236373901	 7,8107557297	
63,5503418640	 1,9645059109	 7,8133211136	
63,5703451192	 1,9369304180	 7,8156557083	
63,5903483744	 2,0280373096	 7,8177633286	
63,6103516296	 2,2119629383	 7,8198790550	
63,6303548849	 2,2620630264	 7,8219833374	
63,6503581401	 2,3033571243	 7,8240180016	
63,6703613953	 2,5045633316	 7,8260955811	
63,6903646506	 2,6398372650	 7,8282175064	
63,7103679058	 2,6275277138	 7,8303108215	
63,7303711610	 2,8333306313	 7,8322529793	
63,7503744162	 3,1546401978	 7,8344869614	
63,7703776715	 3,2712924480	 7,8367958069	
63,7903809267	 3,4272706509	 7,8387141228	
63,8103841819	 3,6259758472	 7,8405809402	
63,8303874372	 3,6705768108	 7,8425312042	
63,8503906924	 3,5553693771	 7,8445982933	
63,8703939476	 3,1569671631	 7,8466653824	
63,8903972029	 2,7631461620	 7,8487195969	
63,9104004581	 2,6104378700	 7,8509387970	
63,9304037133	 2,4889361858	 7,8529987335	
63,9504069685	 2,4403774738	 7,8551588058	
63,9704102238	 2,4516630173	 7,8572235107	
63,9904134790	 2,4736738205	 7,8590621948	
64,0104167342	 2,6054763794	 7,8611650467	
64,0304199895	 2,6890492439	 7,8633117676	
64,0504232447	 2,6998507977	 7,8655385971	
64,0704264999	 2,8066635132	 7,8677139282	
64,0904297551	 2,9489719868	 7,8696632385	
64,1104330104	 3,0279684067	 7,8716526031	
64,1304362656	 3,1442892551	 7,8736972809	
64,1504395208	 3,3292102814	 7,8757181168	
64,1704427761	 3,5239672661	 7,8774394989	
64,1904460313	 3,7462103367	 7,8793144226	
64,2104492865	 3,9063990116	 7,8815436363	
64,2304525418	 3,9548718929	 7,8834686279	
64,2504557970	 3,9281439781	 7,8854250908	
64,2704590522	 3,7742555141	 7,8874502182	
64,2904623074	 3,4965085983	 7,8893651962	
64,3104655627	 3,3087921143	 7,8914070129	
64,3304688179	 3,2773482800	 7,8936576843	
64,3504720731	 3,3004081249	 7,8956661224	
64,3704753284	 3,3341157436	 7,8976383209	
64,3904785836	 3,3763861656	 7,8997240067	
64,4104818388	 3,4648799896	 7,9017820358	
64,4304850940	 3,5713827610	 7,9037342072	
64,4504883493	 3,6669492722	 7,9056320190	
64,4704916045	 3,7314760685	 7,9077410698	
64,4904948597	 3,8351714611	 7,9099378586	
64,5104981150	 4,0204977989	 7,9121103287	
64,5305013702	 4,1552615166	 7,9142189026	
64,5505046254	 4,2453947067	 7,9164719582	
64,5705078807	 4,3360528946	 7,9183397293	
64,5905111359	 4,3903627396	 7,9203023911	
64,6105143911	 4,3981943130	 7,9224357605	
64,6305176463	 4,2964982986	 7,9244327545	
64,6505209016	 4,1886162758	 7,9265747070	
64,6705241568	 4,1723179817	 7,9285931587	
64,6905274120	 4,0743837357	 7,9307661057	
64,7105306673	 3,9545500278	 7,9329547882	
64,7305339225	 3,9523017406	 7,9350543022	
64,7505371777	 4,0114164352	 7,9370632172	
64,7705404330	 4,2291841507	 7,9389238358	
64,7905436882	 4,4980297089	 7,9410028458	
64,8105469434	 4,6244764328	 7,9433736801	
64,8305501986	 4,8283996582	 7,9454650879	
64,8505534539	 4,9738121033	 7,9473400116	
64,8705567091	 5,0584278107	 7,9494142532	
64,8905599643	 4,9907579422	 7,9512748718	
64,9105632196	 4,4329319000	 7,9531335831	
64,9305664748	 4,0088677406	 7,9552564621	
64,9505697300	 3,8340771198	 7,9572939873	
64,9705729852	 3,5433328152	 7,9592170715	
64,9905762405	 3,3643138409	 7,9612565041	
65,0105794957	 3,4205007553	 7,9631853104	
65,0305827509	 3,8007366657	 7,9652118683	
65,0505860062	 4,5772752762	 7,9675493240	
65,0705892614	 5,1580905914	 7,9698028564	
65,0905925166	 5,3607168198	 7,9720964432	
65,1105957719	 5,3035697937	 7,9742774963	
65,1305990271	 4,9710216522	 7,9761877060	
65,1506022823	 4,6656370163	 7,9781541824	
65,1706055375	 3,8487040997	 7,9799022675	
65,1906087928	 2,7908396721	 7,9815459251	
65,2106120480	 2,4815320969	 7,9838228226	
65,2306153032	 2,5048637390	 7,9860782623	
65,2506185585	 2,6775538921	 7,9882059097	
65,2706218137	 2,8976058960	 7,9901838303	
65,2906250689	 2,9676926136	 7,9918932915	
65,3106283241	 3,3146369457	 7,9938373566	
65,3306315794	 3,7557029724	 7,9958877563	
65,3506348346	 3,8552963734	 7,9979906082	
65,3706380898	 3,8911271095	 7,9999732971	
65,3906413451	 4,0178098679	 8,0018377304	
65,4106446003	 4,0552663803	 8,0035486221	
65,4306478555	 3,9886724949	 8,0055179596	
65,4506511108	 3,6495304108	 8,0077314377	
65,4706543660	 3,0214917660	 8,0096769333	
65,4906576212	 2,6469564438	 8,0115690231	
65,5106608764	 2,4493181705	 8,0135927200	
65,5306641317	 2,1603083611	 8,0154571533	
65,5506673869	 2,0788359642	 8,0172023773	
65,5706706421	 2,1552217007	 8,0192937851	
65,5906738974	 2,3007178307	 8,0214891434	
65,6106771526	 2,4903929234	 8,0237560272	
65,6306804078	 2,6113796234	 8,0258512497	
65,6506836630	 2,7499544621	 8,0278501511	
65,6706869183	 2,9226028919	 8,0299415588	
65,6906901735	 3,0514717102	 8,0318298340	
65,7106934287	 3,2006680965	 8,0337133408	
65,7306966840	 3,3562564850	 8,0358638763	
65,7506999392	 3,3946776390	 8,0379762650	
65,7707031944	 3,3315312862	 8,0398988724	
65,7907064497	 3,1268215179	 8,0418596268	
65,8107097049	 2,7582943439	 8,0439929962	
65,8307129601	 2,4331974983	 8,0461387634	
65,8507162153	 2,1279764175	 8,0481042862	
65,8707194706	 1,8742597103	 8,0499820709	
65,8907227258	 1,8327784538	 8,0518617630	
65,9107259810	 1,8802881241	 8,0538101196	
65,9307292363	 1,9996774197	 8,0559682846	
65,9507324915	 2,1683728695	 8,0581569672	
65,9707357467	 2,2661972046	 8,0602340698	
65,9907390019	 2,3812210560	 8,0623102188	
66,0107422572	 2,5526118279	 8,0643825531	
66,0307455124	 2,6492249966	 8,0664300919	
66,0507487676	 2,7035546303	 8,0684614182	
66,0707520229	 2,8303897381	 8,0706014633	
66,0907552781	 2,9434227943	 8,0725297928	
66,1107585333	 2,9574310780	 8,0745296478	
66,1307617886	 2,8791916370	 8,0767745972	
66,1507650438	 2,5951647758	 8,0789556503	
66,1707682990	 2,3810803890	 8,0810699463	
66,1907715542	 2,3296749592	 8,0831298828	
66,2107748095	 2,0167839527	 8,0853328705	
66,2307780647	 1,7491984367	 8,0876331329	
66,2507813199	 1,7207002640	 8,0897712708	
66,2707845752	 1,7444789410	 8,0919075012	
66,2907878304	 1,8627870083	 8,0937938690	
66,3107910856	 1,9339060783	 8,0956087112	
66,3307943408	 1,9441199303	 8,0977077484	
66,3507975961	 2,1182429790	 8,0996942520	
66,3708008513	 2,2944593430	 8,1016502380	
66,3908041065	 2,3015367985	 8,1036605835	
66,4108073618	 2,3938798904	 8,1056079865	
66,4308106170	 2,5825357437	 8,1075515747	
66,4508138722	 2,6595425606	 8,1096229553	
66,4708171275	 2,6746499538	 8,1118011475	
66,4908203827	 2,7280533314	 8,1138153076	
66,5108236379	 2,7348530293	 8,1157875061	
66,5308268931	 2,7046477795	 8,1179723740	
66,5508301484	 2,6028692722	 8,1200714111	
66,5708334036	 2,3901271820	 8,1220293045	
66,5908366588	 2,3014998436	 8,1238632202	
66,6108399141	 2,1596992016	 8,1257495880	
66,6308431693	 1,8391501904	 8,1278715134	
66,6508464245	 1,6690337658	 8,1300210953	
66,6708496797	 1,6422879696	 8,1322393417	
66,6908529350	 1,6354417801	 8,1344718933	
66,7108561902	 1,6581547260	 8,1366462708	
66,7308594454	 1,6960787773	 8,1387977600	
66,7508627007	 1,8137979507	 8,1409015656	
66,7708659559	 1,9859027863	 8,1429595947	
66,7908692111	 2,0535719395	 8,1449460983	
66,8108724664	 2,1472215652	 8,1468563080	
66,8308757216	 2,3565661907	 8,1489000320	
66,8508789768	 2,4712145329	 8,1510343552	
66,8708822320	 2,5056827068	 8,1531677246	
66,8908854873	 2,5883328915	 8,1552400589	
66,9108887425	 2,6310288906	 8,1572198868	
66,9308919977	 2,6275730133	 8,1592226028	
66,9508952530	 2,6186525822	 8,1613721848	
66,9708985082	 2,5247049332	 8,1634531021	
66,9909017634	 2,4215912819	 8,1654376984	
67,0109050186	 2,2992753983	 8,1675071716	
67,0309082739	 1,9963932037	 8,1696186066	
67,0509115291	 1,7318522930	 8,1716642380	
67,0709147843	 1,6461110115	 8,1735591888	
67,0909180396	 1,5790748596	 8,1755199432	
67,1109212948	 1,6071641445	 8,1775054932	
67,1309245500	 1,6422092915	 8,1795635223	
67,1509278053	 1,6771590710	 8,1816616058	
67,1709310605	 1,8697094917	 8,1837043762	
67,1909343157	 2,0396792889	 8,1857910156	
67,2109375709	 2,1244215965	 8,1879501343	
67,2309408262	 2,3039174080	 8,1901168823	
67,2509440814	 2,5126588345	 8,1924343109	
67,2709473366	 2,5866031647	 8,1949052811	
67,2909505919	 2,6563513279	 8,1972694397	
67,3109538471	 2,7696835995	 8,1994609833	
67,3309571023	 2,8260385990	 8,2015504837	
67,3509603575	 2,8291714191	 8,2035980225	
67,3709636128	 2,7352702618	 8,2054195404	
67,3909668680	 2,5795733929	 8,2074451447	
67,4109701232	 2,4848532677	 8,2095336914	
67,4309733785	 2,2811722755	 8,2112007141	
67,4509766337	 1,9839918613	 8,2133178711	
67,4709798889	 1,8126010895	 8,2156372070	
67,4909831442	 1,7003667355	 8,2174777985	
67,5109863994	 1,6233277321	 8,2193326950	
67,5309896546	 1,5919423103	 8,2213191986	
67,5509929098	 1,5865433216	 8,2235250473	
67,5709961651	 1,6840875149	 8,2257938385	
67,5909994203	 1,8169867992	 8,2281208038	
67,6110026755	 1,8594336510	 8,2306489944	
67,6310059308	 1,9399070740	 8,2329511642	
67,6510091860	 2,1589756012	 8,2350788116	
67,6710124412	 2,3502445221	 8,2373342514	
67,6910156964	 2,4955391884	 8,2393226624	
67,7110189517	 2,6900112629	 8,2409458160	
67,7310222069	 2,8708791733	 8,2425899506	
67,7510254621	 3,0003345013	 8,2444820404	
67,7710287174	 3,0420601368	 8,2466754913	
67,7910319726	 2,9603302479	 8,2487411499	
67,8110352278	 2,8536701202	 8,2507314682	
67,8310384831	 2,7285301685	 8,2527818680	
67,8510417383	 2,5010883808	 8,2547435760	
67,8710449935	 2,2524631023	 8,2568559647	
67,8910482487	 2,0499789715	 8,2589731216	
67,9110515040	 1,8802082539	 8,2611026764	
67,9310547592	 1,7808461189	 8,2632026672	
67,9510580144	 1,7454445362	 8,2652530670	
67,9710612697	 1,7595148087	 8,2673215866	
67,9910645249	 1,8614149094	 8,2696628571	
68,0110677801	 1,9712197781	 8,2722616196	
68,0310710353	 2,0344102383	 8,2744455338	
68,0510742906	 2,1285951138	 8,2763843536	
68,0710775458	 2,2868967056	 8,2782793045	
68,0910808010	 2,4753820896	 8,2802639008	
68,1110840563	 2,7024281025	 8,2821788788	
68,1310873115	 2,9803144932	 8,2840843201	
68,1510905667	 3,2716262341	 8,2861232758	
68,1710938220	 3,5054361820	 8,2881021500	
68,1910970772	 3,5630166531	 8,2903671265	
68,2111003324	 3,3898615837	 8,2925262451	
68,2311035876	 3,1336200237	 8,2944059372	
68,2511068429	 2,8380525112	 8,2962703705	
68,2711100981	 2,4702501297	 8,2983608246	
68,2911133533	 2,1930050850	 8,3005161285	
68,3111166086	 2,0581448078	 8,3023748398	
68,3311198638	 2,0316863060	 8,3042669296	
