QuickDAQ Data
01.01.0001 00:00:00
Notes:		
Sample Rate:	49,99186	 Hz	
Measurement Type	Time Waveform	Time Waveform	
Channel Name	DT9824(00).Ain 0	DT9824(00).Ain 1	
X Axis Units	Samples	Samples	
Y Axis Units	V	V	
Seconds	Real	Real	
67,9910645249	-3,14713E-004	 8,2342433929	
68,0110677801	-6,37770E-004	 8,2365846634	
68,0310710353	-2,32458E-004	 8,2385835648	
68,0510742906	 2,14577E-004	 8,2400789261	
68,0710775458	 1,95503E-004	 8,2415924072	
68,0910808010	 3,15905E-004	 8,2436370850	
68,1110840563	 1,33514E-004	 8,2458772659	
68,1310873115	-3,15905E-004	 8,2479467392	
68,1510905667	-6,92606E-004	 8,2500448227	
68,1710938220	-7,51019E-004	 8,2521448135	
68,1910970772	-3,74317E-004	 8,2541046143	
68,2111003324	-1,94311E-004	 8,2560548782	
68,2311035876	-3,85046E-004	 8,2579536438	
68,2511068429	-3,20673E-004	 8,2599058151	
68,2711100981	-4,38690E-004	 8,2620754242	
68,2911133533	-4,00543E-004	 8,2641305923	
68,3111166086	-2,92063E-004	 8,2660665512	
68,3311198638	-2,43187E-004	 8,2684135437	
68,3511231190	-2,13385E-004	 8,2709960938	
68,3711263742	-3,71933E-004	 8,2732925415	
68,3911296295	-5,91278E-004	 8,2753171921	
68,4111328847	-4,86374E-004	 8,2772045135	
68,4311361399	-1,02520E-004	 8,2792053223	
68,4511393952	-1,16825E-004	 8,2810382843	
68,4711426504	-5,19753E-004	 8,2827425003	
68,4911459056	-6,99759E-004	 8,2847461700	
68,5111491609	-6,56843E-004	 8,2868003845	
68,5311524161	-5,45979E-004	 8,2889328003	
68,5511556713	-3,69549E-004	 8,2910299301	
68,5711589265	-4,50611E-004	 8,2930231094	
68,5911621818	-4,86374E-004	 8,2949104309	
68,6111654370	-5,48363E-004	 8,2968664169	
68,6311686922	-7,18832E-004	 8,2989358902	
68,6511719475	-9,96590E-004	 8,3009624481	
68,6711752027	-9,35793E-004	 8,3030719757	
68,6911784579	-5,90086E-004	 8,3049345016	
68,7111817131	-1,96695E-004	 8,3065299988	
68,7311849684	-2,89679E-004	 8,3084487915	
68,7511882236	-4,79221E-004	 8,3104381561	
68,7711914788	-4,73261E-004	 8,3121595383	
68,7911947341	-5,62668E-004	 8,3141374588	
68,8111979893	-3,93391E-004	 8,3162612915	
68,8312012445	-7,14064E-004	 8,3183097839	
68,8512044998	-7,27177E-004	 8,3205137253	
68,8712077550	-4,51803E-004	 8,3225259781	
68,8912110102	-6,90222E-004	 8,3244285583	
68,9112142654	-7,42674E-004	 8,3264331818	
68,9312175207	-5,99623E-004	 8,3283843994	
68,9512207759	-7,85589E-004	 8,3304615021	
68,9712240311	-5,66244E-004	 8,3325901031	
68,9912272864	-3,58820E-004	 8,3343162537	
69,0112305416	-3,99351E-004	 8,3362817764	
69,0312337968	-1,57356E-004	 8,3387908936	
69,0512370521	-5,43594E-004	 8,3409585953	
69,0712403073	-0,0010490417	 8,3428554535	
69,0912435625	-0,0012993813	 8,3446931839	
69,1112468177	-9,64403E-004	 8,3467340469	
69,1312500730	-5,30481E-004	 8,3490486145	
69,1512533282	-6,92606E-004	 8,3511724472	
69,1712565834	-7,03335E-004	 8,3531913757	
69,1912598387	-8,38041E-004	 8,3553581238	
69,2112630939	-8,55923E-004	 8,3572912216	
69,2312663491	-5,22137E-004	 8,3591737747	
69,2512696043	-6,17504E-004	 8,3616456985	
69,2712728596	-8,72612E-004	 8,3641033173	
69,2912761148	-5,25713E-004	 8,3662471771	
69,3112793700	-6,02007E-004	 8,3683567047	
69,3312826253	-6,16312E-004	 8,3704261780	
69,3512858805	-6,68764E-004	 8,3726730347	
69,3712891357	-6,90222E-004	 8,3748531342	
69,3912923910	-2,12193E-004	 8,3771781921	
69,4112956462	-5,97239E-004	 8,3793964386	
69,4312989014	-0,0010859966	 8,3813390732	
69,4513021566	-7,14064E-004	 8,3830022812	
69,4713054119	-4,67300E-004	 8,3847665787	
69,4913086671	-8,40425E-004	 8,3868875504	
69,5113119223	-8,11815E-004	 8,3887329102	
69,5313151776	-4,82798E-004	 8,3904037476	
69,5513184328	-6,19888E-004	 8,3923397064	
69,5713216880	-6,50883E-004	 8,3946247101	
69,5913249432	-5,90086E-004	 8,3969316483	
69,6113281985	-7,64132E-004	 8,3995637894	
69,6313314537	-6,18696E-004	 8,4023485184	
69,6513347089	-6,22272E-004	 8,4046649933	
69,6713379642	-7,49826E-004	 8,4064092636	
69,6913412194	-7,67708E-004	 8,4079561234	
69,7113444746	-6,34193E-004	 8,4095649719	
69,7313477299	-6,18696E-004	 8,4113893509	
69,7513509851	-8,07047E-004	 8,4129829407	
69,7713542403	-6,50883E-004	 8,4145822525	
69,7913574955	-4,50611E-004	 8,4167690277	
69,8113607508	-6,61612E-004	 8,4189043045	
69,8313640060	-8,10623E-004	 8,4210119247	
69,8513672612	-8,05855E-004	 8,4233579636	
69,8713705165	-2,92063E-004	 8,4258785248	
69,8913737717	-1,60933E-004	 8,4281873703	
69,9113770269	-8,85725E-004	 8,4303054810	
69,9313802821	-0,0011682510	 8,4325037003	
69,9513835374	-8,27312E-004	 8,4346818924	
69,9713867926	-5,00679E-004	 8,4366178513	
69,9913900478	-5,00679E-004	 8,4386062622	
70,0113933031	-3,57628E-004	 8,4408531189	
70,0313965583	-5,04255E-004	 8,4426383972	
70,0513998135	-6,61612E-004	 8,4442806244	
70,0714030688	-3,20673E-004	 8,4462738037	
70,0914063240	-2,95639E-004	 8,4485139847	
70,1114095792	-1,81198E-004	 8,4507312775	
70,1314128344	 2,50340E-005	 8,4525718689	
70,1514160897	-1,21593E-004	 8,4540424347	
70,1714193449	-1,43051E-004	 8,4558601379	
70,1914226001	-3,43323E-004	 8,4582386017	
70,2114258554	-7,45058E-004	 8,4603204727	
70,2314291106	-7,92742E-004	 8,4622182846	
70,2514323658	-3,92199E-004	 8,4643173218	
70,2714356210	-4,94719E-004	 8,4667263031	
70,2914388763	-6,93798E-004	 8,4690227509	
70,3114421315	 8,34465E-005	 8,4711694717	
70,3314453867	 3,32594E-004	 8,4733295441	
70,3514486420	-1,63317E-004	 8,4751501083	
70,3714518972	-4,04119E-004	 8,4770441055	
70,3914551524	-5,05447E-004	 8,4791564941	
70,4114584077	-4,14848E-004	 8,4810075760	
70,4314616629	-2,69413E-004	 8,4827566147	
70,4514649181	-4,22001E-004	 8,4846105576	
70,4714681733	-2,90871E-004	 8,4865646362	
70,4914714286	 5,84126E-005	 8,4886445999	
70,5114746838	-2,71797E-004	 8,4906425476	
70,5314779390	-3,48091E-004	 8,4926643372	
70,5514811943	-1,19209E-005	 8,4946584702	
70,5714844495	 2,74181E-005	 8,4966459274	
70,5914877047	-8,58307E-005	 8,4988193512	
70,6114909599	-1,78814E-004	 8,5008535385	
70,6314942152	-7,04527E-004	 8,5029745102	
70,6514974704	-9,72748E-004	 8,5052213669	
70,6715007256	-6,04391E-004	 8,5073242188	
70,6915039809	-5,38826E-004	 8,5091514587	
70,7115072361	-9,62019E-004	 8,5110321045	
70,7315104913	-0,0010895729	 8,5132455826	
70,7515137466	-7,21216E-004	 8,5153598785	
70,7715170018	-3,46899E-004	 8,5175304413	
70,7915202570	-2,67029E-004	 8,5196695328	
70,8115235122	 3,09944E-005	 8,5216417313	
70,8315267675	 2,38419E-004	 8,5238065720	
70,8515300227	-8,82149E-005	 8,5261363983	
70,8715332779	 1,19209E-005	 8,5281476974	
70,8915365332	 2,94447E-004	 8,5299482346	
70,9115397884	 1,33514E-004	 8,5320940018	
70,9315430436	-1,15633E-004	 8,5343532562	
70,9515462988	-1,21593E-004	 8,5364475250	
70,9715495541	-2,61068E-004	 8,5385494232	
70,9915528093	-2,52724E-004	 8,5406723022	
71,0115560645	-1,19209E-005	 8,5426273346	
71,0315593198	 1,89543E-004	 8,5443859100	
71,0515625750	 1,93119E-004	 8,5463151932	
71,0715658302	 2,38419E-006	 8,5485219955	
71,0915690855	-1,01328E-004	 8,5503950119	
71,1115723407	-1,94311E-004	 8,5522098541	
71,1315755959	-4,52995E-005	 8,5545425415	
71,1515788511	 1,07288E-004	 8,5566759109	
71,1715821064	 2,15769E-004	 8,5582399368	
71,1915853616	 3,94583E-004	 8,5600528717	
71,2115886168	 2,30074E-004	 8,5624036789	
71,2315918721	 8,82149E-005	 8,5645589828	
71,2515951273	 4,27961E-004	 8,5664978027	
71,2715983825	 7,36713E-004	 8,5684881210	
71,2916016377	 6,35386E-004	 8,5703229904	
71,3116048930	 1,16825E-004	 8,5721797943	
71,3316081482	-3,46899E-004	 8,5742950439	
71,3516114034	 2,02656E-005	 8,5764045715	
71,3716146587	 2,27690E-004	 8,5782718658	
71,3916179139	 1,53780E-004	 8,5801782608	
71,4116211691	 2,01464E-004	 8,5822505951	
71,4316244244	-2,45571E-004	 8,5842494965	
71,4516276796	-1,18017E-004	 8,5860519409	
71,4716309348	-1,78814E-005	 8,5880222321	
71,4916341900	-3,49283E-004	 8,5899944305	
71,5116374453	 1,28746E-004	 8,5917434692	
71,5316407005	 2,69413E-004	 8,5937843323	
71,5516439557	 2,25306E-004	 8,5958118439	
71,5716472110	 1,15633E-004	 8,5979032516	
71,5916504662	-3,46899E-004	 8,5999679565	
71,6116537214	-1,39475E-004	 8,6017084122	
71,6316569766	 2,77758E-004	 8,6037750244	
71,6516602319	 2,62260E-004	 8,6059417725	
71,6716634871	 5,12600E-005	 8,6080923080	
71,6916667423	-6,07967E-005	 8,6103477478	
71,7116699976	 2,16961E-004	 8,6121234894	
71,7316732528	 1,35899E-004	 8,6141023636	
71,7516765080	-4,88758E-005	 8,6164531708	
71,7716797633	-1,08480E-004	 8,6183357239	
71,7916830185	-5,84126E-005	 8,6201429367	
71,8116862737	 1,37091E-004	 8,6221923828	
71,8316895289	 3,19481E-004	 8,6243200302	
71,8516927842	 6,56843E-004	 8,6263694763	
71,8716960394	 3,96967E-004	 8,6282825470	
71,8916992946	 1,88351E-004	 8,6302900314	
71,9117025499	 2,25306E-004	 8,6321916580	
71,9317058051	 2,84910E-004	 8,6340055466	
71,9517090603	 2,98023E-004	 8,6359777451	
71,9717123155	 6,67572E-005	 8,6378993988	
71,9917155708	 7,62939E-005	 8,6400327682	
72,0117188260	 2,22921E-004	 8,6421966553	
72,0317220812	 3,98159E-004	 8,6442556381	
72,0517253365	 5,36442E-004	 8,6463403702	
72,0717285917	 1,95503E-004	 8,6484441757	
72,0917318469	 1,15633E-004	 8,6505308151	
72,1117351022	 4,31538E-004	 8,6525011063	
72,1317383574	 6,17504E-004	 8,6544027328	
72,1517416126	 5,41210E-004	 8,6562900543	
72,1717448678	 7,02143E-004	 8,6581983566	
72,1917481231	 0,0011765957	 8,6601238251	
72,2117513783	 0,0010883808	 8,6622238159	
72,2317546335	 7,10487E-004	 8,6641349792	
72,2517578888	 5,41210E-004	 8,6660528183	
72,2717611440	 4,95911E-004	 8,6680965424	
72,2917643992	 3,81470E-004	 8,6698675156	
72,3117676544	 2,52724E-004	 8,6716127396	
72,3317709097	 3,86238E-004	 8,6735687256	
72,3517741649	 4,89950E-004	 8,6756858826	
72,3717774201	 6,27041E-004	 8,6777191162	
72,3917806754	 7,16448E-004	 8,6797275543	
72,4117839306	 8,29697E-004	 8,6819257736	
72,4317871858	 9,08375E-004	 8,6840457916	
72,4517904411	 9,41753E-004	 8,6861715317	
72,4717936963	 0,0011134148	 8,6883735657	
72,4917969515	 0,0011134148	 8,6903047562	
72,5118002067	 8,71420E-004	 8,6923122406	
72,5318034620	 4,73261E-004	 8,6943616867	
72,5518067172	 4,07696E-004	 8,6963844299	
72,5718099724	 4,94719E-004	 8,6984529495	
72,5918132277	 6,12736E-004	 8,7004680634	
72,6118164829	 6,79493E-004	 8,7027416229	
72,6318197381	 4,95911E-004	 8,7049484253	
72,6518229933	 1,71661E-004	 8,7068996429	
72,6718262486	 2,02656E-005	 8,7089681625	
72,6918295038	 4,31538E-004	 8,7110033035	
72,7118327590	 9,45330E-004	 8,7129669189	
72,7318360143	 0,0010311604	 8,7150859833	
72,7518392695	 9,17912E-004	 8,7172946930	
72,7718425247	 8,83341E-004	 8,7194633484	
72,7918457800	 0,0011277199	 8,7216587067	
72,8118490352	 0,0012505054	 8,7238607407	
72,8318522904	 0,0011873245	 8,7259311676	
72,8518555456	 0,0011992455	 8,7277317047	
72,8718588009	 0,0013041496	 8,7294788361	
72,8918620561	 0,0014078617	 8,7313632965	
72,9118653113	 0,0015449524	 8,7332487106	
72,9318685666	 0,0016283989	 8,7350893021	
72,9518718218	 0,0011575222	 8,7370405197	
72,9718750770	 6,86646E-004	 8,7392187119	
72,9918783322	 6,29425E-004	 8,7416639328	
73,0118815875	 8,16584E-004	 8,7439422607	
73,0318848427	 9,33409E-004	 8,7458953857	
73,0518880979	 8,92878E-004	 8,7479457855	
73,0718913532	 0,0011408329	 8,7501182556	
73,0918946084	 0,0013792515	 8,7522869110	
73,1118978636	 0,0013184547	 8,7540426254	
73,1319011189	 0,0012898445	 8,7558794022	
73,1519043741	 0,0015902519	 8,7579259872	
73,1719076293	 0,0018739700	 8,7598648071	
73,1919108845	 0,0016355515	 8,7620029449	
73,2119141398	 0,0017690659	 8,7640485764	
73,2319173950	 0,0019955635	 8,7657842636	
73,2519206502	 0,0018811226	 8,7679014206	
73,2719239055	 0,0019204617	 8,7699680328	
73,2919271607	 0,0015962124	 8,7716207504	
73,3119304159	 0,0013589859	 8,7735986710	
73,3319336712	 0,0013530254	 8,7756586075	
73,3519369264	 0,0011765957	 8,7775669098	
73,3719401816	 0,0015091896	 8,7794446945	
73,3919434368	 0,0016438961	 8,7813720703	
73,4119466921	 0,0017905235	 8,7831792831	
73,4319499473	 0,0021123886	 8,7851572037	
73,4519532025	 0,0017857552	 8,7873420715	
73,4719564578	 0,0014507771	 8,7891559601	
73,4919597130	 0,0016164780	 8,7910213470	
73,5119629682	 0,0019729137	 8,7931785583	
73,5319662234	 0,0022423267	 8,7950992584	
73,5519694787	 0,0022614002	 8,7971687317	
73,5719727339	 0,0021457672	 8,7996091843	
73,5919759891	 0,0021171570	 8,8016071320	
73,6119792444	 0,0020980835	 8,8034448624	
73,6319824996	 0,0020480156	 8,8055973053	
73,6519857548	 0,0023055077	 8,8075313568	
73,6719890101	 0,0027215481	 8,8093261719	
73,6919922653	 0,0029122829	 8,8115024567	
73,7119955205	 0,0027215481	 8,8137159348	
73,7319987757	 0,0024795532	 8,8158464432	
73,7520020310	 0,0024855137	 8,8181438446	
73,7720052862	 0,0026154518	 8,8203697205	
73,7920085414	 0,0026512146	 8,8223829269	
73,8120117967	 0,0022351742	 8,8246812820	
73,8320150519	 0,0019192696	 8,8271236420	
73,8520183071	 0,0018882751	 8,8297271729	
73,8720215623	 0,0020337105	 8,8321676254	
73,8920248176	 0,0020110607	 8,8341407776	
73,9120280728	 0,0020885468	 8,8363933563	
73,9320313280	 0,0021553040	 8,8387289047	
73,9520345833	 0,0020086765	 8,8407325745	
73,9720378385	 0,0020468235	 8,8427085876	
73,9920410937	 0,0018382072	 8,8450317383	
74,0120443490	 0,0015079975	 8,8469991684	
74,0320476042	 0,0017261505	 8,8487873077	
74,0520508594	 0,0019574165	 8,8511638641	
74,0720541146	 0,0022351742	 8,8536405563	
74,0920573699	 0,0022852421	 8,8555450439	
74,1120606251	 0,0019729137	 8,8573169708	
74,1320638803	 0,0021970272	 8,8595085144	
74,1520671356	 0,0019788742	 8,8616313934	
74,1720703908	 0,0021409988	 8,8636722565	
74,1920736460	 0,0026142597	 8,8656415939	
74,2120769012	 0,0022041798	 8,8673954010	
74,2320801565	 0,0022006035	 8,8691568375	
74,2520834117	 0,0021195412	 8,8710260391	
74,2720866669	 0,0019133091	 8,8730907440	
74,2920899222	 0,0020027161	 8,8753881454	
74,3120931774	 0,0019061565	 8,8774948120	
74,3320964326	 0,0017070770	 8,8793077469	
74,3520996879	 0,0018358231	 8,8811206818	
74,3721029431	 0,0021946430	 8,8830461502	
74,3921061983	 0,0021433830	 8,8847541809	
74,4121094535	 0,0019085407	 8,8862562180	
74,4321127088	 0,0018978119	 8,8881826401	
74,4521159640	 0,0022482872	 8,8899717331	
74,4721192192	 0,0023651123	 8,8914384842	
74,4921224745	 0,0020968914	 8,8935832977	
74,5121257297	 0,0020384789	 8,8956336975	
74,5321289849	 0,0020837784	 8,8973436356	
74,5521322401	 0,0019836426	 8,8992843628	
74,5721354954	 0,0022530556	 8,9010562897	
74,5921387506	 0,0022625923	 8,9029769897	
74,6121420058	 0,0020909309	 8,9049348831	
74,6321452611	 0,0022113323	 8,9067745209	
74,6521485163	 0,0020945072	 8,9087734222	
74,6721517715	 0,0021708012	 8,9106988907	
74,6921550268	 0,0024056435	 8,9127054214	
74,7121582820	 0,0022363663	 8,9148731232	
74,7321615372	 0,0021791458	 8,9170742035	
74,7521647924	 0,0020158291	 8,9191532135	
74,7721680477	 0,0018584728	 8,9208850861	
74,7921713029	 0,0022053719	 8,9228134155	
74,8121745581	 0,0025510788	 8,9247312546	
74,8321778134	 0,0027656555	 8,9266061783	
74,8521810686	 0,0026595592	 8,9287090302	
74,8721843238	 0,0026261806	 8,9309463501	
74,8921875790	 0,0027906895	 8,9332332611	
74,9121908343	 0,0028550625	 8,9354944229	
74,9321940895	 0,0026547909	 8,9378919601	
74,9521973447	 0,0026881695	 8,9305629730	
74,9722006000	 0,0030255318	 8,9297866821	
74,9922038552	 0,0030493736	 8,9406147003	
75,0122071104	 0,0028538704	 8,9448318481	
75,0322103657	 0,0031721592	 8,9465284348	
75,0522136209	 0,0033473969	 8,9473400116	
75,0722168761	 0,0033307076	 8,9480009079	
75,0922201313	 0,0035297871	 8,9485406876	
75,1122233866	 0,0033509731	 8,9488554001	
75,1322266418	 0,0034463406	 8,9494371414	
75,1522298970	 0,0034701824	 8,9500989914	
75,1722331523	 0,0032031536	 8,9503669739	
75,1922364075	 0,0032293797	 8,9503822327	
75,2122396627	 0,0032401085	 8,9503326416	
75,2322429179	 0,0031244755	 8,9502849579	
75,2522461732	 0,0031399727	 8,9502573013	
75,2722494284	 0,0036573410	 8,9502468109	
75,2922526836	 0,0036346912	 8,9502487183	
75,3122559389	 0,0032353401	 8,9502382278	
75,3322591941	 0,0031387806	 8,9502391815	
75,3522624493	 0,0030112267	 8,9502334595	
75,3722657046	 0,0032353401	 8,9502153397	
75,3922689598	 0,0036001205	 8,9502096176	
75,4122722150	 0,0040638447	 8,9502058029	
75,4322754702	 0,0039720535	 8,9502096176	
75,4522787255	 0,0036799908	 8,9502096176	
75,4722819807	 0,0035810471	 8,9501972198	
75,4922852359	 0,0031661987	 8,9501819611	
75,5122884912	 0,0033795834	 8,9501657486	
75,5322917464	 0,0037944317	 8,9501438141	
75,5522950016	 0,0036406517	 8,9501419067	
75,5722982568	 0,0032472610	 8,9501523972	
75,5923015121	 0,0031757355	 8,9501533508	
75,6123047673	 0,0035095215	 8,9501523972	
75,6323080225	 0,0036466122	 8,9501438141	
75,6523112778	 0,0036275387	 8,9501333237	
75,6723145330	 0,0037169456	 8,9501333237	
75,6923177882	 0,0040006638	 8,9501304626	
75,7123210435	 0,0038504601	 8,9501266479	
75,7323242987	 0,0035727024	 8,9501228333	
75,7523275539	 0,0038158894	 8,9501266479	
75,7723308091	 0,0041639805	 8,9501199722	
75,7923340644	 0,0042378902	 8,9500951767	
75,8123373196	 0,0040936470	 8,9500904083	
75,8323405748	 0,0040316582	 8,9501152039	
75,8523438301	 0,0038635731	 8,9501276016	
75,8723470853	 0,0037753582	 8,9501142502	
75,8923503405	 0,0039184093	 8,9501094818	
75,9123535957	 0,0040376186	 8,9501180649	
75,9323568510	 0,0041866302	 8,9501180649	
75,9523601062	 0,0043547153	 8,9501085281	
75,9723633614	 0,0044202805	 8,9501237869	
75,9923666167	 0,0042438507	 8,9501323700	
76,0123698719	 0,0041568279	 8,9501094818	
76,0323731271	 0,0041675568	 8,9501132965	
76,0523763824	 0,0041139126	 8,9501209259	
76,0723796376	 0,0040817261	 8,9501209259	
76,0923828928	 0,0042521954	 8,9501228333	
76,1123861480	 0,0046801567	 8,9500989914	
76,1323894033	 0,0047707558	 8,9500923157	
76,1523926585	 0,0046741962	 8,9500989914	
76,1723959137	 0,0047147274	 8,9501008987	
76,1923991690	 0,0047743320	 8,9500818253	
76,2124024242	 0,0046169758	 8,9500818253	
76,2324056794	 0,0043058395	 8,9501008987	
76,2524089346	 0,0044083595	 8,9500885010	
76,2724121899	 0,0045192242	 8,9500732422	
76,2924154451	 0,0046813488	 8,9500894547	
76,3124187003	 0,0047338009	 8,9501104355	
76,3324219556	 0,0044894218	 8,9500885010	
76,3524252108	 0,0047206879	 8,9500627518	
76,3724284660	 0,0052404404	 8,9500856400	
76,3924317213	 0,0053250790	 8,9500961304	
76,4124349765	 0,0048243999	 8,9501075745	
76,4324382317	 0,0044453144	 8,9501085281	
76,4524414869	 0,0046968460	 8,9500846863	
76,4724447422	 0,0049316883	 8,9500541687	
76,4924479974	 0,0050008297	 8,9500417709	
76,5124512526	 0,0051832199	 8,9500608444	
76,5324545079	 0,0053095818	 8,9500627518	
76,5524577631	 0,0054752827	 8,9500579834	
76,5724610183	 0,0054883957	 8,9500608444	
76,5924642735	 0,0052773952	 8,9500675201	
76,6124675288	 0,0054132938	 8,9500541687	
76,6324707840	 0,0052797794	 8,9500427246	
76,6524740392	 0,0051033497	 8,9500513077	
76,6724772945	 0,0052928925	 8,9500637054	
76,6924805497	 0,0051271915	 8,9500637054	
76,7124838049	 0,0048637390	 8,9500732422	
76,7324870602	 0,0050425529	 8,9500617981	
76,7524903154	 0,0053346157	 8,9500484467	
76,7724935706	 0,0050771236	 8,9500694275	
76,7924968258	 0,0052082539	 8,9500608444	
76,8125000811	 0,0054335594	 8,9500331879	
76,8325033363	 0,0052678585	 8,9500484467	
76,8525065915	 0,0053906441	 8,9500713348	
76,8725098468	 0,0057077408	 8,9500665665	
76,8925131020	 0,0058507919	 8,9500637054	
76,9125163572	 0,0057744980	 8,9500560760	
76,9325196124	 0,0055563450	 8,9500522614	
76,9525228677	 0,0052070618	 8,9500761032	
76,9725261229	 0,0048995018	 8,9500980377	
76,9925293781	 0,0048470497	 8,9500808716	
77,0125326334	 0,0048971176	 8,9500694275	
77,0325358886	 0,0048589706	 8,9500675201	
77,0525391438	 0,0051462650	 8,9500637054	
77,0725423991	 0,0055277348	 8,9500665665	
77,0925456543	 0,0056743622	 8,9500656128	
77,1125489095	 0,0059056282	 8,9500665665	
77,1325521647	 0,0058138371	 8,9500637054	
77,1525554200	 0,0056660175	 8,9500637054	
77,1725586752	 0,0055682659	 8,9500656128	
77,1925619304	 0,0055456161	 8,9500722885	
77,2125651857	 0,0055956841	 8,9500703812	
77,2325684409	 0,0051522255	 8,9500522614	
77,2525716961	 0,0048303604	 8,9500370026	
77,2725749514	 0,0052094460	 8,9500293732	
77,2925782066	 0,0054287910	 8,9500417709	
77,3125814618	 0,0053739548	 8,9500408173	
77,3325847170	 0,0053107738	 8,9500255585	
77,3525879723	 0,0054442883	 8,9500188828	
