QuickDAQ Data
01.01.0001 00:00:00
Notes:		
Sample Rate:	49,99186	 Hz	
Measurement Type	Time Waveform	Time Waveform	
Channel Name	DT9824(00).Ain 0	DT9824(00).Ain 1	
X Axis Units	Samples	Samples	
Y Axis Units	V	V	
Seconds	Real	Real	
45,1473470529	 2,0339000225	 6,0122203827	
45,1673503081	 2,0350790024	 6,0140762329	
45,1873535633	 2,0171928406	 6,0155630112	
45,2073568186	 2,0088160038	 6,0174360275	
45,2273600738	 1,9990134239	 6,0200462341	
45,2473633290	 1,9855499268	 6,0223188400	
45,2673665842	 1,9890105724	 6,0241341591	
45,2873698395	 1,9953286648	 6,0262727737	
45,3073730947	 1,9910156727	 6,0284233093	
45,3273763499	 1,9826102257	 6,0301327705	
45,3473796052	 1,9950246811	 6,0321402550	
45,3673828604	 1,9996619225	 6,0342550278	
45,3873861156	 1,9771325588	 6,0363197327	
45,4073893708	 1,9885909557	 6,0386753082	
45,4273926261	 2,0245599747	 6,0407114029	
45,4473958813	 2,0250082016	 6,0423574448	
45,4673991365	 2,0113325119	 6,0442981720	
45,4874023918	 2,0102953911	 6,0463342667	
45,5074056470	 2,0034110546	 6,0481190681	
45,5274089022	 1,9920372963	 6,0500087738	
45,5474121575	 2,0059525967	 6,0519733429	
45,5674154127	 2,0353865623	 6,0541305542	
45,5874186679	 2,0416188240	 6,0564126968	
45,6074219231	 2,0487856865	 6,0587573051	
45,6274251784	 2,0607125759	 6,0609531403	
45,6474284336	 2,0609641075	 6,0630664825	
45,6674316888	 2,0468306541	 6,0651531219	
45,6874349441	 2,0514976978	 6,0669746399	
45,7074381993	 2,0601153374	 6,0687708855	
45,7274414545	 2,0474505424	 6,0706520081	
45,7474447097	 2,0676577091	 6,0725927353	
45,7674479650	 2,0839011669	 6,0744476318	
45,7874512202	 2,0910382271	 6,0765361786	
45,8074544754	 2,1098268032	 6,0787811279	
45,8274577307	 2,1197545528	 6,0807695389	
45,8474609859	 2,0968949795	 6,0826778412	
45,8674642411	 2,0751690865	 6,0844793320	
45,8874674964	 2,1088695526	 6,0862245560	
45,9074707516	 2,1306908131	 6,0885667801	
45,9274740068	 2,1163606644	 6,0908460617	
45,9474772620	 2,1181476116	 6,0928592682	
45,9674805173	 2,1332132816	 6,0949363708	
45,9874837725	 2,1346533298	 6,0968675613	
46,0074870277	 2,1292126179	 6,0988988876	
46,0274902830	 2,1672105789	 6,1010146141	
46,0474935382	 2,1899330616	 6,1030712128	
46,0674967934	 2,1725893021	 6,1051607132	
46,0875000486	 2,1900701523	 6,1069974899	
46,1075033039	 2,2014451027	 6,1087656021	
46,1275065591	 2,1818673611	 6,1111106873	
46,1475098143	 2,1994423866	 6,1130881310	
46,1675130696	 2,2421586514	 6,1147918701	
46,1875163248	 2,2653865814	 6,1168327332	
46,2075195800	 2,2646510601	 6,1185874939	
46,2275228353	 2,2612512112	 6,1203613281	
46,2475260905	 2,2644114494	 6,1224603653	
46,2675293457	 2,2630488873	 6,1247167587	
46,2875326009	 2,2809839249	 6,1266374588	
46,3075358562	 2,2829031944	 6,1283407211	
46,3275391114	 2,2516846657	 6,1308183670	
46,3475423666	 2,2586512566	 6,1329913139	
46,3675456219	 2,2807753086	 6,1347055435	
46,3875488771	 2,2585749626	 6,1367139816	
46,4075521323	 2,2710311413	 6,1385259628	
46,4275553875	 2,2995173931	 6,1403417587	
46,4475586428	 2,2677922249	 6,1422309875	
46,4675618980	 2,2599756718	 6,1441040039	
46,4875651532	 2,2976410389	 6,1461067200	
46,5075684085	 2,3095715046	 6,1483917236	
46,5275716637	 2,3058295250	 6,1505508423	
46,5475749189	 2,3409211636	 6,1523971558	
46,5675781742	 2,3811280727	 6,1544218063	
46,5875814294	 2,3726963997	 6,1567258835	
46,6075846846	 2,3673295975	 6,1588549614	
46,6275879398	 2,4002182484	 6,1604843140	
46,6475911951	 2,3913264275	 6,1623311043	
46,6675944503	 2,3641252518	 6,1645832062	
46,6875977055	 2,3943138123	 6,1665725708	
46,7076009608	 2,4306976795	 6,1684217453	
46,7276042160	 2,4362981319	 6,1705265045	
46,7476074712	 2,4456632137	 6,1726608276	
46,7676107264	 2,4484193325	 6,1746740341	
46,7876139817	 2,4461531639	 6,1768569946	
46,8076172369	 2,4547982216	 6,1789941788	
46,8276204921	 2,4608373642	 6,1809325218	
46,8476237474	 2,4723112583	 6,1828255653	
46,8676270026	 2,4486958981	 6,1847138405	
46,8876302578	 2,4488031864	 6,1867833138	
46,9076335131	 2,4718797207	 6,1889591217	
46,9276367683	 2,4793589115	 6,1909508705	
46,9476400235	 2,4839651585	 6,1928071976	
46,9676432787	 2,5003528595	 6,1947593689	
46,9876465340	 2,5160682201	 6,1967444420	
47,0076497892	 2,5354075432	 6,1987757683	
47,0276530444	 2,5514912605	 6,2008333206	
47,0476562997	 2,5408852100	 6,2028560638	
47,0676595549	 2,5403320789	 6,2050590515	
47,0876628101	 2,5411677361	 6,2071332932	
47,1076660653	 2,5677120686	 6,2091159821	
47,1276693206	 2,5685358047	 6,2112879753	
47,1476725758	 2,5694298744	 6,2132968903	
47,1676758310	 2,6016831398	 6,2151803970	
47,1876790863	 2,6095080376	 6,2170696259	
47,2076823415	 2,6012229919	 6,2190542221	
47,2276855967	 2,6034104824	 6,2209405899	
47,2476888520	 2,6028513908	 6,2227392197	
47,2676921072	 2,5835633278	 6,2248096466	
47,2876953624	 2,5977647305	 6,2268199921	
47,3076986176	 2,6222813129	 6,2285757065	
47,3277018729	 2,6070499420	 6,2302613258	
47,3477051281	 2,6075303555	 6,2321748734	
47,3677083833	 2,6334786415	 6,2342715263	
47,3877116386	 2,6332664490	 6,2360835075	
47,4077148938	 2,6307725906	 6,2376666069	
47,4277181490	 2,6341462135	 6,2394056320	
47,4477214042	 2,6191031933	 6,2412881851	
47,4677246595	 2,5979840755	 6,2432742119	
47,4877279147	 2,6156985760	 6,2451410294	
47,5077311699	 2,6403760910	 6,2470903397	
47,5277344252	 2,6407313347	 6,2490787506	
47,5477376804	 2,6423931122	 6,2509117126	
47,5677409356	 2,6319360733	 6,2528314590	
47,5877441909	 2,6362168789	 6,2547349930	
47,6077474461	 2,6147305965	 6,2566828728	
47,6277507013	 2,6093399525	 6,2585363388	
47,6477539565	 2,6467430592	 6,2603721619	
47,6677572118	 2,6470601559	 6,2622938156	
47,6877604670	 2,6539194584	 6,2641644478	
47,7077637222	 2,6612770557	 6,2661528587	
47,7277669775	 2,6449203491	 6,2681603432	
47,7477702327	 2,6301276684	 6,2702560425	
47,7677734879	 2,6281833649	 6,2722730637	
47,7877767431	 2,6307857037	 6,2741065025	
47,8077799984	 2,6462996006	 6,2761378288	
47,8277832536	 2,6503062248	 6,2782335281	
47,8477865088	 2,6442837715	 6,2803125381	
47,8677897641	 2,6531863213	 6,2823591232	
47,8877930193	 2,6446354389	 6,2843251228	
47,9077962745	 2,6437079906	 6,2863349915	
47,9277995298	 2,6458585262	 6,2883987427	
47,9478027850	 2,6323080063	 6,2904825211	
47,9678060402	 2,6576650143	 6,2925934792	
47,9878092954	 2,6751172543	 6,2945899963	
48,0078125507	 2,6646530628	 6,2965011597	
48,0278158059	 2,6762044430	 6,2986874580	
48,0478190611	 2,6965487003	 6,3009300232	
48,0678223164	 2,6959860325	 6,3028421402	
48,0878255716	 2,6592242718	 6,3047528267	
48,1078288268	 2,6224517822	 6,3067665100	
48,1278320821	 2,5935292244	 6,3089475632	
48,1478353373	 2,5920486450	 6,3112077713	
48,1678385925	 2,6108241081	 6,3135423660	
48,1878418477	 2,6363515854	 6,3156962395	
48,2078451030	 2,6585948467	 6,3175954819	
48,2278483582	 2,6621282101	 6,3195562363	
48,2478516134	 2,6631438732	 6,3214564323	
48,2678548687	 2,6633071899	 6,3233017921	
48,2878581239	 2,6553428173	 6,3255119324	
48,3078613791	 2,6426863670	 6,3279056549	
48,3278646343	 2,6658380032	 6,3299837112	
48,3478678896	 2,6698780060	 6,3318324089	
48,3678711448	 2,6392960548	 6,3337683678	
48,3878744000	 2,6343572140	 6,3359642029	
48,4078776553	 2,6435673237	 6,3382759094	
48,4278809105	 2,6512026787	 6,3404822350	
48,4478841657	 2,6559102535	 6,3422131538	
48,4678874210	 2,6764833927	 6,3437595367	
48,4878906762	 2,6788139343	 6,3454427719	
48,5078939314	 2,6651775837	 6,3472690582	
48,5278971866	 2,6911878586	 6,3493099213	
48,5479004419	 2,6991188526	 6,3515830040	
48,5679036971	 2,6814627647	 6,3537540436	
48,5879069523	 2,6947402954	 6,3556098938	
48,6079102076	 2,7028477192	 6,3573131561	
48,6279134628	 2,6744425297	 6,3591346741	
48,6479167180	 2,6532232761	 6,3612580299	
48,6679199732	 2,6708066463	 6,3634929657	
48,6879232285	 2,6654338837	 6,3657689095	
48,7079264837	 2,6342666149	 6,3678669930	
48,7279297389	 2,6399040222	 6,3698663712	
48,7479329942	 2,6591300964	 6,3719692230	
48,7679362494	 2,6536452770	 6,3740873337	
48,7879395046	 2,6401579380	 6,3761796951	
48,8079427599	 2,6555335522	 6,3782095909	
48,8279460151	 2,6607012749	 6,3801836967	
48,8479492703	 2,6344859600	 6,3820161819	
48,8679525255	 2,6422607899	 6,3835754395	
48,8879557808	 2,6599526405	 6,3853693008	
48,9079590360	 2,6357376575	 6,3874125481	
48,9279622912	 2,6330626011	 6,3894119263	
48,9479655465	 2,6590037346	 6,3914976120	
48,9679688017	 2,6662814617	 6,3936448097	
48,9879720569	 2,6572871208	 6,3956212997	
49,0079753121	 2,6563799381	 6,3973879814	
49,0279785674	 2,6596462727	 6,3992452621	
49,0479818226	 2,6357591152	 6,4014410973	
49,0679850778	 2,6298511028	 6,4037966728	
49,0879883331	 2,6486659050	 6,4060077667	
49,1079915883	 2,6368260384	 6,4079666138	
49,1279948435	 2,6286935806	 6,4097871780	
49,1479980988	 2,6387977600	 6,4115867615	
49,1680013540	 2,6411771774	 6,4134621620	
49,1880046092	 2,6454746723	 6,4153804779	
49,2080078644	 2,6273703575	 6,4170084000	
49,2280111197	 2,5910878181	 6,4188504219	
49,2480143749	 2,5695264339	 6,4210023880	
49,2680176301	 2,5899410248	 6,4230957031	
49,2880208854	 2,6074862480	 6,4248824120	
49,3080241406	 2,5890183449	 6,4266214371	
49,3280273958	 2,5991129875	 6,4287557602	
49,3480306510	 2,6140546799	 6,4308395386	
49,3680339063	 2,6218891144	 6,4327535629	
49,3880371615	 2,6323103905	 6,4347162247	
49,4080404167	 2,6486063004	 6,4367794991	
49,4280436720	 2,6578283310	 6,4389061928	
49,4480469272	 2,6423835754	 6,4408445358	
49,4680501824	 2,6577496529	 6,4427042007	
49,4880534377	 2,6992511749	 6,4445877075	
49,5080566929	 2,6860141754	 6,4465055466	
49,5280599481	 2,6457977295	 6,4487113953	
49,5480632033	 2,6778316498	 6,4508304596	
49,5680664586	 2,7016997337	 6,4526519775	
49,5880697138	 2,6886999607	 6,4544639587	
49,6080729690	 2,7118003368	 6,4567337036	
49,6280762243	 2,7213323116	 6,4594898224	
49,6480794795	 2,6820349693	 6,4619550705	
49,6680827347	 2,6772606373	 6,4637923241	
49,6880859899	 2,7303636074	 6,4658808708	
49,7080892452	 2,7563583851	 6,4681873322	
49,7280925004	 2,7349615097	 6,4700851440	
49,7480957556	 2,7488303185	 6,4718675613	
49,7680990109	 2,8031420708	 6,4739632607	
49,7881022661	 2,7811229229	 6,4760708809	
49,8081055213	 2,7405273914	 6,4780879021	
49,8281087766	 2,7847445011	 6,4799499512	
49,8481120318	 2,8108465672	 6,4817008972	
49,8681152870	 2,7581584454	 6,4838399887	
49,8881185422	 2,7425134182	 6,4860830307	
49,9081217975	 2,8001940250	 6,4882040024	
49,9281250527	 2,8068923950	 6,4900279045	
49,9481283079	 2,7706480026	 6,4918160439	
49,9681315632	 2,8044223785	 6,4938535690	
49,9881348184	 2,8157222271	 6,4960622787	
50,0081380736	 2,7749371529	 6,4982295036	
50,0281413288	 2,7702558041	 6,4998397827	
50,0481445841	 2,8000116348	 6,5017690659	
50,0681478393	 2,8046596050	 6,5040388107	
50,0881510945	 2,7733778954	 6,5060281754	
50,1081543498	 2,7809417248	 6,5080890656	
50,1281576050	 2,8264689445	 6,5102949142	
50,1481608602	 2,8182828426	 6,5123424530	
50,1681641155	 2,7798235416	 6,5143146515	
50,1881673707	 2,8019356728	 6,5164923668	
50,2081706259	 2,8279268742	 6,5183486938	
50,2281738811	 2,8225541115	 6,5203895569	
50,2481771364	 2,8267455101	 6,5226755142	
50,2681803916	 2,8274142742	 6,5247201920	
50,2881836468	 2,8254497051	 6,5267238617	
50,3081869021	 2,8290534019	 6,5287137032	
50,3281901573	 2,8352785110	 6,5306892395	
50,3481934125	 2,8429830074	 6,5326714516	
50,3681966677	 2,8425490856	 6,5345501900	
50,3881999230	 2,8480827808	 6,5366134644	
50,4082031782	 2,8412735462	 6,5388870239	
50,4282064334	 2,8671026230	 6,5409970284	
50,4482096887	 2,8849649429	 6,5429329872	
50,4682129439	 2,8871428967	 6,5448226929	
50,4882161991	 2,9031205177	 6,5468239784	
50,5082194544	 2,9040050507	 6,5489816666	
50,5282227096	 2,9118299484	 6,5512666702	
50,5482259648	 2,9080307484	 6,5533485413	
50,5682292200	 2,9741477966	 6,5548586845	
50,5882324753	 3,0764698982	 6,5566120148	
50,6082357305	 3,0773806572	 6,5592336655	
50,6282389857	 3,0134689808	 6,5617656708	
50,6482422410	 2,9818940163	 6,5637731552	
50,6682454962	 3,0054318905	 6,5657291412	
50,6882487514	 2,9925060272	 6,5675106049	
50,7082520066	 2,9701948166	 6,5692291260	
50,7282552619	 2,9703652859	 6,5713253021	
50,7482585171	 2,9818844795	 6,5736064911	
50,7682617723	 2,9894697666	 6,5757188797	
50,7882650276	 2,9691684246	 6,5776004791	
50,8082682828	 2,9453897476	 6,5794348717	
50,8282715380	 2,9129827023	 6,5813660622	
50,8482747933	 2,9350125790	 6,5833306313	
50,8682780485	 3,0124068260	 6,5851736069	
50,8882813037	 3,0149328709	 6,5874586105	
50,9082845589	 2,9595732689	 6,5898475647	
50,9282878142	 2,9703915119	 6,5917944908	
50,9482910694	 3,0112683773	 6,5939450264	
50,9682943246	 3,0167436600	 6,5962276459	
50,9882975799	 3,0113279819	 6,5980005264	
51,0083008351	 3,0281484127	 6,5999913216	
51,0283040903	 3,0298388004	 6,6025838852	
51,0483073455	 3,0175817013	 6,6045103073	
51,0683106008	 3,0214035511	 6,6063761711	
51,0883138560	 3,0329823494	 6,6088762283	
51,1083171112	 3,0453193188	 6,6106724739	
51,1283203665	 3,0546975136	 6,6122651100	
51,1483236217	 3,0498421192	 6,6144285202	
51,1683268769	 3,0313742161	 6,6168284416	
51,1883301322	 3,0209684372	 6,6187868118	
51,2083333874	 3,0089616776	 6,6204905510	
51,2283366426	 3,0072426796	 6,6226205826	
51,2483398978	 3,0305695534	 6,6245498657	
51,2683431531	 3,0491232872	 6,6261243820	
51,2883464083	 3,0526006222	 6,6278862953	
51,3083496635	 3,0240488052	 6,6301641464	
51,3283529188	 3,0308926105	 6,6322684288	
51,3483561740	 3,0769383907	 6,6341485977	
51,3683594292	 3,0675196648	 6,6362047195	
51,3883626845	 3,0485105515	 6,6383085251	
51,4083659397	 3,0691599846	 6,6402792931	
51,4283691949	 3,0984616280	 6,6421341896	
51,4483724501	 3,0904686451	 6,6439676285	
51,4683757054	 3,0615007877	 6,6459894180	
51,4883789606	 3,0498099327	 6,6480789185	
51,5083822158	 3,0513823032	 6,6500148773	
51,5283854711	 3,0608439445	 6,6519985199	
51,5483887263	 3,0648446083	 6,6540632248	
51,5683919815	 3,0707526207	 6,6563091278	
51,5883952367	 3,0568289757	 6,6584897041	
51,6083984920	 3,0541694164	 6,6604480743	
51,6284017472	 3,0679821968	 6,6623125076	
51,6484050024	 3,0697715282	 6,6642785072	
51,6684082577	 3,0775797367	 6,6665124893	
51,6884115129	 3,0917036533	 6,6685333252	
51,7084147681	 3,0825054646	 6,6704282761	
51,7284180234	 3,0562913418	 6,6724610329	
51,7484212786	 3,0776607990	 6,6745367050	
51,7684245338	 3,0798208714	 6,6767301559	
51,7884277890	 3,0815994740	 6,6786727905	
51,8084310443	 3,1113886833	 6,6803574562	
51,8284342995	 3,1369662285	 6,6822614670	
51,8484375547	 3,1186389923	 6,6841659546	
51,8684408100	 3,1146919727	 6,6860494614	
51,8884440652	 3,1481599808	 6,6880655289	
51,9084473204	 3,1406438351	 6,6900706291	
51,9284505756	 3,1131279469	 6,6919612885	
51,9484538309	 3,1136417389	 6,6938257217	
51,9684570861	 3,1527054310	 6,6958818436	
51,9884603413	 3,1401157379	 6,6979894638	
52,0084635966	 3,0977523327	 6,6999244690	
52,0284668518	 3,1179845333	 6,7018404007	
52,0484701070	 3,1412065029	 6,7037677765	
52,0684733623	 3,1383085251	 6,7056999207	
52,0884766175	 3,1663489342	 6,7077817917	
52,1084798727	 3,2044529915	 6,7097640038	
52,1284831279	 3,1993472576	 6,7116022110	
52,1484863832	 3,2007896900	 6,7137408257	
52,1684896384	 3,2384884357	 6,7159566879	
52,1884928936	 3,2238268852	 6,7175936699	
52,2084961489	 3,1769120693	 6,7192831039	
52,2284994041	 3,2163214684	 6,7213115692	
52,2485026593	 3,2716345787	 6,7232789993	
52,2685059145	 3,2450902462	 6,7249860764	
52,2885091698	 3,2399392128	 6,7267618179	
52,3085124250	 3,2915627956	 6,7288675308	
52,3285156802	 3,2793009281	 6,7307939529	
52,3485189355	 3,2479357719	 6,7325582504	
52,3685221907	 3,2750868797	 6,7344627380	
52,3885254459	 3,2735991478	 6,7364859581	
52,4085287012	 3,2284545898	 6,7382216454	
52,4285319564	 3,2314145565	 6,7401361465	
52,4485352116	 3,2911252975	 6,7424178123	
52,4685384668	 3,2808709145	 6,7442798615	
52,4885417221	 3,2501459122	 6,7461004257	
52,5085449773	 3,3182108402	 6,7483081818	
52,5285482325	 3,3222520351	 6,7504453659	
52,5485514878	 3,2854855061	 6,7525615692	
52,5685547430	 3,3611643314	 6,7545771599	
52,5885579982	 3,3729219437	 6,7565546036	
52,6085612534	 3,2929039001	 6,7587208748	
52,6285645087	 3,3005094528	 6,7606887817	
52,6485677639	 3,3727931976	 6,7627801895	
52,6685710191	 3,3610928059	 6,7648735046	
52,6885742744	 3,3289277554	 6,7667112350	
52,7085775296	 3,3812475204	 6,7686104774	
52,7285807848	 3,4457170963	 6,7707276344	
52,7485840401	 3,3906185627	 6,7725982666	
52,7685872953	 3,3676648140	 6,7743835449	
52,7885905505	 3,4468746185	 6,7764482498	
52,8085938057	 3,3997118473	 6,7784776688	
52,8285970610	 3,3528995514	 6,7804002762	
52,8486003162	 3,4363687038	 6,7823457718	
52,8686035714	 3,4697890282	 6,7844057083	
52,8886068267	 3,3979332447	 6,7864933014	
52,9086100819	 3,4049379826	 6,7886233330	
52,9286133371	 3,4826409817	 6,7904987335	
52,9486165923	 3,4594035149	 6,7923250198	
52,9686198476	 3,4364140034	 6,7943439484	
52,9886231028	 3,5137975216	 6,7964897156	
53,0086263580	 3,5244989395	 6,7986402512	
53,0286296133	 3,4868931770	 6,8005681038	
53,0486328685	 3,5129344463	 6,8025422096	
53,0686361237	 3,5142159462	 6,8045415878	
53,0886393790	 3,4808325768	 6,8061246872	
53,1086426342	 3,5163605213	 6,8078718185	
53,1286458894	 3,5507094860	 6,8099474907	
53,1486491446	 3,5139966011	 6,8119907379	
53,1686523999	 3,5198557377	 6,8139734268	
53,1886556551	 3,5967409611	 6,8160367012	
53,2086589103	 3,6105203629	 6,8180952072	
53,2286621656	 3,5706210136	 6,8198499680	
53,2486654208	 3,5842823982	 6,8217968941	
53,2686686760	 3,5844898224	 6,8240165710	
53,2886719312	 3,5599148273	 6,8261299133	
53,3086751865	 3,5682129860	 6,8278717995	
53,3286784417	 3,6093115807	 6,8295755386	
53,3486816969	 3,6356484890	 6,8316149712	
53,3686849522	 3,6227834225	 6,8335905075	
53,3886882074	 3,6386787891	 6,8354535103	
53,4086914626	 3,6466014385	 6,8373656273	
53,4286947179	 3,6103117466	 6,8394637108	
53,4486979731	 3,5942065716	 6,8416681290	
53,4687012283	 3,6255049706	 6,8436264992	
53,4887044835	 3,6427044868	 6,8456306458	
53,5087077388	 3,6222827435	 6,8477368355	
53,5287109940	 3,6113047600	 6,8497600555	
53,5487142492	 3,5974037647	 6,8516483307	
53,5687175045	 3,5871398449	 6,8535375595	
53,5887207597	 3,5947418213	 6,8554925919	
53,6087240149	 3,6224210262	 6,8574514389	
53,6287272701	 3,5871291161	 6,8596386909	
53,6487305254	 3,5507881641	 6,8617591858	
53,6687337806	 3,5811519623	 6,8636617661	
53,6887370358	 3,5588920116	 6,8658399582	
53,7087402911	 3,5497200489	 6,8680644035	
53,7287435463	 3,5954594612	 6,8700227737	
53,7487468015	 3,5937535763	 6,8718075752	
53,7687500568	 3,5545516014	 6,8738164902	
53,7887533120	 3,5600423813	 6,8759641647	
53,8087565672	 3,5837376118	 6,8778839111	
53,8287598224	 3,5805213451	 6,8798341751	
53,8487630777	 3,5669529438	 6,8817043304	
53,8687663329	 3,5638976097	 6,8836984634	
53,8887695881	 3,5685813427	 6,8858566284	
53,9087728434	 3,5581302643	 6,8878126144	
53,9287760986	 3,5437715054	 6,8895506859	
53,9487793538	 3,5289144516	 6,8913898468	
53,9687826090	 3,5226202011	 6,8936977386	
53,9887858643	 3,5262739658	 6,8960819244	
54,0087891195	 3,5262036324	 6,8981957436	
54,0287923747	 3,5436511040	 6,9003496170	
54,0487956300	 3,5586953163	 6,9024982452	
54,0687988852	 3,5591840744	 6,9047031403	
54,0888021404	 3,5505723953	 6,9067134857	
54,1088053957	 3,5485935211	 6,9085550308	
54,1288086509	 3,5269057751	 6,9103345871	
54,1488119061	 3,4969782829	 6,9120922089	
54,1688151613	 3,5135614872	 6,9139599800	
54,1888184166	 3,5260558128	 6,9158697128	
54,2088216718	 3,5328733921	 6,9177970886	
54,2288249270	 3,5215628147	 6,9197883606	
54,2488281823	 3,4933555126	 6,9220294952	
54,2688314375	 3,5027444363	 6,9239797592	
54,2888346927	 3,5285413265	 6,9257974625	
54,3088379479	 3,5041248798	 6,9279360771	
54,3288412032	 3,4773468971	 6,9301786423	
54,3488444584	 3,4913146496	 6,9323301315	
54,3688477136	 3,4826207161	 6,9345331192	
54,3888509689	 3,4743058681	 6,9366798401	
54,4088542241	 3,4992349148	 6,9387722015	
54,4288574793	 3,4996569157	 6,9407997131	
54,4488607346	 3,4794449806	 6,9429359436	
54,4688639898	 3,5022532940	 6,9448924065	
54,4888672450	 3,5211002827	 6,9464836121	
54,5088705002	 3,4909665585	 6,9482765198	
54,5288737555	 3,4760499001	 6,9502639771	
54,5488770107	 3,4871172905	 6,9522619247	
54,5688802659	 3,4704613686	 6,9540739059	
54,5888835212	 3,4437966347	 6,9558229446	
54,6088867764	 3,4634721279	 6,9578132629	
54,6288900316	 3,4968662262	 6,9599676132	
54,6488932868	 3,4901225567	 6,9620037079	
54,6688965421	 3,4752130508	 6,9639263153	
54,6888997973	 3,4691369534	 6,9658184052	
54,7089030525	 3,4739756584	 6,9678173065	
54,7289063078	 3,4847092628	 6,9698381424	
54,7489095630	 3,4738075733	 6,9718766212	
54,7689128182	 3,4574759007	 6,9738140106	
54,7889160735	 3,4493839741	 6,9757175446	
54,8089193287	 3,4650325775	 6,9777574539	
54,8289225839	 3,4836721420	 6,9798698425	
54,8489258391	 3,4781408310	 6,9818806648	
54,8689290944	 3,4666836262	 6,9837465286	
54,8889323496	 3,4533572197	 6,9856891632	
54,9089356048	 3,4758341312	 6,9878029823	
54,9289388601	 3,4869694710	 6,9899749756	
54,9489421153	 3,4646761417	 6,9920721054	
54,9689453705	 3,4656739235	 6,9940528870	
54,9889486258	 3,4576714039	 6,9962000847	
55,0089518810	 3,4557044506	 6,9982519150	
55,0289551362	 3,4500145912	 7,0002460480	
55,0489583914	 3,4559333324	 7,0024490356	
55,0689616467	 3,4702682495	 7,0043697357	
55,0889649019	 3,4428811073	 7,0062742233	
55,1089681571	 3,4165239334	 7,0083594322	
55,1289714124	 3,4507381916	 7,0103287697	
55,1489746676	 3,4656691551	 7,0123615265	
55,1689779228	 3,4368419647	 7,0143198967	
55,1889811780	 3,4265518188	 7,0160255432	
55,2089844333	 3,4343433380	 7,0178642273	
55,2289876885	 3,4249293804	 7,0198512077	
55,2489909437	 3,4263563156	 7,0218467712	
55,2689941990	 3,4589505196	 7,0238852501	
55,2889974542	 3,4662723541	 7,0258641243	
55,3090007094	 3,4559834003	 7,0277667046	
55,3290039647	 3,4585833549	 7,0298376083	
55,3490072199	 3,4597229958	 7,0321273804	
55,3690104751	 3,4550046921	 7,0342597961	
55,3890137303	 3,4909892082	 7,0360374451	
55,4090169856	 3,4892582893	 7,0380234718	
55,4290202408	 3,4506225586	 7,0401391983	
55,4490234960	 3,4594273567	 7,0420942307	
55,4690267513	 3,4756493568	 7,0441627502	
55,4890300065	 3,4436726570	 7,0465316772	
55,5090332617	 3,4347319603	 7,0487937927	
55,5290365169	 3,4514069557	 7,0505819321	
55,5490397722	 3,4508848190	 7,0522761345	
55,5690430274	 3,4617924690	 7,0541405678	
55,5890462826	 3,4580957890	 7,0558938980	
55,6090495379	 3,4737026691	 7,0575294495	
55,6290527931	 3,4836781025	 7,0593142509	
55,6490560483	 3,4874308109	 7,0615062714	
55,6690593036	 3,4949064255	 7,0638918877	
55,6890625588	 3,4986352921	 7,0662345886	
55,7090658140	 3,4892225266	 7,0684266090	
55,7290690692	 3,4858667850	 7,0704517365	
55,7490723245	 3,5055649281	 7,0723381042	
55,7690755797	 3,5064721107	 7,0738658905	
55,7890788349	 3,5074722767	 7,0756006241	
55,8090820902	 3,4957063198	 7,0777883530	
55,8290853454	 3,4926378727	 7,0802106857	
55,8490886006	 3,4741067886	 7,0828189850	
55,8690918558	 3,4668910503	 7,0853004456	
55,8890951111	 3,4982812405	 7,0873188972	
55,9090983663	 3,4937703609	 7,0890903473	
55,9291016215	 3,4766304493	 7,0909619331	
55,9491048768	 3,4911203384	 7,0929169655	
55,9691081320	 3,4781157970	 7,0951881409	
55,9891113872	 3,4659481049	 7,0972490311	
56,0091146425	 3,5103225708	 7,0986938477	
56,0291178977	 3,5008943081	 7,1005868912	
56,0491211529	 3,4688425064	 7,1028509140	
56,0691244081	 3,4992754459	 7,1048870087	
56,0891276634	 3,5261774063	 7,1069231033	
56,1091309186	 3,4963762760	 7,1090340614	
56,1291341738	 3,4658253193	 7,1110191345	
56,1491374291	 3,5076713562	 7,1129202843	
56,1691406843	 3,5226035118	 7,1148395538	
56,1891439395	 3,4875726700	 7,1168231964	
56,2091471947	 3,4944164753	 7,1188497543	
56,2291504500	 3,5170221329	 7,1208548546	
56,2491537052	 3,5044336319	 7,1230039597	
56,2691569604	 3,4822797775	 7,1253290176	
56,2891602157	 3,4953975677	 7,1273841858	
56,3091634709	 3,4939241409	 7,1293363571	
56,3291667261	 3,4790301323	 7,1314373016	
56,3491699814	 3,4896528721	 7,1333575249	
56,3691732366	 3,5017442703	 7,1351861954	
56,3891764918	 3,4990859032	 7,1371259689	
56,4091797470	 3,4964418411	 7,1392631531	
56,4291830023	 3,4891879559	 7,1412763596	
56,4491862575	 3,4943914413	 7,1433792114	
56,4691895127	 3,4776759148	 7,1456995010	
56,4891927680	 3,4544563293	 7,1477804184	
56,5091960232	 3,4951949120	 7,1496429443	
56,5291992784	 3,5028028488	 7,1516132355	
56,5492025336	 3,4986686707	 7,1538076401	
56,5692057889	 3,5028719902	 7,1558370590	
56,5892090441	 3,5039401054	 7,1577033997	
56,6092122993	 3,4915053844	 7,1595773697	
56,6292155546	 3,4833574295	 7,1615576744	
56,6492188098	 3,5207784176	 7,1637773514	
56,6692220650	 3,4946084023	 7,1661176682	
