QuickDAQ Data
01.01.0001 00:00:00
Notes:		
Sample Rate:	49,99186	 Hz	
Measurement Type	Time Waveform	Time Waveform	
Channel Name	DT9824(00).Ain 0	DT9824(00).Ain 1	
X Axis Units	Samples	Samples	
Y Axis Units	V	V	
Seconds	Real	Real	
45,3873861156	 2,3093926907	 6,0123023987	
45,4073893708	 2,1912014484	 6,0142898560	
45,4273926261	 2,1420764923	 6,0157418251	
45,4473958813	 2,1605718136	 6,0177206993	
45,4673991365	 2,2157990932	 6,0204086304	
45,4874023918	 2,2935891151	 6,0225605965	
45,5074056470	 2,4023187160	 6,0243949890	
45,5274089022	 2,5074315071	 6,0264930725	
45,5474121575	 2,6027393341	 6,0283446312	
45,5674154127	 2,7200126648	 6,0299181938	
45,5874186679	 2,8192424774	 6,0321626663	
45,6074219231	 2,9040062428	 6,0347223282	
45,6274251784	 3,0012798309	 6,0369644165	
45,6474284336	 3,1272053719	 6,0388383865	
45,6674316888	 3,2538866997	 6,0403299332	
45,6874349441	 3,3537113667	 6,0422229767	
45,7074381993	 3,4733545780	 6,0443329811	
45,7274414545	 3,5753095150	 6,0462818146	
45,7474447097	 3,6686909199	 6,0482349396	
45,7674479650	 3,7921273708	 6,0500812531	
45,7874512202	 3,9029657841	 6,0518574715	
45,8074544754	 3,9651989937	 6,0539197922	
45,8274577307	 4,0000987053	 6,0566425323	
45,8474609859	 3,9719617367	 6,0593390465	
45,8674642411	 3,8675951958	 6,0614562035	
45,8874674964	 3,6646914482	 6,0637416840	
45,9074707516	 3,3203220367	 6,0652780533	
45,9274740068	 2,9670894146	 6,0665845871	
45,9474772620	 2,6972651482	 6,0685119629	
45,9674805173	 2,4814510345	 6,0704970360	
45,9874837725	 2,3641788960	 6,0725951195	
46,0074870277	 2,3571681976	 6,0746011734	
46,0274902830	 2,3893690109	 6,0768136978	
46,0474935382	 2,4664413929	 6,0789718628	
46,0674967934	 2,5736618042	 6,0808458328	
46,0875000486	 2,6779353619	 6,0828437805	
46,1075033039	 2,7797245979	 6,0846672058	
46,1275065591	 2,8891289234	 6,0863614082	
46,1475098143	 3,0025935173	 6,0886597633	
46,1675130696	 3,1283318996	 6,0908880234	
46,1875163248	 3,2416224480	 6,0930547714	
46,2075195800	 3,3288800716	 6,0951471329	
46,2275228353	 3,4390270710	 6,0969233513	
46,2475260905	 3,5353267193	 6,0993027687	
46,2675293457	 3,6139369011	 6,1017060280	
46,2875326009	 3,7075448036	 6,1036911011	
46,3075358562	 3,8081312180	 6,1055431366	
46,3275391114	 3,8504290581	 6,1071481705	
46,3475423666	 3,8333845139	 6,1090254784	
46,3675456219	 3,8317036629	 6,1113309860	
46,3875488771	 3,7932443619	 6,1132383347	
46,4075521323	 3,7500405312	 6,1149668694	
46,4275553875	 3,6751031876	 6,1170077324	
46,4475586428	 3,4628593922	 6,1187934875	
46,4675618980	 3,2281982899	 6,1204409599	
46,4875651532	 3,0954527855	 6,1225357056	
46,5075684085	 2,9766833782	 6,1249089241	
46,5275716637	 2,8459262848	 6,1267766953	
46,5475749189	 2,8013801575	 6,1286106110	
46,5675781742	 2,7914929390	 6,1310100555	
46,5875814294	 2,8571629524	 6,1330199242	
46,6075846846	 2,9791676998	 6,1348128319	
46,6275879398	 3,0324673653	 6,1367940903	
46,6475911951	 3,0986428261	 6,1385560036	
46,6675944503	 3,2011568546	 6,1403884888	
46,6875977055	 3,2896530628	 6,1422634125	
46,7076009608	 3,3417379856	 6,1442813873	
46,7276042160	 3,4174907207	 6,1464452744	
46,7476074712	 3,5060071945	 6,1487207413	
46,7676107264	 3,5678076744	 6,1508836746	
46,7876139817	 3,6847698689	 6,1528921127	
46,8076172369	 3,8096618652	 6,1547861099	
46,8276204921	 3,8926196098	 6,1567630768	
46,8476237474	 3,9640295506	 6,1587753296	
46,8676270026	 4,0465641022	 6,1604061127	
46,8876302578	 4,1261348724	 6,1623802185	
46,9076335131	 4,1691231728	 6,1646318436	
46,9276367683	 4,1985549927	 6,1666345596	
46,9476400235	 4,2089834213	 6,1687698364	
46,9676432787	 4,1835556030	 6,1709761620	
46,9876465340	 4,1345477104	 6,1729335785	
47,0076497892	 4,0258073807	 6,1749386787	
47,0276530444	 3,8649892807	 6,1770677567	
47,0476562997	 3,6948359013	 6,1790170670	
47,0676595549	 3,4933698177	 6,1809530258	
47,0876628101	 3,3260095119	 6,1829528809	
47,1076660653	 3,2567322254	 6,1848378181	
47,1276693206	 3,2609784603	 6,1869740486	
47,1476725758	 3,2934415340	 6,1891613007	
47,1676758310	 3,3504974842	 6,1910390854	
47,1876790863	 3,3895981312	 6,1928606033	
47,2076823415	 3,4413766861	 6,1948289871	
47,2276855967	 3,5370850563	 6,1969065666	
47,2476888520	 3,6059486866	 6,1989116669	
47,2676921072	 3,6552345753	 6,2009181976	
47,2876953624	 3,7342250347	 6,2030544281	
47,3076986176	 3,9008033276	 6,2053260803	
47,3277018729	 4,0254783630	 6,2074174881	
47,3477051281	 4,0755581856	 6,2092914581	
47,3677083833	 4,2012333870	 6,2113866806	
47,3877116386	 4,3235025406	 6,2134051323	
47,4077148938	 4,3770112991	 6,2152347565	
47,4277181490	 4,4839239120	 6,2172651291	
47,4477214042	 4,6088075638	 6,2193536758	
47,4677246595	 4,6419572830	 6,2212457657	
47,4877279147	 4,6426510811	 6,2231922150	
47,5077311699	 4,5794067383	 6,2251901627	
47,5277344252	 4,4420790672	 6,2270727158	
47,5477376804	 4,3344535828	 6,2288975716	
47,5677409356	 4,1820049286	 6,2306952477	
47,5877441909	 3,9440476894	 6,2325525284	
47,6077474461	 3,7676441669	 6,2345123291	
47,6277507013	 3,6880314350	 6,2363982201	
47,6477539565	 3,6830568314	 6,2381148338	
47,6677572118	 3,6944937706	 6,2399826050	
47,6877604670	 3,6911392212	 6,2419853210	
47,7077637222	 3,7453138828	 6,2437653542	
47,7277669775	 3,7988638878	 6,2457585335	
47,7477702327	 3,8219034672	 6,2478804588	
47,7677734879	 3,8525772095	 6,2497329712	
47,7877767431	 3,8505387306	 6,2514629364	
47,8077799984	 3,8630688190	 6,2533369064	
47,8277832536	 3,9092338085	 6,2552938461	
47,8477865088	 3,9796185493	 6,2571611404	
47,8677897641	 4,0170168877	 6,2588891983	
47,8877930193	 4,0301332474	 6,2607431412	
47,9077962745	 4,1293849945	 6,2628483772	
47,9277995298	 4,2366957664	 6,2649335861	
47,9478027850	 4,3068590164	 6,2668952942	
47,9678060402	 4,4580173492	 6,2688026428	
47,9878092954	 4,6948432922	 6,2710008621	
48,0078125507	 4,8621835709	 6,2730588913	
48,0278158059	 4,9565720558	 6,2749814987	
48,0478190611	 5,0675559044	 6,2769269943	
48,0678223164	 5,0880155563	 6,2788200378	
48,0878255716	 5,0517058372	 6,2808952332	
48,1078288268	 4,7931933403	 6,2830090523	
48,1278320821	 4,2646875381	 6,2850942612	
48,1478353373	 4,0453205109	 6,2871923447	
48,1678385925	 4,0093088150	 6,2891983986	
48,1878418477	 3,9410805702	 6,2912425995	
48,2078451030	 3,9672350883	 6,2932801247	
48,2278483582	 3,9759802818	 6,2951860428	
48,2478516134	 4,0202474594	 6,2973155975	
48,2678548687	 4,0794048309	 6,2995171547	
48,2878581239	 4,0710830688	 6,3016786575	
48,3078613791	 4,0756607056	 6,3037338257	
48,3278646343	 4,1470026970	 6,3056697845	
48,3478678896	 4,2185411453	 6,3078212738	
48,3678711448	 4,2427244186	 6,3100614548	
48,3878744000	 4,2854380608	 6,3124823570	
48,4078776553	 4,3346700668	 6,3147616386	
48,4278809105	 4,3193759918	 6,3166894913	
48,4478841657	 4,3248057365	 6,3185300827	
48,4678874210	 4,4679355621	 6,3204488754	
48,4878906762	 4,5635519028	 6,3224973679	
48,5078939314	 4,5777678490	 6,3244485855	
48,5278971866	 4,7228803635	 6,3265728951	
48,5479004419	 4,8086953163	 6,3289489746	
48,5679036971	 4,7594823837	 6,3310089111	
48,5879069523	 4,6486735344	 6,3327016830	
48,6079102076	 4,4983634949	 6,3347601891	
48,6279134628	 4,4362211227	 6,3371047974	
48,6479167180	 4,4238948822	 6,3393411636	
48,6679199732	 4,3602886200	 6,3411340714	
48,6879232285	 4,3468751907	 6,3426551819	
48,7079264837	 4,3821849823	 6,3442802429	
48,7279297389	 4,3655920029	 6,3461470604	
48,7479329942	 4,3278527260	 6,3483142853	
48,7679362494	 4,3245911598	 6,3504495621	
48,7879395046	 4,3325638771	 6,3524684906	
48,8079427599	 4,3003106117	 6,3545026779	
48,8279460151	 4,2928113937	 6,3564481735	
48,8479492703	 4,3383035660	 6,3582172394	
48,8679525255	 4,3825149536	 6,3601341248	
48,8879557808	 4,3661251068	 6,3623609543	
48,9079590360	 4,3686652184	 6,3648138046	
48,9279622912	 4,3923625946	 6,3671169281	
48,9479655465	 4,3887052536	 6,3693103790	
48,9679688017	 4,4027004242	 6,3714694977	
48,9879720569	 4,4038343430	 6,3735666275	
49,0079753121	 4,4324150085	 6,3755488396	
49,0279785674	 4,4028196335	 6,3775086403	
49,0479818226	 4,3415665627	 6,3795366287	
49,0679850778	 4,4347753525	 6,3813199997	
49,0879883331	 4,5161399841	 6,3830480576	
49,1079915883	 4,4435620308	 6,3848056793	
49,1279948435	 4,4916224480	 6,3867735863	
49,1479980988	 4,5551815033	 6,3888111115	
49,1680013540	 4,5362281799	 6,3908576965	
49,1880046092	 4,6059932709	 6,3930835724	
49,2080078644	 4,5387363434	 6,3951039314	
49,2280111197	 4,4368972778	 6,3969669342	
49,2480143749	 4,4860601425	 6,3987865448	
49,2680176301	 4,4182767868	 6,4005398750	
49,2880208854	 4,2493343353	 6,4025497437	
49,3080241406	 4,2459859848	 6,4048233032	
49,3280273958	 4,2690944672	 6,4070186615	
49,3480306510	 4,1966223717	 6,4087677002	
49,3680339063	 4,1923370361	 6,4106187820	
49,3880371615	 4,2044186592	 6,4128866196	
49,4080404167	 4,1362562180	 6,4147758484	
49,4280436720	 4,1075649261	 6,4162912369	
49,4480469272	 4,0990009308	 6,4179325104	
49,4680501824	 4,1147804260	 6,4199900627	
49,4880534377	 4,1939554214	 6,4220418930	
49,5080566929	 4,2481207848	 6,4236822128	
49,5280599481	 4,2260370255	 6,4254426956	
49,5480632033	 4,2931995392	 6,4275798798	
49,5680664586	 4,3821620941	 6,4298877716	
49,5880697138	 4,3691596985	 6,4320492744	
49,6080729690	 4,3856773376	 6,4338502884	
49,6280762243	 4,3678069115	 6,4357271194	
49,6480794795	 4,3492851257	 6,4379463196	
49,6680827347	 4,3385829926	 6,4400982857	
49,6880859899	 4,2506589890	 6,4420328140	
49,7080892452	 4,2048311234	 6,4438381195	
49,7280925004	 4,2315745354	 6,4458122253	
49,7480957556	 4,2621889114	 6,4480981827	
49,7680990109	 4,2834067345	 6,4502644539	
49,7881022661	 4,2973995209	 6,4521274567	
49,8081055213	 4,2846307755	 6,4537725449	
49,8281087766	 4,1381654739	 6,4559102058	
49,8481120318	 3,9834415913	 6,4588880539	
49,8681152870	 3,8605749607	 6,4616131783	
49,8881185422	 3,5236191750	 6,4634933472	
49,9081217975	 3,1976318359	 6,4654769897	
49,9281250527	 3,0675089359	 6,4677405357	
49,9481283079	 2,9639661312	 6,4697799683	
49,9681315632	 2,9252707958	 6,4715361595	
49,9881348184	 2,9135739803	 6,4735784531	
50,0081380736	 2,9042136669	 6,4757370949	
50,0281413288	 3,0739259720	 6,4776182175	
50,0481445841	 3,2688820362	 6,4793395996	
50,0681478393	 3,2789480686	 6,4811468124	
50,0881510945	 3,4763908386	 6,4833450317	
50,1081543498	 3,9514350891	 6,4855518341	
50,1281576050	 4,2118310928	 6,4877309799	
50,1481608602	 4,3048200607	 6,4894986153	
50,1681641155	 4,5570840836	 6,4912009239	
50,1881673707	 4,7861456871	 6,4934291840	
50,2081706259	 4,8630356789	 6,4956879616	
50,2281738811	 4,8245453835	 6,4977884293	
50,2481771364	 4,5003151894	 6,4993705750	
50,2681803916	 4,1174688339	 6,5012407303	
50,2881836468	 3,9885640144	 6,5035271645	
50,3081869021	 3,6238849163	 6,5053758621	
50,3281901573	 3,0230700970	 6,5073575974	
50,3481934125	 2,8000938892	 6,5096464157	
50,3681966677	 2,7404105663	 6,5117559433	
50,3881999230	 2,6856005192	 6,5139112473	
50,4082031782	 2,7838814259	 6,5163683891	
50,4282064334	 2,8365588188	 6,5183639526	
50,4482096887	 2,9498147964	 6,5201702118	
50,4682129439	 3,2475793362	 6,5222454071	
50,4882161991	 3,3728182316	 6,5242600441	
50,5082194544	 3,3890163898	 6,5261721611	
50,5282227096	 3,6148464680	 6,5281367302	
50,5482259648	 3,8714981079	 6,5301647186	
50,5682292200	 3,9700973034	 6,5322232246	
50,5882324753	 4,0771398544	 6,5340924263	
50,6082357305	 4,1977224350	 6,5359163284	
50,6282389857	 4,2079019547	 6,5383076668	
50,6482422410	 4,2287945747	 6,5405855179	
50,6682454962	 4,2480826378	 6,5424785614	
50,6882487514	 4,2594375610	 6,5442705154	
50,7082520066	 4,2386913300	 6,5460705757	
50,7282552619	 3,9886248112	 6,5480875969	
50,7482585171	 3,7048840523	 6,5503702164	
50,7682617723	 3,6434650421	 6,5526008606	
50,7882650276	 3,4487926960	 6,5543708801	
50,8082682828	 3,1411814690	 6,5562629700	
50,8282715380	 3,0549907684	 6,5588974953	
50,8482747933	 3,0035817623	 6,5616025925	
50,8682780485	 2,9688942432	 6,5637445450	
50,8882813037	 2,9333651066	 6,5655970573	
50,9082845589	 2,9016196728	 6,5672683716	
50,9282878142	 3,0471372604	 6,5690574646	
50,9482910694	 3,1830441952	 6,5711345673	
50,9682943246	 3,1571185589	 6,5733375549	
50,9882975799	 3,2272529602	 6,5754995346	
51,0083008351	 3,4268260002	 6,5774717331	
51,0283040903	 3,4614193439	 6,5792059898	
51,0483073455	 3,4677553177	 6,5811085701	
51,0683106008	 3,6659586430	 6,5830278397	
51,0883138560	 3,7715983391	 6,5847263336	
51,1083171112	 3,7171864510	 6,5868844986	
51,1283203665	 3,8259398937	 6,5891208649	
51,1483236217	 4,0025687218	 6,5910491943	
51,1683268769	 3,9584136009	 6,5931663513	
51,1883301322	 3,9458513260	 6,5954771042	
51,2083333874	 4,0454044342	 6,5973567963	
51,2283366426	 4,0550651550	 6,5991983414	
51,2483398978	 4,0352630615	 6,6017651558	
51,2683431531	 4,0115404129	 6,6039524078	
51,2883464083	 4,0036725998	 6,6055784225	
51,3083496635	 4,0525426865	 6,6077589989	
51,3283529188	 3,9933776855	 6,6099548340	
51,3483561740	 3,7387907505	 6,6115131378	
51,3683594292	 3,5869109631	 6,6130676270	
51,3883626845	 3,5366988182	 6,6149973869	
51,4083659397	 3,3545970917	 6,6174879074	
51,4283691949	 3,2101464272	 6,6196527481	
51,4483724501	 3,1800115108	 6,6213665009	
51,4683757054	 3,2063651085	 6,6232419014	
51,4883789606	 3,3266913891	 6,6248774529	
51,5083822158	 3,3854067326	 6,6266536713	
51,5283854711	 3,4227132797	 6,6285839081	
51,5483887263	 3,5825872421	 6,6305303574	
51,5683919815	 3,6651408672	 6,6324853897	
51,5883952367	 3,6833274364	 6,6345176697	
51,6083984920	 3,7921857834	 6,6365838051	
51,6284017472	 3,9192628860	 6,6384706497	
51,6484050024	 3,9768159389	 6,6403112411	
51,6684082577	 4,0492582321	 6,6421604156	
51,6884115129	 4,1528201103	 6,6440796852	
51,7084147681	 4,1773405075	 6,6462907791	
51,7284180234	 4,2379069328	 6,6485729218	
51,7484212786	 4,2810034752	 6,6504516602	
51,7684245338	 4,3161668777	 6,6521873474	
51,7884277890	 4,3420495987	 6,6541013718	
51,8084310443	 4,2989826202	 6,6563844681	
51,8284342995	 4,2953243256	 6,6587138176	
51,8484375547	 4,2581281662	 6,6605892181	
51,8684408100	 4,0899667740	 6,6621932983	
51,8884440652	 3,9390814304	 6,6640520096	
51,9084473204	 3,8783085346	 6,6663575172	
51,9284505756	 3,7371730804	 6,6685667038	
51,9484538309	 3,6028158665	 6,6708469391	
51,9684570861	 3,5388350487	 6,6729879379	
51,9884603413	 3,5584640503	 6,6748275757	
52,0084635966	 3,6531865597	 6,6767969131	
52,0284668518	 3,6592578888	 6,6785192490	
52,0484701070	 3,6579799652	 6,6804289818	
52,0684733623	 3,7385189533	 6,6825008392	
52,0884766175	 3,8330340385	 6,6843042374	
52,1084798727	 3,8693535328	 6,6861305237	
52,1284831279	 3,9428031445	 6,6882443428	
52,1484863832	 4,0721821785	 6,6904935837	
52,1684896384	 4,0890598297	 6,6924772263	
52,1884928936	 4,1055879593	 6,6943492889	
52,2084961489	 4,1862001419	 6,6962957382	
52,2284994041	 4,2346787453	 6,6982841492	
52,2485026593	 4,2723941803	 6,7001628876	
52,2685059145	 4,3381643295	 6,7021727562	
52,2885091698	 4,3978157043	 6,7043924332	
52,3085124250	 4,4147658348	 6,7064657211	
52,3285156802	 4,4598855972	 6,7084121704	
52,3485189355	 4,5116138458	 6,7103633881	
52,3685221907	 4,5056223869	 6,7122545242	
52,3885254459	 4,4983921051	 6,7141256332	
52,4085287012	 4,4628105164	 6,7161273956	
52,4285319564	 4,4337167740	 6,7177343369	
52,4485352116	 4,4159946442	 6,7193040848	
52,4685384668	 4,2119622231	 6,7213382721	
52,4885417221	 4,0757904053	 6,7232680321	
52,5085449773	 4,1183376312	 6,7248973846	
52,5285482325	 3,9905679226	 6,7267904282	
52,5485514878	 3,8827228546	 6,7288103104	
52,5685547430	 3,8710808754	 6,7305603027	
52,5885579982	 3,8571310043	 6,7323246002	
52,6085612534	 3,9585471153	 6,7342748642	
52,6285645087	 4,0149297714	 6,7363595963	
52,6485677639	 4,0176200867	 6,7380990982	
52,6685710191	 4,1777801514	 6,7399048805	
52,6885742744	 4,3200502396	 6,7420873642	
52,7085775296	 4,3149366379	 6,7440090179	
52,7285807848	 4,3545732498	 6,7457876205	
52,7485840401	 4,4295024872	 6,7480063438	
52,7685872953	 4,4654798508	 6,7503523827	
52,7885905505	 4,5419549942	 6,7525568008	
52,8085938057	 4,7661266327	 6,7544307709	
52,8285970610	 4,8196601868	 6,7560553551	
52,8486003162	 4,7888288498	 6,7580232620	
52,8686035714	 4,9443111420	 6,7600941658	
52,8886068267	 4,9876117706	 6,7622137070	
52,9086100819	 4,9410629272	 6,7642631531	
52,9286133371	 4,8987007141	 6,7662906647	
52,9486165923	 4,7941865921	 6,7684516907	
52,9686198476	 4,8604917526	 6,7706670761	
52,9886231028	 4,8113632202	 6,7725667953	
53,0086263580	 4,4659137726	 6,7742881775	
53,0286296133	 4,3643093109	 6,7762899399	
53,0486328685	 4,3513336182	 6,7783155441	
53,0686361237	 4,3093452454	 6,7801833153	
53,0886393790	 4,3346872330	 6,7821540833	
53,1086426342	 4,3009734154	 6,7842316628	
53,1286458894	 4,2914590836	 6,7862129211	
53,1486491446	 4,3538451195	 6,7882680893	
53,1686523999	 4,3357410431	 6,7903995514	
53,1886556551	 4,3080224991	 6,7924308777	
53,2086589103	 4,4201111794	 6,7943725586	
53,2286621656	 4,5141196251	 6,7964053154	
53,2486654208	 4,5373487473	 6,7983937263	
53,2686686760	 4,6062889099	 6,8003568649	
53,2886719312	 4,6567201614	 6,8025312424	
53,3086751865	 4,6845664978	 6,8046579361	
53,3286784417	 4,7836456299	 6,8063116074	
53,3486816969	 4,9101057053	 6,8081197739	
53,3686849522	 4,9228978157	 6,8103132248	
53,3886882074	 4,9686775208	 6,8123793602	
53,4086914626	 5,1207113266	 6,8144130707	
53,4286947179	 5,1985812187	 6,8166208267	
53,4486979731	 5,2677021027	 6,8185844421	
53,4687012283	 5,2403221130	 6,8202543259	
53,4887044835	 5,1261940002	 6,8224525452	
53,5087077388	 5,0671091080	 6,8246936798	
53,5287109940	 4,8170304298	 6,8266525269	
53,5487142492	 4,6114563942	 6,8283691406	
53,5687175045	 4,6701478958	 6,8299770355	
53,5887207597	 4,6566476822	 6,8319797516	
53,6087240149	 4,6570587158	 6,8340740204	
53,6287272701	 4,6492052078	 6,8361210823	
53,6487305254	 4,6245217323	 6,8379902840	
53,6687337806	 4,7251834869	 6,8398904800	
53,6887370358	 4,8042430878	 6,8421401978	
53,7087402911	 4,8154711723	 6,8441209793	
53,7287435463	 4,8344826698	 6,8459091187	
53,7487468015	 4,8677539825	 6,8480062485	
53,7687500568	 4,8314962387	 6,8500947952	
53,7887533120	 4,7959384918	 6,8520298004	
53,8087565672	 4,7738718987	 6,8539953232	
53,8287598224	 4,7576942444	 6,8559479713	
53,8487630777	 4,7774934769	 6,8579673767	
53,8687663329	 4,9153280258	 6,8600893021	
53,8887695881	 5,0096693039	 6,8620691299	
53,9087728434	 4,9305319786	 6,8641386032	
53,9287760986	 4,9763860703	 6,8664035797	
53,9487793538	 5,0662145615	 6,8686008453	
53,9687826090	 5,0540504456	 6,8704986572	
53,9887858643	 5,0212311745	 6,8721199036	
54,0087891195	 4,9355411530	 6,8740787506	
54,0287923747	 4,8817453384	 6,8762850761	
54,0487956300	 4,8604640961	 6,8782796860	
54,0687988852	 4,8321151733	 6,8801727295	
54,0888021404	 4,8712277412	 6,8820095062	
54,1088053957	 4,9014472961	 6,8840312958	
54,1288086509	 4,8766889572	 6,8862032890	
54,1488119061	 4,8046255112	 6,8881235123	
54,1688151613	 4,7322931290	 6,8899893761	
54,1888184166	 4,6896896362	 6,8920016289	
54,2088216718	 4,7306547165	 6,8942070007	
54,2288249270	 4,8226747513	 6,8964252472	
54,2488281823	 4,8032712936	 6,8985366821	
54,2688314375	 4,7504196167	 6,9007492065	
54,2888346927	 4,8437252045	 6,9030022621	
54,3088379479	 4,9167814255	 6,9053068161	
54,3288412032	 4,9116601944	 6,9073033333	
54,3488444584	 4,9335374832	 6,9090070724	
54,3688477136	 4,9593505859	 6,9106912613	
54,3888509689	 5,0014233589	 6,9122624397	
54,4088542241	 5,0150194168	 6,9141197205	
54,4288574793	 4,9804377556	 6,9162740707	
54,4488607346	 4,9557399750	 6,9182310104	
54,4688639898	 4,9422574043	 6,9203844070	
54,4888672450	 4,9388241768	 6,9226002693	
54,5088705002	 4,9330415726	 6,9244632721	
54,5288737555	 4,9334754944	 6,9264373779	
54,5488770107	 4,8924589157	 6,9284906387	
54,5688802659	 4,8592414856	 6,9306278229	
54,5888835212	 4,8553514481	 6,9329795837	
54,6088867764	 4,8356223106	 6,9351043701	
54,6288900316	 4,8697986603	 6,9370021820	
54,6488932868	 4,8638987541	 6,9393119812	
54,6688965421	 4,8159480095	 6,9416809082	
54,6888997973	 4,8061504364	 6,9436511993	
54,7089030525	 4,7914257050	 6,9454336166	
54,7289063078	 4,7459087372	 6,9471702576	
54,7489095630	 4,7129402161	 6,9489479065	
54,7689128182	 4,6924552917	 6,9508361816	
54,7889160735	 4,6772394180	 6,9526815414	
54,8089193287	 4,7251963615	 6,9544386864	
54,8289225839	 4,7555112839	 6,9563617706	
54,8489258391	 4,6722674370	 6,9583058357	
54,8689290944	 4,7004690170	 6,9601354599	
54,8889323496	 4,7941961288	 6,9620666504	
54,9089356048	 4,7351551056	 6,9640493393	
54,9289388601	 4,7600913048	 6,9662237167	
54,9489421153	 4,8467659950	 6,9683170319	
54,9689453705	 4,7941732407	 6,9702491760	
54,9889486258	 4,7285556793	 6,9722881317	
55,0089518810	 4,6296381950	 6,9742050171	
55,0289551362	 4,5452880859	 6,9762372971	
55,0489583914	 4,5491657257	 6,9781866074	
55,0689616467	 4,5125875473	 6,9802961349	
55,0889649019	 4,4809746742	 6,9823417664	
55,1089681571	 4,4699692726	 6,9842014313	
55,1289714124	 4,4423999786	 6,9862976074	
55,1489746676	 4,4674930573	 6,9884023666	
55,1689779228	 4,5074272156	 6,9905767441	
55,1889811780	 4,4947776794	 6,9926033020	
55,2089844333	 4,4635367393	 6,9946861267	
55,2289876885	 4,4036808014	 6,9969501495	
55,2489909437	 4,3180680275	 6,9989261627	
55,2689941990	 4,3102874756	 7,0009384155	
55,2889974542	 4,3489456177	 7,0030536652	
55,3090007094	 4,3758192062	 7,0049943924	
55,3290039647	 4,3338298798	 7,0070791245	
55,3490072199	 4,2239866257	 7,0091366768	
55,3690104751	 4,1068768501	 7,0111656189	
55,3890137303	 4,0048480034	 7,0131444931	
55,4090169856	 3,9355182648	 7,0148572922	
55,4290202408	 3,9690768719	 7,0165967941	
55,4490234960	 3,9781224728	 7,0185890198	
55,4690267513	 3,9220988750	 7,0204839706	
55,4890300065	 4,0130472183	 7,0223379135	
55,5090332617	 4,1163420677	 7,0244622231	
55,5290365169	 4,0097570419	 7,0265111923	
55,5490397722	 4,0613784790	 7,0284700394	
55,5690430274	 4,3279576302	 7,0307445526	
55,5890462826	 4,4292211533	 7,0331478119	
55,6090495379	 4,4662866592	 7,0352458954	
55,6290527931	 4,6041574478	 7,0372762680	
55,6490560483	 4,7130322456	 7,0392141342	
55,6690593036	 4,7116827965	 7,0409688950	
55,6890625588	 4,6016907692	 7,0428133011	
55,7090658140	 4,3895874023	 7,0450077057	
55,7290690692	 4,2991390228	 7,0472707748	
55,7490723245	 4,1437125206	 7,0494022369	
55,7690755797	 3,9041829109	 7,0511603355	
55,7890788349	 3,7674570084	 7,0530424118	
55,8090820902	 3,6702275276	 7,0550537109	
55,8290853454	 3,6632311344	 7,0565471649	
55,8490886006	 3,6588442326	 7,0581722260	
55,8690918558	 3,6423504353	 7,0601868629	
55,8890951111	 3,7511849403	 7,0626211166	
55,9090983663	 3,8970875740	 7,0652079582	
55,9291016215	 3,8831245899	 7,0673155785	
55,9491048768	 3,9022409916	 7,0691847801	
55,9691081320	 4,1159591675	 7,0712733269	
55,9891113872	 4,1994309425	 7,0730485916	
56,0091146425	 4,1605186462	 7,0747098923	
56,0291178977	 4,2960462570	 7,0765638351	
56,0491211529	 4,4533405304	 7,0788898468	
56,0691244081	 4,5058298111	 7,0817861557	
56,0891276634	 4,5653448105	 7,0844402313	
56,1091309186	 4,5046615601	 7,0865764618	
56,1291341738	 4,3656196594	 7,0883073807	
56,1491374291	 4,3461799622	 7,0899939537	
56,1691406843	 4,3057584763	 7,0917739868	
56,1891439395	 4,1165757179	 7,0940866470	
56,2091471947	 4,0666198730	 7,0963106155	
56,2291504500	 3,9971339703	 7,0978298187	
56,2491537052	 3,8028967381	 7,0997405052	
56,2691569604	 3,7462687492	 7,1020975113	
56,2891602157	 3,7451779842	 7,1042847633	
56,3091634709	 3,7855911255	 7,1063051224	
56,3291667261	 3,9079070091	 7,1084070206	
56,3491699814	 3,9343357086	 7,1104192734	
56,3691732366	 3,8867628574	 7,1122970581	
56,3891764918	 4,0090951920	 7,1142616272	
56,4091797470	 4,0899062157	 7,1162390709	
56,4291830023	 4,0425062180	 7,1181402206	
56,4491862575	 4,0869226456	 7,1201086044	
56,4691895127	 4,1988363266	 7,1221694946	
56,4891927680	 4,2344751358	 7,1243429184	
56,5091960232	 4,2427577972	 7,1265101433	
56,5291992784	 4,3042459488	 7,1286439896	
56,5492025336	 4,3490505219	 7,1308255196	
56,5692057889	 4,4025382996	 7,1329011917	
56,5892090441	 4,4560265541	 7,1348752975	
56,6092122993	 4,4724416733	 7,1366176605	
56,6292155546	 4,4407472610	 7,1385073662	
56,6492188098	 4,4155826569	 7,1406831741	
56,6692220650	 4,4302296638	 7,1428260803	
56,6892253203	 4,4202089310	 7,1451816559	
56,7092285755	 4,3771371841	 7,1473979950	
56,7292318307	 4,2999019623	 7,1492662430	
56,7492350859	 4,2695035934	 7,1512317657	
56,7692383412	 4,2319259644	 7,1533751488	
56,7892415964	 4,0838980675	 7,1554317474	
56,8092448516	 3,9669144154	 7,1573581696	
56,8292481069	 3,9345657825	 7,1591734886	
56,8492513621	 3,8568758965	 7,1609139442	
56,8692546173	 3,8129007816	 7,1630191803	
56,8892578725	 3,8326251507	 7,1654167175	
56,9092611278	 3,8410758972	 7,1676445007	
