QuickDAQ Data
01.01.0001 00:00:00
Notes:		
57,6693848265	 7,8348312378	 7,2873506546	
57,6893880817	 7,7060961723	 7,2894763947	
57,7093913370	 7,5067243576	 7,2915229797	
57,7293945922	 7,6409244537	 7,2935495377	
57,7493978474	 7,6654996872	 7,2954521179	
57,7694011026	 7,4668779373	 7,2975358963	
57,7894043579	 7,4870195389	 7,2997674942	
57,8094076131	 7,5834360123	 7,3015642166	
57,8294108683	 7,3727631569	 7,3033189774	
57,8494141236	 7,3966732025	 7,3054943085	
57,8694173788	 7,5779285431	 7,3074245453	
57,8894206340	 7,4439916611	 7,3095130920	
57,9094238892	 7,3106527328	 7,3117103577	
57,9294271445	 7,4835214615	 7,3134279251	
57,9494303997	 7,5252079964	 7,3150181770	
57,9694336549	 7,3163976669	 7,3170957565	
57,9894369102	 7,4046754837	 7,3193206787	
58,0094401654	 7,5698804855	 7,3216447830	
58,0294434206	 7,4094557762	 7,3236346245	
58,0494466759	 7,3174276352	 7,3257255554	
58,0694499311	 7,4653387070	 7,3281264305	
58,0894531863	 7,4492416382	 7,3301506042	
58,1094564415	 7,3328065872	 7,3320269585	
58,1294596968	 7,4063262939	 7,3337373734	
58,1494629520	 7,5042843819	 7,3357162476	
58,1694662072	 7,4478530884	 7,3377285004	
58,1894694625	 7,4871978760	 7,3395929337	
58,2094727177	 7,6709356308	 7,3416147232	
58,2294759729	 7,6193962097	 7,3437404633	
58,2494792282	 7,5863780975	 7,3458075523	
58,2694824834	 7,7512273788	 7,3475465775	
58,2894857386	 7,7241048813	 7,3493766785	
58,3094889938	 7,5933780670	 7,3516416550	
58,3294922491	 7,7314710617	 7,3536825180	
58,3494955043	 7,8076353073	 7,3558020592	
58,3694987595	 7,6544523239	 7,3578023911	
58,3895020148	 7,6667175293	 7,3596835136	
58,4095052700	 7,8047633171	 7,3619079590	
58,4295085252	 7,7421259880	 7,3640336990	
58,4495117804	 7,6755571365	 7,3658456802	
58,4695150357	 7,8571691513	 7,3676300049	
58,4895182909	 7,8905463219	 7,3696575165	
58,5095215461	 7,7162861824	 7,3716139793	
58,5295248014	 7,8009009361	 7,3734855652	
58,5495280566	 7,9731154442	 7,3754310608	
58,5695313118	 7,8360166550	 7,3773584366	
58,5895345671	 7,7077865601	 7,3792972565	
58,6095378223	 7,8608188629	 7,3813772202	
58,6295410775	 7,9065046310	 7,3835697174	
58,6495443327	 7,7139282227	 7,3856077194	
58,6695475880	 7,7138996124	 7,3874292374	
58,6895508432	 7,8217458725	 7,3894681931	
58,7095540984	 7,7483510971	 7,3916149139	
58,7295573537	 7,6631221771	 7,3935995102	
58,7495606089	 7,7814364433	 7,3955478668	
58,7695638641	 7,8307380676	 7,3974084854	
58,7895671193	 7,6699171066	 7,3993229866	
58,8095703746	 7,7070102692	 7,4013462067	
58,8295736298	 7,8297281265	 7,4033508301	
58,8495768850	 7,7347779274	 7,4052333832	
58,8695801403	 7,6649131775	 7,4071836472	
58,8895833955	 7,7598166466	 7,4090805054	
58,9095866507	 7,7014851570	 7,4108147621	
58,9295899060	 7,5974702835	 7,4126505852	
58,9495931612	 7,6638579369	 7,4145784378	
58,9695964164	 7,7115726471	 7,4164271355	
58,9895996716	 7,6233997345	 7,4183378220	
59,0096029269	 7,5793838501	 7,4203004837	
59,0296061821	 7,7175102234	 7,4222612381	
59,0496094373	 7,7353787422	 7,4242916107	
59,0696126926	 7,6199140549	 7,4261879921	
59,0896159478	 7,6889266968	 7,4283170700	
59,1096192030	 7,7040672302	 7,4308681488	
59,1296224582	 7,5591430664	 7,4328494072	
59,1496257135	 7,6092758179	 7,4343671799	
59,1696289687	 7,7091541290	 7,4363827705	
59,1896322239	 7,6297130585	 7,4385509491	
59,2096354792	 7,6230239868	 7,4405622482	
59,2296387344	 7,7178192139	 7,4425115585	
59,2496419896	 7,6487350464	 7,4443635941	
59,2696452449	 7,5547695160	 7,4462199211	
59,2896485001	 7,6892318726	 7,4481058121	
59,3096517553	 7,7547621727	 7,4499711990	
59,3296550105	 7,6185264587	 7,4518146515	
59,3496582658	 7,7174434662	 7,4536647797	
59,3696615210	 7,8140697479	 7,4556255341	
59,3896647762	 7,6600360870	 7,4577832222	
59,4096680315	 7,6538562775	 7,4598193169	
59,4296712867	 7,8132987022	 7,4617218971	
59,4496745419	 7,8011393547	 7,4638533592	
59,4696777971	 7,7371764183	 7,4660882950	
59,4896810524	 7,8231263161	 7,4681854248	
59,5096843076	 7,8618965149	 7,4700760841	
59,5296875628	 7,7797260284	 7,4721598625	
59,5496908181	 7,8031682968	 7,4743041992	
59,5696940733	 7,8941545486	 7,4762296677	
59,5896973285	 7,8411426544	 7,4782514572	
59,6097005838	 7,7650499344	 7,4802913666	
59,6297038390	 7,8850927353	 7,4822797775	
59,6497070942	 7,9717216492	 7,4844398499	
59,6697103494	 7,8789482117	 7,4865207672	
59,6897136047	 7,9148807526	 7,4884366989	
59,7097168599	 8,0439109802	 7,4905214310	
59,7297201151	 7,9778280258	 7,4926843643	
59,7497233704	 7,9364957809	 7,4947013855	
59,7697266256	 8,0670127869	 7,4968824387	
59,7897298808	 8,0104932785	 7,4990901947	
59,8097331360	 7,8974485397	 7,5011196136	
59,8297363913	 7,9954996109	 7,5031051636	
59,8497396465	 8,0693244934	 7,5051841736	
59,8697429017	 7,8917512894	 7,5074887276	
59,8897461570	 7,8489313126	 7,5095725060	
59,9097494122	 8,0242576599	 7,5113511086	
59,9297526674	 7,9577660561	 7,5132951736	
59,9497559227	 7,8321170807	 7,5153598785	
59,9697591779	 7,9459261894	 7,5173568726	
59,9897624331	 7,9855203629	 7,5193405151	
60,0097656883	 7,8042459488	 7,5212182999	
60,0297689436	 7,7657546997	 7,5233068466	
60,0497721988	 7,8588175774	 7,5254654884	
60,0697754540	 7,7618002892	 7,5272965431	
60,0897787093	 7,7163577080	 7,5293493271	
60,1097819645	 7,8444600105	 7,5317382813	
60,1297852197	 7,7839970589	 7,5339627266	
60,1497884749	 7,6598825455	 7,5359821320	
60,1697917302	 7,7310490608	 7,5380229950	
60,1897949854	 7,7056655884	 7,5397291183	
60,2097982406	 7,5972247124	 7,5414395332	
60,2298014959	 7,7035617828	 7,5435647964	
60,2498047511	 7,7442097664	 7,5455141068	
60,2698080063	 7,5441336632	 7,5474882126	
60,2898112616	 7,5350770950	 7,5496330261	
60,3098145168	 7,7369904518	 7,5516595840	
60,3298177720	 7,6106786728	 7,5535116196	
60,3498210272	 7,4158420563	 7,5554504395	
60,3698242825	 7,5887417793	 7,5574293137	
60,3898275377	 7,6917448044	 7,5593891144	
60,4098307929	 7,4804010391	 7,5614871979	
60,4298340482	 7,4573087692	 7,5634422302	
60,4498373034	 7,6762428284	 7,5655031204	
60,4698405586	 7,6229534149	 7,5674533844	
60,4898438138	 7,4683904648	 7,5694665909	
60,5098470691	 7,6167488098	 7,5718059540	
60,5298503243	 7,6917457581	 7,5737056732	
60,5498535795	 7,5933885574	 7,5753283501	
60,5698568348	 7,6287879944	 7,5771355629	
60,5898600900	 7,7284059525	 7,5791130066	
60,6098633452	 7,6791057587	 7,5812053680	
60,6298666005	 7,6429357529	 7,5832805634	
60,6498698557	 7,7148318291	 7,5851893425	
60,6698731109	 7,6509928703	 7,5868821144	
60,6898763661	 7,6024985313	 7,5888023376	
60,7098796214	 7,7571249008	 7,5914382935	
60,7298828766	 7,7784562111	 7,5939044952	
60,7498861318	 7,6564416885	 7,5959205627	
60,7698893871	 7,6990709305	 7,5980987549	
60,7898926423	 7,7809834480	 7,6000366211	
60,8098958975	 7,7227029800	 7,6015892029	
60,8298991527	 7,7248106003	 7,6035890579	
60,8499024080	 7,8033590317	 7,6058588028	
60,8699056632	 7,7407145500	 7,6080427170	
60,8899089184	 7,7109646797	 7,6101922989	
60,9099121737	 7,7853083611	 7,6126184464	
60,9299154289	 7,8027033806	 7,6148128510	
60,9499186841	 7,7172517776	 7,6166334152	
60,9699219394	 7,7909350395	 7,6184091568	
60,9899251946	 7,8877615929	 7,6203370094	
61,0099284498	 7,7032756805	 7,6225481033	
61,0299317050	 7,6137614250	 7,6246070862	
61,0499349603	 7,7380647659	 7,6268315315	
61,0699382155	 7,7296423912	 7,6288976669	
61,0899414707	 7,5923671722	 7,6310596466	
61,1099447260	 7,6413130760	 7,6331591606	
61,1299479812	 7,7111268044	 7,6348018646	
61,1499512364	 7,5648713112	 7,6368260384	
61,1699544916	 7,4805760384	 7,6390705109	
61,1899577469	 7,5554218292	 7,6414480209	
61,2099610021	 7,5178956985	 7,6435956955	
61,2299642573	 7,3468599319	 7,6457405090	
61,2499675126	 7,4456634521	 7,6480793953	
61,2699707678	 7,4771556854	 7,6499738693	
61,2899740230	 7,2499074936	 7,6514244080	
61,3099772783	 7,2532606125	 7,6530590057	
61,3299805335	 7,4041461945	 7,6553192139	
61,3499837887	 7,2412643433	 7,6572666168	
61,3699870439	 7,1061477661	 7,6592755318	
61,3899902992	 7,3217830658	 7,6613149643	
61,4099935544	 7,2524700165	 7,6630163193	
61,4299968096	 7,0038166046	 7,6648187637	
61,4500000649	 7,2242045403	 7,6671433449	
61,4700033201	 7,3375663757	 7,6695384979	
61,4900065753	 7,0416116714	 7,6710629463	
61,5100098306	 7,0371460915	 7,6730737686	
61,5300130858	 7,2741293907	 7,6748666763	
61,5500163410	 7,1829915047	 7,6759195328	
61,5700195962	 6,9828166962	 7,6775178909	
61,5900228515	 7,1681442261	 7,6796889305	
61,6100261067	 7,2865986824	 7,6818513870	
61,6300293619	 7,0954608917	 7,6836419106	
61,6500326172	 7,1383943558	 7,6855764389	
61,6700358724	 7,3701453209	 7,6874675751	
61,6900391276	 7,2817096710	 7,6893663406	
61,7100423828	 7,2116527557	 7,6913452148	
61,7300456381	 7,4237642288	 7,6933059692	
61,7500488933	 7,3898172379	 7,6952695847	
61,7700521485	 7,2525968552	 7,6971616745	
61,7900554038	 7,4560508728	 7,6990833282	
61,8100586590	 7,5653257370	 7,7012515068	
61,8300619142	 7,3449587822	 7,7035198212	
61,8500651695	 7,3674464226	 7,7055988312	
61,8700684247	 7,6354813576	 7,7076616287	
61,8900716799	 7,4968290329	 7,7096033096	
61,9100749351	 7,3345336914	 7,7115845680	
61,9300781904	 7,5721597672	 7,7134966850	
61,9500814456	 7,6108322144	 7,7154884338	
61,9700847008	 7,3512563705	 7,7176451683	
61,9900879561	 7,4548983574	 7,7195906639	
62,0100912113	 7,6480302811	 7,7217125893	
62,0300944665	 7,4683866501	 7,7241315842	
62,0500977217	 7,3607740402	 7,7265167236	
62,0701009770	 7,5860919952	 7,7286996841	
62,0901042322	 7,5996375084	 7,7308988571	
62,1101074874	 7,3646678925	 7,7332472801	
62,1301107427	 7,4894151688	 7,7353835106	
62,1501139979	 7,6513824463	 7,7372684479	
62,1701172531	 7,4681878090	 7,7394413948	
62,1901205084	 7,3854756355	 7,7413296700	
62,2101237636	 7,5220203400	 7,7431321144	
62,2301270188	 7,4407682419	 7,7451896667	
62,2501302740	 7,3271808624	 7,7470707893	
62,2701335293	 7,4372997284	 7,7490415573	
62,2901367845	 7,4218978882	 7,7509393692	
62,3101400397	 7,2750911713	 7,7529573441	
62,3301432950	 7,2875547409	 7,7550039291	
62,3501465502	 7,3297429085	 7,7570829391	
62,3701498054	 7,2367000580	 7,7595305443	
62,3901530606	 7,1745228767	 7,7618637085	
62,4101563159	 7,2114524841	 7,7638492584	
62,4301595711	 7,1736087799	 7,7659845352	
62,4501628263	 7,1080803871	 7,7682008743	
62,4701660816	 7,1418237686	 7,7703390121	
62,4901693368	 7,1731605530	 7,7725172043	
62,5101725920	 7,0706439018	 7,7742328644	
62,5301758473	 7,0482468605	 7,7761578560	
62,5501791025	 7,1362314224	 7,7785911560	
62,5701823577	 7,1425509453	 7,7807626724	
62,5901856129	 7,0837059021	 7,7825937271	
62,6101888682	 7,1517601013	 7,7846803665	
62,6301921234	 7,2178306580	 7,7869915962	
62,6501953786	 7,1213541031	 7,7892494202	
62,6701986339	 7,1470251083	 7,7914104462	
62,6902018891	 7,1717286110	 7,7933702469	
62,7102051443	 7,0801687241	 7,7953553200	
62,7302083995	 7,0655021667	 7,7972698212	
62,7502116548	 7,1818075180	 7,7990794182	
62,7702149100	 7,2181644440	 7,8006052971	
62,7902181652	 7,0943570137	 7,8022527695	
62,8102214205	 7,1302080154	 7,8044309616	
62,8302246757	 7,2456455231	 7,8065767288	
62,8502279309	 7,2236976624	 7,8085432053	
62,8702311862	 7,1188745499	 7,8108701706	
62,8902344414	 7,2290859222	 7,8133058548	
62,9102376966	 7,3468947411	 7,8154888153	
62,9302409518	 7,1827402115	 7,8175497055	
62,9502442071	 7,2001085281	 7,8195962906	
62,9702474623	 7,4472689629	 7,8216767311	
62,9902507175	 7,4025797844	 7,8237209320	
63,0102539728	 7,2506389618	 7,8257646561	
63,0302572280	 7,4155626297	 7,8279066086	
63,0502604832	 7,5165700912	 7,8299512863	
63,0702637384	 7,3521480560	 7,8317666054	
63,0902669937	 7,3741474152	 7,8338947296	
63,1102702489	 7,5613474846	 7,8361854553	
63,1302735041	 7,4516606331	 7,8381147385	
63,1502767594	 7,3490118980	 7,8398656845	
63,1702800146	 7,5138626099	 7,8416595459	
63,1902832698	 7,5230827332	 7,8437161446	
63,2102865251	 7,3391604424	 7,8457679749	
63,2302897803	 7,4046859741	 7,8476943970	
63,2502930355	 7,5951814651	 7,8497552872	
63,2702962907	 7,4654779434	 7,8517494202	
63,2902995460	 7,3726501465	 7,8537440300	
63,3103028012	 7,5383720398	 7,8558707237	
63,3303060564	 7,4465141296	 7,8580141068	
63,3503093117	 7,2774100304	 7,8600988388	
63,3703125669	 7,4464607239	 7,8620862961	
63,3903158221	 7,5501203537	 7,8641281128	
63,4103190773	 7,3542747498	 7,8663406372	
63,4303223326	 7,3060169220	 7,8684482574	
63,4503255878	 7,5128068924	 7,8703269958	
63,4703288430	 7,4159851074	 7,8722858429	
63,4903320983	 7,2255182266	 7,8742718697	
63,5103353535	 7,4098777771	 7,8759679794	
63,5303386087	 7,4248828888	 7,8776559830	
63,5503418640	 7,1530733109	 7,8795661926	
63,5703451192	 7,2437381744	 7,8815374374	
63,5903483744	 7,4986696243	 7,8836622238	
63,6103516296	 7,2458400726	 7,8858995438	
63,6303548849	 7,0684409142	 7,8876409531	
63,6503581401	 7,3870038986	 7,8891763687	
63,6703613953	 7,3401985168	 7,8912220001	
63,6903646506	 6,9882225990	 7,8932929039	
63,7103679058	 7,1858491898	 7,8951692581	
63,7303711610	 7,3651542664	 7,8974652290	
63,7503744162	 7,0070362091	 7,8996968269	
63,7703776715	 7,0004081726	 7,9017171860	
63,7903809267	 7,3260154724	 7,9037690163	
63,8103841819	 7,0808181763	 7,9054965973	
63,8303874372	 6,8534603119	 7,9073071480	
63,8503906924	 7,2140703201	 7,9093241692	
63,8703939476	 7,2685050964	 7,9114475250	
63,8903972029	 6,9048452377	 7,9136524200	
63,9104004581	 7,0276117325	 7,9157934189	
63,9304037133	 7,2968969345	 7,9176702499	
63,9504069685	 6,9491491318	 7,9197683334	
63,9704102238	 6,7752399445	 7,9219889641	
63,9904134790	 7,1665501595	 7,9240059853	
64,0104167342	 7,2091684341	 7,9261150360	
64,0304199895	 6,8444347382	 7,9281759262	
64,0504232447	 7,0129547119	 7,9302477837	
64,0704264999	 7,2779283524	 7,9324378967	
64,0904297551	 6,9692239761	 7,9344892502	
64,1104330104	 6,9412565231	 7,9362225533	
64,1304362656	 7,2855367661	 7,9380774498	
64,1504395208	 7,0851802826	 7,9401516914	
64,1704427761	 6,8617639542	 7,9423484802	
64,1904460313	 7,2028064728	 7,9444074631	
64,2104492865	 7,2659611702	 7,9463529587	
64,2304525418	 6,9538345337	 7,9483022690	
64,2504557970	 7,0659089088	 7,9501843452	
64,2704590522	 7,3149433136	 7,9521274567	
64,2904623074	 7,0544672012	 7,9539432526	
64,3104655627	 6,9405736923	 7,9557800293	
64,3304688179	 7,2718944550	 7,9578456879	
64,3504720731	 7,2274208069	 7,9596271515	
64,3704753284	 6,9268808365	 7,9611978531	
64,3904785836	 7,1861457825	 7,9635214806	
64,4104818388	 7,4102306366	 7,9656434059	
64,4304850940	 7,0831656456	 7,9676284790	
64,4504883493	 6,9990310669	 7,9701576233	
64,4704916045	 7,3651480675	 7,9723715782	
64,4904948597	 7,2645959854	 7,9741096497	
64,5104981150	 6,9623923302	 7,9759645462	
64,5305013702	 7,2212910652	 7,9780712128	
64,5505046254	 7,3252749443	 7,9800071716	
64,5705078807	 6,9957551956	 7,9817733765	
64,5905111359	 7,0401868820	 7,9840826988	
64,6105143911	 7,3063158989	 7,9862031937	
64,6305176463	 7,0605087280	 7,9880437851	
64,6505209016	 6,8584022522	 7,9899597168	
64,6705241568	 7,1795368195	 7,9915618896	
64,6905274120	 7,1391143799	 7,9935731888	
64,7105306673	 6,7398490906	 7,9956331253	
64,7305339225	 6,9200420380	 7,9975986481	
64,7505371777	 7,1854519844	 7,9994964600	
64,7705404330	 6,8465051651	 8,0013637543	
64,7905436882	 6,6549816132	 8,0031404495	
64,8105469434	 7,0784273148	 8,0051994324	
64,8305501986	 7,0360827446	 8,0073986053	
64,8505534539	 6,5864586830	 8,0092315674	
64,8705567091	 6,8180427551	 8,0111684799	
64,8905599643	 6,9904336929	 8,0131530762	
64,9105632196	 6,5504655838	 8,0149564743	
64,9305664748	 6,5689849854	 8,0166816711	
64,9505697300	 6,9890460968	 8,0186939240	
64,9705729852	 6,7574510574	 8,0208864212	
64,9905762405	 6,3991889954	 8,0230665207	
65,0105794957	 6,6822957993	 8,0250816345	
65,0305827509	 6,8267416954	 8,0271043777	
65,0505860062	 6,4400172234	 8,0291423798	
65,0705892614	 6,4746770859	 8,0311813354	
65,0905925166	 6,8022012711	 8,0331802368	
65,1105957719	 6,5719723701	 8,0350732803	
65,1305990271	 6,3652601242	 8,0370187759	
65,1506022823	 6,6544461250	 8,0389080048	
65,1706055375	 6,6628456116	 8,0409250259	
65,1906087928	 6,4052176476	 8,0430469513	
65,2106120480	 6,5870914459	 8,0451955795	
65,2306153032	 6,7741432190	 8,0472078323	
65,2506185585	 6,4958372116	 8,0490360260	
65,2706218137	 6,4404535294	 8,0510149002	
65,2906250689	 6,8029546738	 8,0529832840	
65,3106283241	 6,7060089111	 8,0549488068	
65,3306315794	 6,4229488373	 8,0571374893	
65,3506348346	 6,7314252853	 8,0592079163	
65,3706380898	 6,8670597076	 8,0610485077	
65,3906413451	 6,5620841980	 8,0630636215	
65,4106446003	 6,6555013657	 8,0651607513	
65,4306478555	 6,8663573265	 8,0671682358	
65,4506511108	 6,6475772858	 8,0692272186	
65,4706543660	 6,6011667252	 8,0712261200	
65,4906576212	 6,8820343018	 8,0731163025	
65,5106608764	 6,7626295090	 8,0751371384	
65,5306641317	 6,5319490433	 8,0773534775	
65,5506673869	 6,7850375175	 8,0794792175	
65,5706706421	 6,9084692001	 8,0814256668	
65,5906738974	 6,5966892242	 8,0834684372	
65,6106771526	 6,6161775589	 8,0856494904	
65,6306804078	 6,8908014297	 8,0877790451	
65,6506836630	 6,6974868774	 8,0899629593	
65,6706869183	 6,4947247505	 8,0920362473	
65,6906901735	 6,8255877495	 8,0938138962	
65,7106934287	 6,8508100510	 8,0956268311	
65,7306966840	 6,4977846146	 8,0976915359	
65,7506999392	 6,6188859940	 8,0996360779	
65,7707031944	 6,8252172470	 8,1016197205	
65,7907064497	 6,5307521820	 8,1035947800	
65,8107097049	 6,4178347588	 8,1054077148	
65,8307129601	 6,7157125473	 8,1073207855	
65,8507162153	 6,5902590752	 8,1094455719	
65,8707194706	 6,2930145264	 8,1116380692	
65,8907227258	 6,4718732834	 8,1136417389	
65,9107259810	 6,5467443466	 8,1156082153	
65,9307292363	 6,2814760208	 8,1177310944	
65,9507324915	 6,2661991119	 8,1198043823	
65,9707357467	 6,4817929268	 8,1216564178	
65,9907390019	 6,3579454422	 8,1234731674	
66,0107422572	 6,1598930359	 8,1253070831	
66,0307455124	 6,3381776810	 8,1273078918	
66,0507487676	 6,3777542114	 8,1293506622	
66,0707520229	 6,1088037491	 8,1314477921	
66,0907552781	 6,1312303543	 8,1336536407	
66,1107585333	 6,3154087067	 8,1358203888	
66,1307617886	 6,1081514359	 8,1379995346	
66,1507650438	 6,0220489502	 8,1400661469	
66,1707682990	 6,2606835365	 8,1419839859	
66,1907715542	 6,2074270248	 8,1439056396	
66,2107748095	 6,0258302689	 8,1458263397	
66,2307780647	 6,2056493759	 8,1477756500	
66,2507813199	 6,2895212173	 8,1498479843	
66,2707845752	 6,0331058502	 8,1519470215	
66,2907878304	 6,0408678055	 8,1540451050	
66,3107910856	 6,3186559677	 8,1561384201	
66,3307943408	 6,2373600006	 8,1581439972	
66,3507975961	 6,0232648849	 8,1601610184	
66,3708008513	 6,2272500992	 8,1622467041	
66,3908041065	 6,3501892090	 8,1642541885	
66,4108073618	 6,1578512192	 8,1662635803	
66,4308106170	 6,2185230255	 8,1681976318	
66,4508138722	 6,3904404640	 8,1701288223	
66,4708171275	 6,2928256989	 8,1721801758	
66,4908203827	 6,2918987274	 8,1740913391	
66,5108236379	 6,4818787575	 8,1759662628	
66,5308268931	 6,4072742462	 8,1779556274	
66,5508301484	 6,3328113556	 8,1798543930	
66,5708334036	 6,5348219872	 8,1818094254	
66,5908366588	 6,5126347542	 8,1839237213	
66,6108399141	 6,3296594620	 8,1860103607	
66,6308431693	 6,4547014236	 8,1881761551	
66,6508464245	 6,6146850586	 8,1904315948	
66,6708496797	 6,4045023918	 8,1928157806	
66,6908529350	 6,3355708122	 8,1950035095	
66,7108561902	 6,5937223434	 8,1969509125	
66,7308594454	 6,5123310089	 8,1991767883	
66,7508627007	 6,3173866272	 8,2013816833	
66,7708659559	 6,5521883965	 8,2033691406	
66,7908692111	 6,6716599464	 8,2051753998	
66,8108724664	 6,3994464874	 8,2069835663	
66,8308757216	 6,3747048378	 8,2088832855	
66,8508789768	 6,5971660614	 8,2106504440	
66,8708822320	 6,5049028397	 8,2126598358	
66,8908854873	 6,3324108124	 8,2147321701	
66,9108887425	 6,4185419083	 8,2166852951	
66,9308919977	 6,4412460327	 8,2185382843	
66,9508952530	 6,2945222855	 8,2204828262	
66,9708985082	 6,2853488922	 8,2227020264	
66,9909017634	 6,3819446564	 8,2248935699	
67,0109050186	 6,2993183136	 8,2271528244	
67,0309082739	 6,1905107498	 8,2297382355	
67,0509115291	 6,2487268448	 8,2320556641	
67,0709147843	 6,2247409821	 8,2340774536	
67,0909180396	 6,0879049301	 8,2363843918	
67,1109212948	 6,1254000664	 8,2384548187	
67,1309245500	 6,1599826813	 8,2399835587	
67,1509278053	 5,9998855591	 8,2414550781	
67,1709310605	 6,0186014175	 8,2432975769	
67,1909343157	 6,1803636551	 8,2454528809	
67,2109375709	 6,0649418831	 8,2476568222	
67,2309408262	 5,9042549133	 8,2496414185	
67,2509440814	 6,0493764877	 8,2516813278	
67,2709473366	 6,0723948479	 8,2537097931	
67,2909505919	 5,8647165298	 8,2556486130	
67,3109538471	 5,8907995224	 8,2575654984	
67,3309571023	 6,0480651855	 8,2595586777	
67,3509603575	 5,9415426254	 8,2617082596	
67,3709636128	 5,8277168274	 8,2638092041	
67,3909668680	 5,9726691246	 8,2656946182	
67,4109701232	 5,9879789352	 8,2677421570	
67,4309733785	 5,8556022644	 8,2702331543	
67,4509766337	 5,9132947922	 8,2726278305	
67,4709798889	 6,0251846313	 8,2747306824	
67,4909831442	 5,9079194069	 8,2765617371	
67,5109863994	 5,8430480957	 8,2783718109	
67,5309896546	 6,0202527046	 8,2803974152	
67,5509929098	 5,9671378136	 8,2821931839	
67,5709961651	 5,8118915558	 8,2839879990	
67,5909994203	 6,0130157471	 8,2859992981	
67,6110026755	 6,0513305664	 8,2878866196	
67,6310059308	 5,8181133270	 8,2900218964	
67,6510091860	 5,9321069717	 8,2921562195	
67,6710124412	 6,0866641998	 8,2939529419	
67,6910156964	 5,8908472061	 8,2956781387	
67,7110189517	 5,8922538757	 8,2978286743	
67,7310222069	 6,1325979233	 8,2999219894	
67,7510254621	 6,0711679459	 8,3016786575	
67,7710287174	 5,8966550827	 8,3037862778	
67,7910319726	 6,0183372498	 8,3056125641	
67,8110352278	 6,0921788216	 8,3074293137	
67,8310384831	 5,9469795227	 8,3096876144	
67,8510417383	 5,8912992477	 8,3118047714	
67,8710449935	 6,0249319077	 8,3134746552	
67,8910482487	 6,0037159920	 8,3154954910	
67,9110515040	 5,8635449409	 8,3179111481	
67,9310547592	 5,9895143509	 8,3200187683	
67,9510580144	 6,0935044289	 8,3219671249	
67,9710612697	 5,9220733643	 8,3238868713	
67,9910645249	 5,9265422821	 8,3258237839	
68,0110677801	 6,0682973862	 8,3278703690	
68,0310710353	 5,9577751160	 8,3299684525	
68,0510742906	 5,8812007904	 8,3320226669	
68,0710775458	 5,9564485550	 8,3340120316	
68,0910808010	 5,9454975128	 8,3358678818	
68,1110840563	 5,8369612694	 8,3381137848	
68,1310873115	 5,8862924576	 8,3404054642	
68,1510905667	 5,9666538239	 8,3423576355	
68,1710938220	 5,8337793350	 8,3440914154	
68,1910970772	 5,7266974449	 8,3458328247	
68,2111003324	 5,8582282066	 8,3480310440	
68,2311035876	 5,8536505699	 8,3503208160	
68,2511068429	 5,6472253799	 8,3524341583	
68,2711100981	 5,6960916519	 8,3545722961	
68,2911133533	 5,7960367203	 8,3567438126	
68,3111166086	 5,6205487251	 8,3587646484	
68,3311198638	 5,5558514595	 8,3605146408	
68,3511231190	 5,7099618912	 8,3626079559	
68,3711263742	 5,6263637543	 8,3650732040	
68,3911296295	 5,4624748230	 8,3672504425	
68,4111328847	 5,5913248062	 8,3693866730	
68,4311361399	 5,6156864166	 8,3715019226	
68,4511393952	 5,3926897049	 8,3735637665	
68,4711426504	 5,4457340240	 8,3758525848	
68,4911459056	 5,6210985184	 8,3779897690	
68,5111491609	 5,4399738312	 8,3799610138	
68,5311524161	 5,3053331375	 8,3819084167	
68,5511556713	 5,5184602737	 8,3835811615	
68,5711589265	 5,5130681992	 8,3855381012	
68,5911621818	 5,2318000793	 8,3875179291	
68,6111654370	 5,3538713455	 8,3894147873	
68,6311686922	 5,5486702919	 8,3914852142	
68,6511719475	 5,2933015823	 8,3934669495	
68,6711752027	 5,2193317413	 8,3956699371	
68,6911784579	 5,4747591019	 8,3980998993	
68,7111817131	 5,4116477966	 8,4008884430	
68,7311849684	 5,2007198334	 8,4035577774	
68,7511882236	 5,4121913910	 8,4055309296	
68,7711914788	 5,5828037262	 8,4072055817	
68,7911947341	 5,3397808075	 8,4087648392	
68,8111979893	 5,3070726395	 8,4103527069	
68,8312012445	 5,5696654320	 8,4122734070	
68,8512044998	 5,4670629501	 8,4141025543	
68,8712077550	 5,2907028198	 8,4156789780	
68,8912110102	 5,4953851700	 8,4173278809	
68,9112142654	 5,5494318008	 8,4192867279	
68,9312175207	 5,3163743019	 8,4214725494	
68,9512207759	 5,3717780113	 8,4236774445	
68,9712240311	 5,5284109116	 8,4261846542	
68,9912272864	 5,3453183174	 8,4287185669	
69,0112305416	 5,3332638741	 8,4310817719	
69,0312337968	 5,5873384476	 8,4334936142	
69,0512370521	 5,4364585876	 8,4355506897	
69,0712403073	 5,2396306992	 8,4373703003	
69,0912435625	 5,4728984833	 8,4394092560	
69,1112468177	 5,5451335907	 8,4415006638	
69,1312500730	 5,2819623947	 8,4433307648	
69,1512533282	 5,3009796143	 8,4450902939	
69,1712565834	 5,5121812820	 8,4470424652	
69,1912598387	 5,3552827835	 8,4490795135	
69,2112630939	 5,1838407516	 8,4510765076	
69,2312663491	 5,3801131248	 8,4526329041	
69,2512696043	 5,4682960510	 8,4540538788	
69,2712728596	 5,2551946640	 8,4561309814	
69,2912761148	 5,2461218834	 8,4586009979	
