QuickDAQ Data
01.01.0001 00:00:00
Notes:		
46,0274902830	 1,5742301941	 6,1722955704	
46,0474935382	 1,5652883053	 6,1743593216	
46,0674967934	 1,6019952297	 6,1764488220	
46,0875000486	 1,6376030445	 6,1785840988	
46,1075033039	 1,6230392456	 6,1805891991	
46,1275065591	 1,6446256638	 6,1825475693	
46,1475098143	 1,6690433025	 6,1844706535	
46,1675130696	 1,6598153114	 6,1865735054	
46,1875163248	 1,6502094269	 6,1888132095	
46,2075195800	 1,6440474987	 6,1907434464	
46,2275228353	 1,6499233246	 6,1925864220	
46,2475260905	 1,6621077061	 6,1946630478	
46,2675293457	 1,6383302212	 6,1968479156	
46,2875326009	 1,5994310379	 6,1988744736	
46,3075358562	 1,5871560574	 6,2008152008	
46,3275391114	 1,5805423260	 6,2029132843	
46,3475423666	 1,5605986118	 6,2051653862	
46,3675456219	 1,5419113636	 6,2072744370	
46,3875488771	 1,5261864662	 6,2091865540	
46,4075521323	 1,5237033367	 6,2114644051	
46,4275553875	 1,5170395374	 6,2134943008	
46,4475586428	 1,5174508095	 6,2153711319	
46,4675618980	 1,5470600128	 6,2172784805	
46,4875651532	 1,5686309338	 6,2190222740	
46,5075684085	 1,5698361397	 6,2209749222	
46,5275716637	 1,5772521496	 6,2230038643	
46,5475749189	 1,5886247158	 6,2251605988	
46,5675781742	 1,6026067734	 6,2272014618	
46,5875814294	 1,6187417507	 6,2290153503	
46,6075846846	 1,6439771652	 6,2306737900	
46,6275879398	 1,6646802425	 6,2326073647	
46,6475911951	 1,6724848747	 6,2347135544	
46,6675944503	 1,6815769672	 6,2366032600	
46,6875977055	 1,6723287106	 6,2383422852	
46,7076009608	 1,6578280926	 6,2401046753	
46,7276042160	 1,6401410103	 6,2420806885	
46,7476074712	 1,6216814518	 6,2439894676	
46,7676107264	 1,6143393517	 6,2459468842	
46,7876139817	 1,6149306297	 6,2480583191	
46,8076172369	 1,6007244587	 6,2499055862	
46,8276204921	 1,5659999847	 6,2516841888	
46,8476237474	 1,5444862843	 6,2536668777	
46,8676270026	 1,5434241295	 6,2556562424	
46,8876302578	 1,5361237526	 6,2576508522	
46,9076335131	 1,5428817272	 6,2594723701	
46,9276367683	 1,5706920624	 6,2613320351	
46,9476400235	 1,6111850739	 6,2633585930	
46,9676432787	 1,6288042068	 6,2653503418	
46,9876465340	 1,6176426411	 6,2672615051	
47,0076497892	 1,6108071804	 6,2692809105	
47,0276530444	 1,5850818157	 6,2715578079	
47,0476562997	 1,5750527382	 6,2735042572	
47,0676595549	 1,6144967079	 6,2754211426	
47,0876628101	 1,6440737247	 6,2775335312	
47,1076660653	 1,6549599171	 6,2793970108	
47,1276693206	 1,6916012764	 6,2814331055	
47,1476725758	 1,7208325863	 6,2835884094	
47,1676758310	 1,7179155350	 6,2856302261	
47,1876790863	 1,7062103748	 6,2877359390	
47,2076823415	 1,7236673832	 6,2897644043	
47,2276855967	 1,7331540585	 6,2916994095	
47,2476888520	 1,7219197750	 6,2936820984	
47,2676921072	 1,7476546764	 6,2957620621	
47,2876953624	 1,7436027527	 6,2978816032	
47,3076986176	 1,7100167274	 6,3001432419	
47,3277018729	 1,7003607750	 6,3024244308	
47,3477051281	 1,6718840599	 6,3044414520	
47,3677083833	 1,6431534290	 6,3064422607	
47,3877116386	 1,6290771961	 6,3086247444	
47,4077148938	 1,6237473488	 6,3108038902	
47,4277181490	 1,6188669205	 6,3131785393	
47,4477214042	 1,5991115570	 6,3154721260	
47,4677246595	 1,5995299816	 6,3174543381	
47,4877279147	 1,6140401363	 6,3194251060	
47,5077311699	 1,6089296341	 6,3213276863	
47,5277344252	 1,6093158722	 6,3232431412	
47,5477376804	 1,6235327721	 6,3252568245	
47,5677409356	 1,6109240055	 6,3275108337	
47,5877441909	 1,6144800186	 6,3298501968	
47,6077474461	 1,6593861580	 6,3318691254	
47,6277507013	 1,6836440563	 6,3336601257	
47,6477539565	 1,6986799240	 6,3357067108	
47,6677572118	 1,7186939716	 6,3380613327	
47,6877604670	 1,7258119583	 6,3402929306	
47,7077637222	 1,7358374596	 6,3421831131	
47,7277669775	 1,7618703842	 6,3438758850	
47,7477702327	 1,7908346653	 6,3455820084	
47,7677734879	 1,7945432663	 6,3473806381	
47,7877767431	 1,7835521698	 6,3494205475	
47,8077799984	 1,7840456963	 6,3516149521	
47,8277832536	 1,7967522144	 6,3538208008	
47,8477865088	 1,8049240112	 6,3559269905	
47,8677897641	 1,7863094807	 6,3577852249	
47,8877930193	 1,7792642117	 6,3595590591	
47,9077962745	 1,7840707302	 6,3615999222	
47,9277995298	 1,7684674263	 6,3638639450	
47,9478027850	 1,7549276352	 6,3662185669	
47,9678060402	 1,7509078979	 6,3683404922	
47,9878092954	 1,7379307747	 6,3704023361	
48,0078125507	 1,7226028442	 6,3727035522	
48,0278158059	 1,7225277424	 6,3747558594	
48,0478190611	 1,7205274105	 6,3767457008	
48,0678223164	 1,7153322697	 6,3787565231	
48,0878255716	 1,7228245735	 6,3807353973	
48,1078288268	 1,7516684532	 6,3825712204	
48,1278320821	 1,7531430721	 6,3842248917	
48,1478353373	 1,7342686653	 6,3860058784	
48,1678385925	 1,7370128632	 6,3879766464	
48,1878418477	 1,7488920689	 6,3900828362	
48,2078451030	 1,7639112473	 6,3923320770	
48,2278483582	 1,7593061924	 6,3944649696	
48,2478516134	 1,7519271374	 6,3963451385	
48,2678548687	 1,7766976357	 6,3982305527	
48,2878581239	 1,8262779713	 6,4001836777	
48,3078613791	 1,8413066864	 6,4023933411	
48,3278646343	 1,8423783779	 6,4049696922	
48,3478678896	 1,8637979031	 6,4073600769	
48,3678711448	 1,8660235405	 6,4091405869	
48,3878744000	 1,8583500385	 6,4108190536	
48,4078776553	 1,8582248688	 6,4128613472	
48,4278809105	 1,8522942066	 6,4148864746	
48,4478841657	 1,8449032307	 6,4165697098	
48,4678874210	 1,8252491951	 6,4183435440	
48,4878906762	 1,8023979664	 6,4204812050	
48,5078939314	 1,8132114410	 6,4225888252	
48,5278971866	 1,8351387978	 6,4246091843	
48,5479004419	 1,8363201618	 6,4264545441	
48,5679036971	 1,8397355080	 6,4282903671	
48,5879069523	 1,8475437164	 6,4303455353	
48,6079102076	 1,8534660339	 6,4323196411	
48,6279134628	 1,8683004379	 6,4342904091	
48,6479167180	 1,8819522858	 6,4363145828	
48,6679199732	 1,8855679035	 6,4384183884	
48,6879232285	 1,8788540363	 6,4405536652	
48,7079264837	 1,8817734718	 6,4426240921	
48,7279297389	 1,8951296806	 6,4444565773	
48,7479329942	 1,8961966038	 6,4463758469	
48,7679362494	 1,8854248524	 6,4485502243	
48,7879395046	 1,8940341473	 6,4506578445	
48,8079427599	 1,9356477261	 6,4526500702	
48,8279460151	 1,9462561607	 6,4544868469	
48,8479492703	 1,9520270824	 6,4567127228	
48,8679525255	 1,9930732250	 6,4595355988	
48,8879557808	 1,9984459877	 6,4620566368	
48,9079590360	 1,9870841503	 6,4639258385	
48,9279622912	 1,9830501080	 6,4660358429	
48,9479655465	 1,9689130783	 6,4682617188	
48,9679688017	 1,9627356529	 6,4701104164	
48,9879720569	 1,9477546215	 6,4719390869	
49,0079753121	 1,9146203995	 6,4741826057	
49,0279785674	 1,9039523602	 6,4763441086	
49,0479818226	 1,8982982635	 6,4781513214	
49,0679850778	 1,8802762032	 6,4799509048	
49,0879883331	 1,8759262562	 6,4818620682	
49,1079915883	 1,9086396694	 6,4840292931	
49,1279948435	 1,9292283058	 6,4863419533	
49,1479980988	 1,9208240509	 6,4885783195	
49,1680013540	 1,9059562683	 6,4905405045	
49,1880046092	 1,8842077255	 6,4923167229	
49,2080078644	 1,8871665001	 6,4943933487	
49,2280111197	 1,9111299515	 6,4967536926	
49,2480143749	 1,9288659096	 6,4987611771	
49,2680176301	 1,9508898258	 6,5003814697	
49,2880208854	 1,9720315933	 6,5024385452	
49,3080241406	 1,9706010818	 6,5046620369	
49,3280273958	 1,9811284542	 6,5067338943	
49,3480306510	 1,9979107380	 6,5089139938	
49,3680339063	 2,0074248314	 6,5110921860	
49,3880371615	 2,0177507401	 6,5131640434	
49,4080404167	 2,0285737514	 6,5152931213	
49,4280436720	 2,0360720158	 6,5175380707	
49,4480469272	 2,0294964314	 6,5194296837	
49,4680501824	 2,0362710953	 6,5213975906	
49,4880534377	 2,0370018482	 6,5235052109	
49,5080566929	 2,0176088810	 6,5255556107	
49,5280599481	 1,9924461842	 6,5275516510	
49,5480632033	 1,9610095024	 6,5293684006	
49,5680664586	 1,9424033165	 6,5312957764	
49,5880697138	 1,9413828850	 6,5332832336	
49,6080729690	 1,9647455215	 6,5351104736	
49,6280762243	 1,9840514660	 6,5372123718	
49,6480794795	 1,9749760628	 6,5394535065	
49,6680827347	 1,9813907146	 6,5416026115	
49,6880859899	 1,9885075092	 6,5436019897	
49,7080892452	 1,9960212708	 6,5455255508	
49,7280925004	 2,0174956322	 6,5475916862	
49,7480957556	 2,0307624340	 6,5499973297	
49,7680990109	 2,0502948761	 6,5522489548	
49,7881022661	 2,0546317101	 6,5541195869	
49,8081055213	 2,0509839058	 6,5557742119	
49,8281087766	 2,0633494854	 6,5576944351	
49,8481120318	 2,0720636845	 6,5604248047	
49,8681152870	 2,0879817009	 6,5629062653	
49,8881185422	 2,1000337601	 6,5650043488	
49,9081217975	 2,1038055420	 6,5669202805	
49,9281250527	 2,0921051502	 6,5686740875	
49,9481283079	 2,0618832111	 6,5705451965	
49,9681315632	 2,0325684547	 6,5727767944	
49,9881348184	 2,0030021667	 6,5750861168	
50,0081380736	 1,9883072376	 6,5770826340	
50,0281413288	 1,9795930386	 6,5790104866	
50,0481445841	 1,9607043266	 6,5809798241	
50,0681478393	 1,9475531578	 6,5829429626	
50,0881510945	 1,9580078125	 6,5848722458	
50,1081543498	 1,9832730293	 6,5871596336	
50,1281576050	 1,9839155674	 6,5895438194	
50,1481608602	 1,9751060009	 6,5916337967	
50,1681641155	 1,9846403599	 6,5938377380	
50,1881673707	 1,9785642624	 6,5961265564	
50,2081706259	 1,9649124146	 6,5980997086	
50,2281738811	 1,9631326199	 6,6002073288	
50,2481771364	 1,9744718075	 6,6027188301	
50,2681803916	 1,9843733311	 6,6046295166	
50,2881836468	 1,9758164883	 6,6063890457	
50,3081869021	 1,9644403458	 6,6087675095	
50,3281901573	 1,9540107250	 6,6106710434	
50,3481934125	 1,9397866726	 6,6123747826	
50,3681966677	 1,9358181953	 6,6145372391	
50,3881999230	 1,9319844246	 6,6170811653	
50,4082031782	 1,9238078594	 6,6192841530	
50,4282064334	 1,9148325920	 6,6208815575	
50,4482096887	 1,9178092480	 6,6227102280	
50,4682129439	 1,9163322449	 6,6244516373	
50,4882161991	 1,9061636925	 6,6259946823	
50,5082194544	 1,9000184536	 6,6279687881	
50,5282227096	 1,9020628929	 6,6302895546	
50,5482259648	 1,9050526619	 6,6324748993	
50,5682292200	 1,9032406807	 6,6344571114	
50,5882324753	 1,8978691101	 6,6365885735	
50,6082357305	 1,8884313107	 6,6386356354	
50,6282389857	 1,8822073936	 6,6404724121	
50,6482422410	 1,8739092350	 6,6423511505	
50,6682454962	 1,8793439865	 6,6442308426	
50,6882487514	 1,8678855896	 6,6463160515	
50,7082520066	 1,8604004383	 6,6484127045	
50,7282552619	 1,8673503399	 6,6504106522	
50,7482585171	 1,8657624722	 6,6525173187	
50,7682617723	 1,8715322018	 6,6547465324	
50,7882650276	 1,8751001358	 6,6570148468	
50,8082682828	 1,8633556366	 6,6590833664	
50,8282715380	 1,8565404415	 6,6609072685	
50,8482747933	 1,8364953995	 6,6626987457	
50,8682780485	 1,8034231663	 6,6647958755	
50,8882813037	 1,7876994610	 6,6671905518	
50,9082845589	 1,7941033840	 6,6692056656	
50,9282878142	 1,8190383911	 6,6710844040	
50,9482910694	 1,8354165554	 6,6731929779	
50,9682943246	 1,8260157108	 6,6752552986	
50,9882975799	 1,8206858635	 6,6774187088	
51,0083008351	 1,8340611458	 6,6793479919	
51,0283040903	 1,8350899220	 6,6809997559	
51,0483073455	 1,8290281296	 6,6829261780	
51,0683106008	 1,8135619164	 6,6848573685	
51,0883138560	 1,8018364906	 6,6868124008	
51,1083171112	 1,7994618416	 6,6888713837	
51,1283203665	 1,8031144142	 6,6908111572	
51,1483236217	 1,8003702164	 6,6926741600	
51,1683268769	 1,7802202702	 6,6946897507	
51,1883301322	 1,7697477341	 6,6968035698	
51,2083333874	 1,7645120621	 6,6988887787	
51,2283366426	 1,7678439617	 6,7009305954	
51,2483398978	 1,7781114578	 6,7026271820	
51,2683431531	 1,7975485325	 6,7045092583	
51,2883464083	 1,8078255653	 6,7066359520	
51,3083496635	 1,7904663086	 6,7087688446	
51,3283529188	 1,7792034149	 6,7108297348	
51,3483561740	 1,7665922642	 6,7127108574	
51,3683594292	 1,7558062077	 6,7148056030	
51,3883626845	 1,7584073544	 6,7168960571	
51,4083659397	 1,7679607868	 6,7186250687	
51,4283691949	 1,7762756348	 6,7203783989	
51,4483724501	 1,7712008953	 6,7223286629	
51,4683757054	 1,7504286766	 6,7241325378	
51,4883789606	 1,7516875267	 6,7259120941	
51,5083822158	 1,7519998550	 6,7279982567	
51,5283854711	 1,7356026173	 6,7300405502	
51,5483887263	 1,7411291599	 6,7318716049	
51,5683919815	 1,7462027073	 6,7337121964	
51,5883952367	 1,7470240593	 6,7356958389	
51,6083984920	 1,7637157440	 6,7376432419	
51,6284017472	 1,7790138721	 6,7395401001	
51,6484050024	 1,7685377598	 6,7417883873	
51,6684082577	 1,7676746845	 6,7438020706	
51,6884115129	 1,7834794521	 6,7455158234	
51,7084147681	 1,7666220665	 6,7475929260	
51,7284180234	 1,7632853985	 6,7498550415	
51,7484212786	 1,7835879326	 6,7521085739	
51,7684245338	 1,7928338051	 6,7540931702	
51,7884277890	 1,7798101902	 6,7559289932	
51,8084310443	 1,7649018764	 6,7579736710	
51,8284342995	 1,7605710030	 6,7600250244	
51,8484375547	 1,7549967766	 6,7621316910	
51,8684408100	 1,7568206787	 6,7640948296	
51,8884440652	 1,7580914497	 6,7660579681	
51,9084473204	 1,7446517944	 6,7681145668	
51,9284505756	 1,7247200012	 6,7702093124	
51,9484538309	 1,7283916473	 6,7722043991	
51,9684570861	 1,7330455780	 6,7739605904	
51,9884603413	 1,7356669903	 6,7758598328	
52,0084635966	 1,7518973351	 6,7778692245	
52,0284668518	 1,7607843876	 6,7798638344	
52,0484701070	 1,7395353317	 6,7818984985	
52,0684733623	 1,7453777790	 6,7839441299	
52,0884766175	 1,7535972595	 6,7860245705	
52,1084798727	 1,7438042164	 6,7881879807	
52,1284831279	 1,7582440376	 6,7901744843	
52,1484863832	 1,7653083801	 6,7921123505	
52,1684896384	 1,7501413822	 6,7942619324	
52,1884928936	 1,7419838905	 6,7963562012	
52,2084961489	 1,7392814159	 6,7982316017	
52,2284994041	 1,7385578156	 6,8002042770	
52,2485026593	 1,7449736595	 6,8023071289	
52,2685059145	 1,7463743687	 6,8043365479	
52,2885091698	 1,7554378510	 6,8061113358	
52,3085124250	 1,7550671101	 6,8078556061	
52,3285156802	 1,7605316639	 6,8098568916	
52,3485189355	 1,7868900299	 6,8119955063	
52,3685221907	 1,8017601967	 6,8140435219	
52,3885254459	 1,7830276489	 6,8161916733	
52,4085287012	 1,7853486538	 6,8182239532	
52,4285319564	 1,8140351772	 6,8199300766	
52,4485352116	 1,8279647827	 6,8219652176	
52,4685384668	 1,8406939507	 6,8242001534	
52,4885417221	 1,8510174751	 6,8262577057	
52,5085449773	 1,8458437920	 6,8280448914	
52,5285482325	 1,8341147900	 6,8298234940	
52,5485514878	 1,8321382999	 6,8319129944	
52,5685547430	 1,8420708179	 6,8339815140	
52,5885579982	 1,8392693996	 6,8359899521	
52,6085612534	 1,8147146702	 6,8379726410	
52,6285645087	 1,8057787418	 6,8399772644	
52,6485677639	 1,8013107777	 6,8420305252	
52,6685710191	 1,7921793461	 6,8439159393	
52,6885742744	 1,7902171612	 6,8459320068	
52,7085775296	 1,7816591263	 6,8481836319	
52,7285807848	 1,7837595940	 6,8502330780	
52,7485840401	 1,8024218082	 6,8519392014	
52,7685872953	 1,8018805981	 6,8538198471	
52,7885905505	 1,7997658253	 6,8558845520	
52,8085938057	 1,8181884289	 6,8579282761	
52,8285970610	 1,8273663521	 6,8600916862	
52,8486003162	 1,8319475651	 6,8620991707	
52,8686035714	 1,8559169769	 6,8639936447	
52,8886068267	 1,8855381012	 6,8661379814	
52,9086100819	 1,8777990341	 6,8683743477	
52,9286133371	 1,8578863144	 6,8704581261	
52,9486165923	 1,8584609032	 6,8723893166	
52,9686198476	 1,8725645542	 6,8745050430	
52,9886231028	 1,8984043598	 6,8766441345	
53,0086263580	 1,9266009331	 6,8784847260	
53,0286296133	 1,9638729095	 6,8803415298	
53,0486328685	 1,9720399380	 6,8822836876	
53,0686361237	 1,9396936893	 6,8842658997	
53,0886393790	 1,9040012360	 6,8863401413	
53,1086426342	 1,8778240681	 6,8882918358	
53,1286458894	 1,8824410439	 6,8900957108	
53,1486491446	 1,8875598907	 6,8920698166	
53,1686523999	 1,8693900108	 6,8943071365	
53,1886556551	 1,8613445759	 6,8965244293	
53,2086589103	 1,8864798546	 6,8986296654	
53,2286621656	 1,9016754627	 6,9008374214	
53,2486654208	 1,8930935860	 6,9030513763	
53,2686686760	 1,9146561623	 6,9052705765	
53,2886719312	 1,9387912750	 6,9073414803	
53,3086751865	 1,9272685051	 6,9091773033	
53,3286784417	 1,9102513790	 6,9109487534	
53,3486816969	 1,9368100166	 6,9128236771	
53,3686849522	 1,9620788097	 6,9147753716	
53,3886882074	 1,9655370712	 6,9166874886	
53,4086914626	 1,9844043255	 6,9185390472	
53,4286947179	 1,9966721535	 6,9206094742	
53,4486979731	 1,9946026802	 6,9228086472	
53,4687012283	 2,0109450817	 6,9246411324	
53,4887044835	 2,0125758648	 6,9265975952	
53,5087077388	 1,9936656952	 6,9288539886	
53,5287109940	 1,9994747639	 6,9309878349	
53,5487142492	 2,0185923576	 6,9331216812	
53,5687175045	 2,0203173161	 6,9352636337	
53,5887207597	 2,0008289814	 6,9374418259	
53,6087240149	 1,9928693771	 6,9397726059	
53,6287272701	 1,9725108147	 6,9419326782	
53,6487305254	 1,9729876518	 6,9438591003	
53,6687337806	 1,9990849495	 6,9456729889	
53,6887370358	 2,0079004765	 6,9474792480	
53,7087402911	 2,0051062107	 6,9494199753	
53,7287435463	 2,0017552376	 6,9514265060	
53,7487468015	 2,0035684109	 6,9533481598	
53,7687500568	 2,0065224171	 6,9551968575	
53,7887533120	 2,0206904411	 6,9570455551	
53,8087565672	 2,0365357399	 6,9590225220	
53,8287598224	 2,0561623573	 6,9610919952	
53,8487630777	 2,0527327061	 6,9631805420	
53,8687663329	 2,0652496815	 6,9652795792	
53,8887695881	 2,0737576485	 6,9673624039	
53,9087728434	 2,0452070236	 6,9694018364	
53,9287760986	 2,0386195183	 6,9714984894	
53,9487793538	 2,0458829403	 6,9736361504	
53,9687826090	 2,0532345772	 6,9755687714	
53,9887858643	 2,0577156544	 6,9776153564	
54,0087891195	 2,0717275143	 6,9798970222	
54,0287923747	 2,0609652996	 6,9819092751	
54,0487956300	 2,0327603817	 6,9837722778	
54,0687988852	 2,0400536060	 6,9858312607	
54,0888021404	 2,0552754402	 6,9880065918	
54,1088053957	 2,0616567135	 6,9901428223	
54,1288086509	 2,0448541641	 6,9922294617	
54,1488119061	 2,0148813725	 6,9943332672	
54,1688151613	 2,0190083981	 6,9966435432	
54,1888184166	 2,0271408558	 6,9987177849	
54,2088216718	 2,0387661457	 7,0006656647	
54,2288249270	 2,0387959480	 7,0028219223	
54,2488281823	 2,0239520073	 7,0047845840	
54,2688314375	 2,0517563820	 7,0068073273	
54,2888346927	 2,0783102512	 7,0088148117	
54,3088379479	 2,0567882061	 7,0106482506	
54,3288412032	 2,0388734341	 7,0126829147	
54,3488444584	 2,0587491989	 7,0146884918	
54,3688477136	 2,0464420319	 7,0164575577	
54,3888509689	 2,0245397091	 7,0183300972	
54,4088542241	 2,0436596870	 7,0202946663	
54,4288574793	 2,0754015446	 7,0222797394	
54,4488607346	 2,0879840851	 7,0243167877	
54,4688639898	 2,0723366737	 7,0263648033	
54,4888672450	 2,0712053776	 7,0284247398	
54,5088705002	 2,0863068104	 7,0305848122	
54,5288737555	 2,0837354660	 7,0327291489	
54,5488770107	 2,0714795589	 7,0347938538	
54,5688802659	 2,0510721207	 7,0366964340	
54,5888835212	 2,0497345924	 7,0385227203	
54,6088867764	 2,0596790314	 7,0405397415	
54,6288900316	 2,0505607128	 7,0426073074	
54,6488932868	 2,0422768593	 7,0448932648	
54,6688965421	 2,0489990711	 7,0472993851	
54,6888997973	 2,0560014248	 7,0494947433	
54,7089030525	 2,0444417000	 7,0513448715	
54,7289063078	 2,0399117470	 7,0530700684	
54,7489095630	 2,0524680614	 7,0549893379	
54,7689128182	 2,0600235462	 7,0566844940	
54,7889160735	 2,0661044121	 7,0583271980	
54,8089193287	 2,0845258236	 7,0602631569	
54,8289225839	 2,0875990391	 7,0627069473	
54,8489258391	 2,0767629147	 7,0652761459	
54,8689290944	 2,0843732357	 7,0675373077	
54,8889323496	 2,1165132523	 7,0696916580	
54,9089356048	 2,1233975887	 7,0717182159	
54,9289388601	 2,1042895317	 7,0734777451	
54,9489421153	 2,1015572548	 7,0752630234	
54,9689453705	 2,0973634720	 7,0771656036	
54,9889486258	 2,0797836781	 7,0795655251	
55,0089518810	 2,0537066460	 7,0824170113	
55,0289551362	 2,0461809635	 7,0850267410	
55,0489583914	 2,0575261116	 7,0871663094	
55,0689616467	 2,0358216763	 7,0889234543	
55,0889649019	 2,0156919956	 7,0909571648	
55,1089681571	 2,0074510574	 7,0930871964	
55,1289714124	 2,0004367828	 7,0953035355	
55,1489746676	 2,0140159130	 7,0972824097	
55,1689779228	 2,0292377472	 7,0987501144	
55,1889811780	 2,0351457596	 7,1008386612	
55,2089844333	 2,0363748074	 7,1032390594	
55,2289876885	 2,0385384560	 7,1052350998	
55,2489909437	 2,0350563526	 7,1073017120	
55,2689941990	 2,0340907574	 7,1093931198	
55,2889974542	 2,0457720757	 7,1114563942	
55,3090007094	 2,0577728748	 7,1135082245	
55,3290039647	 2,0583117008	 7,1153903008	
55,3490072199	 2,0520007610	 7,1172342300	
55,3690104751	 2,0477437973	 7,1192131042	
55,3890137303	 2,0431208611	 7,1212730408	
55,4090169856	 2,0290994644	 7,1235513687	
55,4290202408	 2,0265281200	 7,1258425713	
55,4490234960	 2,0078420639	 7,1278276443	
55,4690267513	 1,9878959656	 7,1298599243	
55,4890300065	 1,9898021221	 7,1319174767	
55,5090332617	 1,9684755802	 7,1338248253	
55,5290365169	 1,9630181789	 7,1356678009	
55,5490397722	 1,9630849361	 7,1376647949	
55,5690430274	 1,9486832619	 7,1399378777	
55,5890462826	 1,9398045540	 7,1420264244	
55,6090495379	 1,9406616688	 7,1441659927	
55,6290527931	 1,9345152378	 7,1463909149	
55,6490560483	 1,9374918938	 7,1484050751	
55,6690593036	 1,9466471672	 7,1504187584	
55,6890625588	 1,9403123856	 7,1525583267	
55,7090658140	 1,9373023510	 7,1546640396	
55,7290690692	 1,9455587864	 7,1566524506	
55,7490723245	 1,9376826286	 7,1584806442	
55,7690755797	 1,9230830669	 7,1602067947	
55,7890788349	 1,9180798531	 7,1623969078	
55,8090820902	 1,9078671932	 7,1647334099	
55,8290853454	 1,9052481651	 7,1669650078	
55,8490886006	 1,8928349018	 7,1691026688	
55,8690918558	 1,8838989735	 7,1710929871	
55,8890951111	 1,8989145756	 7,1732177734	
55,9090983663	 1,9119656086	 7,1753120422	
55,9291016215	 1,8973696232	 7,1773076057	
55,9491048768	 1,8672358990	 7,1794342995	
55,9691081320	 1,8599617481	 7,1814546585	
55,9891113872	 1,8682157993	 7,1834144592	
56,0091146425	 1,8599915504	 7,1854233742	
56,0291178977	 1,8619406223	 7,1874213219	
56,0491211529	 1,8614590168	 7,1895208359	
56,0691244081	 1,8505215645	 7,1916699409	
56,0891276634	 1,8555653095	 7,1938419342	
56,1091309186	 1,8436801434	 7,1959867477	
56,1291341738	 1,8362593651	 7,1979141235	
56,1491374291	 1,8386876583	 7,2000074387	
56,1691406843	 1,8267822266	 7,2023320198	
56,1891439395	 1,8292915821	 7,2044229507	
56,2091471947	 1,8275177479	 7,2063837051	
56,2291504500	 1,8101561069	 7,2083415985	
56,2491537052	 1,7991244793	 7,2104644775	
56,2691569604	 1,8078100681	 7,2125887871	
56,2891602157	 1,8107366562	 7,2146010399	
56,3091634709	 1,8074464798	 7,2166657448	
56,3291667261	 1,8029391766	 7,2186813354	
56,3491699814	 1,7898106575	 7,2207927704	
56,3691732366	 1,7810046673	 7,2230091095	
56,3891764918	 1,7871427536	 7,2251272202	
56,4091797470	 1,7920708656	 7,2270894051	
56,4291830023	 1,7732179165	 7,2289848328	
56,4491862575	 1,7696356773	 7,2309708595	
56,4691895127	 1,7824661732	 7,2329711914	
56,4891927680	 1,7798137665	 7,2351026535	
56,5091960232	 1,7711555958	 7,2372446060	
56,5291992784	 1,7778134346	 7,2392940521	
56,5492025336	 1,7794442177	 7,2413516045	
56,5692057889	 1,7677378654	 7,2433996201	
56,5892090441	 1,7694342136	 7,2454786301	
56,6092122993	 1,7573058605	 7,2476649284	
56,6292155546	 1,7521095276	 7,2497453690	
56,6492188098	 1,7608416080	 7,2516846657	
56,6692220650	 1,7588186264	 7,2537698746	
56,6892253203	 1,7595076561	 7,2559461594	
56,7092285755	 1,7656075954	 7,2581157684	
56,7292318307	 1,7667365074	 7,2600421906	
56,7492350859	 1,7630147934	 7,2618174553	
56,7692383412	 1,7640841007	 7,2638168335	
56,7892415964	 1,7546892166	 7,2658147812	
56,8092448516	 1,7528545856	 7,2677612305	
56,8292481069	 1,7685067654	 7,2698249817	
56,8492513621	 1,7774128914	 7,2718262672	
56,8692546173	 1,7625570297	 7,2737941742	
56,8892578725	 1,7502713203	 7,2757625580	
56,9092611278	 1,7478764057	 7,2774958611	
56,9292643830	 1,7529559135	 7,2794127464	
56,9492676382	 1,7548382282	 7,2814617157	
56,9692708935	 1,7455935478	 7,2833180428	
56,9892741487	 1,7530095577	 7,2853651047	
57,0092774039	 1,7484652996	 7,2875928879	
57,0292806592	 1,7487645149	 7,2896385193	
57,0492839144	 1,7603659630	 7,2916936874	
57,0692871696	 1,7533230782	 7,2938108444	
57,0892904248	 1,7654931545	 7,2957572937	
57,1092936801	 1,7748689651	 7,2977104187	
57,1292969353	 1,7715752125	 7,2999725342	
57,1493001905	 1,7776072025	 7,3019599915	
57,1693034458	 1,7756748199	 7,3039007187	
57,1893067010	 1,7703247070	 7,3061075211	
57,2093099562	 1,7837977409	 7,3081169128	
57,2293132114	 1,7920625210	 7,3103332520	
57,2493164667	 1,7844164371	 7,3124399185	
57,2693197219	 1,7851698399	 7,3141479492	
57,2893229771	 1,7873764038	 7,3161458969	
57,3093262324	 1,7873299122	 7,3183393478	
57,3293294876	 1,7819058895	 7,3204922676	
57,3493327428	 1,7809903622	 7,3226904869	
57,3693359981	 1,7731976509	 7,3246002197	
57,3893392533	 1,7786741257	 7,3266181946	
57,4093425085	 1,8036437035	 7,3289895058	
57,4293457637	 1,8168890476	 7,3312139511	
57,4493490190	 1,8167018890	 7,3329138756	
57,4693522742	 1,8189382553	 7,3345422745	
57,4893555294	 1,8301260471	 7,3366889954	
57,5093587847	 1,8407654762	 7,3388051987	
57,5293620399	 1,8453204632	 7,3406229019	
57,5493652951	 1,8545269966	 7,3428487778	
57,5693685503	 1,8653213978	 7,3451318741	
57,5893718056	 1,8564045429	 7,3470506668	
57,6093750608	 1,8458890915	 7,3488655090	
57,6293783160	 1,8539357185	 7,3508548737	
57,6493815713	 1,8581247330	 7,3530626297	
