QuickDAQ Data
01.01.0001 00:00:00
Notes:		
Sample Rate:	49,99186	 Hz	
Measurement Type	Time Waveform	Time Waveform	
Channel Name	DT9824(00).Ain 0	DT9824(00).Ain 1	
X Axis Units	Samples	Samples	
Y Axis Units	V	V	
Seconds	Real	Real	
45,1473470529	 1,9538855553	 5,8520879745	
45,1673503081	 1,7413425446	 5,8541107178	
45,1873535633	 1,5489602089	 5,8564186096	
45,2073568186	 1,1827421188	 5,8583936691	
45,2273600738	 0,9793162346	 5,8603181839	
45,2473633290	 0,8849143982	 5,8626341820	
45,2673665842	 0,7637023926	 5,8648777008	
45,2873698395	 0,7073390484	 5,8669557571	
45,3073730947	 0,7522094250	 5,8692383766	
45,3273763499	 0,9986484051	 5,8716287613	
45,3473796052	 1,3959562778	 5,8738527298	
45,3673828604	 1,6930449009	 5,8760747910	
45,3873861156	 2,0994913578	 5,8779706955	
45,4073893708	 2,6513576508	 5,8798241615	
45,4273926261	 2,8620350361	 5,8818626404	
45,4473958813	 2,9644536972	 5,8835673332	
45,4673991365	 3,2005929947	 5,8857345581	
45,4874023918	 3,2771015167	 5,8880281448	
45,5074056470	 3,1991600990	 5,8900823593	
45,5274089022	 2,6478099823	 5,8924102783	
45,5474121575	 1,8156361580	 5,8942937851	
45,5674154127	 1,4816856384	 5,8961639404	
45,5874186679	 1,1416816711	 5,8984909058	
45,6074219231	 0,6761395931	 5,9006547928	
45,6274251784	 0,5732095242	 5,9024915695	
45,6474284336	 0,6337201595	 5,9044494629	
45,6674316888	 0,7595312595	 5,9066247940	
45,6874349441	 0,8964276314	 5,9085702896	
45,7074381993	 0,9786689281	 5,9104957581	
45,7274414545	 1,0693991184	 5,9126591682	
45,7474447097	 1,1986994743	 5,9148683548	
45,7674479650	 1,2883591652	 5,9168901443	
45,7874512202	 1,3399624825	 5,9186735153	
45,8074544754	 1,4645206928	 5,9206604958	
45,8274577307	 1,5968763828	 5,9229173660	
45,8474609859	 1,7038607597	 5,9249401093	
45,8674642411	 1,8959999084	 5,9268465042	
45,8874674964	 2,1012270451	 5,9289207458	
45,9074707516	 2,2599828243	 5,9309124947	
45,9274740068	 2,4792909622	 5,9325933456	
45,9474772620	 2,6547038555	 5,9344472885	
45,9674805173	 2,6866769791	 5,9366273880	
45,9874837725	 2,5940811634	 5,9384489059	
46,0074870277	 2,3073196411	 5,9402298927	
46,0274902830	 2,0318388939	 5,9423732758	
46,0474935382	 1,6941273212	 5,9444379807	
46,0674967934	 1,1838340759	 5,9462604523	
46,0875000486	 0,8992516994	 5,9482717514	
46,1075033039	 0,7959783077	 5,9502401352	
46,1275065591	 0,7081341743	 5,9520711899	
46,1475098143	 0,7044589520	 5,9543037415	
46,1675130696	 0,7243156433	 5,9564089775	
46,1875163248	 0,7645142078	 5,9584655762	
46,2075195800	 0,8269023895	 5,9604558945	
46,2275228353	 0,8636784554	 5,9623537064	
46,2475260905	 0,9285724163	 5,9645199776	
46,2675293457	 1,0246586800	 5,9665594101	
46,2875326009	 1,0853266716	 5,9682092667	
46,3075358562	 1,1726641655	 5,9698271751	
46,3275391114	 1,3192546368	 5,9718141556	
46,3475423666	 1,4402532578	 5,9736704826	
46,3675456219	 1,5059709549	 5,9752788544	
46,3875488771	 1,6510426998	 5,9771323204	
46,4075521323	 1,8438780308	 5,9791002274	
46,4275553875	 1,9175231457	 5,9808397293	
46,4475586428	 2,0152091980	 5,9829082489	
46,4675618980	 2,1943557262	 5,9850606918	
46,4875651532	 2,2807610035	 5,9867238998	
46,5075684085	 2,2730290890	 5,9885492325	
46,5275716637	 2,0955240726	 5,9906902313	
46,5475749189	 1,8472790718	 5,9926652908	
46,5675781742	 1,6260766983	 5,9947290421	
46,5875814294	 1,2333464622	 5,9971547127	
46,6075846846	 0,8989632130	 5,9993114471	
46,6275879398	 0,7921254635	 6,0012016296	
46,6475911951	 0,7387495041	 6,0030794144	
46,6675944503	 0,7250201702	 6,0048379898	
46,6875977055	 0,7390367985	 6,0067739487	
46,7076009608	 0,7648396492	 6,0089502335	
46,7276042160	 0,8345377445	 6,0109748840	
46,7476074712	 0,8869087696	 6,0129795074	
46,7676107264	 0,9179127216	 6,0151968002	
46,7876139817	 1,0118246078	 6,0171041489	
46,8076172369	 1,1096537113	 6,0189795494	
46,8276204921	 1,1499309540	 6,0212459564	
46,8476237474	 1,2417209148	 6,0234975815	
46,8676270026	 1,3950848579	 6,0255107880	
46,8876302578	 1,4681553841	 6,0274672508	
46,9076335131	 1,5111887455	 6,0293235779	
46,9276367683	 1,6549718380	 6,0311627388	
46,9476400235	 1,7813384533	 6,0331845284	
46,9676432787	 1,8155670166	 6,0352730751	
46,9876465340	 1,9294416904	 6,0375046730	
47,0076497892	 2,0563018322	 6,0397577286	
47,0276530444	 2,0743751526	 6,0415267944	
47,0476562997	 2,0776784420	 6,0431742668	
47,0676595549	 1,9798016548	 6,0451259613	
47,0876628101	 1,8700516224	 6,0468888283	
47,1076660653	 1,7587709427	 6,0487532616	
47,1276693206	 1,4052760601	 6,0509157181	
47,1476725758	 1,0802495480	 6,0529756546	
47,1676758310	 0,9989142418	 6,0548591614	
47,1876790863	 0,8760452271	 6,0567913055	
47,2076823415	 0,7318449020	 6,0590753555	
47,2276855967	 0,7055008411	 6,0613384247	
47,2476888520	 0,7137799263	 6,0634279251	
47,2676921072	 0,7625520229	 6,0654315948	
47,2876953624	 0,8083236217	 6,0673723221	
47,3076986176	 0,8299028873	 6,0692667961	
47,3277018729	 0,9008395672	 6,0710453987	
47,3477051281	 0,9916687012	 6,0729360580	
47,3677083833	 1,0151445866	 6,0748109818	
47,3877116386	 1,0900485516	 6,0767936707	
47,4077148938	 1,2345373631	 6,0787811279	
47,4277181490	 1,3055217266	 6,0808014870	
47,4477214042	 1,3763868809	 6,0829267502	
47,4677246595	 1,5339350700	 6,0848665237	
47,4877279147	 1,6409873962	 6,0868015289	
47,5077311699	 1,6826546192	 6,0888137817	
47,5277344252	 1,7930054665	 6,0907707214	
47,5477376804	 1,9048702717	 6,0927104950	
47,5677409356	 1,9265401363	 6,0949954987	
47,5877441909	 1,9576406479	 6,0971546173	
47,6077474461	 1,9729566574	 6,0989475250	
47,6277507013	 1,9477283955	 6,1010036469	
47,6477539565	 1,8702638149	 6,1030902863	
47,6677572118	 1,4857208729	 6,1049675941	
47,6877604670	 1,1499905586	 6,1068096161	
47,7077637222	 1,0743308067	 6,1086082458	
47,7277669775	 0,8939707279	 6,1107740402	
47,7477702327	 0,7642138004	 6,1128759384	
47,7677734879	 0,7663428783	 6,1144924164	
47,7877767431	 0,7911932468	 6,1161422729	
47,8077799984	 0,8831536770	 6,1180114746	
47,8277832536	 0,9300458431	 6,1198329926	
47,8477865088	 0,9416043758	 6,1216077805	
47,8677897641	 1,0428059101	 6,1238250732	
47,8877930193	 1,1414277554	 6,1260900497	
47,9077962745	 1,1785161495	 6,1279830933	
47,9277995298	 1,2921464443	 6,1300144196	
47,9478027850	 1,4417529106	 6,1321649551	
47,9678060402	 1,5100729465	 6,1339020729	
47,9878092954	 1,6142416000	 6,1357951164	
48,0078125507	 1,7772793770	 6,1378469467	
48,0278158059	 1,8648195267	 6,1399674416	
48,0478190611	 1,9043028355	 6,1420688629	
48,0678223164	 2,0137667656	 6,1438074112	
48,0878255716	 2,1011638641	 6,1455383301	
48,1078288268	 2,1271455288	 6,1475300789	
48,1278320821	 2,0973384380	 6,1494626999	
48,1478353373	 2,0008003712	 6,1513843536	
48,1678385925	 1,9545006752	 6,1535787582	
48,1878418477	 1,7627966404	 6,1557235718	
48,2078451030	 1,3375401497	 6,1576881409	
48,2278483582	 1,1427903175	 6,1595129967	
48,2478516134	 1,1049067974	 6,1613535881	
48,2678548687	 0,9484791756	 6,1635279655	
48,2878581239	 0,8585631847	 6,1657247543	
48,3078613791	 0,8476924896	 6,1676430702	
48,3278646343	 0,8964121342	 6,1695837975	
48,3478678896	 0,9825527668	 6,1715850830	
48,3678711448	 0,9906101227	 6,1736354828	
48,3878744000	 1,0134100914	 6,1756968498	
48,4078776553	 1,1339318752	 6,1777877808	
48,4278809105	 1,1995947361	 6,1797323227	
48,4478841657	 1,2146019936	 6,1817407608	
48,4678874210	 1,3520956039	 6,1837410927	
48,4878906762	 1,5252327919	 6,1856517792	
48,5078939314	 1,5831816196	 6,1877212524	
48,5278971866	 1,7236542702	 6,1898016930	
48,5479004419	 1,9696080685	 6,1917471886	
48,5679036971	 2,0968186855	 6,1935615540	
48,5879069523	 2,1886157990	 6,1954832077	
48,6079102076	 2,3187506199	 6,1974716187	
48,6279134628	 2,3641812801	 6,1993765831	
48,6479167180	 2,3277258873	 6,2013196945	
48,6679199732	 2,1272337437	 6,2035441399	
48,6879232285	 1,8393301964	 6,2058076859	
48,7079264837	 1,6741716862	 6,2077293396	
48,7279297389	 1,3926792145	 6,2096261978	
48,7479329942	 1,0873520374	 6,2116813660	
48,7679362494	 1,0007131100	 6,2136945724	
48,7879395046	 0,9939026833	 6,2157154083	
48,8079427599	 1,0570645332	 6,2178230286	
48,8279460151	 1,1210584641	 6,2197542191	
48,8479492703	 1,1474585533	 6,2213888168	
48,8679525255	 1,2480592728	 6,2232232094	
48,8879557808	 1,3523197174	 6,2254056931	
48,9079590360	 1,3974773884	 6,2272667885	
48,9279622912	 1,4783787727	 6,2288894653	
48,9479655465	 1,6056632996	 6,2307510376	
48,9679688017	 1,6826963425	 6,2327551842	
48,9879720569	 1,7785489559	 6,2347388268	
49,0079753121	 1,9884729385	 6,2365937233	
49,0279785674	 2,1929323673	 6,2383260727	
49,0479818226	 2,3288846016	 6,2400665283	
49,0679850778	 2,5352323055	 6,2419595718	
49,0879883331	 2,7100300789	 6,2439155579	
49,1079915883	 2,6955008507	 6,2458314896	
49,1279948435	 2,4958872795	 6,2479314804	
49,1479980988	 2,1399557590	 6,2498068810	
49,1680013540	 1,8518412113	 6,2515139580	
49,1880046092	 1,6461718082	 6,2533235550	
49,2080078644	 1,4445042610	 6,2550888062	
49,2280111197	 1,3417267799	 6,2571310997	
49,2480143749	 1,3283026218	 6,2590370178	
49,2680176301	 1,3732361794	 6,2608265877	
49,2880208854	 1,4434051514	 6,2627339363	
49,3080241406	 1,4783537388	 6,2646913528	
49,3280273958	 1,5160346031	 6,2667999268	
49,3480306510	 1,5841829777	 6,2687373161	
49,3680339063	 1,6428112984	 6,2707052231	
49,3880371615	 1,6923713684	 6,2727012634	
49,4080404167	 1,7646169662	 6,2745428085	
49,4280436720	 1,8561232090	 6,2765908241	
49,4480469272	 1,9435381889	 6,2786769867	
49,4680501824	 2,0786929131	 6,2806282043	
49,4880534377	 2,2515082359	 6,2827277184	
49,5080566929	 2,4077713490	 6,2848091125	
49,5280599481	 2,5648140907	 6,2867937088	
49,5480632033	 2,6415932178	 6,2887945175	
49,5680664586	 2,6165413857	 6,2908401489	
49,5880697138	 2,4964785576	 6,2928524017	
49,6080729690	 2,2576785088	 6,2947406769	
49,6280762243	 2,0199644566	 6,2967133522	
49,6480794795	 1,8751108646	 6,2988815308	
49,6680827347	 1,8021345139	 6,3012037277	
49,6880859899	 1,7890870571	 6,3033208847	
49,7080892452	 1,8126857281	 6,3053536415	
49,7280925004	 1,8439900875	 6,3074612617	
49,7480957556	 1,9040179253	 6,3095912933	
49,7680990109	 1,9595444202	 6,3116383553	
49,7881022661	 1,9923865795	 6,3138175011	
49,8081055213	 2,0481801033	 6,3160552979	
49,8281087766	 2,1168529987	 6,3179626465	
49,8481120318	 2,1658480167	 6,3199424744	
49,8681152870	 2,2209453583	 6,3219118118	
49,8881185422	 2,2868537903	 6,3238096237	
49,9081217975	 2,3524916172	 6,3259053230	
49,9281250527	 2,4014377594	 6,3281464577	
49,9481283079	 2,4319434166	 6,3303289413	
49,9681315632	 2,4482381344	 6,3321828842	
49,9881348184	 2,4341022968	 6,3339128494	
50,0081380736	 2,3870289326	 6,3358783722	
50,0281413288	 2,3215103149	 6,3380994797	
50,0481445841	 2,2498607635	 6,3402853012	
50,0681478393	 2,1878159046	 6,3420581818	
50,0881510945	 2,1341979504	 6,3436565399	
50,1081543498	 2,0824575424	 6,3454809189	
50,1281576050	 2,0525801182	 6,3474202156	
50,1481608602	 2,0444417000	 6,3493499756	
50,1681641155	 2,0475316048	 6,3513803482	
50,1881673707	 2,0571601391	 6,3533058167	
50,2081706259	 2,0973074436	 6,3551483154	
50,2281738811	 2,1623098850	 6,3570537567	
50,2481771364	 2,2572898865	 6,3588285446	
50,2681803916	 2,3906600475	 6,3605928421	
50,2881836468	 2,5145888329	 6,3626995087	
50,3081869021	 2,6298773289	 6,3650379181	
50,3281901573	 2,7296960354	 6,3672771454	
50,3481934125	 2,7860069275	 6,3692831993	
50,3681966677	 2,7662706375	 6,3712859154	
50,3881999230	 2,6521623135	 6,3734507561	
50,4082031782	 2,5346136093	 6,3753614426	
50,4282064334	 2,4235558510	 6,3771963120	
50,4482096887	 2,2617125511	 6,3791236877	
50,4682129439	 2,0521152020	 6,3809452057	
50,4882161991	 1,8915164471	 6,3826427460	
50,5082194544	 1,7849719524	 6,3844118118	
50,5282227096	 1,6438829899	 6,3862094879	
50,5482259648	 1,5394222736	 6,3880968094	
50,5682292200	 1,4864325523	 6,3901796341	
50,5882324753	 1,4845716953	 6,3922891617	
50,6082357305	 1,5757918358	 6,3943758011	
50,6282389857	 1,7975151539	 6,3962507248	
50,6482422410	 2,1418607235	 6,3980875015	
50,6682454962	 2,6015114784	 6,4000358582	
50,6882487514	 3,0640649796	 6,4021015167	
50,7082520066	 3,3796775341	 6,4045190811	
50,7282552619	 3,5220766068	 6,4069042206	
50,7482585171	 3,4350693226	 6,4087796211	
50,7682617723	 3,1687545776	 6,4103517532	
50,7882650276	 2,7041661739	 6,4121174812	
50,8082682828	 2,1799755096	 6,4140233994	
50,8282715380	 1,8159043789	 6,4158239365	
50,8482747933	 1,4519023895	 6,4173674583	
50,8682780485	 1,0683631897	 6,4190554619	
50,8882813037	 0,8699226379	 6,4214220047	
50,9082845589	 0,7920539379	 6,4236569405	
50,9282878142	 0,7922863960	 6,4254498482	
50,9482910694	 0,9180331230	 6,4272522926	
50,9682943246	 1,0618090630	 6,4291753769	
50,9882975799	 1,3469147682	 6,4310350418	
51,0083008351	 1,8179547787	 6,4329328537	
51,0283040903	 2,1648883820	 6,4351344109	
51,0483073455	 2,3984110355	 6,4370775223	
51,0683106008	 2,8560531139	 6,4389286041	
51,0883138560	 3,2739710808	 6,4412031174	
51,1083171112	 3,3856606483	 6,4432454109	
51,1283203665	 3,3973240852	 6,4449071884	
51,1483236217	 3,0803096294	 6,4469757080	
51,1683268769	 2,6268517971	 6,4491758347	
51,1883301322	 2,3054921627	 6,4509844780	
51,2083333874	 1,6180086136	 6,4526424408	
51,2283366426	 0,9942471981	 6,4545035362	
51,2483398978	 0,8506166935	 6,4569606781	
51,2683431531	 0,8188021183	 6,4595961571	
51,2883464083	 0,8598828316	 6,4618673325	
51,3083496635	 0,9285449982	 6,4638099670	
51,3283529188	 0,9854912758	 6,4659395218	
51,3483561740	 1,0751187801	 6,4681792259	
51,3683594292	 1,1657917500	 6,4700722694	
51,3883626845	 1,2251150608	 6,4718365669	
51,4083659397	 1,3507175446	 6,4740619659	
51,4283691949	 1,5061545372	 6,4760708809	
51,4483724501	 1,6117119789	 6,4778089523	
51,4683757054	 1,7190349102	 6,4798283577	
51,4883789606	 1,9344925880	 6,4817104340	
51,5083822158	 2,1790921688	 6,4837098122	
51,5283854711	 2,3426687717	 6,4859590530	
51,5483887263	 2,5119245052	 6,4884567261	
51,5683919815	 2,6659405231	 6,4904475212	
51,5883952367	 2,6756680012	 6,4921116829	
51,6083984920	 2,4865484238	 6,4939451218	
51,6284017472	 2,1106481552	 6,4958143234	
51,6484050024	 1,6954171658	 6,4979782104	
51,6684082577	 1,4009261131	 6,4997625351	
51,6884115129	 1,1020767689	 6,5017318726	
51,7084147681	 0,8955109119	 6,5040102005	
51,7284180234	 0,8616459370	 6,5060100555	
51,7484212786	 0,8579242229	 6,5080475807	
51,7684245338	 0,8966434002	 6,5102491379	
51,7884277890	 0,9272480011	 6,5123519897	
51,8084310443	 0,9678363800	 6,5143203735	
51,8284342995	 1,0487198830	 6,5166378021	
51,8484375547	 1,1071252823	 6,5187048912	
51,8684408100	 1,1602330208	 6,5205106735	
51,8884440652	 1,2816023827	 6,5224351883	
51,9084473204	 1,4066863060	 6,5245046616	
51,9284505756	 1,4792072773	 6,5265092850	
51,9484538309	 1,5837764740	 6,5283975601	
51,9684570861	 1,7391252518	 6,5304255486	
51,9884603413	 1,8674337864	 6,5324616432	
52,0084635966	 1,9617247581	 6,5343580246	
52,0284668518	 2,1234238148	 6,5362381935	
52,0484701070	 2,2656619549	 6,5382528305	
52,0684733623	 2,3220860958	 6,5402450562	
52,0884766175	 2,3571240902	 6,5422630310	
52,1084798727	 2,2950184345	 6,5443277359	
52,1284831279	 2,1826231480	 6,5462293625	
52,1484863832	 1,9525516033	 6,5479350090	
52,1684896384	 1,4760601521	 6,5502023697	
52,1884928936	 1,1471307278	 6,5524959564	
52,2084961489	 1,0498523712	 6,5542817116	
52,2284994041	 0,9083807468	 6,5560712814	
52,2485026593	 0,8161902428	 6,5583729744	
52,2685059145	 0,8175969124	 6,5610265732	
52,2885091698	 0,8397650719	 6,5631699562	
52,3085124250	 0,9127092361	 6,5652108192	
52,3285156802	 0,9715270996	 6,5671682358	
52,3485189355	 1,0045278072	 6,5688943863	
52,3685221907	 1,1057543755	 6,5707912445	
52,3885254459	 1,2002635002	 6,5728750229	
52,4085287012	 1,2437367439	 6,5747728348	
52,4285319564	 1,3484680653	 6,5764880180	
52,4485352116	 1,5033030510	 6,5781078339	
52,4685384668	 1,5848565102	 6,5799713135	
52,4885417221	 1,6562473774	 6,5822005272	
52,5085449773	 1,7951142788	 6,5842556953	
52,5285482325	 1,9033980370	 6,5861043930	
52,5485514878	 1,9582772255	 6,5880355835	
52,5685547430	 2,0676171780	 6,5901803970	
52,5885579982	 2,1639645100	 6,5923175812	
52,6085612534	 2,1710407734	 6,5944375992	
52,6285645087	 2,0687782764	 6,5965042114	
52,6485677639	 1,8109190464	 6,5982971191	
52,6685710191	 1,5789592266	 6,6003036499	
52,6885742744	 1,3570010662	 6,6025457382	
52,7085775296	 1,0660219193	 6,6044235229	
52,7285807848	 0,8978438377	 6,6063108444	
52,7485840401	 0,8553051949	 6,6083264351	
52,7685872953	 0,8596968651	 6,6101694107	
52,7885905505	 0,8966672421	 6,6121587753	
52,8085938057	 0,9264612198	 6,6140689850	
52,8285970610	 0,9672224522	 6,6161546707	
52,8486003162	 1,0335361958	 6,6184115410	
52,8686035714	 1,0853898525	 6,6202745438	
52,8886068267	 1,1293900013	 6,6222429276	
52,9086100819	 1,2200367451	 6,6241683960	
52,9286133371	 1,3229513168	 6,6259279251	
52,9486165923	 1,3944768906	 6,6278324127	
52,9686198476	 1,4787662029	 6,6298112869	
52,9886231028	 1,5842640400	 6,6318297386	
53,0086263580	 1,6861760616	 6,6337752342	
53,0286296133	 1,7516231537	 6,6357159615	
53,0486328685	 1,8323981762	 6,6376457214	
53,0686361237	 1,9330024719	 6,6396832466	
53,0886393790	 2,0017802715	 6,6418113708	
53,1086426342	 2,0723199844	 6,6437411308	
53,1286458894	 2,1356654167	 6,6456117630	
53,1486491446	 2,1400606632	 6,6475534439	
53,1686523999	 2,0656991005	 6,6496920586	
53,1886556551	 1,9386696815	 6,6519536972	
53,2086589103	 1,7000663280	 6,6539678574	
53,2286621656	 1,4170217514	 6,6557908058	
53,2486654208	 1,2113702297	 6,6577148438	
53,2686686760	 1,0311615467	 6,6597833633	
53,2886719312	 0,9048378468	 6,6617593765	
53,3086751865	 0,8787620068	 6,6638636589	
53,3286784417	 0,8989548683	 6,6660451889	
53,3486816969	 0,9506773949	 6,6679325104	
53,3686849522	 1,0080361366	 6,6698527336	
53,3886882074	 1,0436725616	 6,6718506813	
53,4086914626	 1,1126959324	 6,6738424301	
53,4286947179	 1,2025582790	 6,6759753227	
53,4486979731	 1,2539410591	 6,6781749725	
53,4687012283	 1,3344860077	 6,6799259186	
53,4887044835	 1,4731538296	 6,6815223694	
53,5087077388	 1,5708708763	 6,6834630966	
53,5287109940	 1,6479790211	 6,6853928566	
53,5487142492	 1,7690598965	 6,6872739792	
53,5687175045	 1,8902242184	 6,6891946793	
53,5887207597	 1,9562625885	 6,6910991669	
53,6087240149	 2,0294046402	 6,6928758621	
53,6287272701	 2,1302115917	 6,6947650909	
53,6487305254	 2,1578180790	 6,6968355179	
53,6687337806	 2,1421849728	 6,6988062859	
53,6887370358	 2,0042848587	 6,7006931305	
53,7087402911	 1,8112671375	 6,7025051117	
53,7287435463	 1,6890895367	 6,7043495178	
53,7487468015	 1,3778889179	 6,7063083649	
53,7687500568	 1,0931944847	 6,7081871033	
53,7887533120	 1,0365474224	 6,7100048065	
53,8087565672	 1,0239768028	 6,7118940353	
53,8287598224	 1,0660767555	 6,7140626907	
53,8487630777	 1,0913121700	 6,7162332535	
53,8687663329	 1,1069273949	 6,7178654671	
53,8887695881	 1,1998772621	 6,7196407318	
53,9087728434	 1,2850236893	 6,7215957642	
53,9287760986	 1,3014268875	 6,7234029770	
53,9487793538	 1,3794255257	 6,7250909805	
53,9687826090	 1,5601742268	 6,7270517349	
53,9887858643	 1,6245925426	 6,7292175293	
54,0087891195	 1,6603302956	 6,7310533524	
54,0287923747	 1,8991303444	 6,7327823639	
54,0487956300	 2,0607471466	 6,7347550392	
54,0687988852	 2,0824861526	 6,7368564606	
54,0888021404	 2,2164177895	 6,7385458946	
54,1088053957	 2,3348212242	 6,7404913902	
54,1288086509	 2,3534572124	 6,7427325249	
54,1488119061	 2,3415660858	 6,7445507050	
54,1688151613	 2,1904993057	 6,7463612556	
54,1888184166	 2,0768487453	 6,7485904694	
54,2088216718	 1,9780302048	 6,7508897781	
54,2288249270	 1,6533756256	 6,7529306412	
54,2488281823	 1,3923585415	 6,7546820641	
54,2688314375	 1,3048207760	 6,7565560341	
54,2888346927	 1,2362325191	 6,7586231232	
54,3088379479	 1,2134253979	 6,7605361938	
54,3288412032	 1,2243807316	 6,7626180649	
54,3488444584	 1,2527012825	 6,7646837234	
54,3688477136	 1,3443040848	 6,7667236328	
54,3888509689	 1,4040422440	 6,7686500549	
54,4088542241	 1,4360225201	 6,7706737518	
54,4288574793	 1,5406358242	 6,7727098465	
54,4488607346	 1,6340827942	 6,7745628357	
54,4688639898	 1,6560518742	 6,7765846252	
54,4888672450	 1,7552840710	 6,7785825729	
54,5088705002	 1,9143736362	 6,7804431915	
54,5288737555	 1,9829273224	 6,7823839188	
54,5488770107	 2,0766830444	 6,7843971252	
54,5688802659	 2,3345279694	 6,7864823341	
54,5888835212	 2,5452160835	 6,7886915207	
54,6088867764	 2,6055872440	 6,7906665802	
54,6288900316	 2,6167464256	 6,7924809456	
54,6488932868	 2,4987196922	 6,7944359779	
54,6688965421	 2,3481833935	 6,7966055870	
54,6888997973	 2,1231520176	 6,7986354828	
54,7089030525	 1,7814099789	 6,8006491661	
54,7289063078	 1,5875101089	 6,8024930954	
54,7489095630	 1,5347278118	 6,8042745590	
54,7689128182	 1,5403807163	 6,8061614037	
54,7889160735	 1,5930581093	 6,8078527451	
54,8089193287	 1,6219460964	 6,8096361160	
54,8289225839	 1,6614651680	 6,8116321564	
54,8489258391	 1,7471158504	 6,8136143684	
54,8689290944	 1,7904865742	 6,8156995773	
54,8889323496	 1,8163776398	 6,8177947998	
54,9089356048	 1,9016528130	 6,8195700645	
54,9289388601	 1,9801700115	 6,8214011192	
54,9489421153	 2,0399773121	 6,8235101700	
54,9689453705	 2,1490204334	 6,8255081177	
54,9889486258	 2,3106658459	 6,8274211884	
55,0089518810	 2,4393880367	 6,8290162086	
55,0289551362	 2,5839507580	 6,8306646347	
55,0489583914	 2,7376782894	 6,8327751160	
55,0689616467	 2,7714014053	 6,8347206116	
55,0889649019	 2,7163732052	 6,8365516663	
55,1089681571	 2,5231587887	 6,8384733200	
55,1289714124	 2,2773337364	 6,8405590057	
55,1489746676	 2,1325314045	 6,8426189423	
55,1689779228	 2,0315706730	 6,8443989754	
55,1889811780	 1,9845032692	 6,8462538719	
55,2089844333	 1,9862306118	 6,8484296799	
55,2289876885	 2,0194292068	 6,8504247665	
55,2489909437	 2,0908236504	 6,8521060944	
55,2689941990	 2,1289634705	 6,8540058136	
55,2889974542	 2,1515738964	 6,8560338020	
55,3090007094	 2,2267496586	 6,8580093384	
55,3290039647	 2,2876977921	 6,8600940704	
55,3490072199	 2,3073506355	 6,8621110916	
55,3690104751	 2,3717689514	 6,8640174866	
55,3890137303	 2,4482464790	 6,8661022186	
55,4090169856	 2,4875915051	 6,8682661057	
55,4290202408	 2,5271832943	 6,8702411652	
55,4490234960	 2,5721585751	 6,8721427917	
55,4690267513	 2,5923204422	 6,8741950989	
55,4890300065	 2,5939178467	 6,8763103485	
55,5090332617	 2,5601053238	 6,8782196045	
55,5290365169	 2,4986338615	 6,8800077438	
55,5490397722	 2,4579405785	 6,8819084167	
55,5690430274	 2,4253225327	 6,8839874268	
55,5890462826	 2,4060571194	 6,8860149384	
55,6090495379	 2,4108982086	 6,8879151344	
55,6290527931	 2,4316310883	 6,8897080421	
55,6490560483	 2,4600672722	 6,8915414810	
55,6690593036	 2,4977898598	 6,8937301636	
55,6890625588	 2,5267601013	 6,8960609436	
55,7090658140	 2,5279414654	 6,8982243538	
55,7290690692	 2,4938964844	 6,9002714157	
55,7490723245	 2,5033318996	 6,9022393227	
55,7690755797	 2,5290882587	 6,9042787552	
55,7890788349	 2,4711191654	 6,9063892365	
55,8090820902	 2,4175810814	 6,9084072113	
55,8290853454	 2,4152863026	 6,9101786613	
55,8490886006	 2,4014115334	 6,9119796753	
55,8690918558	 2,4142324924	 6,9138145447	
55,8890951111	 2,4221134186	 6,9157290459	
55,9090983663	 2,4340629578	 6,9176793098	
55,9291016215	 2,5943565369	 6,9193863869	
55,9491048768	 2,7314996719	 6,9214367867	
55,9691081320	 2,7758109570	 6,9235334396	
55,9891113872	 2,8701841831	 6,9252481461	
56,0091146425	 2,9115712643	 6,9270920753	
56,0291178977	 2,9068517685	 6,9291138649	
56,0491211529	 2,8715646267	 6,9311199188	
56,0691244081	 2,6803350449	 6,9331383705	
56,0891276634	 2,4869668484	 6,9352350235	
56,1091309186	 2,4076974392	 6,9373664856	
56,1291341738	 2,2387170792	 6,9395723343	
56,1491374291	 2,0094192028	 6,9416341782	
56,1691406843	 1,9055759907	 6,9436454773	
56,1891439395	 1,8296265602	 6,9454193115	
56,2091471947	 1,7573130131	 6,9470748901	
56,2291504500	 1,7642521858	 6,9488372803	
56,2491537052	 1,8579387665	 6,9507217407	
56,2691569604	 2,1950209141	 6,9527673721	
56,2891602157	 2,6672947407	 6,9545898438	
56,3091634709	 3,0289947987	 6,9562969208	
56,3291667261	 3,3709645271	 6,9582357407	
56,3491699814	 3,5687458515	 6,9603643417	
56,3691732366	 3,5412681103	 6,9623670578	
56,3891764918	 3,1569147110	 6,9643259048	
56,4091797470	 2,5715374947	 6,9663248062	
56,4291830023	 2,2423470020	 6,9682445526	
56,4491862575	 1,8969058990	 6,9701933861	
56,4691895127	 1,4205670357	 6,9722008705	
56,4891927680	 1,1317765713	 6,9741296768	
56,5091960232	 1,0279965401	 6,9760236740	
56,5291992784	 0,9741735458	 6,9779548645	
56,5492025336	 0,9891879559	 6,9800987244	
56,5692057889	 1,0624325275	 6,9820985794	
56,5892090441	 1,2595713139	 6,9839200974	
56,6092122993	 1,7461538315	 6,9858717918	
56,6292155546	 2,1614444256	 6,9880332947	
56,6492188098	 2,2996068001	 6,9901204109	
56,6692220650	 2,7937078476	 6,9921112061	
