QuickDAQ Data
01.01.0001 00:00:00
Notes:		
46,0274902830	 1,8088769913	 6,1177911758	
46,0474935382	 1,8198692799	 6,1195478439	
46,0674967934	 1,8200898170	 6,1213970184	
46,0875000486	 1,8210625648	 6,1236438751	
46,1075033039	 1,8449115753	 6,1258640289	
46,1275065591	 1,8652129173	 6,1276888847	
46,1475098143	 1,8678629398	 6,1297011375	
46,1675130696	 1,8870353699	 6,1319184303	
46,1875163248	 1,8764221668	 6,1338796616	
46,2075195800	 1,8694877625	 6,1360001564	
46,2275228353	 1,9095778465	 6,1379933357	
46,2475260905	 1,9265699387	 6,1396050453	
46,2675293457	 1,9287216663	 6,1415505409	
46,2875326009	 1,9325137138	 6,1435089111	
46,3075358562	 1,9259202480	 6,1454033852	
46,3275391114	 1,9192075729	 6,1477174759	
46,3475423666	 1,9145512581	 6,1500573158	
46,3675456219	 1,9045078754	 6,1518201828	
46,3875488771	 1,8975222111	 6,1537637711	
46,4075521323	 1,8940806389	 6,1560845375	
46,4275553875	 1,8890964985	 6,1581921577	
46,4475586428	 1,8740439415	 6,1599826813	
46,4675618980	 1,8636488914	 6,1617255211	
46,4875651532	 1,8687832355	 6,1639046669	
46,5075684085	 1,8512535095	 6,1660280228	
46,5275716637	 1,8397307396	 6,1678400040	
46,5475749189	 1,8668591976	 6,1699199677	
46,5675781742	 1,8749666214	 6,1721229553	
46,5875814294	 1,8601381779	 6,1740789413	
46,6075846846	 1,8927621841	 6,1761593819	
46,6275879398	 1,9242191315	 6,1784181595	
46,6475911951	 1,9046103954	 6,1803779602	
46,6675944503	 1,9083702564	 6,1822357178	
46,6875977055	 1,9528031349	 6,1841287613	
46,7076009608	 1,9568145275	 6,1860933304	
46,7276042160	 1,9168531895	 6,1881551743	
46,7476074712	 1,9462525845	 6,1901369095	
46,7676107264	 2,0119428635	 6,1920785904	
46,7876139817	 2,0009863377	 6,1941337585	
46,8076172369	 1,9957304001	 6,1962008476	
46,8276204921	 2,0292055607	 6,1981534958	
46,8476237474	 2,0298552513	 6,2001314163	
46,8676270026	 2,0333492756	 6,2021923065	
46,8876302578	 2,0484912395	 6,2043914795	
46,9076335131	 2,0579409599	 6,2065768242	
46,9276367683	 2,0605349541	 6,2085986137	
46,9476400235	 2,0524334908	 6,2106204033	
46,9676432787	 2,0617210865	 6,2125978470	
46,9876465340	 2,0564365387	 6,2145433426	
47,0076497892	 2,0468497276	 6,2164392471	
47,0276530444	 2,0663630962	 6,2182941437	
47,0476562997	 2,0683240891	 6,2203445435	
47,0676595549	 2,0478093624	 6,2223014832	
47,0876628101	 2,0698320866	 6,2243566513	
47,1076660653	 2,0753502846	 6,2265253067	
47,1276693206	 2,0452988148	 6,2284684181	
47,1476725758	 2,0764017105	 6,2301979065	
47,1676758310	 2,1226358414	 6,2321100235	
47,1876790863	 2,1114885807	 6,2342605591	
47,2076823415	 2,0958352089	 6,2360978127	
47,2276855967	 2,1305215359	 6,2377796173	
47,2476888520	 2,1483850479	 6,2396564484	
47,2676921072	 2,1154582500	 6,2416687012	
47,2876953624	 2,1348023415	 6,2436571121	
47,3076986176	 2,1797871590	 6,2457218170	
47,3277018729	 2,1667790413	 6,2478876114	
47,3477051281	 2,1783399582	 6,2497177124	
47,3677083833	 2,2217011452	 6,2515201569	
47,3877116386	 2,2215771675	 6,2535657883	
47,4077148938	 2,1905243397	 6,2556209564	
47,4277181490	 2,2281217575	 6,2576923370	
47,4477214042	 2,2590649128	 6,2594652176	
47,4677246595	 2,2504222393	 6,2613153458	
47,4877279147	 2,2745072842	 6,2633190155	
47,5077311699	 2,2790980339	 6,2653565407	
47,5277344252	 2,2612333298	 6,2673244476	
47,5477376804	 2,2692966461	 6,2691760063	
47,5677409356	 2,2827529907	 6,2713327408	
47,5877441909	 2,2806775570	 6,2733793259	
47,6077474461	 2,2754561901	 6,2752523422	
47,6277507013	 2,2590255737	 6,2772488594	
47,6477539565	 2,2516345978	 6,2792577744	
47,6677572118	 2,2452974319	 6,2813949585	
47,6877604670	 2,2353923321	 6,2833952904	
47,7077637222	 2,2436010838	 6,2853932381	
47,7277669775	 2,2347855568	 6,2875261307	
47,7477702327	 2,2192096710	 6,2895035744	
47,7677734879	 2,2646319866	 6,2914838791	
47,7877767431	 2,2852182388	 6,2935314178	
47,8077799984	 2,2653055191	 6,2956180573	
47,8277832536	 2,2753596306	 6,2977132797	
47,8477865088	 2,2910928726	 6,2997255325	
47,8677897641	 2,2777462006	 6,3019204140	
47,8877930193	 2,2753441334	 6,3040456772	
47,9077962745	 2,3035669327	 6,3059520721	
47,9277995298	 2,3061347008	 6,3080921173	
47,9478027850	 2,3191154003	 6,3102173805	
47,9678060402	 2,3463249207	 6,3125085831	
47,9878092954	 2,3533582687	 6,3148221970	
48,0078125507	 2,3488068581	 6,3168468475	
48,0278158059	 2,3792731762	 6,3187503815	
48,0478190611	 2,4285519123	 6,3206028938	
48,0678223164	 2,4297213554	 6,3225593567	
48,0878255716	 2,4075531960	 6,3245677948	
48,1078288268	 2,3844110966	 6,3267841339	
48,1278320821	 2,3769533634	 6,3291177750	
48,1478353373	 2,3905909061	 6,3311920166	
48,1678385925	 2,3778152466	 6,3329482079	
48,1878418477	 2,3581767082	 6,3348650932	
48,2078451030	 2,3480248451	 6,3370761871	
48,2278483582	 2,3385381699	 6,3393440247	
48,2478516134	 2,3288261890	 6,3414182663	
48,2678548687	 2,3161017895	 6,3431859016	
48,2878581239	 2,3334622383	 6,3448390961	
48,3078613791	 2,3601210117	 6,3465747833	
48,3278646343	 2,3474335670	 6,3485584259	
48,3478678896	 2,3329794407	 6,3507280350	
48,3678711448	 2,3463058472	 6,3528513908	
48,3878744000	 2,3451077938	 6,3547849655	
48,4078776553	 2,3472225666	 6,3566026688	
48,4278809105	 2,3591160774	 6,3583669662	
48,4478841657	 2,3877096176	 6,3602328300	
48,4678874210	 2,4140000343	 6,3624262810	
48,4878906762	 2,4084675312	 6,3648390770	
48,5078939314	 2,3884761333	 6,3670864105	
48,5278971866	 2,3867034912	 6,3691701889	
48,5479004419	 2,3940205574	 6,3712491989	
48,5679036971	 2,3995435238	 6,3733410835	
48,5879069523	 2,3934245110	 6,3753151894	
48,6079102076	 2,3905122280	 6,3773765564	
48,6279134628	 2,3879134655	 6,3793778419	
48,6479167180	 2,3522830009	 6,3812208176	
48,6679199732	 2,3482346535	 6,3829717636	
48,6879232285	 2,3589730263	 6,3846445084	
48,7079264837	 2,3338639736	 6,3864493370	
48,7279297389	 2,3350179195	 6,3884439468	
48,7479329942	 2,3553705215	 6,3905501366	
48,7679362494	 2,3315715790	 6,3928213120	
48,7879395046	 2,3262035847	 6,3950085640	
48,8079427599	 2,3328673840	 6,3968000412	
48,8279460151	 2,3347091675	 6,3985910416	
48,8479492703	 2,3528790474	 6,4005374908	
48,8679525255	 2,3480808735	 6,4027190208	
48,8879557808	 2,3560476303	 6,4051961899	
48,9079590360	 2,3882615566	 6,4075956345	
48,9279622912	 2,4065268040	 6,4094734192	
48,9479655465	 2,3795878887	 6,4111495018	
48,9679688017	 2,3867011070	 6,4132189751	
48,9879720569	 2,4197673798	 6,4152994156	
49,0079753121	 2,4026334286	 6,4168605804	
49,0279785674	 2,3969066143	 6,4186420441	
49,0479818226	 2,3870515823	 6,4206576347	
49,0679850778	 2,3489487171	 6,4225602150	
49,0879883331	 2,3399412632	 6,4245166779	
49,1079915883	 2,3502135277	 6,4262247086	
49,1279948435	 2,3452973366	 6,4282073975	
49,1479980988	 2,3450732231	 6,4303541183	
49,1680013540	 2,3520278931	 6,4322161674	
49,1880046092	 2,3659849167	 6,4340581894	
49,2080078644	 2,3788881302	 6,4360914230	
49,2280111197	 2,3806798458	 6,4381942749	
49,2480143749	 2,3801696301	 6,4402985573	
49,2680176301	 2,3626184464	 6,4424276352	
49,2880208854	 2,3444533348	 6,4441957474	
49,3080241406	 2,3575448990	 6,4460301399	
49,3280273958	 2,3633503914	 6,4481868744	
49,3480306510	 2,3651587963	 6,4502501488	
49,3680339063	 2,3701810837	 6,4522194862	
49,3880371615	 2,3626613617	 6,4541029930	
49,4080404167	 2,3502302170	 6,4562788010	
49,4280436720	 2,3433411121	 6,4590096474	
49,4480469272	 2,3238074780	 6,4615464211	
49,4680501824	 2,2911691666	 6,4634475708	
49,4880534377	 2,2877967358	 6,4652719498	
49,5080566929	 2,3070383072	 6,4674911499	
49,5280599481	 2,3109662533	 6,4694986343	
49,5480632033	 2,2949588299	 6,4712324142	
49,5680664586	 2,2852504253	 6,4732351303	
49,5880697138	 2,2800087929	 6,4753270149	
49,6080729690	 2,2840070724	 6,4773344994	
49,6280762243	 2,2775268555	 6,4791917801	
49,6480794795	 2,2660541534	 6,4810791016	
49,6680827347	 2,2683262825	 6,4832639694	
49,6880859899	 2,2684919834	 6,4854965210	
49,7080892452	 2,2682321072	 6,4877090454	
49,7280925004	 2,2732460499	 6,4896655083	
49,7480957556	 2,2601783276	 6,4915442467	
49,7680990109	 2,2262167931	 6,4936742783	
49,7881022661	 2,2125220299	 6,4958562851	
49,8081055213	 2,2247421741	 6,4979829788	
49,8281087766	 2,2159790993	 6,4996719360	
49,8481120318	 2,2091913223	 6,5016818047	
49,8681152870	 2,2174775600	 6,5040183067	
49,8881185422	 2,2135508060	 6,5060796738	
49,9081217975	 2,2092187405	 6,5079650879	
49,9281250527	 2,2079706192	 6,5102138519	
49,9481283079	 2,2121167183	 6,5124883652	
49,9681315632	 2,1997594833	 6,5144729614	
49,9881348184	 2,1710169315	 6,5168294907	
50,0081380736	 2,1650910378	 6,5187988281	
50,0281413288	 2,1743845940	 6,5206708908	
50,0481445841	 2,1676552296	 6,5228214264	
50,0681478393	 2,1610808372	 6,5247974396	
50,0881510945	 2,1497893333	 6,5268077850	
50,1081543498	 2,1487200260	 6,5287866592	
50,1281576050	 2,1324992180	 6,5306606293	
50,1481608602	 2,1075749397	 6,5326843262	
50,1681641155	 2,1150279045	 6,5346822739	
50,1881673707	 2,1311306953	 6,5366926193	
50,2081706259	 2,1338856220	 6,5387940407	
50,2281738811	 2,1228337288	 6,5408792496	
50,2481771364	 2,1189725399	 6,5430355072	
50,2681803916	 2,1172356606	 6,5450549126	
50,2881836468	 2,1248590946	 6,5469861031	
50,3081869021	 2,1267795563	 6,5490922928	
50,3281901573	 2,1316754818	 6,5513658524	
50,3481934125	 2,1513640881	 6,5533533096	
50,3681966677	 2,1418285370	 6,5548763275	
50,3881999230	 2,1045207977	 6,5568184853	
50,4082031782	 2,0989251137	 6,5595555305	
50,4282064334	 2,1053409576	 6,5620412827	
50,4482096887	 2,0964646339	 6,5640091896	
50,4682129439	 2,0867323875	 6,5660867691	
50,4882161991	 2,0894706249	 6,5679655075	
50,5082194544	 2,1041536331	 6,5696277618	
50,5282227096	 2,1044504642	 6,5717339516	
50,5482259648	 2,1004736423	 6,5739655495	
50,5682292200	 2,0900952816	 6,5760078430	
50,5882324753	 2,0996415615	 6,5778598785	
50,6082357305	 2,1129250526	 6,5796589851	
50,6282389857	 2,1085572243	 6,5815696716	
50,6482422410	 2,1054136753	 6,5834608078	
50,6682454962	 2,1340024471	 6,5854225159	
50,6882487514	 2,1526086330	 6,5877542496	
50,7082520066	 2,1318614483	 6,5901365280	
50,7282552619	 2,1293830872	 6,5921115875	
50,7482585171	 2,1442484856	 6,5941739082	
50,7682617723	 2,1432101727	 6,5964412689	
50,7882650276	 2,1294271946	 6,5983018875	
50,8082682828	 2,1225607395	 6,6003265381	
50,8282715380	 2,1173965931	 6,6028413773	
50,8482747933	 2,1163618565	 6,6047897339	
50,8682780485	 2,1258604527	 6,6066207886	
50,8882813037	 2,1296083927	 6,6089034081	
50,9082845589	 2,1123933792	 6,6107072830	
50,9282878142	 2,0972383022	 6,6124939919	
50,9482910694	 2,0998585224	 6,6147127151	
50,9682943246	 2,1154177189	 6,6172180176	
50,9882975799	 2,1316528320	 6,6192350388	
51,0083008351	 2,1320390701	 6,6208839417	
51,0283040903	 2,1323776245	 6,6229095459	
51,0483073455	 2,1227312088	 6,6246247292	
51,0683106008	 2,1156680584	 6,6263046265	
51,0883138560	 2,1358549595	 6,6282377243	
51,1083171112	 2,1459567547	 6,6304063797	
51,1283203665	 2,1460485458	 6,6325817108	
51,1483236217	 2,1643769741	 6,6346015930	
51,1683268769	 2,1768784523	 6,6366205215	
51,1883301322	 2,1680974960	 6,6386785507	
51,2083333874	 2,1571326256	 6,6406607628	
51,2283366426	 2,1626591682	 6,6425085068	
51,2483398978	 2,1726071835	 6,6444230080	
51,2683431531	 2,1846592426	 6,6464433670	
51,2883464083	 2,2105431557	 6,6484651566	
51,3083496635	 2,2103512287	 6,6506109238	
51,3283529188	 2,1894586086	 6,6528310776	
51,3483561740	 2,1952354908	 6,6549692154	
51,3683594292	 2,2083878517	 6,6572093964	
51,3883626845	 2,1961975098	 6,6593227386	
51,4083659397	 2,1775710583	 6,6611814499	
51,4283691949	 2,1863365173	 6,6629753113	
51,4483724501	 2,2167444229	 6,6649446487	
51,4683757054	 2,2300386429	 6,6671347618	
51,4883789606	 2,2393524647	 6,6690931320	
51,5083822158	 2,2512519360	 6,6709957123	
51,5283854711	 2,2618985176	 6,6730270386	
51,5483887263	 2,2759068012	 6,6750421524	
51,5683919815	 2,2924268246	 6,6772356033	
51,5883952367	 2,3101949692	 6,6791687012	
51,6083984920	 2,2983288765	 6,6807675362	
51,6284017472	 2,2985732555	 6,6826210022	
51,6484050024	 2,3526775837	 6,6845583916	
51,6684082577	 2,3771560192	 6,6865482330	
51,6884115129	 2,3505127430	 6,6885652542	
51,7084147681	 2,3426926136	 6,6904792786	
51,7284180234	 2,3605859280	 6,6923131943	
51,7484212786	 2,3547780514	 6,6942143440	
51,7684245338	 2,3370337486	 6,6962432861	
51,7884277890	 2,3383963108	 6,6983675957	
51,8084310443	 2,3507177830	 6,7004156113	
51,8284342995	 2,3440945148	 6,7021837234	
51,8484375547	 2,3435628414	 6,7040801048	
51,8684408100	 2,3481845856	 6,7061748505	
51,8884440652	 2,3504710197	 6,7082905769	
51,9084473204	 2,3737370968	 6,7102289200	
51,9284505756	 2,3831593990	 6,7120814323	
51,9484538309	 2,3843371868	 6,7141699791	
51,9684570861	 2,3869132996	 6,7162561417	
51,9884603413	 2,3781967163	 6,7179431915	
52,0084635966	 2,3949074745	 6,7196941376	
52,0284668518	 2,4247574806	 6,7216625214	
52,0484701070	 2,4010372162	 6,7235589027	
52,0684733623	 2,3940777779	 6,7253170013	
52,0884766175	 2,4146807194	 6,7272195816	
52,1084798727	 2,4338769913	 6,7293586731	
52,1284831279	 2,4448716640	 6,7312693596	
52,1484863832	 2,4299573898	 6,7329654694	
52,1684896384	 2,4416851997	 6,7349338531	
52,1884928936	 2,4412214756	 6,7370977402	
52,2084961489	 2,4409878254	 6,7388877869	
52,2284994041	 2,4530553818	 6,7409205437	
52,2485026593	 2,4758338928	 6,7430639267	
52,2685059145	 2,4838221073	 6,7449522018	
52,2885091698	 2,4696493149	 6,7469987869	
52,3085124250	 2,5000500679	 6,7491745949	
52,3285156802	 2,5189602375	 6,7514286041	
52,3485189355	 2,4982047081	 6,7535734177	
52,3685221907	 2,4890196323	 6,7553462982	
52,3885254459	 2,5088620186	 6,7571983337	
52,4085287012	 2,5171780586	 6,7593622208	
52,4285319564	 2,5053024292	 6,7613992691	
52,4485352116	 2,4883818626	 6,7633571625	
52,4685384668	 2,5003647804	 6,7654409409	
52,4885417221	 2,5156009197	 6,7673768997	
52,5085449773	 2,5038051605	 6,7692413330	
52,5285482325	 2,5201845169	 6,7714095116	
52,5485514878	 2,5366866589	 6,7733335495	
52,5685547430	 2,5259363651	 6,7752480507	
52,5885579982	 2,5402438641	 6,7773761749	
52,6085612534	 2,5487422943	 6,7793011665	
52,6285645087	 2,5258982182	 6,7812213898	
52,6485677639	 2,5562465191	 6,7832269669	
52,6685710191	 2,5940203667	 6,7853307724	
52,6885742744	 2,5705623627	 6,7875518799	
52,7085775296	 2,5876975060	 6,7896199226	
52,7285807848	 2,6275062561	 6,7915544510	
52,7485840401	 2,6243257523	 6,7935523987	
52,7685872953	 2,6216161251	 6,7954864502	
52,7885905505	 2,6317799091	 6,7974815369	
52,8085938057	 2,6320970058	 6,7996549606	
52,8285970610	 2,6193690300	 6,8016300201	
52,8486003162	 2,6353132725	 6,8035793304	
52,8686035714	 2,6448929310	 6,8055877686	
52,8886068267	 2,6340746880	 6,8072280884	
52,9086100819	 2,6454794407	 6,8090543747	
52,9286133371	 2,6393783092	 6,8111801147	
52,9486165923	 2,6318764687	 6,8131661415	
52,9686198476	 2,6280033588	 6,8152437210	
52,9886231028	 2,6438128948	 6,8173837662	
53,0086263580	 2,6513183117	 6,8192253113	
53,0286296133	 2,6195728779	 6,8209705353	
53,0486328685	 2,6375603676	 6,8231678009	
53,0686361237	 2,6793265343	 6,8253459930	
53,0886393790	 2,6683413982	 6,8272709846	
53,1086426342	 2,6390504837	 6,8289256096	
53,1286458894	 2,6596248150	 6,8306865692	
53,1486491446	 2,6662814617	 6,8329191208	
53,1686523999	 2,6406753063	 6,8348956108	
53,1886556551	 2,6574420929	 6,8367948532	
53,2086589103	 2,6913249493	 6,8388175964	
53,2286621656	 2,6676988602	 6,8408632278	
53,2486654208	 2,6537871361	 6,8429303169	
53,2686686760	 2,6938962936	 6,8448076248	
53,2886719312	 2,6817691326	 6,8468465805	
53,3086751865	 2,6691377163	 6,8491830826	
53,3286784417	 2,6872217655	 6,8511033058	
53,3486816969	 2,6883220673	 6,8529725075	
53,3686849522	 2,6713335514	 6,8549180031	
53,3886882074	 2,6644313335	 6,8567790985	
53,4086914626	 2,6803481579	 6,8588232994	
53,4286947179	 2,6695513725	 6,8609547615	
53,4486979731	 2,6640546322	 6,8629798889	
53,4687012283	 2,6671838760	 6,8650078773	
53,4887044835	 2,6618230343	 6,8672409058	
53,5087077388	 2,6608824730	 6,8693838120	
53,5287109940	 2,6529800892	 6,8712377548	
53,5487142492	 2,6404535770	 6,8731451035	
53,5687175045	 2,6407790184	 6,8753519058	
53,5887207597	 2,6391839981	 6,8773841858	
53,6087240149	 2,6299643517	 6,8792343140	
53,6287272701	 2,6176404953	 6,8811855316	
53,6487305254	 2,6127755642	 6,8831419945	
53,6687337806	 2,6471066475	 6,8851814270	
53,6887370358	 2,6661729813	 6,8872509003	
53,7087402911	 2,6409173012	 6,8890953064	
53,7287435463	 2,6338076591	 6,8909573555	
53,7487468015	 2,6520597935	 6,8930840492	
53,7687500568	 2,6431071758	 6,8952894211	
53,7887533120	 2,6233696938	 6,8975076675	
53,8087565672	 2,6518392563	 6,8997564316	
53,8287598224	 2,6637840271	 6,9019651413	
53,8487630777	 2,6444959641	 6,9040307999	
53,8687663329	 2,6633739471	 6,9060468674	
53,8887695881	 2,6739597321	 6,9081258774	
53,9087728434	 2,6497435570	 6,9099020958	
53,9287760986	 2,6465940475	 6,9116582870	
53,9487793538	 2,6567852497	 6,9134402275	
53,9687826090	 2,6375794411	 6,9152727127	
53,9887858643	 2,6371490955	 6,9171800613	
54,0087891195	 2,6608276367	 6,9189357758	
54,0287923747	 2,6546049118	 6,9210624695	
54,0487956300	 2,6587724686	 6,9231882095	
54,0687988852	 2,6579821110	 6,9250402451	
54,0888021404	 2,6401567459	 6,9270191193	
54,1088053957	 2,6595699787	 6,9290828705	
54,1288086509	 2,6618254185	 6,9311881065	
54,1488119061	 2,6472604275	 6,9333338737	
54,1688151613	 2,6639938354	 6,9353818893	
54,1888184166	 2,6855576038	 6,9374275208	
54,2088216718	 2,6782321930	 6,9396057129	
54,2288249270	 2,6518177986	 6,9417166710	
54,2488281823	 2,6556718349	 6,9437704086	
54,2688314375	 2,6788842678	 6,9455661774	
54,2888346927	 2,6572918892	 6,9471273422	
54,3088379479	 2,6411831379	 6,9489822388	
54,3288412032	 2,6473355293	 6,9510354996	
54,3488444584	 2,6447999477	 6,9529066086	
54,3688477136	 2,6367974281	 6,9546594620	
54,3888509689	 2,6411092281	 6,9566144943	
54,4088542241	 2,6377117634	 6,9586048126	
54,4288574793	 2,6136016846	 6,9606409073	
54,4488607346	 2,6101732254	 6,9627103806	
54,4688639898	 2,6122903824	 6,9646358490	
54,4888672450	 2,6107323170	 6,9666504860	
54,5088705002	 2,5929749012	 6,9686532021	
54,5288737555	 2,5810933113	 6,9706668854	
54,5488770107	 2,5720560551	 6,9727506638	
54,5688802659	 2,5792193413	 6,9746065140	
54,5888835212	 2,5870287418	 6,9765806198	
54,6088867764	 2,5721883774	 6,9787492752	
54,6288900316	 2,5716125965	 6,9808588028	
54,6488932868	 2,5787019730	 6,9828343391	
54,6688965421	 2,5689768791	 6,9847488403	
54,6888997973	 2,5510632992	 6,9868001938	
54,7089030525	 2,5406801701	 6,9889059067	
54,7289063078	 2,5337302685	 6,9911155701	
54,7489095630	 2,5423789024	 6,9931697845	
54,7689128182	 2,5353717804	 6,9952001572	
54,7889160735	 2,5226795673	 6,9973907471	
54,8089193287	 2,5282502174	 6,9994840622	
54,8289225839	 2,5253152847	 7,0015916824	
54,8489258391	 2,5195741653	 7,0036745071	
54,8689290944	 2,5296497345	 7,0056486130	
54,8889323496	 2,5222313404	 7,0076980591	
54,9089356048	 2,5006806850	 7,0096292496	
54,9289388601	 2,5035846233	 7,0115270615	
54,9489421153	 2,4910748005	 7,0135235786	
54,9689453705	 2,4724209309	 7,0153689384	
54,9889486258	 2,4944686890	 7,0172157288	
55,0089518810	 2,4921405315	 7,0191264153	
55,0289551362	 2,4649822712	 7,0210704803	
55,0489583914	 2,4701094627	 7,0230174065	
55,0689616467	 2,4635577202	 7,0250606537	
55,0889649019	 2,4607610703	 7,0271801949	
55,1089681571	 2,4577057362	 7,0292019844	
55,1289714124	 2,4514877796	 7,0314216614	
55,1489746676	 2,4480140209	 7,0336556435	
55,1689779228	 2,4332439899	 7,0354485512	
55,1889811780	 2,4303853512	 7,0374479294	
55,2089844333	 2,4288725853	 7,0395193100	
55,2289876885	 2,4204504490	 7,0414042473	
55,2489909437	 2,4118578434	 7,0434236526	
55,2689941990	 2,4148249626	 7,0457434654	
55,2889974542	 2,4082303047	 7,0480918884	
55,3090007094	 2,4113607407	 7,0501575470	
55,3290039647	 2,4193608761	 7,0518980026	
55,3490072199	 2,3993301392	 7,0537710190	
55,3690104751	 2,3906993866	 7,0556855202	
55,3890137303	 2,4123346806	 7,0571365356	
55,4090169856	 2,4143707752	 7,0587921143	
55,4290202408	 2,3826897144	 7,0609703064	
55,4490234960	 2,3825240135	 7,0633721352	
55,4690267513	 2,3993861675	 7,0657196045	
55,4890300065	 2,3902356625	 7,0679988861	
55,5090332617	 2,3715317249	 7,0700464249	
55,5290365169	 2,3721075058	 7,0719337463	
55,5490397722	 2,3914146423	 7,0735416412	
55,5690430274	 2,3802900314	 7,0752382278	
55,5890462826	 2,3668015003	 7,0771970749	
55,6090495379	 2,3705935478	 7,0796394348	
55,6290527931	 2,3687732220	 7,0823860168	
55,6490560483	 2,3727786541	 7,0849218369	
55,6690593036	 2,3621666431	 7,0871629715	
55,6890625588	 2,3451101780	 7,0889997482	
55,7090658140	 2,3448729515	 7,0909156799	
55,7290690692	 2,3456156254	 7,0928931236	
55,7490723245	 2,3374903202	 7,0952010155	
55,7690755797	 2,3399424553	 7,0972404480	
55,7890788349	 2,3344707489	 7,0985865593	
55,8090820902	 2,3336362839	 7,1005010605	
55,8290853454	 2,3376965523	 7,1028852463	
55,8490886006	 2,3479294777	 7,1049332619	
55,8690918558	 2,3459601402	 7,1069345474	
55,8890951111	 2,3303198814	 7,1090927124	
55,9090983663	 2,3430287838	 7,1111259460	
55,9291016215	 2,3459792137	 7,1130809784	
55,9491048768	 2,3537778854	 7,1150898933	
55,9691081320	 2,3421132565	 7,1171321869	
55,9891113872	 2,3268854618	 7,1190738678	
56,0091146425	 2,3533618450	 7,1210279465	
56,0291178977	 2,3467326164	 7,1232867241	
56,0491211529	 2,3301684856	 7,1256408691	
56,0691244081	 2,3469710350	 7,1276593208	
56,0891276634	 2,3491358757	 7,1296606064	
56,1091309186	 2,3601901531	 7,1317577362	
56,1291341738	 2,3710298538	 7,1336994171	
56,1491374291	 2,3672080040	 7,1355428696	
56,1691406843	 2,3642504215	 7,1374282837	
56,1891439395	 2,3641920090	 7,1395692825	
56,2091471947	 2,3741459846	 7,1415767670	
56,2291504500	 2,3659193516	 7,1437406540	
56,2491537052	 2,3691928387	 7,1460618973	
56,2691569604	 2,3866760731	 7,1481332779	
56,2891602157	 2,3814475536	 7,1502423286	
56,3091634709	 2,3795616627	 7,1522569656	
56,3291667261	 2,3718535900	 7,1542606354	
56,3491699814	 2,3933744431	 7,1562709808	
56,3691732366	 2,4184250832	 7,1581020355	
56,3891764918	 2,4107015133	 7,1598243713	
56,4091797470	 2,4116349220	 7,1617889404	
56,4291830023	 2,4195647240	 7,1639394760	
56,4491862575	 2,4159896374	 7,1661386490	
56,4691895127	 2,4033880234	 7,1683049202	
56,4891927680	 2,4167823792	 7,1702456474	
56,5091960232	 2,4215066433	 7,1722245216	
56,5291992784	 2,4252676964	 7,1743249893	
56,5492025336	 2,4394154549	 7,1763324738	
56,5692057889	 2,4469542503	 7,1784267426	
56,5892090441	 2,4411880970	 7,1803627014	
56,6092122993	 2,4309587479	 7,1822357178	
56,6292155546	 2,4290835857	 7,1841835976	
56,6492188098	 2,4405372143	 7,1862554550	
56,6692220650	 2,4557960033	 7,1884737015	
56,6892253203	 2,4525249004	 7,1905207634	
56,7092285755	 2,4284303188	 7,1928882599	
56,7292318307	 2,4180591106	 7,1951427460	
56,7492350859	 2,4302113056	 7,1970009804	
56,7692383412	 2,4246799946	 7,1987819672	
56,7892415964	 2,4204468727	 7,2010173798	
56,8092448516	 2,4365174770	 7,2034587860	
56,8292481069	 2,4494111538	 7,2054481506	
56,8492513621	 2,4571502209	 7,2074308395	
56,8692546173	 2,4590981007	 7,2095260620	
56,8892578725	 2,4626111984	 7,2116937637	
56,9092611278	 2,4695873260	 7,2138428688	
56,9292643830	 2,4545466900	 7,2159075737	
56,9492676382	 2,4568271637	 7,2179040909	
56,9692708935	 2,4560129642	 7,2200202942	
56,9892741487	 2,4698317051	 7,2222852707	
57,0092774039	 2,5116932392	 7,2244272232	
57,0292806592	 2,5119221210	 7,2264671326	
57,0492839144	 2,4908447266	 7,2283782959	
57,0692871696	 2,5124275684	 7,2303986549	
57,0892904248	 2,5428736210	 7,2324275970	
57,1092936801	 2,5127458572	 7,2344970703	
57,1292969353	 2,4916529655	 7,2366962433	
57,1493001905	 2,5257015228	 7,2387003899	
57,1693034458	 2,5334453583	 7,2407093048	
57,1893067010	 2,5136041641	 7,2427330017	
57,2093099562	 2,5312197208	 7,2447528839	
57,2293132114	 2,5637114048	 7,2468996048	
57,2493164667	 2,5499415398	 7,2490177155	
57,2693197219	 2,5247967243	 7,2509932518	
57,2893229771	 2,5399339199	 7,2530293465	
57,3093262324	 2,5573158264	 7,2551641464	
57,3293294876	 2,5650012493	 7,2572813034	
57,3493327428	 2,5775754452	 7,2592592239	
57,3693359981	 2,6028895378	 7,2611103058	
57,3893392533	 2,5889945030	 7,2629880905	
57,4093425085	 2,6031541824	 7,2648820877	
57,4293457637	 2,6516389847	 7,2668275833	
57,4493490190	 2,6524281502	 7,2688913345	
57,4693522742	 2,6514291763	 7,2709941864	
57,4893555294	 2,6639151573	 7,2729015350	
57,5093587847	 2,6607680321	 7,2747364044	
57,5293620399	 2,6524686813	 7,2765827179	
57,5493652951	 2,6701068878	 7,2785749435	
57,5693685503	 2,6634764671	 7,2805938721	
57,5893718056	 2,6494538784	 7,2824645042	
57,6093750608	 2,6796913147	 7,2844543457	
57,6293783160	 2,6866936684	 7,2865047455	
57,6493815713	 2,6942789555	 7,2885904312	
