QuickDAQ Data
01.01.0001 00:00:00
Notes:		
69,3112793700	 0,8508837223	 8,4164676666	
69,3312826253	 0,8359956741	 8,4183893204	
69,3512858805	 0,8151268959	 8,4206571579	
69,3712891357	 0,7027351856	 8,4228992462	
69,3912923910	 0,6140124798	 8,4251194000	
69,4112956462	 0,5932343006	 8,4273777008	
69,4312989014	 0,5767142773	 8,4295091629	
69,4513021566	 0,5579793453	 8,4315404892	
69,4713054119	 0,5468881130	 8,4337406158	
69,4913086671	 0,5356585979	 8,4359207153	
69,5113119223	 0,5111730099	 8,4378318787	
69,5313151776	 0,4811334610	 8,4398641586	
69,5513184328	 0,4560327530	 8,4417324066	
69,5713216880	 0,4158568382	 8,4435081482	
69,5913249432	 0,3810393810	 8,4453907013	
69,6113281985	 0,3637838364	 8,4472751617	
69,6313314537	 0,3330671787	 8,4493160248	
69,6513347089	 0,3061842918	 8,4513397217	
69,6713379642	 0,2755427361	 8,4531984329	
69,6913412194	 0,2339863777	 8,4550781250	
69,7113444746	 0,2020740509	 8,4572296143	
69,7313477299	 0,1837038994	 8,4595661163	
69,7513509851	 0,1539552212	 8,4615058899	
69,7713542403	 0,1177453995	 8,4630641937	
69,7913574955	 0,0956857204	 8,4652814865	
69,8113607508	 0,0854742527	 8,4676733017	
69,8313640060	 0,0716459751	 8,4697704315	
69,8513672612	 0,0542962551	 8,4720373154	
69,8713705165	 0,0456035137	 8,4741601944	
69,8913737717	 0,0453341007	 8,4759159088	
69,9113770269	 0,0399446487	 8,4777793884	
69,9313802821	 0,0311172009	 8,4798536301	
69,9513835374	 0,0296437740	 8,4816503525	
69,9713867926	 0,0302088261	 8,4834375381	
69,9913900478	 0,0245761871	 8,4852514267	
70,0113933031	 0,0191974640	 8,4872055054	
70,0313965583	 0,0197684765	 8,4893522263	
70,0513998135	 0,0187468529	 8,4913711548	
70,0714030688	 0,0159370899	 8,4933586121	
70,0914063240	 0,0150537491	 8,4952974319	
70,1114095792	 0,0153684616	 8,4973421097	
70,1314128344	 0,0144827366	 8,4994812012	
70,1514160897	 0,0131344795	 8,5015010834	
70,1714193449	 0,0130140781	 8,5036993027	
70,1914226001	 0,0132369995	 8,5056724548	
70,2114258554	 0,0127947330	 8,5074100494	
70,2314291106	 0,0122356415	 8,5094547272	
70,2514323658	 0,0123739243	 8,5118217468	
70,2714356210	 0,0120508671	 8,5140933990	
70,2914388763	 0,0115442276	 8,5159740448	
70,3114421315	 0,0115728378	 8,5179882050	
70,3314453867	 0,0114297867	 8,5200929642	
70,3514486420	 0,0111925602	 8,5220088959	
70,3714518972	 0,0109219551	 8,5242271423	
70,3914551524	 0,0106036663	 8,5267028809	
70,4114584077	 0,0107634068	 8,5287170410	
70,4314616629	 0,0110042095	 8,5305328369	
70,4514649181	 0,0109136105	 8,5329265594	
70,4714681733	 0,0104510784	 8,5354194641	
70,4914714286	 0,0099587440	 8,5374212265	
70,5114746838	 0,0100445747	 8,5392055511	
70,5314779390	 0,0098919868	 8,5412158966	
70,5514811943	 0,0093328953	 8,5432281494	
70,5714844495	 0,0092458725	 8,5450229645	
70,5914877047	 0,0093519688	 8,5470829010	
70,6114909599	 0,0092804432	 8,5492048264	
70,6314942152	 0,0092756748	 8,5510740280	
70,6514974704	 0,0093734264	 8,5531120300	
70,6715007256	 0,0095593929	 8,5551166534	
70,6915039809	 0,0095522404	 8,5569000244	
70,7115072361	 0,0092256069	 8,5587043762	
70,7315104913	 0,0092899799	 8,5609283447	
70,7515137466	 0,0091445446	 8,5632143021	
70,7715170018	 0,0086736679	 8,5650396347	
70,7915202570	 0,0087070465	 8,5670146942	
70,8115235122	 0,0087642670	 8,5690479279	
70,8315267675	 0,0085163116	 8,5709171295	
70,8515300227	 0,0084352493	 8,5730218887	
70,8715332779	 0,0085711479	 8,5751047134	
70,8915365332	 0,0091063976	 8,5769090652	
70,9115397884	 0,0093984604	 8,5786743164	
70,9315430436	 0,0093722343	 8,5806713104	
70,9515462988	 0,0096976757	 8,5826969147	
70,9715495541	 0,0100302696	 8,5846023560	
70,9915528093	 0,0102579594	 8,5864353180	
71,0115560645	 0,0101411343	 8,5883340836	
71,0315593198	 0,0098884106	 8,5902671814	
71,0515625750	 0,0098228455	 8,5922737122	
71,0715658302	 0,0099885464	 8,5943737030	
71,0915690855	 0,0093781948	 8,5962905884	
71,1115723407	 0,0087547302	 8,5983505249	
71,1315755959	 0,0093054771	 8,6005296707	
71,1515788511	 0,0088381767	 8,6025476456	
71,1715821064	 0,0077402592	 8,6046085358	
71,1915853616	 0,0073492527	 8,6068391800	
71,2115886168	 0,0071883202	 8,6089944839	
71,2315918721	 0,0074052811	 8,6110630035	
71,2515951273	 0,0076115131	 8,6130752563	
71,2715983825	 0,0075519085	 8,6149482727	
71,2916016377	 0,0077342987	 8,6170721054	
71,3116048930	 0,0081074238	 8,6194820404	
71,3316081482	 0,0080347061	 8,6214723587	
71,3516114034	 0,0079572201	 8,6234531403	
71,3716146587	 0,0078308582	 8,6256580353	
71,3916179139	 0,0076091290	 8,6275300980	
71,4116211691	 0,0077545643	 8,6292495728	
71,4316244244	 0,0074815750	 8,6311769485	
71,4516276796	 0,0070536137	 8,6330785751	
71,4716309348	 0,0069701672	 8,6349573135	
71,4916341900	 0,0068330765	 8,6369857788	
71,5116374453	 0,0068140030	 8,6391019821	
71,5316407005	 0,0067389011	 8,6413631439	
71,5516439557	 0,0066232681	 8,6435508728	
71,5716472110	 0,0064349174	 8,6456298828	
71,5916504662	 0,0062429905	 8,6477241516	
71,6116537214	 0,0064051151	 8,6499481201	
71,6316569766	 0,0061678886	 8,6519565582	
71,6516602319	 0,0057768822	 8,6537446976	
71,6716634871	 0,0059258938	 8,6556863785	
71,6916667423	 0,0058269501	 8,6576251984	
71,7116699976	 0,0055837631	 8,6595535278	
71,7316732528	 0,0056099892	 8,6615352631	
71,7516765080	 0,0056195259	 8,6634464264	
71,7716797633	 0,0055682659	 8,6653156281	
71,7916830185	 0,0055539608	 8,6673755646	
71,8116862737	 0,0056231022	 8,6692609787	
71,8316895289	 0,0057017803	 8,6710548401	
71,8516927842	 0,0056993961	 8,6729669571	
71,8716960394	 0,0056767464	 8,6749086380	
71,8916992946	 0,0055372715	 8,6769952774	
71,9117025499	 0,0054180622	 8,6790218353	
71,9317058051	 0,0054645538	 8,6810455322	
71,9517090603	 0,0054156780	 8,6831989288	
71,9717123155	 0,0055491924	 8,6854610443	
71,9917155708	 0,0057160854	 8,6875648499	
72,0117188260	 0,0056552887	 8,6895284653	
72,0317220812	 0,0056374073	 8,6915264130	
72,0517253365	 0,0056314468	 8,6934909821	
72,0717285917	 0,0055575371	 8,6955785751	
72,0917318469	 0,0056052208	 8,6976394653	
72,1117351022	 0,0055658817	 8,6997079849	
72,1317383574	 0,0054359436	 8,7019920349	
72,1517416126	 0,0054728985	 8,7041530609	
72,1717448678	 0,0054562092	 8,7060937881	
72,1917481231	 0,0054204464	 8,7081336975	
72,2117513783	 0,0055646896	 8,7102890015	
72,2317546335	 0,0056779385	 8,7123250961	
72,2517578888	 0,0056576729	 8,7142848969	
72,2717611440	 0,0056266785	 8,7163925171	
72,2917643992	 0,0055551529	 8,7185297012	
72,3117676544	 0,0055885315	 8,7207021713	
72,3317709097	 0,0056409836	 8,7229719162	
72,3517741649	 0,0056838989	 8,7252006531	
72,3717774201	 0,0056612492	 8,7272338867	
72,3917806754	 0,0055623055	 8,7290115356	
72,4117839306	 0,0056052208	 8,7308235168	
72,4317871858	 0,0056111813	 8,7327804565	
72,4517904411	 0,0055539608	 8,7345561981	
72,4717936963	 0,0055634975	 8,7364177704	
72,4917969515	 0,0055325031	 8,7385892868	
72,5118002067	 0,0056505203	 8,7408237457	
72,5318034620	 0,0056910515	 8,7430171967	
72,5518067172	 0,0053942204	 8,7451477051	
72,5718099724	 0,0053119659	 8,7472581863	
72,5918132277	 0,0055444241	 8,7492799759	
72,6118164829	 0,0056314468	 8,7514209747	
72,6318197381	 0,0054490566	 8,7535209656	
72,6518229933	 0,0053632259	 8,7554721832	
72,6718262486	 0,0053405762	 8,7575187683	
72,6918295038	 0,0053060055	 8,7594642639	
72,7118327590	 0,0053763390	 8,7614612579	
72,7318360143	 0,0053739548	 8,7635383606	
72,7518392695	 0,0053358078	 8,7652978897	
72,7718425247	 0,0052642822	 8,7670917511	
72,7918457800	 0,0052881241	 8,7691793442	
72,8118490352	 0,0053298473	 8,7710704803	
72,8318522904	 0,0053226948	 8,7728700638	
72,8518555456	 0,0054848194	 8,7747936249	
72,8718588009	 0,0055658817	 8,7766847610	
72,8918620561	 0,0054836273	 8,7785634995	
72,9118653113	 0,0055074692	 8,7805805206	
72,9318685666	 0,0055968761	 8,7826309204	
72,9518718218	 0,0055074692	 8,7844562531	
72,9718750770	 0,0053799152	 8,7865257263	
72,9918783322	 0,0054335594	 8,7886543274	
73,0118815875	 0,0054860115	 8,7905492783	
73,0318848427	 0,0054800510	 8,7924871445	
73,0518880979	 0,0054430962	 8,7945728302	
73,0718913532	 0,0054156780	 8,7964868546	
73,0918946084	 0,0055670738	 8,7985744476	
73,1118978636	 0,0055801868	 8,8009338379	
73,1319011189	 0,0054264069	 8,8029975891	
73,1519043741	 0,0054240227	 8,8049621582	
73,1719076293	 0,0054526329	 8,8068380356	
73,1919108845	 0,0053679943	 8,8087387085	
73,2119141398	 0,0054013729	 8,8107976913	
73,2319173950	 0,0054407120	 8,8129215240	
73,2519206502	 0,0053191185	 8,8150939941	
73,2719239055	 0,0052404404	 8,8175153732	
73,2919271607	 0,0053572655	 8,8197412491	
73,3119304159	 0,0054585934	 8,8217868805	
73,3319336712	 0,0054705143	 8,8240766525	
73,3519369264	 0,0054526329	 8,8263311386	
73,3719401816	 0,0053703785	 8,8286676407	
73,3919434368	 0,0053858757	 8,8308277130	
73,4119466921	 0,0054895878	 8,8328504562	
73,4319499473	 0,0055575371	 8,8352251053	
73,4519532025	 0,0054407120	 8,8374528885	
73,4719564578	 0,0054979324	 8,8397321701	
73,4919597130	 0,0056838989	 8,8422584534	
73,5119629682	 0,0056779385	 8,8446283340	
73,5319662234	 0,0054967403	 8,8467903137	
73,5519694787	 0,0054728985	 8,8488197327	
73,5719727339	 0,0056040287	 8,8510227203	
73,5919759891	 0,0055515766	 8,8533515930	
73,6119792444	 0,0053870678	 8,8553142548	
73,6319824996	 0,0054132938	 8,8571166992	
73,6519857548	 0,0056362152	 8,8593664169	
73,6719890101	 0,0057041645	 8,8616762161	
73,6919922653	 0,0056695938	 8,8636302948	
73,7119955205	 0,0057208538	 8,8655014038	
73,7319987757	 0,0057625771	 8,8673210144	
73,7520020310	 0,0056529045	 8,8690853119	
73,7720052862	 0,0057029724	 8,8709774017	
73,7920085414	 0,0057530403	 8,8730325699	
73,8120117967	 0,0056231022	 8,8750343323	
73,8320150519	 0,0055849552	 8,8769254684	
73,8520183071	 0,0053834915	 8,8787822723	
73,8720215623	 0,0052249432	 8,8807411194	
73,8920248176	 0,0054371357	 8,8827533722	
73,9120280728	 0,0055646896	 8,8845348358	
73,9320313280	 0,0055253506	 8,8864240646	
73,9520345833	 0,0054597855	 8,8883924484	
73,9720378385	 0,0055360794	 8,8901720047	
73,9920410937	 0,0055742264	 8,8918228149	
74,0120443490	 0,0054991245	 8,8937387466	
74,0320476042	 0,0054728985	 8,8956508636	
74,0520508594	 0,0055384636	 8,8974390030	
74,0720541146	 0,0056755543	 8,8994541168	
74,0920573699	 0,0056588650	 8,9012947083	
74,1120606251	 0,0055074692	 8,9031419754	
74,1320638803	 0,0054645538	 8,9050111771	
74,1520671356	 0,0055611134	 8,9069404602	
74,1720703908	 0,0054943562	 8,9090538025	
74,1920736460	 0,0054991245	 8,9110107422	
74,2120769012	 0,0055038929	 8,9130983353	
74,2320801565	 0,0055515766	 8,9151849747	
74,2520834117	 0,0056326389	 8,9171180725	
74,2720866669	 0,0056362152	 8,9190807343	
74,2920899222	 0,0055944920	 8,9211463928	
74,3120931774	 0,0054872036	 8,9231119156	
74,3320964326	 0,0055122375	 8,9247589111	
74,3520996879	 0,0055718422	 8,9265432358	
74,3721029431	 0,0055718422	 8,9286880493	
74,3921061983	 0,0055217743	 8,9309997559	
74,4121094535	 0,0056219101	 8,9332313538	
74,4321127088	 0,0057423115	 8,9353427887	
74,4521159640	 0,0057840347	 8,9375972748	
74,4721192192	 0,0057291985	 8,9397478104	
74,4921224745	 0,0056302547	 8,9416894913	
74,5121257297	 0,0055456161	 8,9436731339	
74,5321289849	 0,0054514408	 8,9458732605	
74,5521322401	 0,0054597855	 8,9479837418	
74,5721354954	 0,0055599213	 8,9500541687	
74,5921387506	 0,0056314468	 8,9522743225	
74,6121420058	 0,0055956841	 8,9542570114	
74,6321452611	 0,0056457520	 8,9561100006	
74,6521485163	 0,0056791306	 8,9583168030	
74,6721517715	 0,0055217743	 8,9606618881	
74,6921550268	 0,0055539608	 8,9631118774	
74,7121582820	 0,0055968761	 8,9654369354	
74,7321615372	 0,0056350231	 8,9674930573	
74,7521647924	 0,0057661533	 8,9696073532	
74,7721680477	 0,0057637691	 8,9715671539	
74,7921713029	 0,0057411194	 8,9735088348	
74,8121745581	 0,0056052208	 8,9759740829	
74,8321778134	 0,0055587292	 8,9785823822	
74,8521810686	 0,0056815147	 8,9805011749	
74,8721843238	 0,0056672096	 8,9824666977	
74,8921875790	 0,0057876110	 8,9845991135	
74,9121908343	 0,0058698654	 8,9864873886	
74,9321940895	 0,0057435036	 8,9883651733	
74,9521973447	 0,0057923794	 8,9903507233	
74,9722006000	 0,0058615208	 8,9924812317	
74,9922038552	 0,0057053566	 8,9944477081	
75,0122071104	 0,0055706501	 8,9962120056	
75,0322103657	 0,0055849552	 8,9984588623	
75,0522136209	 0,0055813789	 9,0008888245	
75,0722168761	 0,0056636333	 9,0030813217	
75,0922201313	 0,0056648254	 9,0054397583	
75,1122233866	 0,0056934357	 9,0077705383	
75,1322266418	 0,0057423115	 9,0098171234	
75,1522298970	 0,0057029724	 9,0115661621	
75,1722331523	 0,0057470798	 9,0135383606	
75,1922364075	 0,0057435036	 9,0156831741	
75,2122396627	 0,0057613850	 9,0178260803	
75,2322429179	 0,0058102608	 9,0199337006	
75,2522461732	 0,0058281422	 9,0217609406	
75,2722494284	 0,0059306622	 9,0237627029	
75,2922526836	 0,0058889389	 9,0256109238	
75,3122559389	 0,0057709217	 9,0275392532	
75,3322591941	 0,0058996677	 9,0296058655	
75,3522624493	 0,0060248375	 9,0314464569	
75,3722657046	 0,0060009956	 9,0335168839	
75,3922689598	 0,0059103966	 9,0357189178	
75,4122722150	 0,0059986115	 9,0375814438	
75,4322754702	 0,0060713291	 9,0393810272	
75,4522787255	 0,0059294701	 9,0416126251	
75,4722819807	 0,0058579445	 9,0437202454	
75,4922852359	 0,0058925152	 9,0455703735	
75,5122884912	 0,0058031082	 9,0473289490	
75,5322917464	 0,0058734417	 9,0488529205	
75,5522950016	 0,0060427189	 9,0503177643	
75,5722982568	 0,0060522556	 9,0521478653	
75,5923015121	 0,0059688091	 9,0545482635	
75,6123047673	 0,0059306622	 9,0569076538	
75,6323080225	 0,0059688091	 9,0591354370	
75,6523112778	 0,0059783459	 9,0612182617	
75,6723145330	 0,0061905384	 9,0632925034	
75,6923177882	 0,0062298775	 9,0654926300	
75,7123210435	 0,0059270859	 9,0675334930	
75,7323242987	 0,0057888031	 9,0696201324	
75,7523275539	 0,0060164928	 9,0713586807	
75,7723308091	 0,0061714649	 9,0731620789	
75,7923340644	 0,0059854984	 9,0757703781	
75,8123373196	 0,0058197975	 9,0780773163	
75,8323405748	 0,0058162212	 9,0798778534	
75,8523438301	 0,0057435036	 9,0817117691	
75,8723470853	 0,0056457520	 9,0836315155	
75,8923503405	 0,0057077408	 9,0855455399	
75,9123535957	 0,0057351589	 9,0874233246	
75,9323568510	 0,0058364868	 9,0896129608	
75,9523601062	 0,0058865547	 9,0917730331	
75,9723633614	 0,0058138371	 9,0938863754	
75,9923666167	 0,0058639050	 9,0959978104	
76,0123698719	 0,0059139729	 9,0982093811	
76,0323731271	 0,0059020519	 9,1005420685	
76,0523763824	 0,0059759617	 9,1026067734	
76,0723796376	 0,0060391426	 9,1047010422	
76,0923828928	 0,0059437752	 9,1069068909	
76,1123861480	 0,0059115887	 9,1089162827	
76,1323894033	 0,0059628487	 9,1109561920	
76,1523926585	 0,0059938431	 9,1130781174	
76,1723959137	 0,0059652328	 9,1151914597	
76,1923991690	 0,0058984756	 9,1174373627	
76,2124024242	 0,0059473515	 9,1196651459	
76,2324056794	 0,0059175491	 9,1219234467	
76,2524089346	 0,0058555603	 9,1241722107	
76,2724121899	 0,0059473515	 9,1262521744	
76,2924154451	 0,0057828426	 9,1282930374	
76,3124187003	 0,0057065487	 9,1302928925	
76,3324219556	 0,0057995319	 9,1323089600	
76,3524252108	 0,0057828426	 9,1343231201	
76,3724284660	 0,0057864189	 9,1364192963	
76,3924317213	 0,0058579445	 9,1384992599	
76,4124349765	 0,0058019161	 9,1403083801	
76,4324382317	 0,0058090687	 9,1422262192	
76,4524414869	 0,0058758259	 9,1443719864	
76,4724447422	 0,0059223175	 9,1464529037	
76,4924479974	 0,0059759617	 9,1484260559	
76,5124512526	 0,0059080124	 9,1504001617	
76,5324545079	 0,0059556961	 9,1527032852	
76,5524577631	 0,0059127808	 9,1552448273	
76,5724610183	 0,0059342384	 9,1570758820	
76,5924642735	 0,0061523914	 9,1586885452	
76,6124675288	 0,0061476231	 9,1607437134	
76,6324707840	 0,0060272217	 9,1626539230	
76,6524740392	 0,0061082840	 9,1646766663	
76,6724772945	 0,0059998035	 9,1668033600	
76,6924805497	 0,0059044361	 9,1688823700	
76,7124838049	 0,0058174133	 9,1709079742	
76,7324870602	 0,0056970119	 9,1734352112	
76,7524903154	 0,0058043003	 9,1760835648	
76,7724935706	 0,0057566166	 9,1779794693	
76,7924968258	 0,0057530403	 9,1796722412	
76,8125000811	 0,0058591366	 9,1815032959	
76,8325033363	 0,0058794022	 9,1833305359	
76,8525065915	 0,0059270859	 9,1853179932	
76,8725098468	 0,0060057640	 9,1876707077	
76,8925131020	 0,0059688091	 9,1896247864	
76,9125163572	 0,0059294701	 9,1912803650	
76,9325196124	 0,0059533119	 9,1933212280	
76,9525228677	 0,0060236454	 9,1953353882	
76,9725261229	 0,0060355663	 9,1971130371	
76,9925293781	 0,0058317184	 9,1990556717	
77,0125326334	 0,0057733059	 9,2011508942	
77,0325358886	 0,0058817863	 9,2032661438	
77,0525391438	 0,0059783459	 9,2053079605	
77,0725423991	 0,0059795380	 9,2077922821	
77,0925456543	 0,0059211254	 9,2102699280	
77,1125489095	 0,0059270859	 9,2122478485	
77,1325521647	 0,0059437752	 9,2142534256	
77,1525554200	 0,0059199333	 9,2161512375	
77,1725586752	 0,0058948994	 9,2179956436	
77,1925619304	 0,0059390068	 9,2198743820	
77,2125651857	 0,0059556961	 9,2218341827	
77,2325684409	 0,0060892105	 9,2238531113	
77,2525716961	 0,0060808659	 9,2256937027	
77,2725749514	 0,0059759617	 9,2272996902	
77,2925782066	 0,0061011314	 9,2290878296	
77,3125814618	 0,0061333179	 9,2312183380	
77,3325847170	 0,0060772896	 9,2331542969	
77,3525879723	 0,0061368942	 9,2349414825	
77,3725912275	 0,0061583519	 9,2368307114	
77,3925944827	 0,0061428547	 9,2388763428	
77,4125977380	 0,0060820580	 9,2407016754	
77,4326009932	 0,0061190128	 9,2426433563	
77,4526042484	 0,0062930584	 9,2446851730	
77,4726075036	 0,0063443184	 9,2464485168	
77,4926107589	 0,0061917305	 9,2483234406	
77,5126140141	 0,0059962273	 9,2503299713	
77,5326172693	 0,0060868263	 9,2524318695	
77,5526205246	 0,0061941147	 9,2543735504	
77,5726237798	 0,0060677528	 9,2563323975	
77,5926270350	 0,0060033798	 9,2584400177	
77,6126302903	 0,0061345100	 9,2604684830	
77,6326335455	 0,0061619282	 9,2624149323	
77,6526368007	 0,0060498714	 9,2642230988	
77,6726400559	 0,0060999393	 9,2661199570	
77,6926433112	 0,0061082840	 9,2684640884	
77,7126465664	 0,0061011314	 9,2708396912	
77,7326498216	 0,0061225891	 9,2728824615	
77,7526530769	 0,0062072277	 9,2748622894	
77,7726563321	 0,0062799454	 9,2766523361	
77,7926595873	 0,0062513351	 9,2785062790	
77,8126628425	 0,0062990189	 9,2805461884	
77,8326660978	 0,0063061714	 9,2824859619	
77,8526693530	 0,0061738491	 9,2844905853	
77,8726726082	 0,0060069561	 9,2866373062	
77,8926758635	 0,0060033798	 9,2886972427	
77,9126791187	 0,0059688091	 9,2909126282	
77,9326823739	 0,0058400631	 9,2931184769	
77,9526856292	 0,0058960915	 9,2952299118	
77,9726888844	 0,0060224533	 9,2972698212	
77,9926921396	 0,0060331821	 9,2990989685	
78,0126953948	 0,0059652328	 9,3010902405	
78,0326986501	 0,0059401989	 9,3032054901	
78,0527019053	 0,0059556961	 9,3054141998	
78,0727051605	 0,0060033798	 9,3075046539	
78,0927084158	 0,0061070919	 9,3095245361	
78,1127116710	 0,0061273575	 9,3114452362	
78,1327149262	 0,0059807301	 9,3134365082	
78,1527181814	 0,0058627129	 9,3156147003	
78,1727214367	 0,0059974194	 9,3176021576	
78,1927246919	 0,0059771538	 9,3194627762	
78,2127279471	 0,0059092045	 9,3215188980	
78,2327312024	 0,0059711933	 9,3236865997	
78,2527344576	 0,0060379505	 9,3256864548	
78,2727377128	 0,0060164928	 9,3276519775	
78,2927409681	 0,0060188770	 9,3296051025	
78,3127442233	 0,0060737133	 9,3314399719	
78,3327474785	 0,0061058998	 9,3333892822	
78,3527507337	 0,0060331821	 9,3354568481	
78,3727539890	 0,0058698654	 9,3376903534	
78,3927572442	 0,0058281422	 9,3396625519	
78,4127604994	 0,0058841705	 9,3413448334	
78,4327637547	 0,0059449673	 9,3433532715	
78,4527670099	 0,0058972836	 9,3457021713	
78,4727702651	 0,0058758259	 9,3480882645	
78,4927735203	 0,0058543682	 9,3500156403	
78,5127767756	 0,0059103966	 9,3517112732	
78,5327800308	 0,0060212612	 9,3536291122	
78,5527832860	 0,0059974194	 9,3555364609	
78,5727865413	 0,0059843063	 9,3574666977	
78,5927897965	 0,0059497356	 9,3595609665	
78,6127930517	 0,0060153008	 9,3616275787	
78,6327963070	 0,0060808659	 9,3636913300	
78,6527995622	 0,0060606003	 9,3657979965	
78,6728028174	 0,0060808659	 9,3679704666	
78,6928060726	 0,0060021877	 9,3701477051	
78,7128093279	 0,0058782101	 9,3719472885	
78,7328125831	 0,0058984756	 9,3737716675	
78,7528158383	 0,0060081482	 9,3757362366	
78,7728190936	 0,0059223175	 9,3775863647	
78,7928223488	 0,0059211254	 9,3795022964	
78,8128256040	 0,0061023235	 9,3815526962	
78,8328288592	 0,0061166286	 9,3837537766	
78,8528321145	 0,0060367584	 9,3859710693	
78,8728353697	 0,0059819221	 9,3882570267	
78,8928386249	 0,0059318542	 9,3904609680	
78,9128418802	 0,0059485435	 9,3925437927	
78,9328451354	 0,0059640408	 9,3944759369	
78,9528483906	 0,0059974194	 9,3964023590	
78,9728516459	 0,0060713291	 9,3984355927	
78,9928549011	 0,0060915947	 9,4004898071	
79,0128581563	 0,0060510635	 9,4025535583	
79,0328614115	 0,0061380863	 9,4044313431	
79,0528646668	 0,0062334538	 9,4064149857	
79,0728679220	 0,0061285496	 9,4084968567	
79,0928711772	 0,0060677528	 9,4104804993	
79,1128744325	 0,0061190128	 9,4124355316	
79,1328776877	 0,0062108040	 9,4143695831	
79,1528809429	 0,0062024593	 9,4163665771	
79,1728841981	 0,0061750412	 9,4186220169	
79,1928874534	 0,0062143803	 9,4209804535	
79,2128907086	 0,0062406063	 9,4231405258	
79,2328939638	 0,0061607361	 9,4251165390	
79,2528972191	 0,0061714649	 9,4270563126	
79,2729004743	 0,0062668324	 9,4289293289	
79,2929037295	 0,0061225891	 9,4308528900	
79,3129069848	 0,0060999393	 9,4329509735	
79,3329102400	 0,0060999393	 9,4349279404	
79,3529134952	 0,0060009956	 9,4368171692	
79,3729167504	 0,0060439110	 9,4387044907	
79,3929200057	 0,0060617924	 9,4403314590	
79,4129232609	 0,0061380863	 9,4415559769	
79,4329265161	 0,0062298775	 9,4425153732	
79,4529297714	 0,0062644482	 9,4431161880	
79,4729330266	 0,0062882900	 9,4436931610	
79,4929362818	 0,0063574314	 9,4443473816	
79,5129395370	 0,0062954426	 9,4446363449	
79,5329427923	 0,0061225891	 9,4446525574	
79,5529460475	 0,0062263012	 9,4445877075	
79,5729493027	 0,0062608719	 9,4445133209	
79,5929525580	 0,0061571598	 9,4444856644	
79,6129558132	 0,0063002110	 9,4444770813	
79,6329590684	 0,0063073635	 9,4444694519	
79,6529623237	 0,0062119961	 9,4444665909	
79,6729655789	 0,0063049793	 9,4444732666	
79,6929688341	 0,0063478947	 9,4444923401	
79,7129720893	 0,0063788891	 9,4444847107	
79,7329753446	 0,0063502789	 9,4444770813	
79,7529785998	 0,0062644482	 9,4444694519	
79,7729818550	 0,0063157082	 9,4444580078	
79,7929851103	 0,0062870979	 9,4444799423	
79,8129883655	 0,0061845779	 9,4444789886	
79,8329916207	 0,0060975552	 9,4444580078	
79,8529948759	 0,0060760975	 9,4444675446	
79,8729981312	 0,0061953068	 9,4444828033	
79,8930013864	 0,0062286854	 9,4444713593	
79,9130046416	 0,0062286854	 9,4444732666	
79,9330078969	 0,0062072277	 9,4444751740	
79,9530111521	 0,0062358379	 9,4444637299	
79,9730144073	 0,0061857700	 9,4444713593	
79,9930176626	 0,0061166286	 9,4444856644	
80,0130209178	 0,0061595440	 9,4444789886	
80,0330241730	 0,0061523914	 9,4444637299	
80,0530274282	 0,0063180923	 9,4444675446	
80,0730306835	 0,0063514709	 9,4444894791	
80,0930339387	 0,0062203407	 9,4444894791	
80,1130371939	 0,0062525272	 9,4444856644	
80,1330404492	 0,0062406063	 9,4444932938	
80,1530437044	 0,0061655045	 9,4444932938	
80,1730469596	 0,0062429905	 9,4444885254	
80,1930502148	 0,0062835217	 9,4444980621	
80,2130534701	 0,0062406063	 9,4444980621	
80,2330567253	 0,0063145161	 9,4444980621	
80,2530599805	 0,0064051151	 9,4444952011	
80,2730632358	 0,0064647198	 9,4444742203	
80,2930664910	 0,0064992905	 9,4444704056	
80,3130697462	 0,0064706802	 9,4444732666	
80,3330730015	 0,0063645840	 9,4444904327	
80,3530762567	 0,0063586235	 9,4444932938	
80,3730795119	 0,0063562393	 9,4444828033	
80,3930827671	 0,0062978268	 9,4444923401	
80,4130860224	 0,0064206123	 9,4444961548	
80,4330892776	 0,0064682961	 9,4444942474	
80,4530925328	 0,0064051151	 9,4444856644	
80,4730957881	 0,0064742565	 9,4444894791	
80,4930990433	 0,0064921379	 9,4444904327	
80,5131022985	 0,0064003468	 9,4444961548	
80,5331055537	 0,0063467026	 9,4444904327	
80,5531088090	 0,0063419342	 9,4444675446	
80,5731120642	 0,0063490868	 9,4444742203	
80,5931153194	 0,0062990189	 9,4444980621	
80,6131185747	 0,0063145161	 9,4444904327	
80,6331218299	 0,0063443184	 9,4444932938	
80,6531250851	 0,0064349174	 9,4445018768	
80,6731283404	 0,0064241886	 9,4444837570	
80,6931315956	 0,0063145161	 9,4444770813	
80,7131348508	 0,0064218044	 9,4444837570	
80,7331381060	 0,0065124035	 9,4444961548	
80,7531413613	 0,0065541267	 9,4445037842	
80,7731446165	 0,0064015388	 9,4445037842	
80,7931478717	 0,0062596798	 9,4445085526	
80,8131511270	 0,0063681602	 9,4445037842	
80,8331543822	 0,0063872337	 9,4444952011	
80,8531576374	 0,0063717365	 9,4444885254	
80,8731608926	 0,0064706802	 9,4444847107	
80,8931641479	 0,0064051151	 9,4444942474	
80,9131674031	 0,0064027309	 9,4445075989	
80,9331706583	 0,0064730644	 9,4445171356	
