QuickDAQ Data
01.01.0001 00:00:00
Notes:		
46,0274902830	 3,4064483643	 6,0122179985	
46,0474935382	 2,9672551155	 6,0141873360	
46,0674967934	 2,5918817520	 6,0157308578	
46,0875000486	 2,4609053135	 6,0174202919	
46,1075033039	 2,2788167000	 6,0198793411	
46,1275065591	 2,1230912209	 6,0222873688	
46,1475098143	 2,0912170410	 6,0243630409	
46,1675130696	 2,1213269234	 6,0265502930	
46,1875163248	 2,2327363491	 6,0283889771	
46,2075195800	 2,3668694496	 6,0299038887	
46,2275228353	 2,5189495087	 6,0319337845	
46,2475260905	 2,7555727959	 6,0341987610	
46,2675293457	 2,8947901726	 6,0365796089	
46,2875326009	 2,9080307484	 6,0387802124	
46,3075358562	 2,9100883007	 6,0404481888	
46,3275391114	 2,8637778759	 6,0421075821	
46,3475423666	 2,7821242809	 6,0438451767	
46,3675456219	 2,7013719082	 6,0456490517	
46,3875488771	 2,6120293140	 6,0475006104	
46,4075521323	 2,5517845154	 6,0492324829	
46,4275553875	 2,5068795681	 6,0511102676	
46,4475586428	 2,3686385155	 6,0530924797	
46,4675618980	 2,2387337685	 6,0552835464	
46,4875651532	 2,2067189217	 6,0578403473	
46,5075684085	 2,1559596062	 6,0602293015	
46,5275716637	 2,1276259422	 6,0621633530	
46,5475749189	 2,1953594685	 6,0641851425	
46,5675781742	 2,3388898373	 6,0658445358	
46,5875814294	 2,5570356846	 6,0675311089	
46,6075846846	 2,7509939671	 6,0695848465	
46,6275879398	 2,8232288361	 6,0716342926	
46,6475911951	 2,7333629131	 6,0737037659	
46,6675944503	 2,5051212311	 6,0756359100	
46,6875977055	 2,2170364857	 6,0775804520	
46,7076009608	 1,9207334518	 6,0795726776	
46,7276042160	 1,7101764679	 6,0815200806	
46,7476074712	 1,5972089767	 6,0833511353	
46,7676107264	 1,5422713757	 6,0849561691	
46,7876139817	 1,5830218792	 6,0866222382	
46,8076172369	 1,6460084915	 6,0888090134	
46,8276204921	 1,6941475868	 6,0909452438	
46,8476237474	 1,8259072304	 6,0932979584	
46,8676270026	 2,0143842697	 6,0957288742	
46,8876302578	 2,1856224537	 6,0973906517	
46,9076335131	 2,3927450180	 6,0992097855	
46,9276367683	 2,6764404774	 6,1014628410	
46,9476400235	 2,9843854904	 6,1034321785	
46,9676432787	 3,2661151886	 6,1053333282	
46,9876465340	 3,4630191326	 6,1071500778	
47,0076497892	 3,4691035748	 6,1088848114	
47,0276530444	 3,2522094250	 6,1110010147	
47,0476562997	 2,8386914730	 6,1129293442	
47,0676595549	 2,3102796078	 6,1145267487	
47,0876628101	 1,8079280853	 6,1163177490	
47,1076660653	 1,3872730732	 6,1181497574	
47,1276693206	 1,1009967327	 6,1199054718	
47,1476725758	 0,9528100491	 6,1216363907	
47,1676758310	 0,8909654617	 6,1237907410	
47,1876790863	 0,8840835094	 6,1260151863	
47,2076823415	 0,9090483189	 6,1279916763	
47,2276855967	 0,9748339653	 6,1301507950	
47,2476888520	 1,0721755028	 6,1322078705	
47,2676921072	 1,1846101284	 6,1339235306	
47,2876953624	 1,3492572308	 6,1358680725	
47,3076986176	 1,5400362015	 6,1379027367	
47,3277018729	 1,7491531372	 6,1395859718	
47,3477051281	 2,0272445679	 6,1415266991	
47,3677083833	 2,3377799988	 6,1434040070	
47,3877116386	 2,6385712624	 6,1452188492	
47,4077148938	 2,9665827751	 6,1473107338	
47,4277181490	 3,2896435261	 6,1493978500	
47,4477214042	 3,4697604179	 6,1512231827	
47,4677246595	 3,5122954845	 6,1530504227	
47,4877279147	 3,3561265469	 6,1550617218	
47,5077311699	 3,0008697510	 6,1570739746	
47,5277344252	 2,7070438862	 6,1591186523	
47,5477376804	 2,2864782810	 6,1608514786	
47,5677409356	 1,6279399395	 6,1628293991	
47,5877441909	 1,2057924271	 6,1650156975	
47,6077474461	 1,0148787498	 6,1668610573	
47,6277507013	 0,8325457573	 6,1688256264	
47,6477539565	 0,7564425468	 6,1709523201	
47,6677572118	 0,7637226582	 6,1730279922	
47,6877604670	 0,7954037189	 6,1750817299	
47,7077637222	 0,8498477936	 6,1771020889	
47,7277669775	 0,9039497375	 6,1791324615	
47,7477702327	 0,9753465652	 6,1810626984	
47,7677734879	 1,0816049576	 6,1829338074	
47,7877767431	 1,1690986156	 6,1848745346	
47,8077799984	 1,2540447712	 6,1868572235	
47,8277832536	 1,4470076561	 6,1890339851	
47,8477865088	 1,6585469246	 6,1910524368	
47,8677897641	 1,7732989788	 6,1928868294	
47,8877930193	 2,0248425007	 6,1948156357	
47,9077962745	 2,4466443062	 6,1967077255	
47,9277995298	 2,6786983013	 6,1987009048	
47,9478027850	 2,8573083878	 6,2007927895	
47,9678060402	 3,1810951233	 6,2029228210	
47,9878092954	 3,3533132076	 6,2050590515	
48,0078125507	 3,3368217945	 6,2070631981	
48,0278158059	 3,1191265583	 6,2090468407	
48,0478190611	 2,6916682720	 6,2112035751	
48,0678223164	 2,3468923569	 6,2131571770	
48,0878255716	 1,9258308411	 6,2151632309	
48,1078288268	 1,3817679882	 6,2172021866	
48,1278320821	 1,0848057270	 6,2190890312	
48,1478353373	 0,9248888493	 6,2208375931	
48,1678385925	 0,7783484459	 6,2226190567	
48,1878418477	 0,7340753078	 6,2248635292	
48,2078451030	 0,7360291481	 6,2269067764	
48,2278483582	 0,7399272919	 6,2286019325	
48,2478516134	 0,7603132725	 6,2302756310	
48,2678548687	 0,7881188393	 6,2320041656	
48,2878581239	 0,8363354206	 6,2339711189	
48,3078613791	 0,9055316448	 6,2360801697	
48,3278646343	 0,9470605850	 6,2379026413	
48,3478678896	 0,9923100471	 6,2396430969	
48,3678711448	 1,1078262329	 6,2417507172	
48,3878744000	 1,2079393864	 6,2437367439	
48,4078776553	 1,2606775761	 6,2456917763	
48,4278809105	 1,4380109310	 6,2478923798	
48,4478841657	 1,6985845566	 6,2497434616	
48,4678874210	 1,8416643143	 6,2514600754	
48,4878906762	 2,1215689182	 6,2533640862	
48,5078939314	 2,7027571201	 6,2552061081	
48,5278971866	 3,1191980839	 6,2571907043	
48,5479004419	 3,4242057800	 6,2590303421	
48,5679036971	 3,8331508636	 6,2607192993	
48,5879069523	 4,0096306801	 6,2626624107	
48,6079102076	 3,9024674892	 6,2645196915	
48,6279134628	 3,4307324886	 6,2664389610	
48,6479167180	 2,7341639996	 6,2684655190	
48,6679199732	 2,3597836494	 6,2705135345	
48,6879232285	 1,9309651852	 6,2725791931	
48,7079264837	 1,3311886787	 6,2743258476	
48,7279297389	 1,0743927956	 6,2762203217	
48,7479329942	 0,9659039974	 6,2783527374	
48,7679362494	 0,8050000668	 6,2802944183	
48,7879395046	 0,7098281384	 6,2822794914	
48,8079427599	 0,6916153431	 6,2843379974	
48,8279460151	 0,6734275818	 6,2862110138	
48,8479492703	 0,6686890125	 6,2880411148	
48,8679525255	 0,6776726246	 6,2899217606	
48,8879557808	 0,6992566586	 6,2919940948	
48,9079590360	 0,7635068893	 6,2940216064	
48,9279622912	 0,8135187626	 6,2958631516	
48,9479655465	 0,8496344090	 6,2979555130	
48,9679688017	 0,9471905231	 6,3001871109	
48,9879720569	 1,0613739491	 6,3022828102	
49,0079753121	 1,1319899559	 6,3041329384	
49,0279785674	 1,2711870670	 6,3060245514	
49,0479818226	 1,5129864216	 6,3081955910	
49,0679850778	 1,6861724854	 6,3103284836	
49,0879883331	 1,9041311741	 6,3125181198	
49,1079915883	 2,5392794609	 6,3148584366	
49,1279948435	 3,1280004978	 6,3168883324	
49,1479980988	 3,4965574741	 6,3187608719	
49,1680013540	 3,9932405949	 6,3206434250	
49,1880046092	 4,1991863251	 6,3224639893	
49,2080078644	 4,1171302795	 6,3242053986	
49,2280111197	 3,6529207230	 6,3262710571	
49,2480143749	 2,7882528305	 6,3286685944	
49,2680176301	 2,2923886776	 6,3307380676	
49,2880208854	 1,9468522072	 6,3325223923	
49,3080241406	 1,3824307919	 6,3344392776	
49,3280273958	 1,0184836388	 6,3365411758	
49,3480306510	 0,8779537678	 6,3388261795	
49,3680339063	 0,7664787769	 6,3408956528	
49,3880371615	 0,6998550892	 6,3426103592	
49,4080404167	 0,6934857368	 6,3443183899	
49,4280436720	 0,7178342342	 6,3460826874	
49,4480469272	 0,7797074318	 6,3478064537	
49,4680501824	 0,8403313160	 6,3498077393	
49,4880534377	 0,8915519714	 6,3520073891	
49,5080566929	 0,9790503979	 6,3541164398	
49,5280599481	 1,0827338696	 6,3560152054	
49,5480632033	 1,1619794369	 6,3575935364	
49,5680664586	 1,2701773643	 6,3593411446	
49,5880697138	 1,4413058758	 6,3613662720	
49,6080729690	 1,5903747082	 6,3634214401	
49,6280762243	 1,7426538467	 6,3658046722	
49,6480794795	 2,0714306831	 6,3680529594	
49,6680827347	 2,4245119095	 6,3701095581	
49,6880859899	 2,6706206799	 6,3723621368	
49,7080892452	 2,9980671406	 6,3744282722	
49,7280925004	 3,2821416855	 6,3764405251	
49,7480957556	 3,3540713787	 6,3783464432	
49,7680990109	 3,1996631622	 6,3803014755	
49,7881022661	 2,7608072758	 6,3820266724	
49,8081055213	 2,3076009750	 6,3835978508	
49,8281087766	 1,9793450832	 6,3854446411	
49,8481120318	 1,6778528690	 6,3874387741	
49,8681152870	 1,5497708321	 6,3894367218	
49,8881185422	 1,6059052944	 6,3913717270	
49,9081217975	 1,7370104790	 6,3934221268	
49,9281250527	 1,8425452709	 6,3954448700	
49,9481283079	 1,8389332294	 6,3972225189	
49,9681315632	 1,7345607281	 6,3991093636	
49,9881348184	 1,5672433376	 6,4013109207	
50,0081380736	 1,4074730873	 6,4035167694	
50,0281413288	 1,3066542149	 6,4056005478	
50,0481445841	 1,3255620003	 6,4076423645	
50,0681478393	 1,4447760582	 6,4095568657	
50,0881510945	 1,6006183624	 6,4112844467	
50,1081543498	 1,8019354343	 6,4132475853	
50,1281576050	 2,0245337486	 6,4152822495	
50,1481608602	 2,2444427013	 6,4168319702	
50,1681641155	 2,4588871002	 6,4183592796	
50,1881673707	 2,6640081406	 6,4202346802	
50,2081706259	 2,8504061699	 6,4223575592	
50,2281738811	 2,9976558685	 6,4242410660	
50,2481771364	 3,0626845360	 6,4260377884	
50,2681803916	 2,9663741589	 6,4283094406	
50,2881836468	 2,7075231075	 6,4302372932	
50,3081869021	 2,3547804356	 6,4317378998	
50,3281901573	 2,0058119297	 6,4336290359	
50,3481934125	 1,6979193687	 6,4357767105	
50,3681966677	 1,4699387550	 6,4381351471	
50,3881999230	 1,3877069950	 6,4404067993	
50,4082031782	 1,3859045506	 6,4423036575	
50,4282064334	 1,4498305321	 6,4438414574	
50,4482096887	 1,5739452839	 6,4456071854	
50,4682129439	 1,6769540310	 6,4480590820	
50,4882161991	 1,7843818665	 6,4499368668	
50,5082194544	 1,9556462765	 6,4514827728	
50,5282227096	 2,1150910854	 6,4532909393	
50,5482259648	 2,2265684605	 6,4554443359	
50,5682292200	 2,3297846317	 6,4578475952	
50,5882324753	 2,3980545998	 6,4602622986	
50,6082357305	 2,4305450916	 6,4624652863	
50,6282389857	 2,4661374092	 6,4643201828	
50,6482422410	 2,4947178364	 6,4665985107	
50,6682454962	 2,5351810455	 6,4688768387	
50,6882487514	 2,6199507713	 6,4705848694	
50,7082520066	 2,7479112148	 6,4722418785	
50,7282552619	 2,8898346424	 6,4744114876	
50,7482585171	 2,9706001282	 6,4763236046	
50,7682617723	 2,9537868500	 6,4780735970	
50,7882650276	 2,8337991238	 6,4801015854	
50,8082682828	 2,6270151138	 6,4821300507	
50,8282715380	 2,3709094524	 6,4841423035	
50,8482747933	 2,1224880219	 6,4863038063	
50,8682780485	 1,9668591022	 6,4884748459	
50,8882813037	 1,9147264957	 6,4904403687	
50,9082845589	 1,9310212135	 6,4924707413	
50,9282878142	 1,9568192959	 6,4946565628	
50,9482910694	 1,9891262054	 6,4968180656	
50,9682943246	 2,0507168770	 6,4987716675	
50,9882975799	 2,1139431000	 6,5004434586	
51,0083008351	 2,1732032299	 6,5025005341	
51,0283040903	 2,2288882732	 6,5047130585	
51,0483073455	 2,3023736477	 6,5065193176	
51,0683106008	 2,3740017414	 6,5087308884	
51,0883138560	 2,4403369427	 6,5109977722	
51,1083171112	 2,5488770008	 6,5128803253	
51,1283203665	 2,6652109623	 6,5149283409	
51,1483236217	 2,7613937855	 6,5171899796	
51,1683268769	 2,9147922993	 6,5190601349	
51,1883301322	 3,0936670303	 6,5209317207	
51,2083333874	 3,2266366482	 6,5230665207	
51,2283366426	 3,3192980289	 6,5248956680	
51,2483398978	 3,3349561691	 6,5266618729	
51,2683431531	 3,2548809052	 6,5287423134	
51,2883464083	 3,1027221680	 6,5306568146	
51,3083496635	 2,8620290756	 6,5324783325	
51,3283529188	 2,6018476486	 6,5345563889	
51,3483561740	 2,4269497395	 6,5366554260	
51,3683594292	 2,3186147213	 6,5387606621	
51,3883626845	 2,2780573368	 6,5408315659	
51,4083659397	 2,2958576679	 6,5427660942	
51,4283691949	 2,3415994644	 6,5446720123	
51,4483724501	 2,4448752403	 6,5465688705	
51,4683757054	 2,5771880150	 6,5484800339	
51,4883789606	 2,6800966263	 6,5508165359	
51,5083822158	 2,7946460247	 6,5528955460	
51,5283854711	 2,9226934910	 6,5545773506	
51,5483887263	 3,0089628696	 6,5564575195	
51,5683919815	 3,0750417709	 6,5586767197	
51,5883952367	 3,1121718884	 6,5612354279	
51,6083984920	 3,1147086620	 6,5633249283	
51,6284017472	 3,1324040890	 6,5651059151	
51,6484050024	 3,1470680237	 6,5669307709	
51,6684082577	 3,1273567677	 6,5687370300	
51,6884115129	 3,0820560455	 6,5709695816	
51,7084147681	 3,0103254318	 6,5733137131	
51,7284180234	 2,9132473469	 6,5751886368	
51,7484212786	 2,8181624413	 6,5769567490	
51,7684245338	 2,7701103687	 6,5788087845	
51,7884277890	 2,8677248955	 6,5806713104	
51,8084310443	 3,0343246460	 6,5825662613	
51,8284342995	 3,1613850594	 6,5843830109	
51,8484375547	 3,3310854435	 6,5864419937	
51,8684408100	 3,4279561043	 6,5888967514	
51,8884440652	 3,4275555611	 6,5911140442	
51,9084473204	 3,3552837372	 6,5931568146	
51,9284505756	 3,1391215324	 6,5953898430	
51,9484538309	 2,9962241650	 6,5973958969	
51,9684570861	 2,9478526115	 6,5992474556	
51,9884603413	 2,8412675858	 6,6015043259	
52,0084635966	 2,7542746067	 6,6037130356	
52,0284668518	 2,7293705940	 6,6055288315	
52,0484701070	 2,7672374249	 6,6076002121	
52,0684733623	 2,8894913197	 6,6096973419	
52,0884766175	 2,9912424088	 6,6113185883	
52,1084798727	 3,1379628181	 6,6132106781	
52,1284831279	 3,4581887722	 6,6151199341	
52,1484863832	 3,6856436729	 6,6171145439	
52,1684896384	 3,7474656105	 6,6192970276	
52,1884928936	 3,7185454369	 6,6210937500	
52,2084961489	 3,4982049465	 6,6230430603	
52,2284994041	 3,3466482162	 6,6249275208	
52,2485026593	 3,1744349003	 6,6265654564	
52,2685059145	 2,7318942547	 6,6282234192	
52,2885091698	 2,4232828617	 6,6302433014	
52,3085124250	 2,3349571228	 6,6323366165	
52,3285156802	 2,2075009346	 6,6341829300	
52,3485189355	 2,1267330647	 6,6363372803	
52,3685221907	 2,1482586861	 6,6386547089	
52,3885254459	 2,2552847862	 6,6406393051	
52,4085287012	 2,4818432331	 6,6423606873	
52,4285319564	 2,6939404011	 6,6443133354	
52,4485352116	 2,8462374210	 6,6464018822	
52,4685384668	 2,9919373989	 6,6483736038	
52,4885417221	 3,0743241310	 6,6503438950	
52,5085449773	 3,0548226833	 6,6522502899	
52,5285482325	 2,9803824425	 6,6541633606	
52,5485514878	 2,8852808475	 6,6561899185	
52,5685547430	 2,7865433693	 6,6584014893	
52,5885579982	 2,6999163628	 6,6605052948	
52,6085612534	 2,6040518284	 6,6623067856	
52,6285645087	 2,5141608715	 6,6642355919	
52,6485677639	 2,4583745003	 6,6664543152	
52,6685710191	 2,3473751545	 6,6684317589	
52,6885742744	 2,2036314011	 6,6700496674	
52,7085775296	 2,1746909618	 6,6718969345	
52,7285807848	 2,1775102615	 6,6737818718	
52,7485840401	 2,1940338612	 6,6756191254	
52,7685872953	 2,3248291016	 6,6776599884	
52,7885905505	 2,5359880924	 6,6794753075	
52,8085938057	 2,7556383610	 6,6813144684	
52,8285970610	 2,9098224640	 6,6833686829	
52,8486003162	 2,9542005062	 6,6851878166	
52,8686035714	 2,8344321251	 6,6868410110	
52,8886068267	 2,5448560715	 6,6885938644	
52,9086100819	 2,2364103794	 6,6905593872	
52,9286133371	 2,0030164719	 6,6923894882	
52,9486165923	 1,8654108047	 6,6940951347	
52,9686198476	 1,7967844009	 6,6960372925	
52,9886231028	 1,7314374447	 6,6981115341	
53,0086263580	 1,7673718929	 6,7002439499	
53,0286296133	 1,8878531456	 6,7022237778	
53,0486328685	 1,9532310963	 6,7040290833	
53,0686361237	 2,0485746861	 6,7058205605	
53,0886393790	 2,2280108929	 6,7077598572	
53,1086426342	 2,4169409275	 6,7097768784	
53,1286458894	 2,6287007332	 6,7116093636	
53,1486491446	 2,8794622421	 6,7136993408	
53,1686523999	 3,1342732906	 6,7159881592	
53,1886556551	 3,3625447750	 6,7177295685	
53,2086589103	 3,4300851822	 6,7192993164	
53,2286621656	 3,1847214699	 6,7211341858	
53,2486654208	 2,9039859772	 6,7230548859	
53,2686686760	 2,6411294937	 6,7248191833	
53,2886719312	 2,0488309860	 6,7267932892	
53,3086751865	 1,4996767044	 6,7289886475	
53,3286784417	 1,2952816486	 6,7308878899	
53,3486816969	 1,1366713047	 6,7326545715	
53,3686849522	 1,0357439518	 6,7345571518	
53,3886882074	 1,0197401047	 6,7364621162	
53,4086914626	 1,0296976566	 6,7382564545	
53,4286947179	 1,1440932751	 6,7401933670	
53,4486979731	 1,2777125835	 6,7423748970	
53,4687012283	 1,3456630707	 6,7443647385	
53,4887044835	 1,5229761600	 6,7460918427	
53,5087077388	 1,8161392212	 6,7482318878	
53,5287109940	 1,9887650013	 6,7505683899	
53,5487142492	 2,2454404831	 6,7526102066	
53,5687175045	 2,7013492584	 6,7544722557	
53,5887207597	 2,9926335812	 6,7564001083	
53,6087240149	 3,1666243076	 6,7583951950	
53,6287272701	 3,4308505058	 6,7603197098	
53,6487305254	 3,5467779636	 6,7623019218	
53,6687337806	 3,4757506847	 6,7644572258	
53,6887370358	 3,1473720074	 6,7665410042	
53,7087402911	 2,5649678707	 6,7683305740	
53,7287435463	 2,2704708576	 6,7701921463	
53,7487468015	 1,9467318058	 6,7721867561	
53,7687500568	 1,3598537445	 6,7740511894	
53,7887533120	 1,0716819763	 6,7759265900	
53,8087565672	 1,0178983212	 6,7777166367	
53,8287598224	 0,9631001949	 6,7795562744	
53,8487630777	 0,9626984596	 6,7815876007	
53,8687663329	 1,0031938553	 6,7835211754	
53,8887695881	 1,0821723938	 6,7854270935	
53,9087728434	 1,2257874012	 6,7874088287	
53,9287760986	 1,2905800343	 6,7894434929	
53,9487793538	 1,3347578049	 6,7914438248	
53,9687826090	 1,5901017189	 6,7934870720	
53,9887858643	 1,7893576622	 6,7954406738	
54,0087891195	 1,8027377129	 6,7974624634	
54,0287923747	 2,0911312103	 6,7994823456	
54,0487956300	 2,5013053417	 6,8011627197	
54,0687988852	 2,5895869732	 6,8030595779	
54,0888021404	 2,7509605885	 6,8050694466	
54,1088053957	 3,1301176548	 6,8067131042	
54,1288086509	 3,2866132259	 6,8084802628	
54,1488119061	 3,2825899124	 6,8105530739	
54,1688151613	 3,1470429897	 6,8125143051	
54,1888184166	 2,8619086742	 6,8144855499	
54,2088216718	 2,6251673698	 6,8165836334	
54,2288249270	 2,2591853142	 6,8184471130	
54,2488281823	 1,7831718922	 6,8201103210	
54,2688314375	 1,4481174946	 6,8222117424	
54,2888346927	 1,2208127975	 6,8243670464	
54,3088379479	 1,0577511787	 6,8262090683	
54,3288412032	 0,9691512585	 6,8280839920	
54,3488444584	 0,9263312817	 6,8297729492	
54,3688477136	 0,9140086174	 6,8315410614	
54,3888509689	 0,9230554104	 6,8335971832	
54,4088542241	 0,9479928017	 6,8356266022	
54,4288574793	 0,9890460968	 6,8375563622	
54,4488607346	 1,0327053070	 6,8394460678	
54,4688639898	 1,0811126232	 6,8414459229	
54,4888672450	 1,1663758755	 6,8434181213	
54,5088705002	 1,2609958649	 6,8451366425	
54,5288737555	 1,3479435444	 6,8470835686	
54,5488770107	 1,5058803558	 6,8491840363	
54,5688802659	 1,7467129230	 6,8509078026	
54,5888835212	 1,9400393963	 6,8527603149	
54,6088867764	 2,1574616432	 6,8546962738	
54,6288900316	 2,5782465935	 6,8566083908	
54,6488932868	 2,9964196682	 6,8586206436	
54,6688965421	 3,2865166664	 6,8605542183	
54,6888997973	 3,5408747196	 6,8625259399	
54,7089030525	 3,6494803429	 6,8645501137	
54,7289063078	 3,5630095005	 6,8666410446	
54,7489095630	 3,2324171066	 6,8685865402	
54,7689128182	 2,8380143642	 6,8703613281	
54,7889160735	 2,5125360489	 6,8722510338	
54,8089193287	 1,9544672966	 6,8742561340	
54,8289225839	 1,4518916607	 6,8761739731	
54,8489258391	 1,2726783752	 6,8779516220	
54,8689290944	 1,1023914814	 6,8798723221	
54,8889323496	 0,9369397163	 6,8818402290	
54,9089356048	 0,8821105957	 6,8839082718	
54,9289388601	 0,8682584763	 6,8860149384	
54,9489421153	 0,8674764633	 6,8878374100	
54,9689453705	 0,8867132664	 6,8895792961	
54,9889486258	 0,9188485146	 6,8914413452	
55,0089518810	 0,9784567356	 6,8936100006	
55,0289551362	 1,0519337654	 6,8959069252	
55,0489583914	 1,1141157150	 6,8980693817	
55,0689616467	 1,2217354774	 6,9001126289	
55,0889649019	 1,3851535320	 6,9020738602	
55,1089681571	 1,4914095402	 6,9040498734	
55,1289714124	 1,6252505779	 6,9061064720	
55,1489746676	 2,1146070957	 6,9081163406	
55,1689779228	 2,5737726688	 6,9099140167	
55,1889811780	 2,8352415562	 6,9117059708	
55,2089844333	 3,6332392693	 6,9135689735	
55,2289876885	 4,3586039543	 6,9155035019	
55,2489909437	 4,4658384323	 6,9173717499	
55,2689941990	 4,2400860786	 6,9191050529	
55,2889974542	 3,4654533863	 6,9210481644	
55,3090007094	 2,8075027466	 6,9230341911	
55,3290039647	 2,4469983578	 6,9248819351	
55,3490072199	 1,8147504330	 6,9267940521	
55,3690104751	 1,3000965118	 6,9287872314	
55,3890137303	 1,1303341389	 6,9308710098	
55,4090169856	 1,0129487514	 6,9330358505	
55,4290202408	 0,8985233307	 6,9351267815	
55,4490234960	 0,8598864079	 6,9371366501	
55,4690267513	 0,8584034443	 6,9391393661	
55,4890300065	 0,8873665333	 6,9410886765	
55,5090332617	 0,9311127663	 6,9430994987	
55,5290365169	 0,9685659409	 6,9450483322	
55,5490397722	 1,0423994064	 6,9467806816	
55,5690430274	 1,1406755447	 6,9485425949	
55,5890462826	 1,2215137482	 6,9505143166	
55,6090495379	 1,3379085064	 6,9524660110	
55,6290527931	 1,5025281906	 6,9542503357	
55,6490560483	 1,6645181179	 6,9560289383	
55,6690593036	 1,8821823597	 6,9579992294	
55,6890625588	 2,2365391254	 6,9599413872	
55,7090658140	 2,6205348969	 6,9618740082	
55,7290690692	 2,9866313934	 6,9638395309	
55,7490723245	 3,3820378780	 6,9656124115	
55,7690755797	 3,6260056496	 6,9674539566	
55,7890788349	 3,6372995377	 6,9694604874	
55,8090820902	 3,4767127037	 6,9714474678	
55,8290853454	 3,1388545036	 6,9733724594	
55,8490886006	 2,7947473526	 6,9752368927	
55,8690918558	 2,5061047077	 6,9772233963	
55,8890951111	 2,2581458092	 6,9793033600	
55,9090983663	 2,1001374722	 6,9813718796	
55,9291016215	 1,9179344177	 6,9833183289	
55,9491048768	 1,6937470436	 6,9851827621	
55,9691081320	 1,4874768257	 6,9872164726	
55,9891113872	 1,2948703766	 6,9891843796	
56,0091146425	 1,1724269390	 6,9912743568	
56,0291178977	 1,1444771290	 6,9933118820	
56,0491211529	 1,1794769764	 6,9953670502	
56,0691244081	 1,3029313087	 6,9975900650	
56,0891276634	 1,4385104179	 6,9996633530	
56,1091309186	 1,5479350090	 7,0017757416	
56,1291341738	 1,7876052856	 7,0037469864	
56,1491374291	 2,0684790611	 7,0055427551	
56,1691406843	 2,2655415535	 7,0074462891	
56,1891439395	 2,6024222374	 7,0093002319	
56,2091471947	 2,9939222336	 7,0111408234	
56,2291504500	 3,2107019424	 7,0130491257	
56,2491537052	 3,2734143734	 7,0148658752	
56,2691569604	 3,0505216122	 7,0165977478	
56,2891602157	 2,7329802513	 7,0185365677	
56,3091634709	 2,4746572971	 7,0205678940	
56,3291667261	 1,9953000546	 7,0224070549	
56,3491699814	 1,5835630894	 7,0242872238	
56,3691732366	 1,4859414101	 7,0262575150	
56,3891764918	 1,4935123920	 7,0283794403	
56,4091797470	 1,5830779076	 7,0304450989	
56,4291830023	 1,7156124115	 7,0324840546	
56,4491862575	 1,8749892712	 7,0346689224	
56,4691895127	 2,1268212795	 7,0368280411	
56,4891927680	 2,3481822014	 7,0387973785	
56,5091960232	 2,4425482750	 7,0406665802	
56,5291992784	 2,5373291969	 7,0426425934	
56,5492025336	 2,6295626163	 7,0446481705	
56,5692057889	 2,6445138454	 7,0467147827	
56,5892090441	 2,6682817936	 7,0488557816	
56,6092122993	 2,7436614037	 7,0508995056	
56,6292155546	 2,8421866894	 7,0527276993	
56,6492188098	 2,9566073418	 7,0546951294	
56,6692220650	 3,0593514442	 7,0566167831	
56,6892253203	 3,0955672264	 7,0579719543	
56,7092285755	 3,0318355560	 7,0597076416	
56,7292318307	 2,8365886211	 7,0618495941	
56,7492350859	 2,5396168232	 7,0640935898	
56,7692383412	 2,2602808475	 7,0666599274	
56,7892415964	 2,0161509514	 7,0688748360	
56,8092448516	 1,8552303314	 7,0706677437	
56,8292481069	 1,7946815491	 7,0725021362	
56,8492513621	 1,7716956139	 7,0742979050	
56,8692546173	 1,8439507484	 7,0761322975	
56,8892578725	 1,9630253315	 7,0782566071	
56,9092611278	 2,0428431034	 7,0805740356	
56,9292643830	 2,1509981155	 7,0830988884	
56,9492676382	 2,2822725773	 7,0855417252	
56,9692708935	 2,4112093449	 7,0875191689	
56,9892741487	 2,5285601616	 7,0890927315	
57,0092774039	 2,6343774796	 7,0905375481	
57,0292806592	 2,7735066414	 7,0925188065	
57,0492839144	 2,9238319397	 7,0950641632	
57,0692871696	 3,0763554573	 7,0971860886	
57,0892904248	 3,2482135296	 7,0986900330	
57,1092936801	 3,4054720402	 7,1005115509	
57,1292969353	 3,4791290760	 7,1027431488	
57,1493001905	 3,4386992455	 7,1045789719	
57,1693034458	 3,2760083675	 7,1064510345	
57,1893067010	 3,0144333839	 7,1087169647	
57,2093099562	 2,7230417728	 7,1107745171	
57,2293132114	 2,4838590622	 7,1124243736	
57,2493164667	 2,3351049423	 7,1143779755	
57,2693197219	 2,2602379322	 7,1165761948	
57,2893229771	 2,2439730167	 7,1184024811	
57,3093262324	 2,2658693790	 7,1201968193	
57,3293294876	 2,3100781441	 7,1220827103	
57,3493327428	 2,3749339581	 7,1242322922	
57,3693359981	 2,4640202522	 7,1264209747	
57,3893392533	 2,5525748730	 7,1285223961	
57,4093425085	 2,6679956913	 7,1306934357	
57,4293457637	 2,8419756889	 7,1325168610	
57,4493490190	 2,9932904243	 7,1343288422	
57,4693522742	 3,1362783909	 7,1362409592	
57,4893555294	 3,2998764515	 7,1381959915	
57,5093587847	 3,4292364120	 7,1402978897	
57,5293620399	 3,5281538963	 7,1422839165	
57,5493652951	 3,5690081120	 7,1444787979	
57,5693685503	 3,4917795658	 7,1466135979	
57,5893718056	 3,3492660522	 7,1484241486	
57,6093750608	 3,1765270233	 7,1504569054	
57,6293783160	 2,9901468754	 7,1526455879	
57,6493815713	 2,8219389915	 7,1548461914	
