QuickDAQ Data
01.01.0001 00:00:00
Notes:		
46,0274902830	 1,7216944695	 6,0943279266	
46,0474935382	 1,7671155930	 6,0964307785	
46,0674967934	 1,7852854729	 6,0981884003	
46,0875000486	 1,7612540722	 6,1001977921	
46,1075033039	 1,7867279053	 6,1022129059	
46,1275065591	 1,8136739731	 6,1043620110	
46,1475098143	 1,7897212505	 6,1063632965	
46,1675130696	 1,7861890793	 6,1081972122	
46,1875163248	 1,8204891682	 6,1103510857	
46,2075195800	 1,8234336376	 6,1123809814	
46,2275228353	 1,8172788620	 6,1141309738	
46,2475260905	 1,8385195732	 6,1157836914	
46,2675293457	 1,8519163132	 6,1176624298	
46,2875326009	 1,8441128731	 6,1196241379	
46,3075358562	 1,8576252460	 6,1214423180	
46,3275391114	 1,8814659119	 6,1237263680	
46,3475423666	 1,8812561035	 6,1259937286	
46,3675456219	 1,8785679340	 6,1280488968	
46,3875488771	 1,9053423405	 6,1303877831	
46,4075521323	 1,9031560421	 6,1323595047	
46,4275553875	 1,8902599812	 6,1340928078	
46,4475586428	 1,9286000729	 6,1360540390	
46,4675618980	 1,9451010227	 6,1380887032	
46,4875651532	 1,9258558750	 6,1399421692	
46,5075684085	 1,9419300556	 6,1419239044	
46,5275716637	 1,9725453854	 6,1439681053	
46,5475749189	 1,9645678997	 6,1458826065	
46,5675781742	 1,9636964798	 6,1481342316	
46,5875814294	 2,0134973526	 6,1501159668	
46,6075846846	 2,0254290104	 6,1518716812	
46,6275879398	 1,9967281818	 6,1538124084	
46,6475911951	 2,0285177231	 6,1557936668	
46,6675944503	 2,0751380920	 6,1579313278	
46,6875977055	 2,0725929737	 6,1598691940	
46,7076009608	 2,0860874653	 6,1617622375	
46,7276042160	 2,1311104298	 6,1639966965	
46,7476074712	 2,1325838566	 6,1660385132	
46,7676107264	 2,1314179897	 6,1679625511	
46,7876139817	 2,1707010269	 6,1701288223	
46,8076172369	 2,1896564960	 6,1722412109	
46,8276204921	 2,1838045120	 6,1742582321	
46,8476237474	 2,2033381462	 6,1763358116	
46,8676270026	 2,2435700893	 6,1784944534	
46,8876302578	 2,2549176216	 6,1805462837	
46,9076335131	 2,2676897049	 6,1825323105	
46,9276367683	 2,3195934296	 6,1845207214	
46,9476400235	 2,3410785198	 6,1865735054	
46,9676432787	 2,3296821117	 6,1887750626	
46,9876465340	 2,3660874367	 6,1908316612	
47,0076497892	 2,4203646183	 6,1927318573	
47,0276530444	 2,4219512939	 6,1947083473	
47,0476562997	 2,4279117584	 6,1966705322	
47,0676595549	 2,4871110916	 6,1987257004	
47,0876628101	 2,5072026253	 6,2008237839	
47,1076660653	 2,4894070625	 6,2029790878	
47,1276693206	 2,5405406952	 6,2051191330	
47,1476725758	 2,5968861580	 6,2070822716	
47,1676758310	 2,5839877129	 6,2091741562	
47,1876790863	 2,6129257679	 6,2113656998	
47,2076823415	 2,6905035973	 6,2133026123	
47,2276855967	 2,7084732056	 6,2152981758	
47,2476888520	 2,7149772644	 6,2173948288	
47,2676921072	 2,7742671967	 6,2194275856	
47,2876953624	 2,8086757660	 6,2211585045	
47,3076986176	 2,7890026569	 6,2229242325	
47,3277018729	 2,8239893913	 6,2251338959	
47,3477051281	 2,8843688965	 6,2272024155	
47,3677083833	 2,8843426704	 6,2288689613	
47,3877116386	 2,8882884979	 6,2303876877	
47,4077148938	 2,9494464397	 6,2321910858	
47,4277181490	 2,9807972908	 6,2343335152	
47,4477214042	 2,9778170586	 6,2363839149	
47,4677246595	 3,0312335491	 6,2380528450	
47,4877279147	 3,0902588367	 6,2398719788	
47,5077311699	 3,0852842331	 6,2417850494	
47,5277344252	 3,1053209305	 6,2435712814	
47,5477376804	 3,1623232365	 6,2458600998	
47,5677409356	 3,1732368469	 6,2481975555	
47,5877441909	 3,1940948963	 6,2499818802	
47,6077474461	 3,2593286037	 6,2517929077	
47,6277507013	 3,2832813263	 6,2538194656	
47,6477539565	 3,2924842834	 6,2557983398	
47,6677572118	 3,3448386192	 6,2576160431	
47,6877604670	 3,3884727955	 6,2594056129	
47,7077637222	 3,4064078331	 6,2614178658	
47,7277669775	 3,4454369545	 6,2635016441	
47,7477702327	 3,4881269932	 6,2654294968	
47,7677734879	 3,5053753853	 6,2672576904	
47,7877767431	 3,5261285305	 6,2692365646	
47,8077799984	 3,5731422901	 6,2713003159	
47,8277832536	 3,6231374741	 6,2732419968	
47,8477865088	 3,6266243458	 6,2751936913	
47,8677897641	 3,6601603031	 6,2773141861	
47,8877930193	 3,7260770798	 6,2794947624	
47,9077962745	 3,7237596512	 6,2814688683	
47,9277995298	 3,7399280071	 6,2834692001	
47,9478027850	 3,8144719601	 6,2854709625	
47,9678060402	 3,8481080532	 6,2873792648	
47,9878092954	 3,8695716858	 6,2892842293	
48,0078125507	 3,8920450211	 6,2913012505	
48,0278158059	 3,9089238644	 6,2934532166	
48,0478190611	 3,9368736744	 6,2954339981	
48,0678223164	 3,9457678795	 6,2975206375	
48,0878255716	 3,9377176762	 6,2998285294	
48,1078288268	 3,9440155029	 6,3020124435	
48,1278320821	 3,9435839653	 6,3039898872	
48,1478353373	 3,9137518406	 6,3058900833	
48,1678385925	 3,8884341717	 6,3081178665	
48,1878418477	 3,8906228542	 6,3104333878	
48,2078451030	 3,8655459881	 6,3127431870	
48,2278483582	 3,8011860847	 6,3150024414	
48,2478516134	 3,7712264061	 6,3168644905	
48,2678548687	 3,7524068356	 6,3189830780	
48,2878581239	 3,6823534966	 6,3211860657	
48,3078613791	 3,6442089081	 6,3230037689	
48,3278646343	 3,6149263382	 6,3249120712	
48,3478678896	 3,5048854351	 6,3271865845	
48,3678711448	 3,4304594994	 6,3294277191	
48,3878744000	 3,4230661392	 6,3313922882	
48,4078776553	 3,3680105209	 6,3333139420	
48,4278809105	 3,2789778709	 6,3354072571	
48,4478841657	 3,2420456409	 6,3377819061	
48,4678874210	 3,2012450695	 6,3400459290	
48,4878906762	 3,1164443493	 6,3417506218	
48,5078939314	 3,0549776554	 6,3434171677	
48,5278971866	 3,0318760872	 6,3452587128	
48,5479004419	 2,9793810844	 6,3470172882	
48,5679036971	 2,8996109962	 6,3489952087	
48,5879069523	 2,8687131405	 6,3512620926	
48,6079102076	 2,8447794914	 6,3533568382	
48,6279134628	 2,7897989750	 6,3551864624	
48,6479167180	 2,7495384216	 6,3568820953	
48,6679199732	 2,7262330055	 6,3587355614	
48,6879232285	 2,7007675171	 6,3609752655	
48,7079264837	 2,6555049419	 6,3632764816	
48,7279297389	 2,6202642918	 6,3658022881	
48,7479329942	 2,5862133503	 6,3680386543	
48,7679362494	 2,5534415245	 6,3700795174	
48,7879395046	 2,5383734703	 6,3722491264	
48,8079427599	 2,4999713898	 6,3742504120	
48,8279460151	 2,4579572678	 6,3761959076	
48,8479492703	 2,4473249912	 6,3781738281	
48,8679525255	 2,4301230907	 6,3802623749	
48,8879557808	 2,3739504814	 6,3820304871	
48,9079590360	 2,3400962353	 6,3836107254	
48,9279622912	 2,3453676701	 6,3854026794	
48,9479655465	 2,3242211342	 6,3875126839	
48,9679688017	 2,2852981091	 6,3895664215	
48,9879720569	 2,2718751431	 6,3914871216	
49,0079753121	 2,2563421726	 6,3936805725	
49,0279785674	 2,2125196457	 6,3957023621	
49,0479818226	 2,1848785877	 6,3974008560	
49,0679850778	 2,1712279320	 6,3995432854	
49,0879883331	 2,1469116211	 6,4018907547	
49,1079915883	 2,1256542206	 6,4040794373	
49,1279948435	 2,1145534515	 6,4061727524	
49,1479980988	 2,1001100540	 6,4081039429	
49,1680013540	 2,0791590214	 6,4100813866	
49,1880046092	 2,0726180077	 6,4119815826	
49,2080078644	 2,0673131943	 6,4138627052	
49,2280111197	 2,0384562016	 6,4158225060	
49,2480143749	 2,0186209679	 6,4174127579	
49,2680176301	 2,0103287697	 6,4191555977	
49,2880208854	 1,9933366776	 6,4213466644	
49,3080241406	 1,9716513157	 6,4233245850	
49,3280273958	 1,9635534286	 6,4253292084	
49,3480306510	 1,9531655312	 6,4273777008	
49,3680339063	 1,9319295883	 6,4294252396	
49,3880371615	 1,9185304642	 6,4313039780	
49,4080404167	 1,9109630585	 6,4331030846	
49,4280436720	 1,9042932987	 6,4350214005	
49,4480469272	 1,8863022327	 6,4372024536	
49,4680501824	 1,8722641468	 6,4396023750	
49,4880534377	 1,8674767017	 6,4416694641	
49,5080566929	 1,8564581871	 6,4435625076	
49,5280599481	 1,8419015408	 6,4454770088	
49,5480632033	 1,8292880058	 6,4476227760	
49,5680664586	 1,8245601654	 6,4495229721	
49,5880697138	 1,8222069740	 6,4513468742	
49,6080729690	 1,8150568008	 6,4533052444	
49,6280762243	 1,8112087250	 6,4552583694	
49,6480794795	 1,7995798588	 6,4575815201	
49,6680827347	 1,7924892902	 6,4602718353	
49,6880859899	 1,7862331867	 6,4627265930	
49,7080892452	 1,7731869221	 6,4647269249	
49,7280925004	 1,7739617825	 6,4668855667	
49,7480957556	 1,7721223831	 6,4688420296	
49,7680990109	 1,7626130581	 6,4705362320	
49,7881022661	 1,7588949203	 6,4726552963	
49,8081055213	 1,7572200298	 6,4747896194	
49,8281087766	 1,7428851128	 6,4766407013	
49,8481120318	 1,7319786549	 6,4786505699	
49,8681152870	 1,7304468155	 6,4805793762	
49,8881185422	 1,7146050930	 6,4825391769	
49,9081217975	 1,7017650604	 6,4848494530	
49,9281250527	 1,7026281357	 6,4872684479	
49,9481283079	 1,6996598244	 6,4894390106	
49,9681315632	 1,6940200329	 6,4914140701	
49,9881348184	 1,6947758198	 6,4935398102	
50,0081380736	 1,6849052906	 6,4957141876	
50,0281413288	 1,6762411594	 6,4978170395	
50,0481445841	 1,6728198528	 6,4996156693	
50,0681478393	 1,6690492630	 6,5014114380	
50,0881510945	 1,6618120670	 6,5035820007	
50,1081543498	 1,6614747047	 6,5056705475	
50,1281576050	 1,6685926914	 6,5077629089	
50,1481608602	 1,6717112064	 6,5101575851	
50,1681641155	 1,6594040394	 6,5124950409	
50,1881673707	 1,6483736038	 6,5146493912	
50,2081706259	 1,6453790665	 6,5167675018	
50,2281738811	 1,6391885281	 6,5186824799	
50,2481771364	 1,6339695454	 6,5206360817	
50,2681803916	 1,6329050064	 6,5227556229	
50,2881836468	 1,6345930099	 6,5246400833	
50,3081869021	 1,6305601597	 6,5264821053	
50,3281901573	 1,6323220730	 6,5285196304	
50,3481934125	 1,6402006149	 6,5304384232	
50,3681966677	 1,6476094723	 6,5323138237	
50,3881999230	 1,6395437717	 6,5344071388	
50,4082031782	 1,6280388832	 6,5367069244	
50,4282064334	 1,6277277470	 6,5388975143	
50,4482096887	 1,6325187683	 6,5409955978	
50,4682129439	 1,6348779202	 6,5431356430	
50,4882161991	 1,6320252419	 6,5451788902	
50,5082194544	 1,6317331791	 6,5471577644	
50,5282227096	 1,6349864006	 6,5492687225	
50,5482259648	 1,6354691982	 6,5514621735	
50,5682292200	 1,6314077377	 6,5535283089	
50,5882324753	 1,6290545464	 6,5555310249	
50,6082357305	 1,6247189045	 6,5575780869	
50,6282389857	 1,6194605827	 6,5599942207	
50,6482422410	 1,6185390949	 6,5622901917	
50,6682454962	 1,6195487976	 6,5642452240	
50,6882487514	 1,6221594810	 6,5662932396	
50,7082520066	 1,6229820251	 6,5681734085	
50,7282552619	 1,6231417656	 6,5701255798	
50,7482585171	 1,6222202778	 6,5723190308	
50,7682617723	 1,6221249104	 6,5743136406	
50,7882650276	 1,6189575195	 6,5762319565	
50,8082682828	 1,6194021702	 6,5781664848	
50,8282715380	 1,6202080250	 6,5801277161	
50,8482747933	 1,6179180145	 6,5821528435	
50,8682780485	 1,6157948971	 6,5840077400	
50,8882813037	 1,6114687920	 6,5859127045	
50,9082845589	 1,6150999069	 6,5882978439	
50,9282878142	 1,6211915016	 6,5906200409	
50,9482910694	 1,6175055504	 6,5926370621	
50,9682943246	 1,6278147697	 6,5946531296	
50,9882975799	 1,6391527653	 6,5965471268	
51,0083008351	 1,6358375549	 6,5982971191	
51,0283040903	 1,6486668587	 6,6005444527	
51,0483073455	 1,6502463818	 6,6029825211	
51,0683106008	 1,6428470612	 6,6048121452	
51,0883138560	 1,6510212421	 6,6068434715	
51,1083171112	 1,6556537151	 6,6090307236	
51,1283203665	 1,6647899151	 6,6108217239	
51,1483236217	 1,6651856899	 6,6128358841	
51,1683268769	 1,6701495647	 6,6148376465	
51,1883301322	 1,6766643524	 6,6167917252	
51,2083333874	 1,6755020618	 6,6188240051	
51,2283366426	 1,6836857796	 6,6208038330	
51,2483398978	 1,6892313957	 6,6227712631	
51,2683431531	 1,6834104061	 6,6245746613	
51,2883464083	 1,6971957684	 6,6262888908	
51,3083496635	 1,7135787010	 6,6278133392	
51,3283529188	 1,7099511623	 6,6297030449	
51,3483561740	 1,7014694214	 6,6318807602	
51,3683594292	 1,6986083984	 6,6339817047	
51,3883626845	 1,7090237141	 6,6363277435	
51,4083659397	 1,7185318470	 6,6385450363	
51,4283691949	 1,7240142822	 6,6404619217	
51,4483724501	 1,7351901531	 6,6424236298	
51,4683757054	 1,7404747009	 6,6444110870	
51,4883789606	 1,7361235619	 6,6464066505	
51,5083822158	 1,7406129837	 6,6484546661	
51,5283854711	 1,7487084866	 6,6506013870	
51,5483887263	 1,7623698711	 6,6527976990	
51,5683919815	 1,7660582066	 6,6549015045	
51,5883952367	 1,7703747749	 6,6569099426	
51,6083984920	 1,7774724960	 6,6590509415	
51,6284017472	 1,7776179314	 6,6609573364	
51,6484050024	 1,7770743370	 6,6627693176	
51,6684082577	 1,7814326286	 6,6649580002	
51,6884115129	 1,7983102798	 6,6670646667	
51,7084147681	 1,8144965172	 6,6688513756	
51,7284180234	 1,8244588375	 6,6707792282	
51,7484212786	 1,8445551395	 6,6729116440	
51,7684245338	 1,8688356876	 6,6749262810	
51,7884277890	 1,8698918819	 6,6769685745	
51,8084310443	 1,8744516373	 6,6789045334	
51,8284342995	 1,8883824348	 6,6807355881	
51,8484375547	 1,9077777863	 6,6827430725	
51,8684408100	 1,9429302216	 6,6846609116	
51,8884440652	 1,9484198093	 6,6865468025	
51,9084473204	 1,9384157658	 6,6885423660	
51,9284505756	 1,9632732868	 6,6903519630	
51,9484538309	 1,9885635376	 6,6921367645	
51,9684570861	 1,9946014881	 6,6941680908	
51,9884603413	 2,0019745827	 6,6962995529	
52,0084635966	 2,0175218582	 6,6982913017	
52,0284668518	 2,0319020748	 6,7001724243	
52,0484701070	 2,0272445679	 6,7020463943	
52,0684733623	 2,0425260067	 6,7039976120	
52,0884766175	 2,0687580109	 6,7059001923	
52,1084798727	 2,0996212959	 6,7077264786	
52,1284831279	 2,1324765682	 6,7097401619	
52,1484863832	 2,1668291092	 6,7117071152	
52,1684896384	 2,1807539463	 6,7138900757	
52,1884928936	 2,1732819080	 6,7160139084	
52,2084961489	 2,2009396553	 6,7175054550	
52,2284994041	 2,2295987606	 6,7192602158	
52,2485026593	 2,2334575653	 6,7212877274	
52,2685059145	 2,2462093830	 6,7231512070	
52,2885091698	 2,2812533379	 6,7248463631	
52,3085124250	 2,3130023479	 6,7267465591	
52,3285156802	 2,3314249516	 6,7288970947	
52,3485189355	 2,3517668247	 6,7306709290	
52,3685221907	 2,3604631424	 6,7323293686	
52,3885254459	 2,3486340046	 6,7343273163	
52,4085287012	 2,3578453064	 6,7364158630	
52,4285319564	 2,4123680592	 6,7381849289	
52,4485352116	 2,4667382240	 6,7402877808	
52,4685384668	 2,5090992451	 6,7425622940	
52,4885417221	 2,5477635860	 6,7444458008	
52,5085449773	 2,5801265240	 6,7463741302	
52,5285482325	 2,6317524910	 6,7486133575	
52,5485514878	 2,6857447624	 6,7509450912	
52,5685547430	 2,6988720894	 6,7530250549	
52,5885579982	 2,6968491077	 6,7549381256	
52,6085612534	 2,7133882046	 6,7568979263	
52,6285645087	 2,7566540241	 6,7589673996	
52,6485677639	 2,8150880337	 6,7609739304	
52,6685710191	 2,8722846508	 6,7629728317	
52,6885742744	 2,9406356812	 6,7650294304	
52,7085775296	 3,0093145370	 6,7669830322	
52,7285807848	 3,0676579475	 6,7689108849	
52,7485840401	 3,1115281582	 6,7710709572	
52,7685872953	 3,1393158436	 6,7730484009	
52,7885905505	 3,1664979458	 6,7749872208	
52,8085938057	 3,2108891010	 6,7771077156	
52,8285970610	 3,3007836342	 6,7791461945	
52,8486003162	 3,3995962143	 6,7811393738	
52,8686035714	 3,4773313999	 6,7830348015	
52,8886068267	 3,5580646992	 6,7851409912	
52,9086100819	 3,6539614201	 6,7873516083	
52,9286133371	 3,7474501133	 6,7894134521	
52,9486165923	 3,8186609745	 6,7913770676	
52,9686198476	 3,9411520958	 6,7933740616	
52,9886231028	 4,0577912331	 6,7953882217	
53,0086263580	 4,0981554985	 6,7974481583	
53,0286296133	 4,1456174850	 6,7994070053	
53,0486328685	 4,2421188354	 6,8011369705	
53,0686361237	 4,3526945114	 6,8030786514	
53,0886393790	 4,4405269623	 6,8051123619	
53,1086426342	 4,5142459869	 6,8068161011	
53,1286458894	 4,6288356781	 6,8086919785	
53,1486491446	 4,7325029373	 6,8107233047	
53,1686523999	 4,7966361046	 6,8126211166	
53,1886556551	 4,8912725449	 6,8146190643	
53,2086589103	 4,9581756592	 6,8167734146	
53,2286621656	 4,9815902710	 6,8187990189	
53,2486654208	 4,9832735062	 6,8206238747	
53,2686686760	 5,0146317482	 6,8227529526	
53,2886719312	 5,0967874527	 6,8247995377	
53,3086751865	 5,1747426987	 6,8269119263	
53,3286784417	 5,1946473122	 6,8288612366	
53,3486816969	 5,2031030655	 6,8305015564	
53,3686849522	 5,1978292465	 6,8325891495	
53,3886882074	 5,1692380905	 6,8348302841	
53,4086914626	 5,1441693306	 6,8368124962	
53,4286947179	 5,0755143166	 6,8387184143	
53,4486979731	 4,8778367043	 6,8408441544	
53,4687012283	 4,7107973099	 6,8429174423	
53,4887044835	 4,6858730316	 6,8446674347	
53,5087077388	 4,5933055878	 6,8467035294	
53,5287109940	 4,4436216354	 6,8489122391	
53,5487142492	 4,3522024155	 6,8506479263	
53,5687175045	 4,2427387238	 6,8526802063	
53,5887207597	 4,0929508209	 6,8547382355	
53,6087240149	 4,0011396408	 6,8565940857	
53,6287272701	 3,9072835445	 6,8587374687	
53,6487305254	 3,7765026093	 6,8608760834	
53,6687337806	 3,6647558212	 6,8629145622	
53,6887370358	 3,5935747623	 6,8650255203	
53,7087402911	 3,5288465023	 6,8671503067	
53,7287435463	 3,4586811066	 6,8691349030	
53,7487468015	 3,3889627457	 6,8709173203	
53,7687500568	 3,3081507683	 6,8727388382	
53,7887533120	 3,2384109497	 6,8748655319	
53,8087565672	 3,1764459610	 6,8767523766	
53,8287598224	 3,1211793423	 6,8785629272	
53,8487630777	 3,0739223957	 6,8805942535	
53,8687663329	 3,0297887325	 6,8826351166	
53,8887695881	 2,9961323738	 6,8847522736	
53,9087728434	 2,9853177071	 6,8868708611	
53,9287760986	 2,9686272144	 6,8887672424	
53,9487793538	 2,9125177860	 6,8906259537	
53,9687826090	 2,8560233116	 6,8926916122	
53,9887858643	 2,8401815891	 6,8950152397	
54,0087891195	 2,8345012665	 6,8973112106	
54,0287923747	 2,7895951271	 6,8992948532	
54,0487956300	 2,7585160732	 6,9012975693	
54,0687988852	 2,7476775646	 6,9034600258	
54,0888021404	 2,6993870735	 6,9055604935	
54,1088053957	 2,6360511780	 6,9075689316	
54,1288086509	 2,5968909264	 6,9094252586	
54,1488119061	 2,5656449795	 6,9111919403	
54,1688151613	 2,5342607498	 6,9130668640	
54,1888184166	 2,5162065029	 6,9150838852	
54,2088216718	 2,5041580200	 6,9171214104	
54,2288249270	 2,4814820290	 6,9190835953	
54,2488281823	 2,4719786644	 6,9211363792	
54,2688314375	 2,4770665169	 6,9230866432	
54,2888346927	 2,4610435963	 6,9248828888	
54,3088379479	 2,4385118484	 6,9269180298	
54,3288412032	 2,4305713177	 6,9290184975	
54,3488444584	 2,4120008945	 6,9310722351	
54,3688477136	 2,3764431477	 6,9332671165	
54,3888509689	 2,3747622967	 6,9353351593	
54,4088542241	 2,3933911324	 6,9373965263	
54,4288574793	 2,3778855801	 6,9396829605	
54,4488607346	 2,3612821102	 6,9416928291	
54,4688639898	 2,3537588120	 6,9435062408	
54,4888672450	 2,3240208626	 6,9454360008	
54,5088705002	 2,2956144810	 6,9471716881	
54,5288737555	 2,2966563702	 6,9489727020	
54,5488770107	 2,2981071472	 6,9509911537	
54,5688802659	 2,2892320156	 6,9528951645	
54,5888835212	 2,2614908218	 6,9546580315	
54,6088867764	 2,2375071049	 6,9567060471	
54,6288900316	 2,2408330441	 6,9587745667	
54,6488932868	 2,2342264652	 6,9607162476	
54,6688965421	 2,2264289856	 6,9626941681	
54,6888997973	 2,2356700897	 6,9645738602	
54,7089030525	 2,2536504269	 6,9665145874	
54,7289063078	 2,2762703896	 6,9684925079	
54,7489095630	 2,2881996632	 6,9705033302	
54,7689128182	 2,2956442833	 6,9725236893	
54,7889160735	 2,2970628738	 6,9744930267	
54,8089193287	 2,2843372822	 6,9765176773	
54,8289225839	 2,2815942764	 6,9784736633	
54,8489258391	 2,2886753082	 6,9806060791	
54,8689290944	 2,2995591164	 6,9826164246	
54,8889323496	 2,3120605946	 6,9845113754	
54,9089356048	 2,3022043705	 6,9867601395	
54,9289388601	 2,2965502739	 6,9888329506	
54,9489421153	 2,3161923885	 6,9909849167	
54,9689453705	 2,3115825653	 6,9930801392	
54,9889486258	 2,3039495945	 6,9951939583	
55,0089518810	 2,3128390312	 6,9975051880	
55,0289551362	 2,3148775101	 6,9996013641	
55,0489583914	 2,3118519783	 7,0017061234	
55,0689616467	 2,3216152191	 7,0037183762	
55,0889649019	 2,3429024220	 7,0055923462	
55,1089681571	 2,3733639717	 7,0075263977	
55,1289714124	 2,3830926418	 7,0094037056	
55,1489746676	 2,3928439617	 7,0114350319	
55,1689779228	 2,4243414402	 7,0134172440	
55,1889811780	 2,4371087551	 7,0152082443	
55,2089844333	 2,4412345886	 7,0171012878	
55,2289876885	 2,4606943130	 7,0190439224	
55,2489909437	 2,4899089336	 7,0209732056	
55,2689941990	 2,4973738194	 7,0228719711	
55,2889974542	 2,4960625172	 7,0247926712	
55,3090007094	 2,5180375576	 7,0269298553	
55,3290039647	 2,5422310829	 7,0291147232	
55,3490072199	 2,5520169735	 7,0312633514	
55,3690104751	 2,5832891464	 7,0335016251	
55,3890137303	 2,6401948929	 7,0356678963	
55,4090169856	 2,6551234722	 7,0377645493	
55,4290202408	 2,6763260365	 7,0398020744	
55,4490234960	 2,7716577053	 7,0417556763	
55,4690267513	 2,8138780594	 7,0436944962	
55,4890300065	 2,8169083595	 7,0459880829	
55,5090332617	 2,9043233395	 7,0482835770	
55,5290365169	 2,9827797413	 7,0502853394	
55,5490397722	 2,9714167118	 7,0521926880	
55,5690430274	 3,0140364170	 7,0541391373	
55,5890462826	 3,1128346920	 7,0560703278	
55,6090495379	 3,1350076199	 7,0575666428	
55,6290527931	 3,1471657753	 7,0592536926	
55,6490560483	 3,2076728344	 7,0612931252	
55,6690593036	 3,2691943645	 7,0636701584	
55,6890625588	 3,3130800724	 7,0663127899	
55,7090658140	 3,3718454838	 7,0685601234	
55,7290690692	 3,4478354454	 7,0705327988	
55,7490723245	 3,5056889057	 7,0722627640	
55,7690755797	 3,5991871357	 7,0740356445	
55,7890788349	 3,7314248085	 7,0761241913	
55,8090820902	 3,8110613823	 7,0784912109	
55,8290853454	 3,9033007622	 7,0809602737	
55,8490886006	 4,1169428825	 7,0834293365	
55,8690918558	 4,2664623260	 7,0858812332	
55,8890951111	 4,2545280457	 7,0877304077	
55,9090983663	 4,1994428635	 7,0892858505	
55,9291016215	 4,1498889923	 7,0911445618	
55,9491048768	 4,1547822952	 7,0934495926	
55,9691081320	 4,1597437859	 7,0958652496	
55,9891113872	 4,2012510300	 7,0976328850	
56,0091146425	 4,3486299515	 7,0992279053	
56,0291178977	 4,5381259918	 7,1014976501	
56,0491211529	 4,7056140900	 7,1037158966	
56,0691244081	 4,8787345886	 7,1055626869	
56,0891276634	 5,1843047142	 7,1076765060	
56,1091309186	 5,2422180176	 7,1098017693	
56,1291341738	 4,8131551743	 7,1116485596	
56,1491374291	 4,7616887093	 7,1135425568	
56,1691406843	 4,8514947891	 7,1156144142	
56,1891439395	 4,3117656708	 7,1175765991	
56,2091471947	 4,0480756760	 7,1195077896	
56,2291504500	 4,3483448029	 7,1214699745	
56,2491537052	 4,0741086006	 7,1236467361	
56,2691569604	 3,5493242741	 7,1257886887	
56,2891602157	 3,7375473976	 7,1278533936	
56,3091634709	 3,7977576256	 7,1301507950	
56,3291667261	 3,2629334927	 7,1321392059	
56,3491699814	 3,1830430031	 7,1339750290	
56,3691732366	 3,3981359005	 7,1359252930	
56,3891764918	 3,0023372173	 7,1379280090	
56,4091797470	 2,6378500462	 7,1399412155	
56,4291830023	 2,7391159534	 7,1419906616	
56,4491862575	 2,6508736610	 7,1442842484	
56,4691895127	 2,4289870262	 7,1464118958	
56,4891927680	 2,4615418911	 7,1484065056	
56,5091960232	 2,4688243866	 7,1504878998	
56,5291992784	 2,2722899914	 7,1526288986	
56,5492025336	 2,1926903725	 7,1548042297	
56,5692057889	 2,2692811489	 7,1568059921	
56,5892090441	 2,0554041862	 7,1585893631	
56,6092122993	 1,7493200302	 7,1603703499	
56,6292155546	 1,7432284355	 7,1626129150	
56,6492188098	 1,6953921318	 7,1650075912	
56,6692220650	 1,5104568005	 7,1672430038	
56,6892253203	 1,4738094807	 7,1693096161	
56,7092285755	 1,4867448807	 7,1711969376	
56,7292318307	 1,3813006878	 7,1734819412	
56,7492350859	 1,3072228432	 7,1758866310	
56,7692383412	 1,3531124592	 7,1778240204	
56,7892415964	 1,3168311119	 7,1795454025	
56,8092448516	 1,2395250797	 7,1815633774	
56,8292481069	 1,2549877167	 7,1837782860	
56,8492513621	 1,2822484970	 7,1858015060	
56,8692546173	 1,1831104755	 7,1878490448	
56,8892578725	 1,1016392708	 7,1899166107	
56,9092611278	 1,1458659172	 7,1919918060	
56,9292643830	 0,9950685501	 7,1939935684	
56,9492676382	 0,7495605946	 7,1957645416	
56,9692708935	 0,7091903687	 7,1977558136	
56,9892741487	 0,6843686104	 7,1999444962	
57,0092774039	 0,6189382076	 7,2021398544	
57,0292806592	 0,6174325943	 7,2043418884	
57,0492839144	 0,6337475777	 7,2063074112	
57,0692871696	 0,5955994129	 7,2082495689	
57,0892904248	 0,5255866051	 7,2104382515	
57,1092936801	 0,4956448078	 7,2126007080	
57,1292969353	 0,4501879215	 7,2146024704	
57,1493001905	 0,3903412819	 7,2166528702	
57,1693034458	 0,3687322140	 7,2187924385	
57,1893067010	 0,3323674202	 7,2209072113	
57,2093099562	 0,2571284771	 7,2229146957	
57,2293132114	 0,2194058895	 7,2250795364	
57,2493164667	 0,2081763744	 7,2271466255	
57,2693197219	 0,1612579823	 7,2290763855	
57,2893229771	 0,1260089874	 7,2311306000	
57,3093262324	 0,1290357113	 7,2332420349	
57,3293294876	 0,1173973083	 7,2354879379	
57,3493327428	 0,0798332691	 7,2374629974	
57,3693359981	 0,0634002686	 7,2392978668	
57,3893392533	 0,0607359409	 7,2413101196	
57,4093425085	 0,0446987152	 7,2434053421	
57,4293457637	 0,0341582298	 7,2454299927	
57,4493490190	 0,0308692455	 7,2475552559	
57,4693522742	 0,0277101994	 7,2497248650	
57,4893555294	 0,0245809555	 7,2516307831	
57,5093587847	 0,0223708153	 7,2538352013	
57,5293620399	 0,0211989880	 7,2559509277	
57,5493652951	 0,0200688839	 7,2578392029	
57,5693685503	 0,0177180767	 7,2598147392	
57,5893718056	 0,0157034397	 7,2617173195	
57,6093750608	 0,0149500370	 7,2637271881	
57,6293783160	 0,0138604641	 7,2657918930	
57,6493815713	 0,0121676922	 7,2678160667	
