QuickDAQ Data
01.01.0001 00:00:00
Notes:		
46,0274902830	 1,8995559216	 6,0988721848	
46,0474935382	 1,8826007843	 6,1010208130	
46,0674967934	 1,8752527237	 6,1028394699	
46,0875000486	 1,8673264980	 6,1048984528	
46,1075033039	 1,8631708622	 6,1069784164	
46,1275065591	 1,8590295315	 6,1086964607	
46,1475098143	 1,8538773060	 6,1109104156	
46,1675130696	 1,8440854549	 6,1130309105	
46,1875163248	 1,8243956566	 6,1146378517	
46,2075195800	 1,8061161041	 6,1164751053	
46,2275228353	 1,7902100086	 6,1184000969	
46,2475260905	 1,7763090134	 6,1201038361	
46,2675293457	 1,7694354057	 6,1219453812	
46,2875326009	 1,7728948593	 6,1243877411	
46,3075358562	 1,7712605000	 6,1265468597	
46,3275391114	 1,7702293396	 6,1283445358	
46,3475423666	 1,7753672600	 6,1308059692	
46,3675456219	 1,7804527283	 6,1329278946	
46,3875488771	 1,7890393734	 6,1347446442	
46,4075521323	 1,7871558666	 6,1368188858	
46,4275553875	 1,7791712284	 6,1387348175	
46,4475586428	 1,7620074749	 6,1406755447	
46,4675618980	 1,7564201355	 6,1424946785	
46,4875651532	 1,7519521713	 6,1444845200	
46,5075684085	 1,7153203487	 6,1466684341	
46,5275716637	 1,6805624962	 6,1488628387	
46,5475749189	 1,6651272774	 6,1507344246	
46,5675781742	 1,6387081146	 6,1525177956	
46,5875814294	 1,6088449955	 6,1546573639	
46,6075846846	 1,5887796879	 6,1567449570	
46,6275879398	 1,5799248219	 6,1587762833	
46,6475911951	 1,5743005276	 6,1606655121	
46,6675944503	 1,5647637844	 6,1627855301	
46,6875977055	 1,5429461002	 6,1649870872	
46,7076009608	 1,5263283253	 6,1668577194	
46,7276042160	 1,5377390385	 6,1688756943	
46,7476074712	 1,5355134010	 6,1710548401	
46,7676107264	 1,5234100819	 6,1731472015	
46,7876139817	 1,5366244316	 6,1753978729	
46,8076172369	 1,5634560585	 6,1775565147	
46,8276204921	 1,5748751163	 6,1794433594	
46,8476237474	 1,5923202038	 6,1814308167	
46,8676270026	 1,6233992577	 6,1835107803	
46,8876302578	 1,6477453709	 6,1855268478	
46,9076335131	 1,6642534733	 6,1876106262	
46,9276367683	 1,6867315769	 6,1897478104	
46,9476400235	 1,7146134377	 6,1916565895	
46,9676432787	 1,7389070988	 6,1935625076	
46,9876465340	 1,7689943314	 6,1955795288	
47,0076497892	 1,7901611328	 6,1976861954	
47,0276530444	 1,8126225471	 6,1997914314	
47,0476562997	 1,8429243565	 6,2018203735	
47,0676595549	 1,8530535698	 6,2038826942	
47,0876628101	 1,8494248390	 6,2059698105	
47,1076660653	 1,8441355228	 6,2080883980	
47,1276693206	 1,8246221542	 6,2102260590	
47,1476725758	 1,7912149429	 6,2122621536	
47,1676758310	 1,7482960224	 6,2143840790	
47,1876790863	 1,6741073132	 6,2165317535	
47,2076823415	 1,5765821934	 6,2184534073	
47,2276855967	 1,4639055729	 6,2202749252	
47,2476888520	 1,3511979580	 6,2221393585	
47,2676921072	 1,2672626972	 6,2242507935	
47,2876953624	 1,1952972412	 6,2263917923	
47,3076986176	 1,1395514011	 6,2282586098	
47,3277018729	 1,1222481728	 6,2298908234	
47,3477051281	 1,1394238472	 6,2316632271	
47,3677083833	 1,1671829224	 6,2337112427	
47,3877116386	 1,2065124512	 6,2358961105	
47,4077148938	 1,2766957283	 6,2377643585	
47,4277181490	 1,3552761078	 6,2394800186	
47,4477214042	 1,4303004742	 6,2414493561	
47,4677246595	 1,5175187588	 6,2433252335	
47,4877279147	 1,6130053997	 6,2454376221	
47,5077311699	 1,7023944855	 6,2478075027	
47,5277344252	 1,7902410030	 6,2496194839	
47,5477376804	 1,8816173077	 6,2513446808	
47,5677409356	 1,9924974442	 6,2534165382	
47,5877441909	 2,1224105358	 6,2552776337	
47,6077474461	 2,2220158577	 6,2571430206	
47,6277507013	 2,3159503937	 6,2589654922	
47,6477539565	 2,4364173412	 6,2609076500	
47,6677572118	 2,4937236309	 6,2631025314	
47,6877604670	 2,4463832378	 6,2649917603	
47,7077637222	 2,3429739475	 6,2667741776	
47,7277669775	 2,1615886688	 6,2687406540	
47,7477702327	 1,9036734104	 6,2708988190	
47,7677734879	 1,6155767441	 6,2730264664	
47,7877767431	 1,3141846657	 6,2749252319	
47,8077799984	 1,0682106018	 6,2769136429	
47,8277832536	 0,9187626839	 6,2790942192	
47,8477865088	 0,8442175388	 6,2811813354	
47,8677897641	 0,8385443687	 6,2833938599	
47,8877930193	 0,8720242977	 6,2855482101	
47,9077962745	 0,9179484844	 6,2874259949	
47,9277995298	 0,9767973423	 6,2893495560	
47,9478027850	 1,0400331020	 6,2914633751	
47,9678060402	 1,1082386971	 6,2936267853	
47,9878092954	 1,1810922623	 6,2955627441	
48,0078125507	 1,2608194351	 6,2976875305	
48,0278158059	 1,3600349426	 6,2999367714	
48,0478190611	 1,4767980576	 6,3020553589	
48,0678223164	 1,6158509254	 6,3040456772	
48,0878255716	 1,7918837070	 6,3059616089	
48,1078288268	 1,9997477531	 6,3081607819	
48,1278320821	 2,2397100925	 6,3105239868	
48,1478353373	 2,5241279602	 6,3129425049	
48,1678385925	 2,8075766563	 6,3151941299	
48,1878418477	 3,0471253395	 6,3170075417	
48,2078451030	 3,1871390343	 6,3189020157	
48,2278483582	 3,1666266918	 6,3210082054	
48,2478516134	 2,9842329025	 6,3229489326	
48,2678548687	 2,6145768166	 6,3248300552	
48,2878581239	 2,1370768547	 6,3270273209	
48,3078613791	 1,6774892807	 6,3292670250	
48,3278646343	 1,3038361073	 6,3312520981	
48,3478678896	 1,0609018803	 6,3331327438	
48,3678711448	 0,9373855591	 6,3351202011	
48,3878744000	 0,9049117565	 6,3374700546	
48,4078776553	 0,9245014191	 6,3398256302	
48,4278809105	 0,9726691246	 6,3415298462	
48,4478841657	 1,0493731499	 6,3431062698	
48,4678874210	 1,1452531815	 6,3449277878	
48,4878906762	 1,2552332878	 6,3467192650	
48,5078939314	 1,4048254490	 6,3487195969	
48,5278971866	 1,5705502033	 6,3508963585	
48,5479004419	 1,7323935032	 6,3528814316	
48,5679036971	 1,9041121006	 6,3548517227	
48,5879069523	 2,0589840412	 6,3567066193	
48,6079102076	 2,1709573269	 6,3584508896	
48,6279134628	 2,2581994534	 6,3604450226	
48,6479167180	 2,3324728012	 6,3625407219	
48,6679199732	 2,3990094662	 6,3649902344	
48,6879232285	 2,4687421322	 6,3672170639	
48,7079264837	 2,5504708290	 6,3692998886	
48,7279297389	 2,6501893997	 6,3715753555	
48,7479329942	 2,7488076687	 6,3737177849	
48,7679362494	 2,8019690514	 6,3756942749	
48,7879395046	 2,7524185181	 6,3776674271	
48,8079427599	 2,5851702690	 6,3797616959	
48,8279460151	 2,3204219341	 6,3816843033	
48,8479492703	 1,9987666607	 6,3833961487	
48,8679525255	 1,7158448696	 6,3851022720	
48,8879557808	 1,5328085423	 6,3870706558	
48,9079590360	 1,4598417282	 6,3892030716	
48,9279622912	 1,4772737026	 6,3913288116	
48,9479655465	 1,5704107285	 6,3933300972	
48,9679688017	 1,7306113243	 6,3953542709	
48,9879720569	 1,9529712200	 6,3972911835	
49,0079753121	 2,2423386574	 6,3991522789	
49,0279785674	 2,5080966949	 6,4013757706	
49,0479818226	 2,6905751228	 6,4036536217	
49,0679850778	 2,7902996540	 6,4058470726	
49,0879883331	 2,7624046803	 6,4079284668	
49,1079915883	 2,6202774048	 6,4098858833	
49,1279948435	 2,4745011330	 6,4117121696	
49,1479980988	 2,3627960682	 6,4135932922	
49,1680013540	 2,2704076767	 6,4154634476	
49,1880046092	 2,2377145290	 6,4171338081	
49,2080078644	 2,2307765484	 6,4190196991	
49,2280111197	 2,2294020653	 6,4211359024	
49,2480143749	 2,2711646557	 6,4232325554	
49,2680176301	 2,3281645775	 6,4252710342	
49,2880208854	 2,3557138443	 6,4273595810	
49,3080241406	 2,3917829990	 6,4296255112	
49,3280273958	 2,5017559528	 6,4315605164	
49,3480306510	 2,6920771599	 6,4333486557	
49,3680339063	 2,9550087452	 6,4354515076	
49,3880371615	 3,2418584824	 6,4376091957	
49,4080404167	 3,4409046173	 6,4397201538	
49,4280436720	 3,4828495979	 6,4416956902	
49,4480469272	 3,3802819252	 6,4435911179	
49,4680501824	 3,1789076328	 6,4453563690	
49,4880534377	 2,9530000687	 6,4475259781	
49,5080566929	 2,7570915222	 6,4497175217	
49,5280599481	 2,6082587242	 6,4513421059	
49,5480632033	 2,5349068642	 6,4530124664	
49,5680664586	 2,5189006329	 6,4548969269	
49,5880697138	 2,5404500961	 6,4572024345	
49,6080729690	 2,6216018200	 6,4600238800	
49,6280762243	 2,7514839172	 6,4625225067	
49,6480794795	 3,0290174484	 6,4643964767	
49,6680827347	 3,4030687809	 6,4664793015	
49,6880859899	 3,7028896809	 6,4686241150	
49,7080892452	 3,9422726631	 6,4703426361	
49,7280925004	 4,0662298203	 6,4722585678	
49,7480957556	 4,0102996826	 6,4744272232	
49,7680990109	 3,8198363781	 6,4761981964	
49,7881022661	 3,5435390472	 6,4780569077	
49,8081055213	 3,2720005512	 6,4800634384	
49,8281087766	 3,1233096123	 6,4821615219	
49,8481120318	 3,1098175049	 6,4844870567	
49,8681152870	 3,2028412819	 6,4868569374	
49,8881185422	 3,4609997272	 6,4889335632	
49,9081217975	 3,8731873035	 6,4909067154	
49,9281250527	 4,3835473061	 6,4930915833	
49,9481283079	 4,8310661316	 6,4953422546	
49,9681315632	 5,0952425003	 6,4975156784	
49,9881348184	 5,1298928261	 6,4991474152	
50,0081380736	 4,8466358185	 6,5009412766	
50,0281413288	 4,3393907547	 6,5033793449	
50,0481445841	 3,7726879120	 6,5054440498	
50,0681478393	 3,2727348804	 6,5071973801	
50,0881510945	 2,9506003857	 6,5097260475	
50,1081543498	 2,8027331829	 6,5121231079	
50,1281576050	 2,7929615974	 6,5141687393	
50,1481608602	 2,9386758804	 6,5165081024	
50,1681641155	 3,2494163513	 6,5183544159	
50,1881673707	 3,7528681755	 6,5201625824	
50,2081706259	 4,3068695068	 6,5224814415	
50,2281738811	 4,6947374344	 6,5244507790	
50,2481771364	 4,8060693741	 6,5262928009	
50,2681803916	 4,5328855515	 6,5284061432	
50,2881836468	 4,0536236763	 6,5303192139	
50,3081869021	 3,5996007919	 6,5321912766	
50,3281901573	 3,1747531891	 6,5342593193	
50,3481934125	 2,8592443466	 6,5364336967	
50,3681966677	 2,6414489746	 6,5386734009	
50,3881999230	 2,4856197834	 6,5408754349	
50,4082031782	 2,4295771122	 6,5428819656	
50,4282064334	 2,4170732498	 6,5447950363	
50,4482096887	 2,4510753155	 6,5468835831	
50,4682129439	 2,5918781757	 6,5490283966	
50,4882161991	 2,7978277206	 6,5512967110	
50,5082194544	 2,9983735085	 6,5534200668	
50,5282227096	 3,1749558449	 6,5553092957	
50,5482259648	 3,2719409466	 6,5573749542	
50,5682292200	 3,2833778858	 6,5598478317	
50,5882324753	 3,1933903694	 6,5622830391	
50,6082357305	 3,0093002319	 6,5641508102	
50,6282389857	 2,8361260891	 6,5659666061	
50,6482422410	 2,7020716667	 6,5678000450	
50,6682454962	 2,5865662098	 6,5697755814	
50,6882487514	 2,4988162518	 6,5720376968	
50,7082520066	 2,4564898014	 6,5740776062	
50,7282552619	 2,4304461479	 6,5760469437	
50,7482585171	 2,4277234077	 6,5780162811	
50,7682617723	 2,4507808685	 6,5799703598	
50,7882650276	 2,4764060974	 6,5819063187	
50,8082682828	 2,5039732456	 6,5836524963	
50,8282715380	 2,5252652168	 6,5856847763	
50,8482747933	 2,5038957596	 6,5882005692	
50,8682780485	 2,4729681015	 6,5906248093	
50,8882813037	 2,4373590946	 6,5927753448	
50,9082845589	 2,3757004738	 6,5948381424	
50,9282878142	 2,3586130142	 6,5968933105	
50,9482910694	 2,3669862747	 6,5987930298	
50,9682943246	 2,3921716213	 6,6008734703	
50,9882975799	 2,4087166786	 6,6031560898	
51,0083008351	 2,3751664162	 6,6050744057	
51,0283040903	 2,3351228237	 6,6072120667	
51,0483073455	 2,3189747334	 6,6094408035	
51,0683106008	 2,2729384899	 6,6110887527	
51,0883138560	 2,2050964832	 6,6130247116	
51,1083171112	 2,1797406673	 6,6151738167	
51,1283203665	 2,1637809277	 6,6172943115	
51,1483236217	 2,1425485611	 6,6194067001	
51,1683268769	 2,1311461926	 6,6212759018	
51,1883301322	 2,1262538433	 6,6232433319	
51,2083333874	 2,1120393276	 6,6251049042	
51,2283366426	 2,0902621746	 6,6269788742	
51,2483398978	 2,0577418804	 6,6288447380	
51,2683431531	 2,0253396034	 6,6307544708	
51,2883464083	 2,0005047321	 6,6327180862	
51,3083496635	 1,9517290592	 6,6348075867	
51,3283529188	 1,9225943089	 6,6371526718	
51,3483561740	 1,9303846359	 6,6393938065	
51,3683594292	 1,9282126427	 6,6413831711	
51,3883626845	 1,9418632984	 6,6432404518	
51,4083659397	 1,9565975666	 6,6452178955	
51,4283691949	 1,9726324081	 6,6472959518	
51,4483724501	 2,0099842548	 6,6493511200	
51,4683757054	 2,0083665848	 6,6515016556	
51,4883789606	 1,9937872887	 6,6534757614	
51,5083822158	 2,0156288147	 6,6554508209	
51,5283854711	 2,0165884495	 6,6577339172	
51,5483887263	 1,9770920277	 6,6598453522	
51,5683919815	 1,9716882706	 6,6616210938	
51,5883952367	 1,9907343388	 6,6637945175	
51,6083984920	 1,9731116295	 6,6661987305	
51,6284017472	 1,9440162182	 6,6681289673	
51,6484050024	 1,9353556633	 6,6698608398	
51,6684082577	 1,9230031967	 6,6718292236	
51,6884115129	 1,8873476982	 6,6737499237	
51,7084147681	 1,8473994732	 6,6756734848	
51,7284180234	 1,8080854416	 6,6777110100	
51,7484212786	 1,7843341827	 6,6795978546	
51,7684245338	 1,7492651939	 6,6815876961	
51,7884277890	 1,7165780067	 6,6835746765	
51,8084310443	 1,7237377167	 6,6853055954	
51,8284342995	 1,7360687256	 6,6870775223	
51,8484375547	 1,7455863953	 6,6890230179	
51,8684408100	 1,7585253716	 6,6909322739	
51,8884440652	 1,7856252193	 6,6927013397	
51,9084473204	 1,8221127987	 6,6945123672	
51,9284505756	 1,8391740322	 6,6966018677	
51,9484538309	 1,8467009068	 6,6988086700	
51,9684570861	 1,8852543831	 6,7009305954	
51,9884603413	 1,9360697269	 6,7026424408	
52,0084635966	 1,9516634941	 6,7044410706	
52,0284668518	 1,9892835617	 6,7064547539	
52,0484701070	 2,0690953732	 6,7083845139	
52,0684733623	 2,0882570744	 6,7103838921	
52,0884766175	 2,0780527592	 6,7124676704	
52,1084798727	 2,1318137646	 6,7147111893	
52,1284831279	 2,1224296093	 6,7166843414	
52,1484863832	 2,0269572735	 6,7183074951	
52,1684896384	 1,9126319885	 6,7201304436	
52,1884928936	 1,7402064800	 6,7220220566	
52,2084961489	 1,6131877899	 6,7238068581	
52,2284994041	 1,5035486221	 6,7255868912	
52,2485026593	 1,3638567924	 6,7276310921	
52,2685059145	 1,3114333153	 6,7297220230	
52,2885091698	 1,3132154942	 6,7314887047	
52,3085124250	 1,3097751141	 6,7332401276	
52,3285156802	 1,3397097588	 6,7353343964	
52,3485189355	 1,3942420483	 6,7375111580	
52,3685221907	 1,4648914337	 6,7392802238	
52,3885254459	 1,5525424480	 6,7414417267	
52,4085287012	 1,6367912292	 6,7436861992	
52,4285319564	 1,7365336418	 6,7454814911	
52,4485352116	 1,8628096581	 6,7475214005	
52,4685384668	 1,9751799107	 6,7498040199	
52,4885417221	 2,0769488811	 6,7520198822	
52,5085449773	 2,2364234924	 6,7539224625	
52,5285482325	 2,3827564716	 6,7558693886	
52,5485514878	 2,4882149696	 6,7578878403	
52,5685547430	 2,6401376724	 6,7598986626	
52,5885579982	 2,7423226833	 6,7620573044	
52,6085612534	 2,7016139030	 6,7640867233	
52,6285645087	 2,5434029102	 6,7660369873	
52,6485677639	 2,2546267509	 6,7680845261	
52,6685710191	 1,9777202606	 6,7701902390	
52,6885742744	 1,7197930813	 6,7722225189	
52,7085775296	 1,4184236526	 6,7742156982	
52,7285807848	 1,2300872803	 6,7761602402	
52,7485840401	 1,1505341530	 6,7781267166	
52,7685872953	 1,0878813267	 6,7801976204	
52,7885905505	 1,0598433018	 6,7822113037	
52,8085938057	 1,0794496536	 6,7842149734	
52,8285970610	 1,1211085320	 6,7863903046	
52,8486003162	 1,1865055561	 6,7886281013	
52,8686035714	 1,2632346153	 6,7907581329	
52,8886068267	 1,3689768314	 6,7926883698	
52,9086100819	 1,5179944038	 6,7946586609	
52,9286133371	 1,6677808762	 6,7968502045	
52,9486165923	 1,8404519558	 6,7989253998	
52,9686198476	 2,0975816250	 6,8007302284	
52,9886231028	 2,3628056049	 6,8026914597	
53,0086263580	 2,5825905800	 6,8047513962	
53,0286296133	 2,8918468952	 6,8063712120	
53,0486328685	 3,2319891453	 6,8081417084	
53,0686361237	 3,3540821075	 6,8102002144	
53,0886393790	 3,3776402473	 6,8121232986	
53,1086426342	 3,2688605785	 6,8141517639	
53,1286458894	 2,9421043396	 6,8164157867	
53,1486491446	 2,5952935219	 6,8184232712	
53,1686523999	 2,1023762226	 6,8201303482	
53,1886556551	 1,5437722206	 6,8222546577	
53,2086589103	 1,2364399433	 6,8243541718	
53,2286621656	 1,0948467255	 6,8262586594	
53,2486654208	 1,0123801231	 6,8281612396	
53,2686686760	 1,0184323788	 6,8298425674	
53,2886719312	 1,0713768005	 6,8317818642	
53,3086751865	 1,1571252346	 6,8339014053	
53,3286784417	 1,2656497955	 6,8359923363	
53,3486816969	 1,3740396500	 6,8379201889	
53,3686849522	 1,4968252182	 6,8398571014	
53,3886882074	 1,6467607021	 6,8420419693	
53,4086914626	 1,8100392818	 6,8439302444	
53,4286947179	 1,9799089432	 6,8458199501	
53,4486979731	 2,1567320824	 6,8479251862	
53,4687012283	 2,3369228840	 6,8498420715	
53,4887044835	 2,5191450119	 6,8515195847	
53,5087077388	 2,7214610577	 6,8534173965	
53,5287109940	 2,9354918003	 6,8554759026	
53,5487142492	 3,1611275673	 6,8575563431	
53,5687175045	 3,3456766605	 6,8597292900	
53,5887207597	 3,3755815029	 6,8618845940	
53,6087240149	 3,2350063324	 6,8639445305	
53,6287272701	 2,8754627705	 6,8659648895	
53,6487305254	 2,3775780201	 6,8680620193	
53,6687337806	 1,9554245472	 6,8699836731	
53,6887370358	 1,6485822201	 6,8719053268	
53,7087402911	 1,4901769161	 6,8739185333	
53,7287435463	 1,4996111393	 6,8759288788	
53,7487468015	 1,6077768803	 6,8779506683	
53,7687500568	 1,7574095726	 6,8799996376	
53,7887533120	 1,9428443909	 6,8819704056	
53,8087565672	 2,1248447895	 6,8840336800	
53,8287598224	 2,2807669640	 6,8862304688	
53,8487630777	 2,4561440945	 6,8882656097	
53,8687663329	 2,6218879223	 6,8901834488	
53,8887695881	 2,7322912216	 6,8921399117	
53,9087728434	 2,7924120426	 6,8943905830	
53,9287760986	 2,7829372883	 6,8967270851	
53,9487793538	 2,7091193199	 6,8988490105	
53,9687826090	 2,6216757298	 6,9009184837	
53,9887858643	 2,5202512741	 6,9029512405	
54,0087891195	 2,4467563629	 6,9050312042	
54,0287923747	 2,4494218826	 6,9071063995	
54,0487956300	 2,5007736683	 6,9090518951	
54,0687988852	 2,5942802429	 6,9108715057	
54,0888021404	 2,7017116547	 6,9126834869	
54,1088053957	 2,7597677708	 6,9146528244	
54,1288086509	 2,7985167503	 6,9166746140	
54,1488119061	 2,8731155396	 6,9187164307	
54,1688151613	 3,0108654499	 6,9207181931	
54,1888184166	 3,1685662270	 6,9227161407	
54,2088216718	 3,3079910278	 6,9245967865	
54,2288249270	 3,4641909599	 6,9264578819	
54,2488281823	 3,5152697563	 6,9285192490	
54,2688314375	 3,3715200424	 6,9306063652	
54,2888346927	 3,1163024902	 6,9329023361	
54,3088379479	 2,8207230568	 6,9351587296	
54,3288412032	 2,5885581970	 6,9371042252	
54,3488444584	 2,4577140808	 6,9391894341	
54,3688477136	 2,4075746536	 6,9413766861	
54,3888509689	 2,4695086479	 6,9433665276	
54,4088542241	 2,5773644447	 6,9452691078	
54,4288574793	 2,7368521690	 6,9470262527	
54,4488607346	 2,9660391808	 6,9489088058	
54,4688639898	 3,2233691216	 6,9510021210	
54,4888672450	 3,5089564323	 6,9529762268	
54,5088705002	 3,7885808945	 6,9548139572	
54,5288737555	 4,0489635468	 6,9567832947	
54,5488770107	 4,2374825478	 6,9588718414	
54,5688802659	 4,2857275009	 6,9609556198	
54,5888835212	 4,2117667198	 6,9629478455	
54,6088867764	 4,0522909164	 6,9648218155	
54,6288900316	 3,8437759876	 6,9669189453	
54,6488932868	 3,6512303352	 6,9690599442	
54,6688965421	 3,5290586948	 6,9711246490	
54,6888997973	 3,5046982765	 6,9731607437	
54,7089030525	 3,5660946369	 6,9751667976	
54,7289063078	 3,6508178711	 6,9772062302	
54,7489095630	 3,7719023228	 6,9792709351	
54,7689128182	 3,9645218849	 6,9813752174	
54,7889160735	 4,1649999619	 6,9833841324	
54,8089193287	 4,3703231812	 6,9853677750	
54,8289225839	 4,6078252792	 6,9874629974	
54,8489258391	 4,8173608780	 6,9895577431	
54,8689290944	 4,9219617844	 6,9917106628	
54,8889323496	 4,9022293091	 6,9938907623	
54,9089356048	 4,7844800949	 6,9961891174	
54,9289388601	 4,6492385864	 6,9983768463	
54,9489421153	 4,5526051521	 7,0004043579	
54,9689453705	 4,5358285904	 7,0025339127	
54,9889486258	 4,6464357376	 7,0044889450	
55,0089518810	 4,8109970093	 7,0063743591	
55,0289551362	 4,9645814896	 7,0083293915	
55,0489583914	 5,1002635956	 7,0101904869	
55,0689616467	 5,1595330238	 7,0122051239	
55,0889649019	 5,1367940903	 7,0141863823	
55,1089681571	 5,0831756592	 7,0159778595	
55,1289714124	 5,0332474709	 7,0178422928	
55,1489746676	 5,0282502174	 7,0198631287	
55,1689779228	 5,0504884720	 7,0219206810	
55,1889811780	 5,0388803482	 7,0238485336	
55,2089844333	 4,9551067352	 7,0258259773	
55,2289876885	 4,7709918022	 7,0279064178	
55,2489909437	 4,6142315865	 7,0299968719	
55,2689941990	 4,5281839371	 7,0322265625	
55,2889974542	 4,4608221054	 7,0345077515	
55,3090007094	 4,4504046440	 7,0366678238	
55,3290039647	 4,4269475937	 7,0386781693	
55,3490072199	 4,3305740356	 7,0406713486	
55,3690104751	 4,2014064789	 7,0426931381	
55,3890137303	 4,0902385712	 7,0446863174	
55,4090169856	 4,0181159973	 7,0467710495	
55,4290202408	 4,0039777756	 7,0490360260	
55,4490234960	 4,0362443924	 7,0511350632	
55,4690267513	 4,0503349304	 7,0529546738	
55,4890300065	 4,0397939682	 7,0547747612	
55,5090332617	 3,9958596230	 7,0565319061	
55,5290365169	 3,9561235905	 7,0581398010	
55,5490397722	 3,9718830585	 7,0599517822	
55,5690430274	 4,0280222893	 7,0621147156	
55,5890462826	 4,1188168526	 7,0645952225	
55,6090495379	 4,1691360474	 7,0671033859	
55,6290527931	 4,0974998474	 7,0692119598	
55,6490560483	 3,8597309589	 7,0711207390	
55,6690593036	 3,5323560238	 7,0729374886	
55,6890625588	 3,1337785721	 7,0746970177	
55,7090658140	 2,7906000614	 7,0767726898	
55,7290690692	 2,6383268833	 7,0791101456	
55,7490723245	 2,6182579994	 7,0813713074	
55,7690755797	 2,7642416954	 7,0837521553	
55,7890788349	 3,0737817287	 7,0861506462	
55,8090820902	 3,4204971790	 7,0880198479	
55,8290853454	 3,7845683098	 7,0895767212	
55,8490886006	 4,1057658195	 7,0914974213	
55,8690918558	 4,2397665977	 7,0938992500	
55,8890951111	 4,1611919403	 7,0962152481	
55,9090983663	 3,8057410717	 7,0978999138	
55,9291016215	 3,2697367668	 7,0996022224	
55,9491048768	 2,8355705738	 7,1019325256	
55,9691081320	 2,4659705162	 7,1040558815	
55,9891113872	 2,1335899830	 7,1058702469	
56,0091146425	 1,9926798344	 7,1080455780	
56,0291178977	 1,9787240028	 7,1101942062	
56,0491211529	 2,1097004414	 7,1120476723	
56,0691244081	 2,3439776897	 7,1140727997	
56,0891276634	 2,5898897648	 7,1162357330	
56,1091309186	 2,9546582699	 7,1181344986	
56,1291341738	 3,4085345268	 7,1200799942	
56,1491374291	 3,8390529156	 7,1221089363	
56,1691406843	 4,0792298317	 7,1243214607	
56,1891439395	 4,0544090271	 7,1265649796	
56,2091471947	 3,7292456627	 7,1287655830	
56,2291504500	 3,1754028797	 7,1310291290	
56,2491537052	 2,6435554028	 7,1328735352	
56,2691569604	 2,1413874626	 7,1347370148	
56,2891602157	 1,7341744900	 7,1366987228	
56,3091634709	 1,5540540218	 7,1387853622	
56,3291667261	 1,5376007557	 7,1409487724	
56,3491699814	 1,6028332710	 7,1431217194	
56,3691732366	 1,7053663731	 7,1454248428	
56,3891764918	 1,8417084217	 7,1475372314	
56,4091797470	 2,0137548447	 7,1496129036	
56,4291830023	 2,1927654743	 7,1516523361	
56,4491862575	 2,4339699745	 7,1538295746	
56,4691895127	 2,7158486843	 7,1559915543	
56,4891927680	 2,9712879658	 7,1578083038	
56,5091960232	 3,1987357140	 7,1595048904	
56,5291992784	 3,4041762352	 7,1614322662	
56,5492025336	 3,5196053982	 7,1638212204	
56,5692057889	 3,5293424129	 7,1662654877	
56,5892090441	 3,4198474884	 7,1684074402	
56,6092122993	 3,1591403484	 7,1702804565	
56,6292155546	 2,8412425518	 7,1722197533	
56,6492188098	 2,4873840809	 7,1745204926	
56,6692220650	 2,1117901802	 7,1766424179	
56,6892253203	 1,7809498310	 7,1785297394	
56,7092285755	 1,5691697598	 7,1803340912	
56,7292318307	 1,4569628239	 7,1824417114	
56,7492350859	 1,3987851143	 7,1845521927	
56,7692383412	 1,3883149624	 7,1866440773	
56,7892415964	 1,4206016064	 7,1889376640	
56,8092448516	 1,5792870522	 7,1909513474	
56,8292481069	 1,7500758171	 7,1929979324	
56,8492513621	 1,8232381344	 7,1949110031	
56,8692546173	 2,0460379124	 7,1966562271	
56,8892578725	 2,5188684464	 7,1986923218	
56,9092611278	 2,7921199799	 7,2008714676	
56,9292643830	 2,9974007607	 7,2031354904	
56,9492676382	 3,5107839108	 7,2053232193	
56,9692708935	 3,8405489922	 7,2071466446	
56,9892741487	 3,8967502117	 7,2090950012	
57,0092774039	 3,7974488735	 7,2113647461	
57,0292806592	 3,4628188610	 7,2135820389	
57,0492839144	 3,1164801121	 7,2156286240	
57,0692871696	 2,6240396500	 7,2176589966	
57,0892904248	 2,0340025425	 7,2198286057	
57,1092936801	 1,7432606220	 7,2221174240	
57,1292969353	 1,5656304359	 7,2242460251	
57,1493001905	 1,4256322384	 7,2263059616	
57,1693034458	 1,4098680019	 7,2282752991	
57,1893067010	 1,4133489132	 7,2302770615	
57,2093099562	 1,5025401115	 7,2323727608	
57,2293132114	 1,6146612167	 7,2344303131	
57,2493164667	 1,6731619835	 7,2366356850	
57,2693197219	 1,8964576721	 7,2386145592	
57,2893229771	 2,2562682629	 7,2405490875	
57,3093262324	 2,4779903889	 7,2426557541	
57,3293294876	 3,0652976036	 7,2446370125	
57,3493327428	 4,0782394409	 7,2466778755	
57,3693359981	 4,5398879051	 7,2489571571	
57,3893392533	 4,6784172058	 7,2510457039	
57,4093425085	 4,4316887856	 7,2529973984	
57,4293457637	 4,0821228027	 7,2551927567	
57,4493490190	 3,9521908760	 7,2572135925	
57,4693522742	 3,1612622738	 7,2591376305	
57,4893555294	 2,3646616936	 7,2610149384	
57,5093587847	 2,1597421169	 7,2630047798	
57,5293620399	 2,0372986794	 7,2651028633	
57,5493652951	 1,8896663189	 7,2671422958	
57,5693685503	 1,8264412880	 7,2691607475	
57,5893718056	 1,8097996712	 7,2711191177	
57,6093750608	 1,9262683392	 7,2730565071	
57,6293783160	 2,0635366440	 7,2749843597	
57,6493815713	 2,1048760414	 7,2770524025	
